cloud_id,slice_id,area,perimeter
5,-1,3625,1290
5,0,20,36
5,1,110,132
5,2,242,218
5,3,412,352
5,4,620,438
5,5,906,548
5,6,1154,652
5,7,1472,742
5,8,1850,812
5,9,2260,852
5,10,2640,902
5,11,3044,934
5,12,3476,966
5,13,3942,1058
5,14,4438,1150
5,15,4920,1274
5,16,5394,1408
5,17,5868,1508
5,18,6206,1686
5,19,6374,1882
5,20,6514,2010
5,21,6654,2116
5,22,6802,2234
5,23,6926,2326
5,24,6988,2386
5,25,7050,2424
5,26,7132,2460
5,27,7210,2492
5,28,7238,2550
5,29,7250,2574
6,-1,3379,1072
6,0,32,46
6,1,80,100
6,2,180,152
6,3,254,192
6,4,316,232
6,5,364,266
6,6,440,336
6,7,540,434
6,8,736,586
6,9,1044,730
6,10,1430,862
6,11,1730,944
6,12,2024,1006
6,13,2340,1056
6,14,2654,1164
6,15,2946,1256
6,16,3238,1322
6,17,3520,1360
6,18,3842,1444
6,19,4220,1518
6,20,4624,1600
6,21,4982,1652
6,22,5292,1690
6,23,5602,1718
6,24,5910,1766
6,25,6244,1812
6,26,6512,1892
6,27,6698,2018
6,28,6744,2114
6,29,6758,2142
7,-1,5180,1236
7,0,24,34
7,1,72,86
7,2,174,176
7,3,328,272
7,4,532,402
7,5,752,506
7,6,996,590
7,7,1260,682
7,8,1576,792
7,9,1940,860
7,10,2370,936
7,11,2868,974
7,12,3380,1044
7,13,3910,1134
7,14,4434,1226
7,15,4978,1300
7,16,5542,1368
7,17,6100,1430
7,18,6594,1468
7,19,7044,1542
7,20,7530,1642
7,21,8050,1686
7,22,8564,1716
7,23,9076,1792
7,24,9522,1906
7,25,9870,2100
7,26,10102,2248
7,27,10264,2354
7,28,10328,2428
7,29,10360,2468
8,-1,5978,1624
8,0,40,58
8,1,226,148
8,2,514,230
8,3,862,374
8,4,1206,508
8,5,1464,552
8,6,1772,642
8,7,2138,774
8,8,2584,836
8,9,3016,908
8,10,3300,1088
8,11,3484,1308
8,12,3900,1524
8,13,4528,1700
8,14,5298,1778
8,15,6094,1834
8,16,6832,2004
8,17,7504,2106
8,18,8206,2230
8,19,8898,2316
8,20,9510,2398
8,21,10032,2558
8,22,10436,2698
8,23,10806,2758
8,24,11180,2796
8,25,11492,2848
8,26,11664,2952
8,27,11806,3084
8,28,11936,3188
8,29,11956,3246
9,-1,4684,1426
9,0,24,50
9,1,124,158
9,2,244,292
9,3,374,434
9,4,554,586
9,5,840,776
9,6,1292,984
9,7,1822,1144
9,8,2264,1252
9,9,2706,1316
9,10,3116,1384
9,11,3528,1422
9,12,3920,1488
9,13,4328,1534
9,14,4770,1578
9,15,5220,1588
9,16,5664,1598
9,17,6116,1614
9,18,6580,1658
9,19,7032,1730
9,20,7434,1832
9,21,7810,1928
9,22,8114,2006
9,23,8408,2076
9,24,8694,2166
9,25,8924,2294
9,26,9080,2430
9,27,9230,2606
9,28,9324,2746
9,29,9368,2838
10,-1,5806,1542
10,0,72,64
10,1,296,222
10,2,586,338
10,3,908,492
10,4,1310,658
10,5,1784,698
10,6,2210,758
10,7,2570,832
10,8,2776,950
10,9,2992,1086
10,10,3280,1266
10,11,3626,1376
10,12,4034,1514
10,13,4508,1646
10,14,5022,1770
10,15,5592,1882
10,16,6204,2036
10,17,6828,2080
10,18,7462,2132
10,19,8076,2216
10,20,8680,2268
10,21,9264,2362
10,22,9830,2486
10,23,10250,2610
10,24,10608,2672
10,25,10906,2742
10,26,11138,2796
10,27,11346,2908
10,28,11516,2986
10,29,11612,3074
11,-1,166359,11426
11,0,772,524
11,1,3462,1680
11,2,8622,3538
11,3,18234,4708
11,4,28606,5624
11,5,39690,6268
11,6,52612,6974
11,7,65988,8016
11,8,78414,9140
11,9,90352,10400
11,10,101612,10878
11,11,112622,11278
11,12,123564,11792
11,13,134968,12364
11,14,147734,12810
11,15,160098,13214
11,16,171796,13648
11,17,183000,14538
11,18,195446,14914
11,19,209262,15238
11,20,222984,15552
11,21,237464,16024
11,22,253612,16606
11,23,271176,17062
11,24,287394,17804
11,25,300234,18950
11,26,311738,19390
11,27,321988,20016
11,28,329894,21540
11,29,332718,22842
12,-1,4983,1504
12,0,54,96
12,1,250,230
12,2,396,326
12,3,490,408
12,4,620,474
12,5,796,550
12,6,944,630
12,7,1028,738
12,8,1156,842
12,9,1386,904
12,10,1638,966
12,11,1874,1048
12,12,2152,1126
12,13,2542,1196
12,14,3020,1252
12,15,3446,1306
12,16,3792,1364
12,17,4194,1540
12,18,4778,1714
12,19,5492,1814
12,20,6312,1926
12,21,7040,2126
12,22,7794,2272
12,23,8476,2412
12,24,9070,2522
12,25,9512,2702
12,26,9784,2818
12,27,9894,2900
12,28,9938,2958
12,29,9966,3006
13,-1,103604,9920
13,0,1072,600
13,1,5290,2200
13,2,15534,3902
13,3,28104,4318
13,4,39390,5070
13,5,49322,5476
13,6,59860,5970
13,7,69760,6822
13,8,76362,7482
13,9,81790,7936
13,10,89014,8534
13,11,96518,9008
13,12,104882,9404
13,13,112518,10168
13,14,120570,11222
13,15,128270,12304
13,16,135270,13156
13,17,143220,13578
13,18,150654,13834
13,19,158358,14134
13,20,165932,14364
13,21,173800,14722
13,22,181934,14994
13,23,188994,15784
13,24,195156,16354
13,25,200080,17338
13,26,203974,18348
13,27,205934,19008
13,28,206926,19586
13,29,207208,19834
14,-1,3657,1172
14,0,42,48
14,1,126,124
14,2,210,198
14,3,306,268
14,4,440,312
14,5,574,358
14,6,742,420
14,7,978,480
14,8,1246,510
14,9,1568,576
14,10,1948,614
14,11,2340,638
14,12,2734,714
14,13,3172,772
14,14,3638,806
14,15,4122,832
14,16,4644,928
14,17,5166,990
14,18,5574,1118
14,19,5856,1252
14,20,6098,1372
14,21,6316,1518
14,22,6506,1690
14,23,6706,1856
14,24,6844,1970
14,25,6988,2062
14,26,7140,2142
14,27,7242,2232
14,28,7296,2294
14,29,7314,2338
15,-1,9432,1812
15,0,94,108
15,1,366,198
15,2,724,266
15,3,1250,356
15,4,1944,532
15,5,2712,696
15,6,3478,884
15,7,4288,1050
15,8,5140,1218
15,9,6076,1448
15,10,7236,1514
15,11,8390,1596
15,12,9416,1686
15,13,10392,1790
15,14,11346,1978
15,15,12062,2104
15,16,12734,2192
15,17,13470,2330
