cloud_id,slice_id,area,perimeter
6,-1,19568,2970
6,0,162,112
6,1,516,262
6,2,994,430
6,3,1758,622
6,4,2640,866
6,5,3800,1126
6,6,5194,1376
6,7,6292,1648
6,8,7060,1782
6,9,7870,2014
6,10,8750,2092
6,11,9478,2266
6,12,10338,2524
6,13,11552,2846
6,14,13154,3218
6,15,15148,3468
6,16,17510,3646
6,17,19982,3792
6,18,22462,3970
6,19,24818,4084
6,20,27282,4202
6,21,29804,4336
6,22,32188,4434
6,23,34246,4738
6,24,35826,5102
6,25,37012,5270
6,26,37892,5470
6,27,38664,5576
6,28,39076,5864
6,29,39136,5936
7,-1,3857,998
7,0,14,30
7,1,42,86
7,2,146,198
7,3,334,352
7,4,598,452
7,5,916,482
7,6,1274,562
7,7,1672,620
7,8,2116,708
7,9,2592,792
7,10,3072,824
7,11,3552,860
7,12,4080,896
7,13,4432,920
7,14,4768,934
7,15,5098,966
7,16,5404,988
7,17,5700,1008
7,18,6026,1088
7,19,6362,1196
7,20,6690,1326
7,21,6946,1488
7,22,7166,1600
7,23,7324,1694
7,24,7452,1780
7,25,7542,1846
7,26,7592,1896
7,27,7644,1912
7,28,7694,1956
7,29,7714,1990
8,-1,3479,1332
8,0,12,24
8,1,102,76
8,2,228,132
8,3,352,182
8,4,520,230
8,5,700,268
8,6,994,434
8,7,1220,608
8,8,1458,746
8,9,1600,812
8,10,1712,896
8,11,1904,1000
8,12,2144,1068
8,13,2456,1140
8,14,2814,1178
8,15,3196,1252
8,16,3694,1406
8,17,4180,1564
8,18,4648,1668
8,19,5102,1734
8,20,5506,1850
8,21,5862,1956
8,22,6162,2050
8,23,6446,2216
8,24,6656,2364
8,25,6772,2454
8,26,6814,2528
8,27,6844,2568
8,28,6908,2606
8,29,6958,2658
9,-1,5474,1778
9,0,22,38
9,1,94,94
9,2,228,184
9,3,424,278
9,4,590,326
9,5,708,380
9,6,858,488
9,7,1054,684
9,8,1348,870
9,9,1602,974
9,10,1846,1054
9,11,2162,1164
9,12,2580,1288
9,13,3100,1396
9,14,3548,1512
9,15,4130,1696
9,16,4870,1864
9,17,5696,1980
9,18,6536,2106
9,19,7298,2290
9,20,7976,2466
9,21,8596,2650
9,22,9206,2834
9,23,9792,3016
9,24,10228,3154
9,25,10472,3270
9,26,10704,3330
9,27,10854,3410
9,28,10924,3504
9,29,10948,3552
10,-1,18999,4780
10,0,594,360
10,1,1690,718
10,2,3332,1158
10,3,5142,1322
10,4,7014,1770
10,5,8896,2104
10,6,10722,2246
10,7,12584,2498
10,8,14462,2882
10,9,16764,3396
10,10,19694,3746
10,11,22378,4120
10,12,24006,4662
10,13,25456,5030
10,14,26288,5442
10,15,26662,5568
10,16,27314,5858
10,17,27682,6036
10,18,27966,6180
10,19,28184,6354
10,20,28594,6622
10,21,29254,6868
10,22,30352,7170
10,23,31442,7442
10,24,33236,7810
10,25,34966,8178
10,26,36206,8702
10,27,37210,9018
10,28,37816,9320
10,29,37998,9558
11,-1,5848,1622
11,0,48,70
11,1,278,184
11,2,516,276
11,3,804,338
11,4,1082,402
11,5,1398,460
11,6,1810,534
11,7,2184,568
11,8,2558,598
11,9,2940,668
11,10,3350,862
11,11,3752,1008
11,12,4074,1094
11,13,4408,1238
11,14,4820,1422
11,15,5320,1582
11,16,5862,1698
11,17,6454,1768
11,18,7020,1838
11,19,7530,1866
11,20,8090,1920
11,21,8828,1992
11,22,9562,2078
11,23,10170,2268
