cloud_id,slice_id,area,perimeter
7,-1,4132,1118
7,0,14,20
7,1,64,88
7,2,196,170
7,3,358,264
7,4,584,390
7,5,786,504
7,6,1090,622
7,7,1520,808
7,8,2046,880
7,9,2562,982
7,10,3108,1028
7,11,3674,1072
7,12,4226,1150
7,13,4708,1238
7,14,5182,1298
7,15,5636,1376
7,16,6134,1428
7,17,6600,1506
7,18,6876,1568
7,19,7154,1656
7,20,7416,1706
7,21,7640,1768
7,22,7834,1856
7,23,7992,1938
7,24,8090,2024
7,25,8166,2098
7,26,8218,2158
7,27,8238,2188
7,28,8254,2218
7,29,8264,2232
8,-1,4100,1178
8,0,22,28
8,1,72,72
8,2,186,178
8,3,408,256
8,4,666,296
8,5,914,362
8,6,1194,430
8,7,1454,522
8,8,1742,636
8,9,1994,734
8,10,2238,824
8,11,2548,952
8,12,2898,1102
8,13,3352,1228
8,14,3788,1326
8,15,4236,1380
8,16,4648,1422
8,17,5042,1466
8,18,5454,1538
8,19,5862,1632
8,20,6290,1690
8,21,6684,1760
8,22,7066,1826
8,23,7314,1870
8,24,7594,1916
8,25,7840,1994
8,26,7994,2098
8,27,8078,2202
8,28,8164,2278
8,29,8200,2350
9,-1,26548,3834
9,0,216,188
9,1,974,420
9,2,1966,632
9,3,3374,826
9,4,5184,956
9,5,6996,1108
9,6,8898,1412
9,7,11174,1816
9,8,13686,2290
9,9,16282,2746
9,10,19138,3204
9,11,22390,3500
9,12,26072,3842
9,13,29814,4444
9,14,33488,4672
9,15,37104,4894
9,16,40208,5166
9,17,42924,5418
9,18,45024,5800
9,19,46664,6220
9,20,47804,6400
9,21,48756,6470
9,22,49460,6736
9,23,50120,6894
9,24,50810,7024
9,25,51626,7132
9,26,52218,7298
9,27,52534,7444
9,28,52962,7536
9,29,53096,7666
10,-1,27016,4906
10,0,66,110
10,1,296,262
10,2,980,696
10,3,2138,1038
10,4,3482,1556
10,5,5378,1924
10,6,8322,2382
10,7,11492,2750
10,8,14700,3174
10,9,18058,3404
10,10,21562,3562
10,11,25064,3802
10,12,28410,4070
10,13,31444,4392
10,14,34342,4736
10,15,37128,5010
10,16,39740,5356
10,17,42094,5972
10,18,44264,6382
10,19,46106,6724
10,20,47444,7236
10,21,48298,7660
10,22,48908,8050
10,23,49540,8306
10,24,50300,8584
10,25,51146,8828
