cloud_id,slice_id,area,perimeter
11,-1,39045,5194
11,0,226,198
11,1,560,352
11,2,1396,918
11,3,2940,1260
11,4,4324,1478
11,5,5960,1820
11,6,8592,2216
11,7,11754,2494
11,8,14998,2672
11,9,18242,2950
11,10,21302,3132
11,11,24806,3370
11,12,28474,3672
11,13,31192,4260
11,14,32734,4726
11,15,34862,5236
11,16,37916,5758
11,17,40974,6240
11,18,44692,6486
11,19,48530,6632
11,20,52438,6816
11,21,55908,7104
11,22,60010,7496
11,23,64290,7768
11,24,68194,7872
11,25,71806,8328
11,26,74496,9158
11,27,76296,9642
11,28,77612,10060
11,29,78090,10386
12,-1,7592,2252
12,0,106,66
12,1,234,182
12,2,386,318
12,3,662,520
12,4,1000,696
12,5,1558,924
12,6,2188,1168
12,7,2826,1334
12,8,3386,1550
12,9,3964,1864
12,10,4760,2138
12,11,5694,2392
12,12,6712,2694
12,13,7848,2884
12,14,9072,3020
12,15,10156,3098
12,16,11162,3186
12,17,11982,3344
12,18,12504,3564
12,19,12778,3642
12,20,13086,3726
12,21,13380,3796
12,22,13654,3840
12,23,13972,3896
12,24,14406,4022
12,25,14720,4200
12,26,14948,4338
12,27,15084,4420
12,28,15156,4460
12,29,15184,4502
13,-1,6047,1722
13,0,48,54
13,1,140,118
13,2,334,230
13,3,824,452
13,4,1254,584
13,5,1648,674
13,6,2074,722
13,7,2550,784
13,8,3076,856
13,9,3638,962
13,10,4160,1108
13,11,4590,1192
13,12,5002,1276
13,13,5440,1420
13,14,5960,1524
13,15,6498,1676
13,16,7050,1782
13,17,7638,1824
13,18,8276,1892
13,19,8874,2098
13,20,9388,2222
13,21,9916,2358
13,22,10470,2474
13,23,11024,2632
13,24,11478,2904
13,25,11758,3116
13,26,11912,3264
13,27,12018,3338
13,28,12068,3408
13,29,12094,3438
14,-1,14451,2162
14,0,110,88
14,1,324,222
14,2,648,398
14,3,1362,626
14,4,2422,868
14,5,3642,1102
14,6,5084,1324
14,7,6656,1422
14,8,8244,1506
14,9,9932,1704
14,10,11678,1884
14,11,13290,2036
14,12,14948,2116
14,13,16352,2196
14,14,17744,2266
14,15,19110,2350
14,16,20498,2416
14,17,21812,2496
14,18,22980,2668
14,19,24022,2806
14,20,24968,2974
14,21,25846,3126
14,22,26518,3418
14,23,27066,3622
14,24,27600,3766
14,25,27966,3894
14,26,28268,4020
14,27,28602,4194
14,28,28798,4254
14,29,28902,4320
15,-1,4449,1736
15,0,20,30
15,1,102,76
15,2,198,168
15,3,304,254
15,4,470,372
15,5,790,600
15,6,1236,798
15,7,1656,1034
15,8,2164,1374
15,9,2770,1574
15,10,3272,1654
15,11,3776,1772
15,12,4304,1934
15,13,4688,2082
15,14,4990,2170
15,15,5300,2256
15,16,5676,2386
15,17,6074,2526
15,18,6536,2628
15,19,6978,2684
15,20,7400,2742
15,21,7820,2822
15,22,8184,2952
15,23,8466,3100
15,24,8660,3242
15,25,8768,3344
15,26,8824,3378
15,27,8866,3422
15,28,8886,3448
15,29,8898,3470
16,-1,3734,816
16,0,58,42
16,1,258,140
16,2,572,222
16,3,964,364
16,4,1416,468
16,5,1776,512
16,6,2158,542
16,7,2568,574
16,8,2978,606
16,9,3386,648
16,10,3770,672
16,11,4154,712
16,12,4472,804
16,13,4706,906
16,14,4934,968
16,15,5242,1072
16,16,5544,1098
16,17,5836,1122
16,18,6116,1142
16,19,6370,1180
16,20,6544,1240
16,21,6698,1312
16,22,6858,1362
16,23,7008,1424
16,24,7156,1464
16,25,7262,1490
16,26,7338,1540
16,27,7390,1558
16,28,7440,1594
16,29,7468,1630
17,-1,3785,1106
17,0,22,26
17,1,84,94
17,2,360,236
17,3,710,268
17,4,1040,324
17,5,1374,372
17,6,1694,404
17,7,2012,496
17,8,2368,596
17,9,2604,738
17,10,2844,842
17,11,3208,928
17,12,3608,974
17,13,4012,1024
17,14,4388,1072
17,15,4734,1116
17,16,5096,1254
17,17,5558,1340
17,18,5906,1384
17,19,6240,1424
17,20,6602,1502
17,21,6900,1666
17,22,7068,1796
17,23,7226,1898
17,24,7336,2008
17,25,7408,2078
17,26,7460,2096
17,27,7502,2138
17,28,7558,2182
17,29,7570,2210
18,-1,3135,1100
18,0,28,48
18,1,130,150
18,2,284,272
18,3,498,332
18,4,704,418
18,5,880,496
18,6,1096,592
18,7,1352,686
18,8,1622,736
18,9,1926,774
18,10,2240,802
18,11,2498,898
18,12,2724,972
18,13,2908,1032
18,14,3114,1098
18,15,3306,1138
18,16,3484,1172
18,17,3706,1228
18,18,3958,1294
18,19,4196,1364
18,20,4474,1412
18,21,4682,1480
18,22,4876,1552
18,23,5106,1640
18,24,5354,1754
18,25,5612,1838
18,26,5902,1980
18,27,6114,2068
18,28,6248,2160
18,29,6270,2198
19,-1,14867,2786
19,0,136,168
19,1,646,284
19,2,1208,410
19,3,1908,486
19,4,2650,640
19,5,3594,868
19,6,4878,1142
19,7,6142,1446
19,8,7612,1774
19,9,9282,2050
19,10,11100,2236
19,11,13006,2384
19,12,14874,2630
19,13,16606,2820
19,14,18254,3034
19,15,19782,3384
19,16,21014,3784
19,17,22112,4058
19,18,23022,4330
19,19,23968,4434
19,20,24940,4526
19,21,25856,4624
19,22,26658,4684
19,23,27406,4770
19,24,28076,4832
19,25,28714,4916
19,26,29220,5188
19,27,29490,5352
19,28,29672,5462
19,29,29734,5566
20,-1,3809,1158
20,0,44,56
20,1,176,134
20,2,352,288
20,3,584,370
20,4,886,480
20,5,1246,616
20,6,1736,840
20,7,2256,1058
20,8,2854,1152
20,9,3524,1216
20,10,4088,1292
20,11,4540,1418
20,12,4930,1598
20,13,5130,1662
20,14,5322,1686
20,15,5532,1712
20,16,5746,1744
20,17,5922,1790
20,18,6110,1848
20,19,6268,1874
20,20,6410,1900
20,21,6556,1926
20,22,6686,1954
20,23,6850,1998
20,24,7014,2046
20,25,7212,2096
20,26,7412,2140
20,27,7546,2236
20,28,7594,2294
20,29,7618,2308
21,-1,3370,1280
21,0,56,90
21,1,250,218
21,2,492,438
21,3,860,644
21,4,1376,806
21,5,1916,1002
21,6,2462,1178
21,7,3002,1332
21,8,3536,1424
21,9,4058,1528
21,10,4484,1724
21,11,4786,1886
21,12,5010,1968
21,13,5208,2012
21,14,5394,2044
21,15,5516,2060
21,16,5632,2086
21,17,5758,2108
21,18,5896,2122
21,19,6038,2144
21,20,6178,2166
21,21,6290,2204
21,22,6396,2260
21,23,6488,2300
21,24,6560,2342
21,25,6608,2398
21,26,6650,2448
21,27,6694,2488
21,28,6726,2528
21,29,6740,2554
22,-1,3392,1520
22,0,52,46
22,1,80,114
22,2,178,172
22,3,306,256
22,4,474,342
22,5,704,450
22,6,1084,568
22,7,1468,706
22,8,1758,808
22,9,2114,954
22,10,2440,1004
22,11,2896,1088
22,12,3312,1184
22,13,3632,1314
22,14,3940,1460
22,15,4228,1582
22,16,4472,1652
22,17,4652,1734
22,18,4856,1796
22,19,5042,1858
22,20,5232,2006
22,21,5468,2180
22,22,5780,2350
22,23,6104,2524
22,24,6360,2670
22,25,6538,2806
22,26,6682,2894
22,27,6746,2976
22,28,6762,3006
22,29,6784,3038
23,-1,5925,1542
23,0,40,40
23,1,106,154
23,2,354,310
23,3,606,398
23,4,856,504
23,5,1020,570
23,6,1122,648
23,7,1254,750
23,8,1442,898
23,9,1738,980
23,10,2084,1106
23,11,2506,1238
23,12,2998,1334
23,13,3546,1398
23,14,4134,1474
23,15,4694,1548
23,16,5276,1640
23,17,5972,1756
23,18,6682,1844
23,19,7422,1936
23,20,8230,2052
23,21,9094,2120
23,22,9928,2202
23,23,10532,2382
23,24,11004,2506
23,25,11370,2644
23,26,11604,2788
23,27,11730,2942
23,28,11802,3026
23,29,11850,3080
24,-1,4762,1680
24,0,134,94
24,1,334,212
24,2,538,300
24,3,804,442
24,4,1078,554
24,5,1446,636
24,6,1828,700
24,7,2222,748
24,8,2634,808
24,9,3062,896
24,10,3538,1050
24,11,4080,1246
24,12,4508,1402
24,13,5058,1550
24,14,5710,1678
24,15,6322,1820
24,16,6918,1962
24,17,7370,2100
24,18,7724,2190
24,19,8012,2344
24,20,8234,2506
24,21,8480,2616
24,22,8736,2766
24,23,8958,2878
24,24,9138,2938
24,25,9266,3028
24,26,9368,3160
24,27,9468,3254
24,28,9496,3320
24,29,9524,3352
25,-1,16047,3818
25,0,286,180
25,1,714,382
25,2,912,536
25,3,1220,704
25,4,1840,998
25,5,2990,1254
25,6,4252,1386
25,7,5528,1734
25,8,6406,1960
25,9,7474,2046
25,10,8322,2178
25,11,9244,2600
25,12,10676,3026
25,13,11514,3360
25,14,12586,4002
25,15,14372,4356
25,16,16386,4662
25,17,17816,5190
25,18,18788,5434
25,19,19870,5586
25,20,21002,5782
25,21,22254,5950
25,22,23588,6138
25,23,25112,6228
25,24,26742,6294
25,25,28362,6406
25,26,29824,6576
25,27,30988,6890
25,28,31906,7370
25,29,32094,7634
26,-1,10504,2568
26,0,110,114
26,1,446,306
26,2,900,410
26,3,1254,496
26,4,1682,574
26,5,2178,646
26,6,2804,786
26,7,3520,924
26,8,4274,1038
26,9,5146,1202
26,10,6180,1370
