cloud_id,slice_id,area,perimeter
8,-1,18545,4420
8,0,122,156
8,1,736,412
8,2,1088,604
8,3,1702,810
8,4,2594,978
8,5,3774,1208
8,6,5552,1718
8,7,7972,2234
8,8,11202,2496
8,9,14284,2702
8,10,16910,2990
8,11,19074,3302
8,12,20594,3618
8,13,21638,3930
8,14,22256,4128
8,15,23452,4444
8,16,24754,4792
8,17,26280,5128
8,18,27572,5540
8,19,28362,5894
8,20,29228,6184
8,21,30360,6530
8,22,31696,6734
8,23,32736,7010
8,24,33536,7376
8,25,34652,7794
8,26,35744,8280
8,27,36230,8564
8,28,36714,8636
8,29,37090,8832
9,-1,3337,1100
9,0,28,40
9,1,160,174
9,2,400,266
9,3,698,294
9,4,1018,340
9,5,1380,444
9,6,1752,532
9,7,2116,632
9,8,2472,712
9,9,2818,796
9,10,3188,868
9,11,3506,932
9,12,3730,1028
9,13,4010,1112
9,14,4326,1180
9,15,4632,1246
9,16,4882,1334
9,17,5118,1394
9,18,5324,1460
9,19,5500,1522
9,20,5682,1560
9,21,5866,1602
9,22,6048,1688
9,23,6198,1814
9,24,6338,1902
9,25,6452,1990
9,26,6544,2046
9,27,6608,2100
9,28,6654,2152
9,29,6674,2196
10,-1,4204,996
10,0,14,24
10,1,80,98
10,2,220,190
10,3,456,276
10,4,724,316
10,5,956,364
10,6,1244,448
10,7,1668,562
10,8,2164,606
10,9,2726,684
10,10,3282,726
10,11,3830,772
10,12,4356,810
10,13,4900,852
10,14,5368,978
10,15,5676,1162
10,16,5962,1254
10,17,6196,1296
10,18,6470,1376
10,19,6788,1422
10,20,7108,1454
10,21,7386,1534
10,22,7592,1614
10,23,7762,1676
10,24,7986,1740
10,25,8160,1826
10,26,8264,1886
10,27,8352,1918
10,28,8396,1964
10,29,8408,1990
11,-1,14708,2344
11,0,74,108
11,1,240,190
11,2,410,334
11,3,790,434
11,4,1252,554
11,5,1942,742
11,6,3078,958
11,7,4668,1096
11,8,6496,1286
11,9,8436,1524
11,10,10054,1642
11,11,11578,1798
11,12,13030,1966
11,13,14526,2068
11,14,15906,2224
11,15,17136,2318
11,16,18412,2460
11,17,19728,2556
11,18,21194,2710
11,19,22762,2840
11,20,23996,3142
11,21,24998,3334
11,22,26190,3442
11,23,27062,3526
11,24,27716,3690
11,25,28290,3888
11,26,28700,4118
11,27,29148,4412
11,28,29360,4592
11,29,29416,4686
12,-1,78758,8574
12,0,426,246
12,1,1526,690
12,2,3762,1052
12,3,8722,1632
12,4,13980,2390
12,5,19300,3524
12,6,25448,4750
12,7,32082,5614
12,8,39860,5990
12,9,48012,6644
12,10,56668,6908
12,11,65560,7290
12,12,74806,7482
12,13,83764,7718
12,14,92136,8096
12,15,100088,8378
12,16,107274,8730
12,17,114026,8920
12,18,120182,9482
12,19,126474,10530
12,20,133246,11582
12,21,138966,12304
12,22,143350,13194
12,23,147146,14060
