cloud_id,slice_id,area,perimeter
6,-1,3243,1254
6,0,32,58
6,1,112,120
6,2,322,230
6,3,586,300
6,4,868,408
6,5,1178,472
6,6,1434,570
6,7,1558,654
6,8,1662,744
6,9,1750,828
6,10,1886,902
6,11,2142,1012
6,12,2448,1104
6,13,2740,1204
6,14,3060,1276
6,15,3396,1338
6,16,3730,1406
6,17,4050,1474
6,18,4410,1594
6,19,4738,1694
6,20,5082,1772
6,21,5396,1860
6,22,5620,1974
6,23,5788,2064
6,24,5966,2156
6,25,6148,2262
6,26,6296,2374
6,27,6398,2420
6,28,6474,2470
6,29,6486,2506
7,-1,36300,5352
7,0,170,228
7,1,758,562
7,2,1502,746
7,3,2374,920
7,4,3262,1298
7,5,4296,1564
7,6,5516,2034
7,7,7034,2502
7,8,9212,2942
7,9,11832,3258
7,10,14922,3604
7,11,18368,4078
7,12,21972,4626
7,13,25524,5050
7,14,29520,5620
7,15,33618,6004
7,16,37754,6398
7,17,41842,6604
7,18,46242,6836
7,19,50842,6968
7,20,55060,7344
7,21,58680,7762
7,22,62058,8304
7,23,64870,8616
7,24,67400,8862
7,25,69590,9202
7,26,71172,9770
7,27,71870,10288
7,28,72412,10512
7,29,72600,10700
8,-1,11471,2866
8,0,144,140
8,1,432,354
8,2,762,530
8,3,1152,720
8,4,1638,958
8,5,2338,1118
8,6,2996,1242
8,7,3506,1408
8,8,3858,1758
8,9,4426,2084
8,10,5258,2368
8,11,6262,2724
8,12,7312,2968
8,13,8466,3196
8,14,9810,3350
8,15,11262,3420
8,16,12782,3538
8,17,14232,3784
8,18,15596,3872
8,19,17050,4126
8,20,18276,4428
8,21,19358,4530
8,22,20308,4624
8,23,21164,4862
8,24,21814,5198
8,25,22156,5366
8,26,22460,5480
8,27,22690,5540
8,28,22848,5634
8,29,22942,5728
9,-1,4655,1088
9,0,58,52
9,1,216,164
9,2,340,272
9,3,480,326
9,4,652,406
9,5,858,472
9,6,1048,520
9,7,1228,552
9,8,1380,582
9,9,1558,612
9,10,1754,654
9,11,1980,684
9,12,2216,738
9,13,2448,796
9,14,2720,846
9,15,2998,902
9,16,3338,1018
9,17,3800,1200
9,18,4358,1302
9,19,4906,1390
9,20,5462,1452
9,21,6034,1486
9,22,6624,1536
9,23,7236,1598
9,24,7830,1648
9,25,8334,1756
9,26,8698,1890
9,27,8990,1946
9,28,9246,2062
9,29,9310,2172
10,-1,8055,1716
10,0,46,40
10,1,170,114
10,2,458,274
10,3,790,420
10,4,1014,512
10,5,1192,614
10,6,1418,758
10,7,1780,972
10,8,2296,1126
10,9,3022,1282
10,10,3936,1432
10,11,4900,1518
10,12,5984,1674
10,13,7202,1790
10,14,8380,1926
10,15,9504,2050
10,16,10570,2156
10,17,11484,2302
10,18,12252,2454
10,19,12798,2636
10,20,13368,2748
10,21,13902,2838
10,22,14340,2924
10,23,14754,2970
10,24,15092,3038
10,25,15376,3120
10,26,15616,3212
10,27,15830,3276
10,28,16024,3350
10,29,16110,3426
11,-1,12391,3010
11,0,106,104
11,1,456,220
11,2,906,340
11,3,1478,398
11,4,2152,558
11,5,2566,850
11,6,3006,930
11,7,3590,1030
11,8,4350,1202
11,9,5386,1458
11,10,6416,1752
11,11,7230,1982
11,12,8250,2282
11,13,9582,2486
11,14,10778,2722
11,15,11992,2792
11,16,13350,2920
11,17,14750,3002
11,18,16308,3242
11,19,17742,3542
11,20,19088,3888
11,21,20466,4302
11,22,21604,4678
11,23,22568,4930
11,24,23238,5108
11,25,23804,5376
11,26,24192,5566
11,27,24470,5744
11,28,24664,5904
11,29,24782,6016
12,-1,4054,982
12,0,54,50
12,1,146,74
12,2,212,120
12,3,304,160
12,4,388,198
12,5,502,268
12,6,696,336
12,7,934,386
12,8,1200,436
12,9,1518,536
12,10,1880,612
12,11,2246,646
12,12,2630,664
12,13,3022,682
12,14,3390,714
12,15,3754,746
12,16,4120,812
12,17,4552,870
12,18,4994,902
12,19,5498,974
12,20,6042,1040
12,21,6574,1118
12,22,6982,1282
12,23,7284,1444
12,24,7572,1634
12,25,7762,1718
12,26,7884,1792
12,27,7992,1860
12,28,8080,1904
12,29,8108,1960
13,-1,7521,1892
13,0,72,60
13,1,298,200
13,2,518,380
13,3,788,508
13,4,1306,746
13,5,2108,924
13,6,2764,1164
13,7,3532,1406
13,8,4232,1492
13,9,4882,1574
13,10,5220,1746
13,11,5484,1888
13,12,5932,2016
13,13,6458,2098
13,14,7136,2204
13,15,7748,2340
13,16,8300,2392
13,17,8818,2498
13,18,9300,2590
13,19,9886,2690
13,20,10592,2738
13,21,11242,2794
13,22,11866,2840
13,23,12424,2962
13,24,12978,3062
13,25,13570,3114
13,26,14134,3342
13,27,14726,3474
13,28,14960,3644
13,29,15042,3780
14,-1,28281,4860
14,0,684,432
14,1,2328,922
14,2,4134,1324
14,3,6062,1536
14,4,8298,1820
14,5,10898,2070
14,6,13232,2828
14,7,16212,3336
14,8,19470,3730
14,9,22984,4098
14,10,26464,4476
14,11,29930,4772
14,12,33238,5250
14,13,35326,5650
14,14,36794,5866
14,15,38054,6010
14,16,39188,6208
14,17,40518,6616
14,18,42024,6994
14,19,43760,7316
14,20,45508,7498
14,21,47904,7770
14,22,50544,8074
14,23,52702,8298
14,24,53754,8816
14,25,54654,9034
14,26,55746,9268
14,27,56282,9524
14,28,56510,9646
14,29,56562,9714
15,-1,8447,1928
15,0,24,36
15,1,112,124
15,2,342,244
15,3,788,356
15,4,1194,536
15,5,1596,660
15,6,2094,802
15,7,2550,910
15,8,2938,1048
15,9,3320,1188
15,10,3766,1368
15,11,4138,1478
15,12,4548,1680
15,13,5086,1968
15,14,5866,2218
15,15,6920,2382
15,16,8066,2504
15,17,9228,2634
15,18,10338,2780
15,19,11382,2864
15,20,12332,2964
15,21,13164,3094
15,22,13858,3202
15,23,14500,3238
15,24,15090,3322
15,25,15714,3392
15,26,16266,3526
15,27,16566,3626
15,28,16786,3736
15,29,16894,3854
16,-1,4262,1278
16,0,20,34
16,1,64,74
16,2,92,118
16,3,176,168
16,4,254,242
16,5,364,354
16,6,546,452
16,7,696,508
16,8,850,564
16,9,1084,718
16,10,1390,810
16,11,1790,902
16,12,2226,1064
16,13,2706,1138
16,14,3160,1194
16,15,3728,1354
16,16,4374,1444
16,17,4992,1512
16,18,5468,1656
16,19,5842,1756
16,20,6178,1818
16,21,6604,1940
16,22,6998,2002
16,23,7396,2030
16,24,7782,2074
16,25,8088,2190
16,26,8332,2310
16,27,8472,2464
16,28,8504,2522
16,29,8524,2550
17,-1,25814,4288
17,0,86,90
17,1,306,222
17,2,826,348
17,3,1462,466
17,4,2518,888
17,5,4248,1418
17,6,6532,1920
17,7,9242,2404
17,8,12568,2864
17,9,16026,3160
17,10,19396,3416
17,11,22908,3758
17,12,26308,4074
17,13,29444,4338
17,14,32180,4518
17,15,34780,4694
17,16,36978,5004
17,17,39210,5334
17,18,41562,5644
17,19,43828,6040
17,20,45666,6618
17,21,47002,7180
17,22,47916,7530
17,23,48682,7680
17,24,49376,7818
17,25,50094,7954
17,26,50784,8146
17,27,51346,8346
17,28,51584,8532
17,29,51628,8574
18,-1,3327,902
18,0,18,34
18,1,68,92
18,2,170,152
18,3,320,244
18,4,502,276
18,5,664,298
18,6,846,332
18,7,1038,424
18,8,1222,458
18,9,1454,496
18,10,1688,540
18,11,1914,602
18,12,2168,720
18,13,2486,782
18,14,2852,876
18,15,3328,942
18,16,3824,968
18,17,4292,1018
18,18,4596,1048
18,19,4904,1104
