cloud_id,slice_id,area,perimeter
13,-1,4590,1332
13,0,58,70
13,1,206,172
13,2,374,208
13,3,540,300
13,4,728,358
13,5,956,438
13,6,1274,528
13,7,1654,572
13,8,2136,684
13,9,2754,766
13,10,3390,874
13,11,4098,942
13,12,4774,986
13,13,5390,1030
13,14,5888,1130
13,15,6218,1220
13,16,6568,1334
13,17,6886,1434
13,18,7244,1550
13,19,7510,1686
13,20,7826,1842
13,21,8170,1982
13,22,8466,2128
13,23,8582,2274
13,24,8702,2334
13,25,8824,2380
13,26,9024,2468
13,27,9092,2554
13,28,9156,2626
13,29,9180,2662
14,-1,9401,1852
14,0,58,84
14,1,300,238
14,2,750,438
14,3,1454,548
14,4,2230,698
14,5,2992,744
14,6,3748,804
14,7,4462,848
14,8,5174,904
14,9,5810,1006
14,10,6542,1130
14,11,7364,1414
14,12,8300,1544
14,13,9256,1662
14,14,10026,1838
14,15,10814,2000
14,16,11704,2178
14,17,12754,2396
14,18,14006,2480
14,19,15334,2542
14,20,16530,2728
14,21,17462,3012
14,22,17992,3294
14,23,18284,3414
14,24,18438,3494
14,25,18552,3526
14,26,18626,3570
14,27,18706,3626
14,28,18768,3662
14,29,18802,3702
15,-1,4266,1366
15,0,26,38
15,1,80,76
15,2,174,178
15,3,360,262
15,4,594,308
15,5,902,362
15,6,1254,430
15,7,1594,542
15,8,1832,670
15,9,2096,758
15,10,2332,902
15,11,2550,1060
15,12,2880,1262
15,13,3374,1352
15,14,3918,1444
15,15,4414,1580
15,16,4844,1650
15,17,5336,1744
15,18,5802,1806
15,19,6234,1866
15,20,6598,1962
15,21,6944,2082
15,22,7258,2170
15,23,7508,2274
15,24,7724,2390
15,25,8008,2494
15,26,8262,2556
15,27,8394,2618
15,28,8476,2666
15,29,8532,2728
16,-1,14812,2636
16,0,120,102
16,1,428,174
16,2,756,296
16,3,1112,562
16,4,1270,724
16,5,1620,862
16,6,2210,1030
16,7,3028,1326
16,8,4122,1626
16,9,5556,1772
16,10,7116,1994
16,11,8618,2296
16,12,9976,2628
16,13,11580,2784
16,14,13314,2874
16,15,15032,2962
16,16,16968,3072
16,17,18818,3224
16,18,20290,3416
16,19,21742,3566
16,20,23208,3694
16,21,24596,3770
16,22,26072,3928
16,23,27438,4126
16,24,28404,4446
16,25,29014,4772
16,26,29242,4968
16,27,29436,5084
16,28,29562,5204
16,29,29624,5268
17,-1,4920,1184
17,0,22,42
17,1,116,142
17,2,240,240
17,3,532,376
17,4,942,536
17,5,1492,680
17,6,2068,730
17,7,2628,804
17,8,3162,950
17,9,3682,1042
17,10,4148,1098
17,11,4628,1138
17,12,5096,1186
