cloud_id,slice_id,area,perimeter
10,-1,4623,1158
10,0,18,34
10,1,90,86
10,2,252,154
10,3,464,240
10,4,714,346
10,5,944,530
10,6,1308,728
10,7,1742,886
10,8,2230,986
10,9,2772,1072
10,10,3434,1132
10,11,4122,1158
10,12,4790,1196
10,13,5432,1216
10,14,6072,1292
10,15,6710,1376
10,16,7256,1562
10,17,7684,1762
10,18,8048,1888
10,19,8350,1956
10,20,8590,1988
10,21,8810,2016
10,22,9020,2060
10,23,9108,2148
10,24,9152,2196
10,25,9192,2226
10,26,9214,2260
10,27,9226,2274
10,28,9234,2290
10,29,9246,2310
11,-1,12689,2614
11,0,32,40
11,1,128,144
11,2,344,320
11,3,836,588
11,4,1638,742
11,5,2514,1086
11,6,3602,1362
11,7,4638,1500
11,8,5752,1658
11,9,6962,1766
11,10,8362,1844
11,11,9646,1946
11,12,10742,2176
11,13,11710,2594
11,14,12940,3042
11,15,14170,3396
11,16,15746,3540
11,17,17288,3728
11,18,18572,3852
11,19,19804,3978
11,20,20822,4176
11,21,21850,4324
11,22,22654,4450
11,23,23398,4562
11,24,24166,4648
11,25,24822,4832
11,26,25146,4998
11,27,25276,5100
11,28,25356,5184
11,29,25378,5224
12,-1,3421,1034
12,0,52,48
12,1,134,90
12,2,254,166
12,3,430,272
12,4,690,378
12,5,950,442
12,6,1216,510
12,7,1526,566
12,8,1782,666
12,9,2036,714
12,10,2306,780
12,11,2630,824
12,12,2948,882
12,13,3224,930
12,14,3512,968
12,15,3872,1064
12,16,4278,1156
12,17,4630,1260
12,18,4992,1334
12,19,5348,1384
12,20,5676,1456
12,21,5964,1502
12,22,6280,1580
12,23,6530,1726
12,24,6660,1814
12,25,6752,1902
12,26,6774,1956
12,27,6818,2008
12,28,6834,2046
12,29,6842,2066
13,-1,3122,1158
13,0,18,30
13,1,62,84
13,2,150,140
13,3,318,272
13,4,550,390
13,5,860,460
13,6,1136,536
13,7,1350,572
13,8,1550,620
13,9,1812,684
13,10,2104,780
13,11,2402,858
13,12,2656,912
13,13,2826,952
13,14,2982,992
13,15,3258,1106
13,16,3568,1180
13,17,3906,1256
13,18,4252,1368
13,19,4598,1546
13,20,4948,1720
13,21,5196,1836
13,22,5398,1938
13,23,5556,2010
13,24,5744,2064
13,25,5896,2134
13,26,5988,2174
13,27,6094,2200
13,28,6202,2236
13,29,6244,2312
14,-1,3832,1006
14,0,38,62
14,1,208,234
14,2,484,366
14,3,828,520
14,4,1288,666
14,5,1652,740
14,6,1998,766
14,7,2380,820
14,8,2780,878
14,9,3114,928
14,10,3406,1000
14,11,3750,1066
14,12,4136,1144
14,13,4548,1170
14,14,4934,1272
14,15,5226,1372
14,16,5478,1402
14,17,5708,1432
14,18,5938,1478
14,19,6144,1500
14,20,6336,1538
14,21,6520,1566
14,22,6726,1594
14,23,6950,1648
14,24,7158,1726
14,25,7354,1808
14,26,7476,1868
14,27,7584,1920
14,28,7648,1972
14,29,7664,2010
15,-1,19798,3550
15,0,134,108
15,1,574,208
15,2,1002,338
15,3,1732,614
15,4,2440,758
15,5,3390,966
15,6,4384,1296
15,7,5644,1594
15,8,7090,1802
15,9,8664,2026
15,10,9750,2402
15,11,10676,2746
15,12,11956,3102
15,13,14042,3362
15,14,16540,3678
15,15,19380,3940
15,16,22148,4120
15,17,25178,4232
15,18,28084,4392
15,19,30674,4504
15,20,32792,4874
15,21,34500,5176
15,22,35798,5356
15,23,36804,5596
