cloud_id,slice_id,area,perimeter
8,-1,12670,2084
8,0,212,152
8,1,670,306
8,2,1298,418
8,3,1926,464
8,4,2634,568
8,5,3398,650
8,6,4118,722
8,7,4892,794
8,8,5704,838
8,9,6424,918
8,10,7132,986
8,11,7980,1140
8,12,8984,1420
8,13,10162,1708
8,14,11378,1934
8,15,12686,2062
8,16,13944,2128
8,17,15158,2230
8,18,16232,2304
8,19,17298,2372
8,20,18394,2494
8,21,19502,2554
8,22,20644,2682
8,23,21876,2910
8,24,23092,3172
8,25,24004,3532
8,26,24658,3748
8,27,25098,3942
8,28,25286,4090
8,29,25340,4166
9,-1,4767,944
9,0,20,34
9,1,92,80
9,2,200,150
9,3,358,318
9,4,650,518
9,5,1064,628
9,6,1524,696
9,7,2006,740
9,8,2524,808
9,9,3070,886
9,10,3616,936
9,11,4114,978
9,12,4556,1052
9,13,4956,1098
9,14,5384,1144
9,15,5832,1216
9,16,6244,1288
9,17,6588,1336
9,18,6924,1378
9,19,7312,1408
9,20,7704,1438
9,21,8056,1478
9,22,8296,1506
9,23,8562,1532
9,24,8832,1554
9,25,9078,1600
9,26,9300,1652
9,27,9460,1764
9,28,9524,1848
9,29,9534,1882
10,-1,3650,1160
10,0,28,46
10,1,104,108
10,2,212,124
10,3,318,170
10,4,454,284
10,5,612,464
10,6,914,700
10,7,1356,818
10,8,1788,932
10,9,2280,1048
10,10,2818,1182
10,11,3310,1264
10,12,3724,1400
10,13,4146,1494
10,14,4618,1578
10,15,5058,1668
10,16,5462,1760
10,17,5808,1818
10,18,6042,1840
10,19,6278,1854
10,20,6510,1864
10,21,6732,1898
10,22,6912,1948
10,23,7038,2008
10,24,7118,2080
10,25,7160,2140
10,26,7222,2224
10,27,7264,2262
10,28,7288,2298
10,29,7300,2318
11,-1,3407,1100
11,0,30,52
11,1,140,162
11,2,310,236
11,3,474,290
11,4,618,346
11,5,720,416
11,6,792,514
11,7,900,588
11,8,1032,676
11,9,1218,770
11,10,1548,946
11,11,1980,1052
11,12,2450,1142
11,13,2868,1210
11,14,3302,1294
11,15,3798,1330
11,16,4292,1406
11,17,4690,1526
11,18,5004,1592
11,19,5316,1628
11,20,5630,1674
11,21,5904,1714
11,22,6090,1830
11,23,6222,1886
11,24,6366,1912
11,25,6518,1946
11,26,6654,2004
11,27,6748,2098
11,28,6788,2166
11,29,6814,2196
12,-1,6125,1864
12,0,22,30
12,1,88,94
12,2,122,172
12,3,204,262
12,4,342,336
12,5,588,452
12,6,894,594
12,7,1268,778
12,8,1792,936
12,9,2462,1018
12,10,3108,1110
12,11,3770,1214
12,12,4510,1258
12,13,5306,1294
12,14,6078,1378
12,15,6882,1496
12,16,7674,1658
12,17,8488,1992
12,18,9298,2252
12,19,10026,2496
12,20,10662,2768
12,21,11106,3014
12,22,11428,3228
12,23,11706,3368
12,24,11892,3468
12,25,12080,3536
12,26,12180,3612
12,27,12232,3684
12,28,12240,3706
12,29,12250,3726
13,-1,4744,1506
13,0,58,66
13,1,278,214
13,2,586,336
13,3,826,512
13,4,1032,616
13,5,1274,702
13,6,1560,796
13,7,1858,872
13,8,2202,954
13,9,2552,1046
13,10,2940,1158
13,11,3440,1300
13,12,3926,1434
13,13,4408,1550
13,14,4944,1640
13,15,5450,1790
13,16,5932,1916
13,17,6492,2066
13,18,7174,2218
13,19,7770,2366
13,20,8244,2478
13,21,8580,2594
13,22,8796,2678
13,23,8926,2726
13,24,9072,2798
13,25,9194,2824
13,26,9306,2848
13,27,9398,2890
13,28,9452,2954
13,29,9488,3006
14,-1,13292,2302
14,0,20,36
14,1,54,86
14,2,110,160
14,3,274,254
14,4,478,338
14,5,664,432
14,6,920,542
14,7,1260,606
14,8,1796,846
14,9,2808,1034
14,10,3956,1196
14,11,5224,1368
14,12,6638,1716
14,13,8194,1976
14,14,9870,2268
14,15,11574,2536
14,16,13260,2630
14,17,14990,2754
14,18,16730,2900
14,19,18562,3028
14,20,20268,3278
14,21,21776,3504
14,22,23054,3656
14,23,24096,3780
14,24,24948,3884
14,25,25560,3984
14,26,26036,4200
14,27,26350,4372
14,28,26530,4544
14,29,26584,4602
15,-1,9780,1644
15,0,128,146
15,1,680,358
15,2,1514,490
15,3,2460,598
15,4,3530,708
15,5,4640,766
15,6,5800,876
15,7,6948,944
15,8,8042,1022
15,9,9228,1112
15,10,10296,1296
15,11,11342,1480
15,12,12322,1606
15,13,13196,1696
15,14,14002,1760
15,15,14684,1896
15,16,15214,2002
15,17,15750,2090
15,18,16328,2154
15,19,16896,2296
15,20,17328,2402
15,21,17756,2482
15,22,18078,2606
15,23,18354,2716
15,24,18598,2776
15,25,18844,2822
15,26,19090,2892
15,27,19322,3040
15,28,19480,3156
15,29,19560,3282
16,-1,6997,1958
16,0,42,44
16,1,122,122
16,2,286,290
16,3,720,560
16,4,1440,780
16,5,2320,960
16,6,3146,1224
16,7,4082,1476
16,8,5018,1660
16,9,5792,1780
16,10,6638,1908
16,11,7492,2032
16,12,8234,2200
16,13,8922,2342
16,14,9542,2494
16,15,10116,2650
16,16,10654,2774
16,17,11116,2834
16,18,11558,2922
