cloud_id,slice_id,area,perimeter
7,-1,5731,1344
7,0,52,48
7,1,226,164
7,2,442,222
7,3,600,268
7,4,752,314
7,5,890,418
7,6,962,480
7,7,1022,522
7,8,1184,640
7,9,1500,742
7,10,1904,858
7,11,2300,1018
7,12,2710,1138
7,13,3180,1204
7,14,3744,1260
7,15,4354,1314
7,16,5064,1374
7,17,5798,1496
7,18,6596,1584
7,19,7442,1668
7,20,8240,1788
7,21,8990,1910
7,22,9638,2010
7,23,10252,2098
7,24,10672,2170
7,25,11040,2318
7,26,11260,2510
7,27,11376,2562
7,28,11432,2632
7,29,11462,2686
8,-1,4536,1190
8,0,72,62
8,1,200,112
8,2,354,148
8,3,534,212
8,4,760,354
8,5,946,428
8,6,1112,498
8,7,1316,564
8,8,1592,650
8,9,1878,746
8,10,2220,852
8,11,2686,1008
8,12,3394,1222
8,13,4186,1336
8,14,4766,1394
8,15,5352,1490
8,16,5918,1566
8,17,6404,1636
8,18,6834,1694
8,19,7244,1744
8,20,7622,1806
8,21,7968,1876
8,22,8232,1944
8,23,8478,1988
8,24,8694,2024
8,25,8864,2114
8,26,8958,2226
8,27,8998,2278
8,28,9044,2336
8,29,9072,2376
9,-1,4563,1266
9,0,16,38
9,1,106,126
9,2,300,246
9,3,708,450
9,4,1186,552
9,5,1652,616
9,6,2168,692
9,7,2728,782
9,8,3324,946
9,9,3962,1110
9,10,4448,1226
9,11,4950,1318
9,12,5472,1398
9,13,5950,1476
9,14,6396,1546
9,15,6828,1590
9,16,7262,1640
9,17,7668,1720
9,18,8006,1834
9,19,8246,1972
9,20,8436,2072
9,21,8598,2162
9,22,8748,2226
9,23,8866,2290
9,24,8956,2346
9,25,9024,2396
9,26,9070,2442
9,27,9092,2474
9,28,9112,2504
9,29,9126,2530
10,-1,4338,1550
10,0,50,66
10,1,134,132
10,2,324,226
10,3,512,318
10,4,838,478
10,5,1276,588
10,6,1762,710
10,7,2302,796
10,8,2980,870
10,9,3630,972
10,10,4216,1096
10,11,4590,1238
10,12,4916,1384
10,13,5312,1594
10,14,5654,1762
10,15,5902,1876
10,16,6160,2014
10,17,6486,2164
10,18,6866,2272
10,19,7248,2376
10,20,7552,2502
10,21,7750,2584
10,22,7952,2664
10,23,8176,2708
10,24,8364,2832
10,25,8456,2922
10,26,8532,2986
10,27,8608,3038
10,28,8662,3062
10,29,8676,3096
12,-1,31229,3970
12,0,328,168
12,1,1102,358
12,2,2158,554
12,3,3414,672
12,4,4792,788
12,5,6518,956
12,6,8232,1220
12,7,10342,1602
12,8,12786,1998
12,9,15256,2304
12,10,18668,2774
12,11,22556,3236
12,12,26496,3662
12,13,30122,4520
12,14,32414,4762
12,15,34678,4994
12,16,37084,5116
12,17,39286,5316
12,18,41602,5552
12,19,44280,5734
12,20,47040,5840
12,21,49582,6052
12,22,51636,6420
12,23,53404,6576
12,24,55402,6796
12,25,57494,6936
12,26,59374,7066
12,27,61122,7244
12,28,62200,7666
12,29,62458,7938
13,-1,28616,4362
13,0,238,168
13,1,770,352
13,2,1756,626
13,3,2936,1022
13,4,4584,1510
13,5,6506,2016
13,6,9126,2628
13,7,11828,3190
13,8,13986,3722
13,9,15946,4016
13,10,18004,4364
13,11,20638,4806
13,12,23968,5090
13,13,27726,5422
13,14,31276,5866
13,15,34820,6078
13,16,38304,6192
13,17,41566,6352
13,18,44602,6546
13,19,47462,6718
13,20,49634,6988
13,21,51456,7426
13,22,52798,7832
13,23,53866,7976
13,24,54930,8114
13,25,55886,8214
13,26,56602,8426
13,27,56952,8558
13,28,57116,8632
13,29,57232,8720
14,-1,4390,1382
14,0,30,40
14,1,108,124
14,2,248,206
14,3,392,266
14,4,586,314
14,5,842,416
14,6,1174,568
14,7,1474,708
14,8,1834,882
14,9,2324,1026
