cloud_id,slice_id,area,perimeter
5,-1,4349,1576
5,0,34,38
5,1,108,78
5,2,206,162
5,3,364,278
5,4,534,414
5,5,794,566
5,6,1146,668
5,7,1608,804
5,8,2104,886
5,9,2614,964
5,10,3116,1058
5,11,3578,1238
5,12,4194,1486
5,13,4938,1656
5,14,5684,1768
5,15,6394,1924
5,16,6976,2090
5,17,7314,2230
5,18,7582,2328
5,19,7810,2472
5,20,7968,2610
5,21,8102,2660
5,22,8274,2744
5,23,8438,2838
5,24,8566,2928
5,25,8618,3022
5,26,8644,3082
5,27,8674,3100
5,28,8688,3128
5,29,8698,3146
6,-1,30284,4890
6,0,310,198
6,1,898,492
6,2,1960,686
6,3,3304,940
6,4,4920,1122
6,5,6256,1370
6,6,7898,1914
6,7,9600,2356
6,8,11416,2628
6,9,13214,3020
6,10,14672,3346
6,11,16112,3554
6,12,17404,3698
6,13,18716,3886
6,14,19946,4104
6,15,21630,4748
6,16,24296,5272
6,17,27930,5556
6,18,32012,6056
6,19,35978,6446
6,20,39452,6828
6,21,43016,7102
6,22,46680,7288
6,23,49944,7830
6,24,53124,8280
6,25,55644,8588
6,26,57740,8850
6,27,59618,9184
6,28,60426,9646
6,29,60568,9776
7,-1,3470,1160
7,0,72,56
7,1,172,108
7,2,306,222
7,3,482,278
7,4,662,330
7,5,820,392
7,6,1100,518
7,7,1478,570
7,8,1858,632
7,9,2350,734
7,10,2742,794
7,11,3006,864
7,12,3230,938
7,13,3416,1006
7,14,3520,1116
7,15,3736,1190
7,16,3998,1266
7,17,4340,1374
7,18,4636,1496
7,19,4998,1612
7,20,5348,1722
7,21,5692,1772
7,22,5982,1844
7,23,6176,1954
7,24,6378,2008
7,25,6598,2078
7,26,6788,2160
7,27,6856,2242
7,28,6920,2282
7,29,6940,2318
8,-1,4297,1242
8,0,32,44
8,1,150,148
8,2,388,244
8,3,710,364
8,4,1108,476
8,5,1518,586
8,6,1940,664
8,7,2334,740
8,8,2752,858
8,9,3258,940
8,10,3790,1008
8,11,4316,1082
8,12,4872,1108
8,13,5432,1158
8,14,5960,1238
8,15,6420,1414
8,16,6772,1590
8,17,7072,1716
8,18,7344,1846
8,19,7532,1906
8,20,7704,1964
8,21,7882,2032
8,22,8018,2138
8,23,8116,2210
8,24,8256,2256
8,25,8374,2308
8,26,8460,2364
8,27,8516,2404
8,28,8568,2436
8,29,8594,2478
9,-1,4181,1666
9,0,72,106
9,1,338,222
9,2,682,456
9,3,1048,692
9,4,1492,956
9,5,1938,1160
9,6,2472,1286
9,7,3036,1338
9,8,3448,1504
9,9,3670,1774
9,10,3790,1896
9,11,3876,1944
9,12,4042,2032
9,13,4234,2086
9,14,4438,2150
9,15,4620,2242
9,16,4868,2288
9,17,5122,2314
9,18,5380,2354
9,19,5658,2458
9,20,6040,2526
9,21,6462,2588
9,22,6878,2636
9,23,7270,2748
9,24,7618,2902
9,25,7850,3010
9,26,8008,3070
9,27,8192,3184
9,28,8320,3274
9,29,8362,3326
10,-1,11923,1790
10,0,30,60
10,1,320,250
10,2,752,370
10,3,1316,470
10,4,2052,564
10,5,2828,602
10,6,3622,664
10,7,4542,812
10,8,5628,914
10,9,6750,1034
10,10,8064,1148
10,11,9482,1290
10,12,10960,1422
10,13,12324,1640
10,14,13466,1838
10,15,14436,2000
10,16,15296,2052
10,17,16138,2088
10,18,17034,2166
10,19,17938,2248
10,20,18848,2306
10,21,19672,2360
10,22,20450,2394
10,23,21222,2460
10,24,22020,2604
10,25,22732,2826
10,26,23312,3012
10,27,23700,3340
10,28,23812,3512
10,29,23846,3578
11,-1,57114,7122
11,0,752,584
11,1,2696,996
11,2,4966,1108
11,3,7280,1388
11,4,9806,2032
11,5,11932,2792
11,6,15576,3706
11,7,18740,4342
11,8,22556,4992
11,9,27054,5456
11,10,31510,6010
11,11,35772,6508
11,12,41260,6918
11,13,47334,7190
11,14,53586,7544
11,15,60110,7930
11,16,66798,8252
11,17,72964,8660
11,18,78264,8984
11,19,83576,9340
11,20,88946,9698
11,21,94070,10106
11,22,98312,10578
11,23,101890,11030
11,24,105280,11664
11,25,107726,12558
11,26,109878,12970
11,27,112334,13386
11,28,113798,13892
11,29,114228,14238
12,-1,6894,1848
12,0,170,182
12,1,610,376
12,2,1056,498
12,3,1524,654
12,4,1902,744
12,5,2272,826
12,6,2634,868
12,7,3030,914
12,8,3436,1098
12,9,3894,1238
12,10,4346,1378
12,11,4860,1506
12,12,5402,1714
12,13,6000,1888
12,14,6642,2028
12,15,7438,2198
12,16,8182,2356
12,17,8968,2532
12,18,9752,2624
12,19,10516,2754
12,20,11248,2858
12,21,11904,2988
12,22,12412,3114
12,23,12822,3162
12,24,13120,3314
12,25,13288,3424
12,26,13424,3510
12,27,13598,3562
12,28,13750,3626
12,29,13788,3692
13,-1,5311,1366
13,0,44,82
13,1,196,188
13,2,464,336
13,3,844,462
13,4,1310,582
13,5,1740,696
13,6,2196,794
13,7,2664,882
13,8,3162,1074
13,9,3672,1252
13,10,4248,1382
13,11,4860,1484
13,12,5466,1542
13,13,6064,1604
13,14,6600,1702
13,15,7050,1826
13,16,7578,1940
13,17,8074,2024
13,18,8524,2084
13,19,8966,2152
13,20,9326,2188
13,21,9658,2220
13,22,9922,2290
13,23,10124,2338
13,24,10316,2410
13,25,10436,2550
13,26,10464,2596
13,27,10532,2640
13,28,10600,2676
13,29,10622,2728
14,-1,14549,2638
14,0,168,162
14,1,956,418
14,2,1926,490
14,3,2856,560
14,4,3696,688
14,5,4512,808
14,6,5336,936
14,7,6132,1034
14,8,6896,1112
14,9,7558,1238
14,10,8228,1360
14,11,9008,1470
14,12,9966,1662
14,13,11186,1972
14,14,12792,2264
14,15,14634,2474
14,16,16318,2618
14,17,17746,2830
14,18,18956,2968
14,19,20396,3246
14,20,21994,3600
14,21,23302,3754
14,22,24520,3812
14,23,25598,3994
14,24,26582,4242
14,25,27398,4518
14,26,28008,4750
14,27,28536,4898
14,28,28970,5090
14,29,29098,5274
15,-1,31999,5104
15,0,130,188
15,1,892,654
15,2,2342,1142
15,3,4240,1894
15,4,7280,2556
15,5,10974,2920
15,6,15066,3068
15,7,19400,3296
15,8,23646,3410
15,9,28154,3696
15,10,32572,4024
15,11,36100,4482
15,12,38902,4776
15,13,40966,5168
15,14,42814,5702
15,15,44370,6024
15,16,46106,6342
15,17,48300,7070
15,18,50138,7564
15,19,51662,7968
15,20,53356,8242
15,21,54712,8350
15,22,56116,8468
15,23,57402,8664
15,24,58708,9074
15,25,60168,9278
15,26,61660,9472
15,27,62970,9580
15,28,63856,9994
15,29,63998,10206
16,-1,32339,4458
16,0,234,236
16,1,952,686
16,2,2300,1334
16,3,4110,1768
16,4,6314,1950
16,5,8622,2070
16,6,10872,2214
16,7,12900,2294
16,8,14818,2408
16,9,16876,2630
16,10,19542,2960
16,11,22672,3218
16,12,25940,3438
16,13,29238,3612
16,14,32774,4140
16,15,36498,4504
16,16,39944,4826
16,17,43118,4982
16,18,45818,5362
16,19,48422,5650
16,20,51030,6014
16,21,53508,6446
16,22,55866,6988
16,23,58016,7516
16,24,59604,7750
16,25,61130,7854
16,26,62706,7966
16,27,63960,8358
16,28,64574,8766
16,29,64678,8914
17,-1,7742,2046
17,0,20,34
17,1,68,104
17,2,220,200
17,3,378,274
17,4,598,346
17,5,862,498
17,6,1270,632
17,7,1790,698
17,8,2376,748
17,9,3096,924
17,10,4042,1106
17,11,5058,1274
17,12,6150,1430
17,13,7144,1606
17,14,8156,1792
17,15,9270,2010
17,16,10224,2412
17,17,11086,2730
17,18,11824,2882
17,19,12508,2990
17,20,13202,3188
17,21,13876,3398
17,22,14276,3630
17,23,14506,3714
17,24,14762,3768
17,25,14984,3826
17,26,15158,3908
17,27,15288,3944
17,28,15432,3988
17,29,15484,4086
18,-1,3715,1104
18,0,10,18
18,1,24,50
18,2,66,78
18,3,120,126
18,4,198,168
18,5,332,234
18,6,530,320
18,7,786,448
18,8,1172,546
18,9,1642,616
18,10,2138,684
18,11,2668,808
18,12,3178,936
18,13,3668,1064
18,14,4202,1172
18,15,4726,1260
18,16,5176,1308
18,17,5640,1374
18,18,6076,1460
18,19,6470,1574
18,20,6684,1688
18,21,6876,1782
18,22,7034,1862
18,23,7160,1956
18,24,7240,2038
18,25,7314,2102
18,26,7362,2144
18,27,7394,2158
18,28,7416,2178
18,29,7430,2204
19,-1,20619,3370
