cloud_id,slice_id,area,perimeter
10,-1,6491,1784
10,0,30,48
10,1,94,138
10,2,234,300
10,3,542,502
10,4,948,618
10,5,1254,738
10,6,1560,918
10,7,1922,1098
10,8,2242,1310
10,9,2762,1640
10,10,3396,1844
10,11,4024,1960
10,12,4698,2006
10,13,5360,2058
10,14,6044,2124
10,15,6732,2242
10,16,7502,2322
10,17,8304,2366
10,18,9070,2470
10,19,9766,2520
10,20,10340,2628
10,21,10896,2714
10,22,11384,2844
10,23,11764,2990
10,24,12074,3070
10,25,12342,3156
10,26,12562,3210
10,27,12782,3334
10,28,12934,3492
10,29,12982,3566
11,-1,35317,3450
11,0,92,72
11,1,354,292
11,2,1216,500
11,3,2456,828
11,4,3904,1016
11,5,5790,1588
11,6,8148,2164
11,7,11396,2824
11,8,15664,3206
11,9,20028,3368
11,10,24352,3610
11,11,28374,3804
11,12,32310,4002
11,13,36144,4130
11,14,39870,4360
11,15,43398,4514
11,16,46700,4666
11,17,49828,4958
11,18,53084,5070
11,19,56256,5156
11,20,59068,5402
11,21,61320,5512
11,22,63438,5678
11,23,65444,5866
11,24,67228,6112
11,25,68690,6332
11,26,69678,6556
11,27,70280,6666
11,28,70548,6812
11,29,70634,6896
12,-1,6024,1166
12,0,16,28
12,1,34,70
12,2,112,154
12,3,304,254
12,4,542,324
12,5,756,398
12,6,1026,496
12,7,1330,536
12,8,1618,570
12,9,1938,632
12,10,2356,688
12,11,2784,746
12,12,3330,872
12,13,3904,1018
12,14,4550,1142
12,15,5256,1206
12,16,5974,1260
12,17,6700,1322
12,18,7428,1348
12,19,8154,1376
12,20,8894,1420
12,21,9672,1490
12,22,10350,1602
12,23,10834,1678
12,24,11236,1780
12,25,11544,1922
12,26,11776,2036
12,27,11928,2162
12,28,12028,2266
12,29,12048,2330
13,-1,24848,5582
13,0,326,216
13,1,922,492
13,2,1558,852
13,3,2476,1286
13,4,4252,1896
13,5,7184,2598
13,6,10534,2846
13,7,13740,3246
13,8,16224,3808
13,9,18364,4144
13,10,20662,4608
13,11,22422,4922
13,12,24212,5174
13,13,26198,5568
13,14,28260,6012
13,15,30536,6274
13,16,33056,6536
13,17,35310,6934
13,18,37536,7414
13,19,39818,7760
13,20,42172,8152
13,21,43920,8526
13,22,45298,9012
13,23,46370,9440
13,24,47300,9862
13,25,48014,10288
13,26,48848,10550
13,27,49308,10924
13,28,49518,11072
13,29,49696,11160
14,-1,8599,2408
14,0,62,82
14,1,276,208
14,2,678,388
14,3,1124,634
14,4,1730,942
14,5,2414,1150
14,6,3250,1350
14,7,4222,1546
14,8,5224,1770
14,9,6364,1984
14,10,7682,2088
14,11,8990,2268
14,12,10146,2482
14,13,11156,2656
14,14,12094,2842
14,15,13046,3006
14,16,13882,3206
14,17,14420,3458
14,18,14784,3638
14,19,15066,3746
14,20,15338,3854
14,21,15694,4012
14,22,16118,4150
14,23,16536,4340
14,24,16834,4512
14,25,17024,4640
14,26,17094,4708
14,27,17110,4738
14,28,17152,4780
14,29,17198,4810
15,-1,8776,2142
15,0,38,64
15,1,170,168
15,2,434,342
15,3,862,566
15,4,1320,808
15,5,2142,946
15,6,2948,1042
15,7,3704,1106
15,8,4472,1202
15,9,5188,1298
15,10,5852,1464
15,11,6678,1632
15,12,7474,1806
15,13,7970,2028
15,14,8198,2226
15,15,8604,2318
15,16,9138,2376
15,17,9746,2464
15,18,10350,2582
15,19,11022,2760
15,20,11842,2952
15,21,12658,3134
15,22,13536,3254
15,23,14470,3310
15,24,15302,3444
15,25,15970,3598
15,26,16574,3758
15,27,17114,3886
15,28,17466,4124
15,29,17552,4278
16,-1,24998,3732
16,0,90,76
16,1,488,284
16,2,1226,522
16,3,2242,712
16,4,3746,1220
16,5,6244,1968
16,6,9650,2372
16,7,12658,2594
16,8,15630,2730
16,9,18440,2874
16,10,21298,3060
16,11,24182,3190
16,12,27334,3372
16,13,30612,3472
16,14,33728,3634
16,15,36634,4046
16,16,39140,4498
16,17,41028,5074
16,18,42382,5478
16,19,43604,5796
16,20,44788,6048
16,21,45774,6358
16,22,46462,6456
16,23,47160,6526
16,24,47846,6630
16,25,48420,6754
16,26,49180,6894
16,27,49638,7134
16,28,49822,7304
16,29,49996,7460
17,-1,4463,1208
17,0,62,88
17,1,178,136
17,2,294,186
17,3,442,242
17,4,630,348
17,5,880,442
17,6,1112,538
17,7,1358,708
17,8,1660,868
17,9,2060,980
17,10,2494,1038
17,11,2946,1088
17,12,3426,1138
17,13,3900,1172
17,14,4336,1234
17,15,4750,1312
17,16,5154,1396
17,17,5650,1488
17,18,6152,1572
17,19,6648,1638
17,20,7136,1692
17,21,7604,1748
17,22,8006,1858
17,23,8364,1944
17,24,8652,2096
17,25,8754,2212
17,26,8816,2270
17,27,8868,2326
17,28,8904,2368
17,29,8926,2414
18,-1,35803,6086
18,0,238,142
18,1,474,380
18,2,1080,618
18,3,1968,838
18,4,3352,1020
18,5,4696,1236
18,6,6728,1642
18,7,8926,1762
18,8,11136,1952
18,9,13500,2172
18,10,15134,2618
18,11,16300,2848
18,12,17590,3116
18,13,19912,3816
18,14,23424,4778
18,15,27694,5210
18,16,32308,5584
18,17,37304,5852
18,18,41748,6156
18,19,45842,6644
18,20,49468,7030
18,21,53660,7538
18,22,58254,8196
18,23,62318,9180
18,24,65236,9814
18,25,67164,10274
18,26,68760,10882
18,27,70224,11280
18,28,71274,11830
18,29,71606,12166
19,-1,3822,1396
19,0,58,38
19,1,108,96
19,2,172,150
19,3,286,248
19,4,472,334
19,5,732,580
19,6,994,752
19,7,1300,938
19,8,1712,1102
19,9,2248,1328
19,10,2782,1470
19,11,3218,1578
19,12,3662,1642
19,13,4056,1698
19,14,4436,1716
19,15,4798,1758
19,16,5100,1828
19,17,5418,1894
19,18,5784,1942
19,19,6178,1982
19,20,6548,2060
19,21,6866,2206
19,22,7096,2356
19,23,7264,2504
19,24,7372,2576
19,25,7494,2636
19,26,7568,2698
19,27,7606,2722
19,28,7628,2758
19,29,7644,2790
20,-1,9615,1588
20,0,44,62
20,1,280,150
20,2,556,298
20,3,834,392
20,4,1240,464
20,5,1552,544
20,6,1772,632
20,7,1998,726
20,8,2312,840
20,9,2668,916
20,10,3048,1014
20,11,3496,1180
20,12,4100,1328
20,13,4842,1488
20,14,5696,1584
20,15,6608,1646
20,16,7562,1714
20,17,8696,1832
20,18,9926,1886
20,19,11204,2014
20,20,12520,2184
20,21,13712,2296
20,22,14822,2366
20,23,15850,2440
20,24,16842,2484
20,25,17760,2554
20,26,18518,2744
20,27,18956,2962
20,28,19170,3100
20,29,19230,3170
21,-1,34748,6124
21,0,132,120
21,1,306,278
21,2,900,680
21,3,2482,1530
21,4,4956,2460
21,5,8378,3020
21,6,12178,3304
21,7,16302,3632
21,8,20826,3970
21,9,25140,4374
21,10,29558,4692
21,11,34334,5042
21,12,39112,5472
21,13,43440,5708
21,14,47544,6260
21,15,51180,6774
21,16,54076,7376
21,17,56594,8014
21,18,58626,8868
21,19,59996,9370
21,20,61030,9680
21,21,61942,9876
21,22,62938,10244
21,23,64166,10608
21,24,65358,10940
21,25,66794,11232
21,26,68190,11498
21,27,69026,11840
21,28,69410,12096
21,29,69496,12246
22,-1,19050,2888
22,0,138,88
22,1,306,154
22,2,786,402
22,3,1740,760
22,4,3134,1068
22,5,4754,1242
22,6,6518,1324
22,7,8320,1380
22,8,10228,1568
22,9,12008,1796
22,10,13554,1974
22,11,14854,2184
