cloud_id,slice_id,area,perimeter
12,-1,7246,1638
12,0,88,100
12,1,272,238
12,2,414,348
12,3,616,424
12,4,828,566
12,5,964,664
12,6,1160,748
12,7,1406,922
12,8,1808,1128
12,9,2300,1256
12,10,2892,1368
12,11,3596,1434
12,12,4238,1560
12,13,4810,1682
12,14,5538,1832
12,15,6390,1932
12,16,7290,1976
12,17,8198,2084
12,18,9120,2150
12,19,10012,2194
12,20,10904,2228
12,21,11786,2270
12,22,12522,2466
12,23,12992,2602
12,24,13366,2780
12,25,13628,2974
12,26,13866,3046
12,27,14100,3094
12,28,14362,3148
12,29,14492,3264
13,-1,3330,1192
13,0,30,32
13,1,72,68
13,2,122,144
13,3,252,294
13,4,532,470
13,5,914,698
13,6,1400,948
13,7,1978,1062
13,8,2486,1214
13,9,2980,1320
13,10,3482,1398
13,11,3828,1488
13,12,4062,1564
13,13,4252,1606
13,14,4450,1640
13,15,4620,1670
13,16,4796,1746
13,17,4970,1812
13,18,5128,1860
13,19,5312,1908
13,20,5500,1972
13,21,5722,1994
13,22,5924,2054
13,23,6138,2114
13,24,6324,2172
13,25,6450,2238
13,26,6542,2288
13,27,6608,2328
13,28,6646,2358
13,29,6660,2382
14,-1,15092,2688
14,0,46,80
14,1,290,316
14,2,744,494
14,3,1472,724
14,4,2690,940
14,5,4112,1134
14,6,5538,1434
14,7,7232,1622
14,8,8964,1788
14,9,10784,1892
14,10,12740,2154
14,11,14768,2322
14,12,16612,2466
14,13,17980,2650
14,14,19290,2890
14,15,20546,3100
14,16,21698,3442
14,17,22586,3764
14,18,23198,3922
14,19,23742,3992
14,20,24304,4112
14,21,24946,4156
14,22,25608,4242
14,23,26420,4360
14,24,27324,4436
14,25,28276,4566
14,26,29218,4712
14,27,29862,5000
14,28,30134,5272
14,29,30184,5374
15,-1,3075,878
15,0,24,22
15,1,64,68
15,2,146,146
15,3,284,194
15,4,404,246
15,5,526,294
15,6,662,342
15,7,792,372
15,8,980,432
15,9,1186,468
15,10,1412,578
15,11,1646,664
15,12,1936,738
15,13,2288,806
15,14,2668,866
15,15,3078,906
15,16,3456,954
15,17,3844,1024
15,18,4266,1136
15,19,4708,1242
15,20,5084,1320
15,21,5464,1366
15,22,5782,1448
15,23,5912,1544
15,24,5998,1614
15,25,6044,1656
15,26,6072,1672
15,27,6112,1698
15,28,6138,1728
15,29,6150,1752
16,-1,51313,6970
16,0,164,150
16,1,614,286
