cloud_id,slice_id,area,perimeter
6,-1,57161,10660
6,0,840,450
6,1,2872,1138
6,2,6946,1676
6,3,11570,2444
6,4,16346,3162
6,5,20178,4182
6,6,23334,4988
6,7,27882,5980
6,8,32552,6764
6,9,35954,7504
6,10,38558,7706
6,11,41176,8064
6,12,44146,8242
6,13,47444,8448
6,14,51224,8970
6,15,56494,10330
6,16,61566,11476
6,17,64912,12316
6,18,67606,12886
6,19,71912,14026
6,20,78408,15332
6,21,86144,16150
6,22,94698,17056
6,23,101794,18302
6,24,106096,19450
6,25,108560,20150
6,26,110342,20514
6,27,112150,20816
6,28,113658,21038
6,29,114322,21314
7,-1,5125,1332
7,0,24,42
7,1,162,154
7,2,400,194
7,3,592,352
7,4,924,576
7,5,1182,674
7,6,1576,758
7,7,2024,854
7,8,2590,944
7,9,3202,994
7,10,3798,1036
7,11,4392,1110
7,12,4960,1178
7,13,5476,1338
7,14,5970,1430
7,15,6418,1512
7,16,6786,1626
7,17,7170,1738
7,18,7512,1816
7,19,7796,1888
7,20,8148,2004
7,21,8516,2116
7,22,8840,2154
7,23,9174,2190
7,24,9496,2276
7,25,9762,2384
7,26,9996,2444
7,27,10162,2532
7,28,10238,2626
7,29,10250,2662
8,-1,30570,5298
8,0,90,138
8,1,686,432
8,2,1568,794
8,3,2476,1004
8,4,3744,1210
8,5,5230,1318
8,6,6702,1600
8,7,8586,1922
8,8,10436,2412
8,9,12184,2764
8,10,14360,3318
8,11,16730,4080
8,12,18916,4956
8,13,22512,5822
8,14,26300,6338
8,15,30424,6718
8,16,34584,6966
8,17,38294,7242
8,18,42134,7552
8,19,45596,7780
8,20,48492,8254
8,21,50892,8620
8,22,52852,8798
8,23,54804,9010
8,24,56636,9180
8,25,58062,9540
8,26,59248,9948
8,27,60248,10258
8,28,60908,10428
8,29,61140,10592
9,-1,3774,1254
9,0,92,86
9,1,232,124
9,2,370,182
9,3,614,322
9,4,1002,440
9,5,1452,532
9,6,1852,582
9,7,2198,618
9,8,2486,698
9,9,2730,736
9,10,3022,792
9,11,3312,824
9,12,3680,930
9,13,4014,1042
9,14,4254,1086
9,15,4506,1184
9,16,4660,1258
9,17,4802,1330
9,18,4976,1464
9,19,5164,1554
9,20,5430,1598
9,21,5704,1642
9,22,6020,1722
9,23,6368,1880
9,24,6696,2036
9,25,6986,2116
9,26,7244,2208
9,27,7384,2318
9,28,7494,2424
9,29,7548,2506
10,-1,18020,3388
10,0,120,162
10,1,816,478
10,2,1752,616
10,3,2670,878
10,4,3498,1142
10,5,4718,1504
10,6,6080,1844
10,7,7564,2294
10,8,8998,2844
10,9,10646,3364
10,10,12610,3730
10,11,14704,4064
10,12,16696,4212
10,13,18586,4340
10,14,20232,4496
10,15,21742,4596
10,16,23152,4800
10,17,24600,4878
10,18,26120,5012
10,19,27660,5108
10,20,29090,5246
10,21,30442,5368
10,22,31878,5464
10,23,33208,5698
10,24,34016,5984
10,25,34644,6106
10,26,35344,6200
10,27,35786,6488
10,28,35954,6634
10,29,36040,6774
11,-1,12137,1944
11,0,96,84
11,1,246,166
11,2,402,210
11,3,582,268
11,4,888,348
11,5,1262,484
11,6,1882,624
11,7,2652,812
11,8,3750,1110
11,9,5176,1316
11,10,6702,1388
11,11,8178,1516
11,12,9650,1598
11,13,11200,1780
11,14,12850,1954
11,15,14420,2046
11,16,15940,2154
11,17,17340,2304
11,18,18544,2516
11,19,19342,2594
11,20,20168,2638
11,21,21004,2688
11,22,21748,2810
11,23,22384,2988
11,24,22956,3212
11,25,23454,3402
11,26,23794,3610
11,27,24060,3740
11,28,24216,3828
11,29,24274,3882
12,-1,7473,2418
12,0,44,48
12,1,160,176
12,2,438,296
12,3,866,442
12,4,1348,540
12,5,1758,622
12,6,2238,738
12,7,2808,876
12,8,3328,1072
12,9,3774,1264
12,10,4230,1538
12,11,4882,1776
12,12,5550,2030
12,13,6260,2250
12,14,6980,2426
12,15,7650,2648
12,16,8370,2824
12,17,9144,3002
12,18,9938,3136
12,19,10736,3230
12,20,11522,3370
12,21,12250,3558
12,22,12940,3698
12,23,13488,3818
12,24,13948,4020
12,25,14330,4190
12,26,14600,4474
12,27,14782,4678
12,28,14914,4760
12,29,14946,4832
13,-1,4613,982
13,0,36,30
13,1,82,80
13,2,138,102
13,3,258,176
13,4,420,218
13,5,602,260
13,6,784,314
13,7,956,380
13,8,1176,500
13,9,1482,594
13,10,1844,708
13,11,2208,822
13,12,2650,928
13,13,3126,1006
13,14,3628,1042
13,15,4138,1082
13,16,4658,1124
13,17,5210,1154
13,18,5740,1180
13,19,6256,1238
13,20,6716,1328
13,21,7116,1354
13,22,7496,1372
13,23,7870,1416
13,24,8244,1474
13,25,8582,1584
13,26,8824,1680
13,27,9040,1784
13,28,9188,1866
13,29,9226,1960
14,-1,3604,1074
14,0,36,40
14,1,152,128
14,2,376,230
14,3,648,282
14,4,926,356
14,5,1178,388
14,6,1376,484
14,7,1550,560
14,8,1742,612
14,9,1960,664
14,10,2202,710
14,11,2510,784
14,12,2858,842
14,13,3210,884
14,14,3570,930
14,15,3908,978
14,16,4252,1020
14,17,4562,1088
14,18,4884,1150
14,19,5188,1222
14,20,5426,1324
14,21,5744,1404
14,22,6082,1502
14,23,6420,1660
14,24,6698,1774
14,25,6898,1870
14,26,7022,1906
14,27,7104,1962
14,28,7164,2062
14,29,7208,2142
15,-1,5275,1606
15,0,40,60
15,1,162,218
15,2,374,388
15,3,624,534
15,4,924,678
15,5,1344,820
15,6,1776,938
15,7,2266,1052
15,8,2766,1168
15,9,3304,1296
15,10,3872,1406
15,11,4406,1504
15,12,4882,1640
15,13,5406,1744
15,14,6004,1886
15,15,6736,2004
15,16,7542,2134
15,17,8308,2266
15,18,8972,2390
15,19,9368,2540
15,20,9662,2652
15,21,9924,2736
15,22,10090,2888
15,23,10188,2966
15,24,10282,3020
15,25,10364,3046
15,26,10424,3084
15,27,10484,3130
15,28,10528,3172
15,29,10550,3210
16,-1,4530,1328
16,0,34,48
16,1,102,138
16,2,208,216
16,3,312,306
16,4,568,486
16,5,892,604
16,6,1316,754
16,7,1816,810
16,8,2344,856
16,9,2886,894
16,10,3402,928
16,11,3912,966
16,12,4398,1012
16,13,4882,1090
16,14,5446,1214
16,15,6082,1366
16,16,6708,1512
16,17,7254,1606
16,18,7594,1650
16,19,7900,1754
16,20,8180,1858
16,21,8340,2008
16,22,8430,2158
16,23,8572,2262
16,24,8712,2354
16,25,8856,2476
16,26,8944,2548
16,27,9004,2586
16,28,9048,2624
16,29,9060,2650
17,-1,12415,2142
17,0,266,186
17,1,842,304
17,2,1600,428
17,3,2392,572
17,4,3440,698
17,5,4546,814
17,6,5504,952
17,7,6260,1046
17,8,6884,1178
17,9,7506,1352
17,10,8248,1482
17,11,9076,1566
17,12,9828,1748
17,13,10496,1860
17,14,11384,1944
17,15,12386,2074
17,16,13674,2182
17,17,14952,2248
17,18,16268,2346
17,19,17576,2496
17,20,18950,2594
17,21,20318,2708
17,22,21402,2988
17,23,22298,3252
17,24,22990,3492
17,25,23668,3660
17,26,24272,3888
17,27,24554,4070
17,28,24730,4182
17,29,24830,4276
18,-1,8844,2312
18,0,58,96
18,1,388,310
18,2,760,552
18,3,1244,780
18,4,1776,994
18,5,2512,1128
18,6,3330,1272
18,7,4104,1352
18,8,4984,1408
18,9,6002,1542
18,10,7086,1612
18,11,8260,1702
18,12,9384,1814
18,13,10400,1942
18,14,11330,2048
18,15,12094,2304
18,16,12634,2644
18,17,13078,2796
18,18,13458,2926
18,19,13864,3068
18,20,14364,3252
18,21,15032,3460
18,22,15694,3652
18,23,16306,3904
18,24,16870,4132
18,25,17296,4332
18,26,17528,4518
18,27,17634,4548
18,28,17676,4596
18,29,17688,4622
19,-1,3560,1000
19,0,22,44
19,1,144,112
19,2,358,182
19,3,566,214
19,4,780,234
19,5,1006,294
19,6,1250,358
19,7,1460,438
19,8,1650,500
19,9,1862,596
19,10,2082,686
19,11,2332,836
19,12,2562,936
19,13,2830,1048
19,14,3180,1108
19,15,3540,1130
19,16,3910,1154
19,17,4238,1186
19,18,4562,1200
19,19,4896,1216
19,20,5220,1262
19,21,5568,1356
19,22,5930,1466
19,23,6268,1552
19,24,6524,1638
19,25,6734,1716
19,26,6882,1788
19,27,7016,1876
19,28,7090,1946
19,29,7120,1996
20,-1,3343,1366
20,0,60,60
20,1,182,168
20,2,382,272
20,3,516,368
20,4,586,436
20,5,752,570
20,6,1000,682
20,7,1394,822
20,8,1816,932
20,9,2208,1058
20,10,2576,1208
20,11,2930,1258
20,12,3264,1304
20,13,3578,1392
20,14,3872,1476
20,15,4256,1548
20,16,4564,1682
20,17,4882,1802
20,18,5278,1892
20,19,5644,2006
20,20,5882,2162
20,21,5964,2262
20,22,6038,2334
20,23,6168,2404
20,24,6280,2464
20,25,6392,2534
20,26,6548,2588
20,27,6626,2652
20,28,6666,2686
20,29,6686,2730
21,-1,5780,1258
21,0,42,44
21,1,94,78
21,2,174,112
21,3,310,160
21,4,486,224
21,5,764,344
21,6,1182,584
21,7,1918,794
21,8,2688,900
21,9,3410,998
21,10,4022,1146
21,11,4522,1216
21,12,5012,1318
21,13,5476,1368
21,14,5960,1416
21,15,6482,1508
21,16,7050,1534
21,17,7590,1592
21,18,8082,1634
21,19,8544,1750
21,20,8940,1840
21,21,9308,1912
21,22,9610,1946
21,23,9926,1982
21,24,10266,2046
21,25,10662,2078
21,26,11010,2160
21,27,11296,2284
21,28,11510,2416
21,29,11560,2506
22,-1,7202,1744
22,0,20,42
22,1,142,186
22,2,430,344
22,3,756,404
22,4,1202,488
22,5,1770,550
22,6,2376,660
22,7,3070,802
22,8,3748,998
22,9,4252,1220
22,10,4778,1334
22,11,5262,1394
22,12,5764,1426
22,13,6268,1510
22,14,6588,1596
22,15,7026,1770
22,16,7624,1974
22,17,8402,2136
22,18,9154,2226
