cloud_id,slice_id,area,perimeter
10,-1,4683,1708
10,0,34,46
10,1,114,102
10,2,280,264
10,3,454,472
10,4,938,666
10,5,1598,806
10,6,2140,892
10,7,2576,1036
10,8,2896,1168
10,9,3122,1280
10,10,3398,1422
10,11,3900,1602
10,12,4624,1842
10,13,5340,2050
10,14,6158,2236
10,15,6902,2378
10,16,7396,2452
10,17,7816,2570
10,18,8052,2734
10,19,8266,2834
10,20,8358,2884
10,21,8426,2922
10,22,8472,2966
10,23,8522,3012
10,24,8598,3068
10,25,8696,3182
10,26,8922,3272
10,27,9130,3304
10,28,9290,3366
10,29,9366,3412
11,-1,10764,1682
11,0,114,84
11,1,376,232
11,2,890,342
11,3,1376,408
11,4,1906,496
11,5,2548,614
11,6,3346,712
11,7,4352,896
11,8,5384,1122
11,9,6248,1184
11,10,7184,1240
11,11,8208,1296
11,12,9276,1372
11,13,10294,1414
11,14,11328,1496
11,15,12264,1642
11,16,13000,1740
11,17,13770,1920
11,18,14710,2102
11,19,15680,2168
11,20,16498,2288
11,21,17270,2386
11,22,17928,2436
11,23,18616,2510
11,24,19308,2606
11,25,19982,2720
11,26,20630,2820
11,27,21150,2986
11,28,21458,3234
11,29,21528,3360
12,-1,3306,1262
12,0,20,26
12,1,64,84
12,2,96,140
12,3,166,230
12,4,274,342
12,5,352,416
12,6,476,522
12,7,614,684
12,8,822,866
12,9,1106,976
12,10,1406,1078
12,11,1700,1136
12,12,2066,1252
12,13,2496,1306
12,14,2922,1368
12,15,3354,1446
12,16,3728,1498
12,17,4096,1540
12,18,4470,1600
12,19,4828,1662
12,20,5178,1786
12,21,5520,1896
12,22,5858,1966
12,23,6140,2054
12,24,6308,2226
12,25,6418,2350
12,26,6494,2394
12,27,6550,2446
12,28,6596,2490
12,29,6612,2520
13,-1,625227,32502
13,0,3932,1236
13,1,15388,3618
13,2,36734,5742
13,3,59028,8850
13,4,101790,12516
13,5,157084,14540
13,6,215430,15950
13,7,269752,19720
13,8,312072,20910
13,9,360682,23842
13,10,419940,25186
13,11,485120,26658
13,12,548164,28294
13,13,617188,30546
13,14,691370,32218
13,15,764182,33584
13,16,827572,36752
13,17,894036,38340
13,18,956300,40660
13,19,1015396,44182
13,20,1074210,48178
13,21,1130146,50496
13,22,1164906,55176
13,23,1177822,56874
13,24,1187228,58026
13,25,1200906,59898
13,26,1219200,60664
13,27,1236186,62210
13,28,1245834,63642
13,29,1250454,65002
14,-1,3056,858
14,0,36,36
14,1,102,80
14,2,202,172
14,3,340,272
14,4,528,328
14,5,728,414
14,6,944,498
14,7,1250,582
14,8,1642,668
14,9,2076,714
14,10,2530,776
14,11,3000,804
14,12,3474,824
14,13,3940,880
14,14,4382,974
14,15,4752,1066
14,16,5038,1148
14,17,5292,1216
14,18,5556,1272
14,19,5668,1350
14,20,5734,1390
14,21,5802,1418
14,22,5880,1454
14,23,5936,1508
14,24,5948,1552
14,25,5988,1588
14,26,6028,1614
14,27,6066,1648
14,28,6096,1686
14,29,6112,1708
15,-1,7728,1416
15,0,66,52
15,1,222,222
15,2,622,434
15,3,1122,590
15,4,1744,834
15,5,2408,932
15,6,3086,1032
15,7,3686,1078
15,8,4326,1154
15,9,5040,1222
15,10,5822,1288
15,11,6590,1334
15,12,7368,1376
15,13,8160,1438
15,14,8914,1552
15,15,9622,1650
15,16,10154,1770
15,17,10608,1836
15,18,11026,1910
15,19,11446,1962
15,20,11864,2006
15,21,12334,2126
15,22,12704,2182
15,23,13166,2260
15,24,13632,2324
15,25,14124,2398
15,26,14656,2442
15,27,15156,2544
15,28,15386,2744
15,29,15456,2828
16,-1,7416,2000
16,0,88,86
16,1,282,248
16,2,564,454
16,3,1012,620
16,4,1450,772
16,5,1888,904
16,6,2408,1040
16,7,2958,1146
16,8,3604,1314
16,9,4272,1490
16,10,4976,1664
16,11,5726,1806
16,12,6520,1956
16,13,7334,2092
16,14,8240,2180
16,15,9124,2294
16,16,10000,2414
16,17,10806,2616
16,18,11480,2862
16,19,12046,3042
16,20,12480,3210
16,21,12800,3330
16,22,13144,3504
16,23,13450,3564
16,24,13772,3598
16,25,14058,3652
16,26,14332,3734
16,27,14616,3808
16,28,14774,3900
16,29,14832,3996
17,-1,3512,1446
17,0,46,60
17,1,184,152
17,2,466,350
17,3,788,468
17,4,1054,592
17,5,1284,712
17,6,1532,820
17,7,1752,908
17,8,2050,984
17,9,2328,1032
17,10,2670,1070
17,11,2918,1226
17,12,3084,1342
17,13,3194,1394
17,14,3294,1484
17,15,3484,1576
17,16,3712,1646
17,17,3926,1734
17,18,4214,1812
17,19,4562,1876
17,20,4978,1996
17,21,5396,2150
17,22,5834,2260
17,23,6228,2408
17,24,6566,2596
17,25,6754,2744
17,26,6878,2810
17,27,6936,2836
17,28,6990,2856
17,29,7024,2888
18,-1,11779,3176
18,0,54,72
18,1,286,262
18,2,798,444
18,3,1618,668
18,4,2620,896
18,5,3836,1186
18,6,4792,1444
18,7,5782,1706
18,8,7206,2028
18,9,8678,2308
18,10,10050,2524
18,11,11440,2742
18,12,12506,3066
18,13,13376,3238
18,14,14148,3556
18,15,15126,3900
18,16,16190,4266
18,17,17272,4670
18,18,18254,5028
18,19,19118,5146
18,20,19894,5214
18,21,20638,5300
18,22,21406,5374
18,23,22106,5434
18,24,22672,5624
18,25,23076,5858
18,26,23294,6074
18,27,23382,6222
18,28,23490,6280
18,29,23558,6346
19,-1,48080,6150
19,0,1100,594
19,1,3970,1108
19,2,7596,1622
19,3,12040,2050
19,4,16742,2446
19,5,21426,2830
19,6,25930,3004
19,7,30774,3256
19,8,35368,3606
19,9,40270,4206
19,10,45460,4314
19,11,50358,4560
19,12,54272,5008
19,13,57792,5502
19,14,60710,6224
19,15,64234,7206
19,16,68262,8166
19,17,71126,8962
19,18,72994,9304
19,19,74896,9508
19,20,77010,9660
19,21,79116,9856
19,22,80898,10044
19,23,83152,10272
19,24,85366,10684
19,25,88026,10848
19,26,91012,11028
19,27,93786,11326
19,28,95672,11730
19,29,96160,12298
20,-1,5137,1432
20,0,50,88
20,1,174,190
20,2,370,280
20,3,596,384
20,4,876,600
20,5,1080,722
20,6,1298,802
20,7,1666,1022
20,8,2166,1190
20,9,2946,1412
20,10,3838,1532
20,11,4726,1646
20,12,5342,1730
20,13,5954,1798
20,14,6514,1842
20,15,7036,1906
20,16,7506,2008
20,17,7870,2112
20,18,8228,2216
20,19,8574,2266
20,20,8872,2318
20,21,9170,2370
20,22,9460,2442
20,23,9688,2522
20,24,9854,2576
20,25,10020,2620
20,26,10172,2726
20,27,10236,2798
20,28,10262,2832
20,29,10274,2858
21,-1,5555,1744
21,0,90,82
21,1,280,154
21,2,502,264
21,3,858,482
21,4,1358,610
21,5,1894,770
21,6,2590,938
21,7,3428,1020
21,8,4192,1134
21,9,4786,1238
21,10,5262,1368
21,11,5670,1494
21,12,6064,1582
21,13,6410,1706
21,14,6708,1824
21,15,7146,2016
21,16,7682,2166
21,17,8344,2322
21,18,8942,2472
21,19,9384,2622
21,20,9732,2752
21,21,9982,2852
21,22,10138,3014
21,23,10264,3140
21,24,10462,3206
21,25,10712,3250
21,26,10848,3348
21,27,10952,3386
21,28,11062,3420
21,29,11110,3480
22,-1,3294,1140
22,0,24,48
22,1,88,104
22,2,180,206
22,3,388,322
22,4,644,382
22,5,912,410
22,6,1152,446
22,7,1324,540
22,8,1458,612
22,9,1656,648
22,10,1780,732
22,11,1838,780
22,12,1926,836
22,13,2094,948
22,14,2336,1024
22,15,2540,1076
22,16,2746,1134
22,17,3036,1268
22,18,3408,1378
22,19,3806,1444
22,20,4200,1492
22,21,4626,1532
22,22,5026,1590
22,23,5434,1692
22,24,5792,1802
22,25,6096,1908
22,26,6254,2026
22,27,6400,2140
22,28,6548,2216
22,29,6588,2276
23,-1,3190,850
23,0,12,24
23,1,28,46
23,2,84,134
23,3,252,254
23,4,466,322
23,5,730,354
23,6,1046,442
23,7,1434,568
23,8,1844,630
23,9,2258,720
23,10,2624,758
23,11,2970,794
23,12,3336,840
23,13,3724,880
23,14,4074,924
23,15,4398,996
23,16,4722,1050
23,17,4962,1072
23,18,5214,1092
23,19,5464,1116
23,20,5672,1194
23,21,5844,1288
23,22,6000,1360
23,23,6100,1438
23,24,6158,1506
23,25,6200,1542
23,26,6258,1580
23,27,6318,1608
23,28,6348,1648
23,29,6380,1688
24,-1,5610,1332
24,0,50,60
24,1,144,132
24,2,326,236
24,3,520,282
24,4,794,380
24,5,1240,486
24,6,1744,606
24,7,2214,724
24,8,2626,868
24,9,3084,944
24,10,3576,996
24,11,4070,1040
24,12,4598,1072
24,13,5186,1142
24,14,5756,1236
24,15,6258,1370
24,16,6714,1478
24,17,7108,1592
24,18,7458,1634
24,19,7812,1712
24,20,8192,1790
24,21,8648,1902
24,22,9170,1976
24,23,9730,2022
24,24,10294,2080
24,25,10710,2298
24,26,11006,2450
24,27,11156,2598
24,28,11202,2632
24,29,11220,2662
25,-1,3094,1012
25,0,62,54
25,1,158,118
25,2,292,212
25,3,454,296
25,4,614,388
25,5,860,534
25,6,1214,716
25,7,1582,848
25,8,1986,950
25,9,2412,980
25,10,2776,1036
25,11,3094,1086
25,12,3428,1126
25,13,3754,1166
25,14,4068,1196
25,15,4380,1256
25,16,4648,1314
25,17,4888,1406
25,18,5120,1490
25,19,5320,1560
25,20,5494,1604
25,21,5658,1660
25,22,5744,1720
25,23,5810,1746
25,24,5876,1776
25,25,5942,1804
25,26,6020,1862
25,27,6122,1926
25,28,6174,1998
25,29,6188,2020
26,-1,7515,1446
26,0,66,70
26,1,220,172
26,2,574,266
26,3,972,356
26,4,1530,482
26,5,1994,614
26,6,2516,722
26,7,3156,812
26,8,3806,868
26,9,4484,936
26,10,5220,1010
26,11,5990,1060
26,12,6700,1144
26,13,7394,1246
26,14,8004,1374
26,15,8636,1506
26,16,9308,1614
26,17,9924,1758
26,18,10552,1824
26,19,11208,1946
26,20,11894,2022
26,21,12626,2122
26,22,13244,2250
26,23,13740,2336
26,24,14128,2452
26,25,14424,2572
26,26,14690,2704
26,27,14882,2764
26,28,14994,2842
26,29,15030,2888
27,-1,7350,1864
27,0,24,38
27,1,62,106
27,2,194,160
27,3,362,240
27,4,590,380
27,5,820,512
27,6,1144,718
27,7,1594,1018
27,8,2062,1166
27,9,2586,1390
27,10,3210,1676
27,11,4088,1868
27,12,5090,1982
27,13,6126,2028
27,14,7138,2076
27,15,8218,2118
27,16,9334,2192
27,17,10328,2360
27,18,11162,2526
27,19,11852,2784
27,20,12412,2978
27,21,12974,3088
27,22,13510,3158
27,23,13938,3240
27,24,14254,3394
27,25,14450,3510
27,26,14560,3610
27,27,14630,3670
27,28,14680,3700
27,29,14700,3726
28,-1,3503,1212
28,0,12,22
28,1,42,54
28,2,82,96
28,3,180,172
28,4,336,254
28,5,520,322
28,6,732,372
28,7,924,394
28,8,1106,412
28,9,1334,468
28,10,1584,514
28,11,1916,594
28,12,2300,706
28,13,2800,840
28,14,3396,980
28,15,4076,1166
28,16,4694,1370
28,17,5054,1494
28,18,5396,1614
28,19,5676,1716
28,20,5922,1814
28,21,6120,1892
28,22,6324,1966
28,23,6486,2076
28,24,6666,2174
28,25,6814,2264
28,26,6890,2326
28,27,6956,2350
28,28,6994,2384
28,29,7006,2420
29,-1,4011,1340
29,0,14,18
29,1,56,68
29,2,166,114
29,3,280,190
29,4,356,242
29,5,432,314
29,6,536,386
29,7,682,498
29,8,1002,794
29,9,1454,968
29,10,1888,1134
29,11,2332,1254
29,12,2792,1378
29,13,3248,1498
29,14,3740,1616
29,15,4284,1712
29,16,4860,1750
29,17,5436,1792
29,18,6004,1842
29,19,6394,1898
29,20,6746,1978
29,21,7068,2098
29,22,7360,2230
29,23,7588,2360
29,24,7738,2420
29,25,7866,2450
29,26,7962,2544
29,27,8002,2628
29,28,8014,2662
29,29,8022,2676
30,-1,21094,4806
30,0,148,162
30,1,352,274
30,2,652,338
30,3,1036,422
30,4,1456,552
30,5,1884,780
30,6,2482,1008
30,7,3362,1252
30,8,4410,1572
30,9,5924,1916
30,10,7550,2092
30,11,9184,2406
30,12,11240,2754
30,13,13726,3314
30,14,16230,3926
30,15,19000,4552
30,16,21292,5056
30,17,23438,5524
30,18,25600,5896
30,19,27914,6338
30,20,30598,6872
30,21,33258,7306
30,22,35660,7752
30,23,37620,8244
30,24,39194,8676
30,25,40268,9022
30,26,40980,9212
30,27,41618,9278
30,28,42092,9446
30,29,42188,9608
31,-1,4325,1454
31,0,34,42
31,1,122,134
31,2,256,278
31,3,460,410
31,4,820,504
31,5,1220,532
31,6,1592,620
31,7,1832,740
31,8,2072,814
31,9,2292,924
31,10,2510,1068
31,11,2782,1150
31,12,3100,1312
31,13,3500,1520
31,14,3864,1738
31,15,4334,1906
31,16,4852,2038
31,17,5410,2114
31,18,5934,2170
31,19,6448,2206
31,20,6922,2262
31,21,7344,2302
31,22,7672,2384
31,23,7928,2474
31,24,8114,2556
31,25,8302,2672
31,26,8414,2772
31,27,8544,2844
31,28,8640,2880
31,29,8650,2906
32,-1,4505,1158
32,0,38,38
32,1,112,60
32,2,218,102
32,3,376,168
32,4,586,274
32,5,946,432
32,6,1462,614
32,7,2032,786
32,8,2684,920
32,9,3400,1022
32,10,3950,1158
32,11,4464,1320
32,12,5002,1404
32,13,5548,1468
32,14,6018,1544
32,15,6416,1608
32,16,6788,1724
32,17,7140,1822
32,18,7416,1880
32,19,7632,1934
32,20,7784,1982
32,21,7942,2008
32,22,8126,2044
32,23,8298,2076
32,24,8490,2112
32,25,8674,2164
32,26,8818,2194
32,27,8932,2242
32,28,8992,2284
32,29,9010,2314
33,-1,4735,1766
33,0,46,60
33,1,130,178
33,2,236,256
33,3,486,382
33,4,696,526
33,5,834,642
33,6,1030,792
33,7,1300,906
33,8,1574,974
33,9,1802,1008
33,10,2084,1064
33,11,2522,1236
33,12,3164,1418
33,13,3960,1536
33,14,4854,1774
33,15,5674,2064
33,16,6276,2250
33,17,6846,2426
33,18,7336,2524
33,19,7730,2644
33,20,7936,2804
33,21,8150,2916
33,22,8388,3040
33,23,8638,3168
33,24,8814,3248
33,25,8954,3296
33,26,9104,3344
33,27,9258,3398
33,28,9416,3462
33,29,9470,3526
34,-1,3762,1120
34,0,38,52
34,1,102,100
34,2,228,208
34,3,504,368
34,4,900,542
34,5,1292,604
34,6,1622,664
34,7,1888,698
34,8,2122,732
34,9,2342,772
34,10,2564,802
34,11,2786,836
34,12,3044,866
34,13,3288,900
34,14,3628,1008
34,15,4012,1094
34,16,4414,1184
34,17,4802,1268
34,18,5150,1316
34,19,5506,1368
34,20,5844,1428
34,21,6192,1554
34,22,6558,1698
34,23,6868,1848
34,24,7012,1940
34,25,7098,1968
34,26,7222,2016
34,27,7346,2094
34,28,7478,2156
34,29,7524,2236
35,-1,3866,1288
35,0,46,56
35,1,182,180
35,2,370,350
35,3,672,462
35,4,1042,502
35,5,1386,564
35,6,1708,620
35,7,2054,686
35,8,2402,708
35,9,2750,726
35,10,3050,798
35,11,3244,894
35,12,3498,1030
35,13,3896,1198
35,14,4398,1344
35,15,4932,1508
35,16,5540,1590
35,17,5920,1644
35,18,6264,1728
35,19,6546,1812
35,20,6786,1918
35,21,6988,2030
35,22,7164,2106
35,23,7304,2170
35,24,7394,2246
35,25,7500,2320
35,26,7586,2398
35,27,7670,2472
35,28,7722,2538
35,29,7732,2574
36,-1,14275,2402
36,0,118,88
36,1,416,396
36,2,1250,810
36,3,2510,1258
36,4,4190,1510
36,5,5714,1612
36,6,7266,1738
36,7,8896,1850
36,8,10558,1988
36,9,11944,2138
36,10,13260,2334
36,11,14596,2420
36,12,15720,2464
36,13,16844,2590
36,14,18044,2746
36,15,19446,2872
36,16,20864,3086
36,17,21984,3278
36,18,22808,3412
36,19,23460,3494
36,20,24200,3658
36,21,25142,3902
36,22,25982,4126
36,23,26592,4306
36,24,27148,4408
36,25,27588,4466
36,26,28020,4542
36,27,28290,4668
36,28,28462,4728
36,29,28550,4802
37,-1,3183,1078
37,0,10,24
37,1,54,70
37,2,126,178
37,3,232,296
37,4,400,426
37,5,628,542
