cloud_id,slice_id,area,perimeter
7,-1,3553,1282
7,0,26,50
7,1,84,128
7,2,146,186
7,3,178,236
7,4,202,266
7,5,240,298
7,6,286,334
7,7,396,430
7,8,590,512
7,9,830,616
7,10,1156,722
7,11,1558,850
7,12,2046,950
7,13,2514,1112
7,14,3032,1270
7,15,3568,1426
7,16,4092,1568
7,17,4612,1764
7,18,5180,1868
7,19,5722,1950
7,20,6160,2076
7,21,6422,2226
7,22,6586,2298
7,23,6702,2348
7,24,6804,2382
7,25,6898,2424
7,26,7000,2490
7,27,7058,2518
7,28,7096,2542
7,29,7106,2562
8,-1,4977,1730
8,0,100,96
8,1,286,198
8,2,530,280
8,3,886,410
8,4,1216,508
8,5,1606,570
8,6,2004,652
8,7,2350,712
8,8,2634,788
8,9,2932,890
8,10,3376,1030
8,11,3976,1214
8,12,4526,1330
8,13,4876,1502
8,14,5064,1588
8,15,5206,1702
8,16,5334,1846
8,17,5662,2008
8,18,6050,2170
8,19,6496,2468
8,20,7020,2636
8,21,7616,2758
8,22,8114,2844
8,23,8518,2898
8,24,8782,3040
8,25,8994,3098
8,26,9248,3162
8,27,9616,3256
8,28,9892,3386
8,29,9954,3458
9,-1,4469,1226
9,0,58,74
9,1,266,242
9,2,682,466
9,3,1210,656
9,4,1844,800
9,5,2514,930
9,6,3334,1048
9,7,4168,1148
9,8,4738,1248
9,9,5246,1360
9,10,5722,1508
9,11,6086,1660
9,12,6368,1696
9,13,6634,1726
9,14,6898,1746
9,15,7160,1770
9,16,7406,1798
9,17,7640,1864
9,18,7820,1942
9,19,7974,2028
9,20,8106,2082
9,21,8234,2108
9,22,8386,2160
9,23,8492,2198
9,24,8610,2244
9,25,8696,2322
9,26,8776,2346
9,27,8858,2370
9,28,8910,2404
9,29,8938,2448
10,-1,4571,906
10,0,72,52
10,1,232,144
10,2,524,196
10,3,856,260
10,4,1260,386
10,5,1752,472
10,6,2276,560
10,7,2772,660
10,8,3180,758
10,9,3460,780
10,10,3738,804
10,11,3998,838
10,12,4250,882
10,13,4530,906
10,14,4832,952
10,15,5174,1026
10,16,5516,1072
10,17,5860,1166
10,18,6232,1224
10,19,6602,1252
10,20,6974,1282
10,21,7364,1320
10,22,7726,1370
10,23,8076,1418
10,24,8422,1502
10,25,8672,1606
10,26,8890,1646
10,27,9050,1728
10,28,9126,1774
10,29,9142,1810
11,-1,4801,1560
11,0,24,30
11,1,76,62
11,2,170,114
11,3,370,294
11,4,746,504
11,5,1246,708
11,6,1766,856
11,7,2402,968
11,8,3046,1034
11,9,3600,1148
11,10,4120,1270
11,11,4666,1376
11,12,5254,1482
11,13,5812,1602
11,14,6300,1738
11,15,6692,1850
11,16,7044,1896
11,17,7368,1974
11,18,7598,2066
11,19,7794,2170
11,20,7942,2274
11,21,8234,2440
11,22,8638,2594
11,23,9000,2696
11,24,9248,2804
11,25,9418,2898
11,26,9520,2996
11,27,9560,3054
11,28,9584,3088
11,29,9602,3118
12,-1,3573,1024
12,0,38,50
12,1,184,140
12,2,524,258
12,3,934,354
12,4,1496,474
12,5,2016,556
12,6,2428,626
12,7,2774,704
12,8,3104,840
12,9,3474,872
12,10,3760,926
12,11,4064,954
12,12,4406,1014
12,13,4716,1088
12,14,5022,1154
12,15,5298,1170
12,16,5552,1202
12,17,5768,1236
12,18,5962,1260
12,19,6142,1364
12,20,6302,1472
12,21,6408,1578
12,22,6512,1660
12,23,6612,1736
12,24,6706,1788
12,25,6836,1842
12,26,6948,1890
12,27,7036,1942
12,28,7102,1982
12,29,7146,2044
13,-1,23901,3976
13,0,78,62
13,1,240,244
13,2,788,704
13,3,2210,1390
13,4,4492,1828
13,5,6724,2196
13,6,8856,2680
13,7,11042,2928
13,8,13130,3146
13,9,14998,3404
13,10,16632,3742
13,11,18446,4002
13,12,20578,4278
13,13,22892,4588
13,14,25400,4808
13,15,27856,5036
13,16,30368,5244
13,17,32530,5486
13,18,34806,5776
13,19,37238,5960
13,20,39654,6084
13,21,41742,6348
13,22,43424,6638
13,23,44728,6914
13,24,45810,7208
13,25,46530,7352
13,26,47012,7538
13,27,47382,7670
13,28,47642,7804
13,29,47802,7950
14,-1,7312,1666
14,0,32,42
14,1,126,92
14,2,342,212
14,3,676,276
14,4,996,350
14,5,1352,444
14,6,1678,520
14,7,2058,682
14,8,2778,918
14,9,3680,1068
14,10,4580,1184
14,11,5632,1264
14,12,6686,1324
14,13,7738,1404
14,14,8680,1534
14,15,9438,1704
14,16,10204,1904
14,17,10840,2058
14,18,11378,2186
14,19,11832,2302
14,20,12224,2366
14,21,12542,2420
14,22,12832,2482
14,23,13148,2594
14,24,13622,2740
14,25,14066,2876
14,26,14350,3062
14,27,14496,3168
14,28,14590,3270
14,29,14624,3330
15,-1,3002,910
15,0,50,54
15,1,118,152
15,2,258,292
15,3,476,420
15,4,778,520
15,5,1126,608
15,6,1490,698
15,7,1884,790
15,8,2324,850
15,9,2754,958
15,10,3120,1072
15,11,3450,1186
15,12,3776,1274
15,13,4050,1352
15,14,4286,1398
15,15,4552,1432
15,16,4828,1450
15,17,5078,1486
15,18,5278,1538
15,19,5396,1554
15,20,5512,1568
15,21,5616,1582
15,22,5718,1598
15,23,5804,1632
15,24,5876,1670
15,25,5932,1708
15,26,5968,1756
15,27,5990,1788
15,28,5996,1802
15,29,6004,1818
16,-1,67647,6650
16,0,590,394
16,1,3466,1450
16,2,7290,2014
16,3,11734,2228
16,4,16418,2954
16,5,22128,3398
16,6,28642,3700
16,7,35646,3856
16,8,42836,4112
16,9,50698,4336
16,10,58074,4728
16,11,64602,5100
16,12,71034,5524
16,13,77538,5912
16,14,83702,6222
16,15,88182,6874
16,16,92228,7232
16,17,96220,7552
16,18,100734,8024
16,19,106106,8698
16,20,111292,9450
16,21,115748,10162
16,22,119642,10372
16,23,123118,10908
16,24,126232,11260
16,25,129640,11594
16,26,132430,12214
16,27,133764,12704
16,28,134742,13034
16,29,135294,13296
17,-1,5965,1346
17,0,62,56
17,1,192,164
17,2,428,336
17,3,760,504
17,4,1158,640
17,5,1578,770
17,6,1968,864
17,7,2468,1010
17,8,3060,1106
17,9,3638,1206
17,10,4258,1302
17,11,4882,1390
17,12,5456,1450
17,13,5996,1494
17,14,6514,1520
17,15,7030,1560
17,16,7546,1600
17,17,8060,1646
17,18,8574,1672
17,19,9104,1708
17,20,9658,1762
17,21,10140,1898
17,22,10588,2034
17,23,10956,2126
17,24,11278,2256
17,25,11474,2372
17,26,11636,2430
17,27,11814,2524
17,28,11914,2638
17,29,11930,2690
18,-1,34007,4416
18,0,488,382
18,1,2604,1206
18,2,5250,1490
18,3,8086,1986
18,4,11204,2158
18,5,14382,2312
18,6,17370,2464
18,7,20282,2620
18,8,23200,2778
18,9,26540,2950
18,10,30052,3262
18,11,34122,3512
18,12,38696,3896
18,13,42506,4292
18,14,45694,4572
18,15,48378,4834
18,16,50848,5062
18,17,52782,5478
18,18,54418,5846
18,19,56300,6146
18,20,58096,6502
18,21,59804,6872
18,22,61690,7140
18,23,63228,7506
18,24,64586,7844
18,25,65930,8028
18,26,67040,8252
18,27,67616,8468
18,28,67838,8718
18,29,68014,8830
19,-1,5035,1750
19,0,32,38
19,1,118,122
19,2,274,206
19,3,468,244
19,4,634,266
19,5,796,284
19,6,956,328
19,7,1132,442
19,8,1318,608
19,9,1522,742
19,10,1742,914
19,11,2022,1104
19,12,2400,1302
19,13,2916,1510
19,14,3552,1662
19,15,4156,1832
19,16,4800,2032
19,17,5496,2162
19,18,6200,2226
19,19,6858,2314
19,20,7446,2446
19,21,7960,2622
19,22,8522,2788
19,23,9054,2904
19,24,9474,3064
19,25,9750,3222
19,26,9914,3370
19,27,10006,3448
19,28,10052,3474
19,29,10070,3498
20,-1,31566,5736
20,0,808,358
20,1,2664,698
