cloud_id,slice_id,area,perimeter
4,-1,8127,2424
4,0,92,104
4,1,228,192
4,2,336,288
4,3,624,518
4,4,1286,760
4,5,1990,892
4,6,2742,1020
4,7,3590,1248
4,8,4508,1474
4,9,5446,1670
4,10,6326,1856
4,11,7110,1944
4,12,7986,2046
4,13,8922,2116
4,14,9906,2282
4,15,10814,2494
4,16,11574,2758
4,17,12190,3050
4,18,12772,3316
4,19,13232,3578
4,20,13596,3796
4,21,14054,4002
4,22,14566,4184
4,23,15012,4332
4,24,15336,4470
4,25,15684,4580
4,26,15912,4670
4,27,16068,4746
4,28,16184,4792
4,29,16254,4844
5,-1,9489,2062
5,0,48,78
5,1,318,326
5,2,906,602
5,3,1784,856
5,4,2766,1064
5,5,3528,1218
5,6,4240,1282
5,7,4882,1376
5,8,5462,1532
5,9,6004,1636
5,10,6576,1716
5,11,7138,1912
5,12,7746,2018
5,13,8442,2140
5,14,9236,2184
5,15,9986,2230
5,16,10648,2288
5,17,11364,2346
5,18,12110,2436
5,19,13022,2636
5,20,14192,2724
5,21,15290,2820
5,22,16360,2938
5,23,17144,3148
5,24,17628,3356
5,25,18048,3534
5,26,18312,3682
5,27,18588,3846
5,28,18904,4004
5,29,18978,4122
6,-1,137476,10588
6,0,496,442
6,1,3408,1892
6,2,9740,3162
6,3,18642,4884
6,4,30450,5434
6,5,43172,5784
6,6,56174,6414
6,7,70216,6874
6,8,83690,7858
6,9,96508,8882
6,10,110920,9544
6,11,126810,9928
6,12,143050,10296
6,13,159040,10842
6,14,174880,11544
6,15,189046,12186
6,16,200844,12974
6,17,210900,13418
6,18,219908,13724
6,19,229276,14090
6,20,237742,14678
6,21,245564,15500
6,22,252044,16854
6,23,257402,17446
6,24,263002,18272
6,25,268478,18866
6,26,271774,19534
6,27,273622,20350
6,28,274452,20898
6,29,274952,21174
7,-1,8220,2052
7,0,174,140
7,1,344,276
7,2,472,340
7,3,622,432
7,4,660,490
7,5,768,584
7,6,892,696
7,7,1164,782
7,8,1454,866
7,9,1940,1158
7,10,2632,1452
7,11,3250,1668
7,12,3912,1806
7,13,4750,1924
7,14,5624,2012
7,15,6536,2162
7,16,7566,2226
7,17,8714,2342
7,18,9910,2444
7,19,11018,2506
7,20,12038,2708
7,21,13048,2944
7,22,13818,3126
7,23,14540,3246
7,24,15230,3508
7,25,15706,3730
7,26,15988,3862
7,27,16198,3956
7,28,16350,4008
7,29,16440,4094
8,-1,14436,3232
8,0,246,142
8,1,888,302
8,2,1446,528
8,3,1972,694
8,4,2966,862
8,5,3878,1040
8,6,4424,1300
8,7,5218,1452
8,8,6096,1692
8,9,7050,1962
8,10,8600,2162
8,11,10674,2362
8,12,12982,2794
8,13,15100,3186
8,14,17458,3588
8,15,19812,3950
8,16,21754,4180
8,17,23266,4366
8,18,24406,4656
8,19,25156,4992
8,20,25614,5184
8,21,25952,5298
8,22,26444,5438
8,23,26812,5580
8,24,27186,5692
8,25,27670,5850
8,26,28224,6060
8,27,28690,6246
8,28,28830,6400
8,29,28872,6462
9,-1,12440,2670
9,0,186,222
9,1,718,586
9,2,1260,1028
9,3,2240,1314
9,4,3364,1574
9,5,4430,1832
9,6,5782,2096
9,7,7368,2208
9,8,9044,2324
9,9,10662,2586
9,10,11874,2932
9,11,12958,3106
9,12,13944,3194
9,13,14818,3378
9,14,15532,3458
9,15,16398,3518
9,16,17470,3668
9,17,18534,3880
9,18,19332,4090
9,19,20094,4332
9,20,20752,4510
9,21,21354,4624
9,22,21928,4780
9,23,22500,4876
9,24,23070,4944
9,25,23550,5030
9,26,23966,5102
9,27,24390,5152
9,28,24736,5228
9,29,24880,5338
10,-1,56435,6572
10,0,320,168
10,1,1310,434
10,2,2542,670
10,3,4210,970
10,4,5974,1354
10,5,8572,1666
10,6,10542,1984
10,7,13362,2296
10,8,17064,2800
10,9,21880,3364
10,10,26922,4186
10,11,30812,4980
10,12,35238,5462
10,13,39742,6072
10,14,45150,6544
10,15,51530,7178
10,16,59288,7714
10,17,66968,8140
10,18,73050,8450
10,19,78936,8748
10,20,84384,9296
10,21,88998,9960
10,22,93346,10390
10,23,97304,10822
10,24,100886,11258
10,25,104004,11524
10,26,106840,11790
10,27,109570,12084
10,28,112058,12550
10,29,112870,13142
11,-1,14885,2594
11,0,180,176
11,1,738,312
11,2,1388,502
11,3,2064,622
11,4,2796,756
11,5,3730,882
11,6,4764,1034
11,7,5780,1184
11,8,6916,1254
11,9,7796,1366
11,10,8632,1494
11,11,9526,1644
11,12,10296,1788
11,13,11024,1908
11,14,11822,2048
11,15,12970,2212
11,16,14172,2378
11,17,15522,2576
11,18,16998,2788
11,19,18456,3002
11,20,19970,3116
11,21,21506,3198
11,22,22974,3400
11,23,24302,3558
11,24,25672,3738
11,25,27002,4124
11,26,28230,4580
11,27,29106,4832
11,28,29574,5026
11,29,29770,5178
12,-1,5705,1638
12,0,102,94
12,1,294,242
12,2,600,488
12,3,964,656
12,4,1324,788
12,5,1764,982
12,6,2122,1158
12,7,2476,1310
12,8,2900,1344
12,9,3306,1394
12,10,3750,1450
12,11,4324,1522
12,12,5032,1590
12,13,5790,1630
12,14,6556,1684
12,15,7230,1752
12,16,7864,1806
12,17,8498,1972
12,18,9086,2234
12,19,9418,2356
12,20,9706,2474
12,21,10050,2596
12,22,10392,2682
12,23,10578,2826
12,24,10702,2918
12,25,10840,2968
12,26,10972,3022
12,27,11176,3098
12,28,11354,3182
12,29,11410,3272
13,-1,4327,1528
13,0,20,34
13,1,38,56
13,2,112,116
13,3,210,158
13,4,370,236
13,5,566,286
13,6,774,352
13,7,1032,446
13,8,1322,592
13,9,1642,716
13,10,2014,842
13,11,2462,952
13,12,2936,1074
13,13,3418,1236
13,14,3926,1346
13,15,4430,1528
13,16,4972,1674
13,17,5556,1826
13,18,6084,1972
13,19,6536,2112
13,20,6986,2210
13,21,7378,2370
13,22,7676,2556
13,23,7996,2772
13,24,8252,2866
13,25,8420,2922
13,26,8546,2968
13,27,8614,3010
13,28,8640,3022
13,29,8654,3054
14,-1,4183,1036
14,0,18,30
14,1,92,104
14,2,286,260
14,3,660,388
14,4,1080,432
14,5,1482,514
14,6,1848,558
14,7,2236,622
14,8,2652,676
14,9,3072,736
14,10,3474,760
14,11,3892,820
14,12,4236,848
14,13,4612,878
14,14,4996,932
14,15,5414,1002
14,16,5798,1088
14,17,6150,1182
14,18,6522,1272
14,19,6914,1404
14,20,7264,1518
14,21,7602,1700
14,22,7836,1818
14,23,7980,1866
14,24,8102,1916
14,25,8214,1976
14,26,8288,1998
14,27,8338,2024
14,28,8356,2050
14,29,8366,2068
15,-1,3578,1394
15,0,72,66
15,1,176,158
15,2,254,264
15,3,388,360
15,4,548,388
15,5,748,428
15,6,942,492
15,7,1150,546
15,8,1370,674
15,9,1708,874
15,10,2160,996
15,11,2700,1062
15,12,3228,1114
15,13,3636,1228
15,14,4010,1328
15,15,4356,1430
15,16,4620,1542
15,17,4808,1670
15,18,4980,1790
15,19,5140,1938
15,20,5360,1984
15,21,5604,2116
15,22,5948,2254
15,23,6300,2400
15,24,6588,2512
15,25,6752,2598
15,26,6860,2674
15,27,6974,2698
15,28,7090,2726
15,29,7156,2780
16,-1,4332,910
16,0,26,44
16,1,74,94
16,2,172,142
16,3,320,234
16,4,526,310
16,5,736,372
16,6,1034,482
16,7,1374,524
16,8,1728,544
16,9,2056,568
16,10,2362,602
16,11,2672,628
16,12,3014,672
16,13,3350,708
16,14,3658,746
16,15,3984,816
16,16,4338,878
16,17,4772,964
16,18,5232,1012
16,19,5652,1050
16,20,6084,1122
16,21,6468,1194
16,22,6798,1294
16,23,7124,1322
16,24,7462,1352
16,25,7808,1412
16,26,8130,1486
16,27,8458,1588
16,28,8624,1736
16,29,8664,1818
17,-1,3443,1626
17,0,30,60
17,1,124,112
17,2,260,184
17,3,424,260
17,4,684,358
17,5,1040,496
