cloud_id,slice_id,area,perimeter
8,-1,4587,996
8,0,44,48
8,1,158,140
8,2,376,220
8,3,684,326
8,4,1026,400
8,5,1396,480
8,6,1828,518
8,7,2340,572
8,8,2804,636
8,9,3246,668
8,10,3710,698
8,11,4182,734
8,12,4722,832
8,13,5298,904
8,14,5800,1016
8,15,6228,1094
8,16,6658,1150
8,17,7060,1200
8,18,7438,1228
8,19,7772,1290
8,20,7968,1426
8,21,8154,1524
8,22,8328,1652
8,23,8500,1732
8,24,8652,1748
8,25,8824,1780
8,26,8962,1834
8,27,9066,1894
8,28,9160,1952
8,29,9174,1990
9,-1,3922,1366
9,0,14,24
9,1,138,144
9,2,418,306
9,3,822,498
9,4,1388,702
9,5,1938,826
9,6,2500,860
9,7,3030,920
9,8,3648,1030
9,9,4214,1282
9,10,4738,1576
9,11,5238,1754
9,12,5610,1882
9,13,5894,1946
9,14,6218,2020
9,15,6478,2144
9,16,6678,2220
9,17,6878,2264
9,18,7058,2310
9,19,7210,2356
9,20,7316,2406
9,21,7384,2438
9,22,7452,2462
9,23,7532,2488
9,24,7624,2506
9,25,7694,2562
9,26,7746,2610
9,27,7778,2648
9,28,7830,2700
9,29,7844,2730
10,-1,16405,2640
10,0,88,74
10,1,412,248
10,2,824,328
10,3,1294,536
10,4,2040,640
10,5,2794,764
10,6,3944,1030
10,7,5320,1236
10,8,6808,1358
10,9,8250,1482
10,10,9546,1668
10,11,10656,1926
10,12,11752,2290
10,13,13118,2450
10,14,14422,2582
10,15,15672,2738
10,16,17086,2880
10,17,18840,3058
10,18,20496,3244
10,19,22010,3536
10,20,23560,3778
10,21,25166,3954
10,22,26956,4046
10,23,28448,4292
10,24,29588,4438
10,25,30540,4590
10,26,31440,4774
10,27,32148,4954
10,28,32654,5098
10,29,32810,5278
11,-1,3538,1154
11,0,10,22
11,1,76,78
11,2,192,112
11,3,336,158
11,4,494,228
11,5,674,296
11,6,886,334
11,7,1088,386
11,8,1336,434
11,9,1534,466
11,10,1756,494
11,11,2010,566
11,12,2328,636
11,13,2724,726
11,14,3194,836
11,15,3700,902
11,16,4190,1000
11,17,4654,1098
11,18,5006,1246
11,19,5246,1368
11,20,5438,1552
11,21,5578,1630
11,22,5790,1740
11,23,6022,1826
11,24,6274,1916
11,25,6558,1972
11,26,6778,2066
11,27,6924,2188
11,28,7030,2262
11,29,7076,2306
12,-1,3135,1212
12,0,6,14
12,1,24,36
12,2,92,72
12,3,192,94
12,4,300,124
12,5,430,200
12,6,618,350
12,7,916,474
12,8,1234,548
12,9,1550,640
12,10,1896,734
12,11,2260,858
12,12,2566,964
12,13,2930,1068
12,14,3362,1158
12,15,3808,1262
12,16,4278,1390
12,17,4678,1532
12,18,4974,1682
12,19,5228,1784
12,20,5502,1892
12,21,5686,1970
12,22,5816,2068
12,23,5914,2132
12,24,5998,2190
12,25,6058,2232
12,26,6148,2276
12,27,6206,2330
12,28,6256,2382
12,29,6270,2418
13,-1,24523,3920
13,0,202,194
13,1,676,412
13,2,1258,612
13,3,1770,738
13,4,2336,902
13,5,3026,1080
13,6,4064,1310
13,7,5128,1610
13,8,6290,1946
13,9,7904,2116
13,10,9696,2222
13,11,11508,2338
13,12,13466,2534
13,13,15654,2650
13,14,18150,2958
13,15,21136,3546
13,16,24980,3944
13,17,29280,4202
13,18,33888,4426
13,19,38394,4892
13,20,41392,5642
13,21,43254,6076
13,22,44800,6608
13,23,45808,7010
13,24,46480,7152
13,25,47170,7310
13,26,47862,7426
13,27,48532,7618
13,28,48878,7708
13,29,49046,7838
14,-1,8634,1786
14,0,92,62
14,1,190,146
14,2,388,202
14,3,624,302
14,4,1228,590
14,5,2000,748
14,6,2824,992
14,7,3828,1258
14,8,4990,1376
14,9,6066,1466
14,10,7122,1564
14,11,8188,1700
14,12,9130,1820
14,13,10166,1922
14,14,11190,2128
14,15,12176,2320
14,16,12936,2526
14,17,13608,2594
14,18,14228,2636
14,19,14768,2736
14,20,15274,2796
14,21,15736,2910
14,22,16036,3050
14,23,16242,3134
14,24,16482,3190
14,25,16682,3268
14,26,16814,3332
14,27,16968,3382
14,28,17178,3472
14,29,17268,3566
15,-1,5414,1554
15,0,46,52
15,1,178,96
15,2,316,166
15,3,478,232
15,4,660,338
15,5,916,390
15,6,1310,598
15,7,1900,856
15,8,2734,1036
15,9,3646,1152
15,10,4346,1332
15,11,4920,1438
15,12,5436,1536
15,13,5958,1586
15,14,6498,1660
15,15,7142,1800
15,16,7812,1968
15,17,8452,2066
15,18,8806,2170
15,19,9058,2244
15,20,9316,2288
15,21,9524,2376
15,22,9670,2514
15,23,9822,2690
15,24,10060,2830
15,25,10282,2882
15,26,10484,2926
15,27,10646,2980
15,28,10792,3038
15,29,10828,3104
16,-1,116082,10694
16,0,624,404
16,1,3256,1610
16,2,9720,2976
16,3,18582,4208
16,4,29022,5628
16,5,41534,6766
16,6,53780,7346
16,7,65818,7706
16,8,77616,8140
16,9,88186,8722
16,10,98478,9120
16,11,108650,9832
16,12,118146,10350
16,13,127546,11070
16,14,136766,11768
16,15,145764,12864
16,16,153076,13664
16,17,161762,14166
16,18,171376,14560
16,19,180650,15432
16,20,188872,16292
16,21,196558,16850
16,22,204232,17258
16,23,211780,17902
16,24,218800,18676
16,25,224008,19224
16,26,227506,19748
16,27,229560,20142
16,28,231246,20846
16,29,232164,21384
17,-1,30007,4288
17,0,180,110
17,1,526,284
17,2,1038,630
17,3,1932,934
17,4,3032,1036
17,5,4454,1282
17,6,6384,1668
17,7,8994,2410
17,8,12538,2958
17,9,16692,3326
17,10,20898,3626
17,11,25484,3814
17,12,30054,4098
17,13,34558,4292
17,14,39122,4482
17,15,43190,4852
17,16,46698,5206
17,17,49888,5684
17,18,52014,6232
17,19,53832,6476
17,20,55122,6966
17,21,55830,7116
17,22,56436,7262
17,23,57158,7486
17,24,57764,7716
17,25,58332,7956
17,26,59052,8156
17,27,59666,8342
17,28,59930,8500
17,29,60014,8572
18,-1,22490,3574
18,0,238,164
18,1,562,410
18,2,1552,790
18,3,3394,1272
18,4,5310,1418
18,5,7388,1538
18,6,9476,1686
18,7,11348,1908
18,8,12934,2056
18,9,14678,2236
18,10,16480,2614
18,11,18572,3004
18,12,21206,3362
18,13,23514,3586
18,14,25700,3910
18,15,28164,4188
18,16,30878,4488
18,17,33276,4916
18,18,35054,5264
18,19,36316,5436
18,20,37584,5590
18,21,39140,5826
18,22,40720,6000
18,23,42200,6202
18,24,43382,6376
18,25,43948,6592
18,26,44224,6718
18,27,44504,6848
18,28,44740,6984
18,29,44980,7146
19,-1,3842,1030
19,0,32,42
19,1,106,96
19,2,214,172
19,3,354,318
19,4,608,432
19,5,994,548
19,6,1368,616
19,7,1748,714
19,8,2216,758
19,9,2692,806
19,10,3126,876
19,11,3534,916
19,12,3910,968
19,13,4244,1040
19,14,4562,1112
19,15,4838,1142
19,16,5068,1180
19,17,5374,1244
19,18,5736,1296
19,19,6124,1378
19,20,6466,1472
19,21,6738,1594
19,22,6948,1670
19,23,7102,1756
