cloud_id,slice_id,area,perimeter
8,-1,45293,4732
8,0,212,164
8,1,566,382
8,2,1162,636
8,3,2382,890
8,4,4220,1226
8,5,6538,1728
8,6,9682,1924
8,7,12458,2242
8,8,15100,2614
8,9,17678,3034
8,10,20222,3600
8,11,23646,4152
8,12,27558,4616
8,13,32336,4810
8,14,37054,4926
8,15,41966,5156
8,16,46620,5442
8,17,50820,5776
8,18,55206,6046
8,19,59738,6228
8,20,64252,6376
8,21,68974,6618
8,22,73502,6938
8,23,77130,7580
8,24,81026,7878
8,25,84640,8114
8,26,87812,8532
8,27,89648,9066
8,28,90338,9258
8,29,90586,9462
9,-1,3247,942
9,0,42,48
9,1,170,154
9,2,372,258
9,3,576,306
9,4,770,336
9,5,960,378
9,6,1166,440
9,7,1384,492
9,8,1596,532
9,9,1786,572
9,10,1954,618
9,11,2152,676
9,12,2418,722
9,13,2700,766
9,14,3024,828
9,15,3370,878
9,16,3686,958
9,17,3974,1030
9,18,4292,1154
9,19,4576,1254
9,20,4818,1298
9,21,5056,1358
9,22,5372,1436
9,23,5648,1518
9,24,5922,1582
9,25,6170,1636
9,26,6352,1716
9,27,6446,1800
9,28,6476,1846
9,29,6494,1878
10,-1,4442,964
10,0,28,38
10,1,102,106
10,2,222,178
10,3,388,206
10,4,544,256
10,5,758,334
10,6,1044,528
10,7,1406,714
10,8,1750,816
10,9,2082,886
10,10,2482,970
10,11,2912,1030
10,12,3376,1088
10,13,3860,1120
10,14,4324,1150
10,15,4808,1192
10,16,5246,1248
10,17,5682,1288
10,18,6146,1320
10,19,6608,1366
10,20,7026,1432
10,21,7430,1450
10,22,7770,1520
10,23,8078,1596
10,24,8352,1678
10,25,8578,1742
10,26,8736,1810
10,27,8832,1868
10,28,8876,1908
10,29,8884,1926
11,-1,104870,9868
11,0,266,226
11,1,1182,486
11,2,2468,792
11,3,4376,1566
11,4,7730,2494
11,5,11146,3344
11,6,18418,4756
11,7,27608,5052
11,8,36574,5418
11,9,45706,5982
11,10,54628,6588
11,11,63250,7294
11,12,73676,8056
11,13,84994,8356
11,14,97138,8740
11,15,109590,9090
11,16,122562,9534
11,17,135484,9850
11,18,147048,10916
11,19,157692,12024
11,20,166982,13182
11,21,174998,14046
11,22,182920,14810
11,23,188094,16128
11,24,191906,16724
11,25,196456,17578
11,26,200896,18248
11,27,204858,18778
11,28,208334,19048
11,29,209740,19732
12,-1,5157,1386
12,0,72,56
12,1,208,170
12,2,442,254
12,3,826,446
12,4,1098,638
12,5,1210,732
12,6,1382,864
12,7,1804,1018
12,8,2346,1100
12,9,2916,1150
12,10,3436,1248
12,11,3976,1400
12,12,4580,1498
12,13,5214,1550
12,14,5850,1658
12,15,6304,1822
12,16,6792,1944
12,17,7312,2000
12,18,7846,2086
12,19,8322,2130
12,20,8762,2178
12,21,9222,2250
12,22,9534,2364
12,23,9714,2464
12,24,9842,2550
12,25,10006,2600
12,26,10154,2656
12,27,10240,2702
12,28,10286,2736
12,29,10314,2770
13,-1,3419,860
13,0,34,38
13,1,82,126
13,2,264,250
13,3,428,296
13,4,686,370
13,5,964,404
13,6,1292,456
13,7,1558,478
13,8,1840,510
13,9,2126,534
13,10,2422,562
13,11,2782,616
13,12,3146,688
13,13,3446,794
13,14,3708,854
13,15,3958,914
13,16,4276,962
13,17,4606,1018
13,18,4924,1042
13,19,5244,1072
13,20,5506,1128
13,21,5794,1172
13,22,6054,1228
13,23,6246,1302
13,24,6390,1380
13,25,6550,1464
13,26,6654,1542
13,27,6720,1604
13,28,6800,1664
13,29,6838,1716
14,-1,12703,2770
14,0,148,120
14,1,456,398
14,2,910,536
14,3,1454,618
14,4,1740,846
14,5,2000,998
14,6,2464,1220
14,7,3138,1442
14,8,4058,1652
14,9,5052,1760
14,10,6132,1870
14,11,7374,2062
14,12,8796,2244
14,13,10350,2356
14,14,11980,2508
14,15,13704,2734
14,16,15406,3188
14,17,16744,3468
14,18,17946,3666
14,19,18972,3986
14,20,20040,4354
14,21,21156,4568
14,22,22318,4718
14,23,23232,4852
14,24,23892,4974
14,25,24336,5096
14,26,24796,5192
14,27,25196,5342
14,28,25348,5476
14,29,25406,5538
15,-1,4600,1292
15,0,38,52
15,1,154,120
15,2,324,162
15,3,444,246
15,4,562,368
15,5,870,540
15,6,1282,638
15,7,1720,746
15,8,2226,834
15,9,2918,954
15,10,3642,1148
15,11,4142,1368
15,12,4644,1448
15,13,5126,1502
15,14,5620,1562
15,15,6038,1602
15,16,6500,1662
15,17,6938,1704
15,18,7264,1728
15,19,7528,1830
15,20,7808,1912
15,21,8106,2010
15,22,8362,2138
15,23,8536,2244
15,24,8738,2302
15,25,8984,2374
15,26,9096,2470
15,27,9134,2516
15,28,9166,2550
15,29,9200,2580
16,-1,146630,16148
16,0,1510,758
16,1,4924,2180
16,2,13296,3892
16,3,25974,5430
16,4,43258,6514
16,5,61246,8592
16,6,77666,9768
16,7,93172,10572
16,8,109632,11508
16,9,123598,13718
16,10,132344,14914
16,11,139160,15370
16,12,146384,16068
16,13,154642,16882
16,14,163970,17194
16,15,171918,18032
16,16,181342,18744
16,17,193250,19224
16,18,204726,20026
16,19,216154,21304
16,20,228312,22658
16,21,238502,23434
16,22,249282,25010
16,23,259346,26230
16,24,267182,27406
16,25,275264,28052
16,26,280114,29244
16,27,284774,30318
16,28,290114,31132
16,29,293260,32292
17,-1,13021,3306
17,0,138,162
17,1,688,458
17,2,1524,798
17,3,2544,970
17,4,3482,1134
17,5,4442,1224
17,6,5492,1394
17,7,6536,1612
17,8,7406,2026
17,9,8100,2206
17,10,8816,2498
17,11,9878,2652
17,12,11012,2728
17,13,12136,2816
17,14,13364,2948
17,15,14620,3126
17,16,15968,3416
17,17,17270,3596
17,18,18448,3742
17,19,19656,4042
17,20,20950,4372
17,21,22084,4934
17,22,23158,5206
17,23,24100,5518
17,24,24984,5814
17,25,25474,6190
17,26,25590,6328
17,27,25760,6444
17,28,25968,6514
17,29,26042,6606
18,-1,3809,1154
18,0,46,48
18,1,132,102
18,2,220,174
18,3,358,282
18,4,582,444
18,5,900,530
18,6,1284,608
18,7,1788,714
18,8,2258,852
18,9,2636,986
18,10,3104,1046
18,11,3580,1070
18,12,4054,1094
18,13,4504,1136
18,14,4918,1232
18,15,5348,1376
18,16,5576,1520
18,17,5748,1632
18,18,5866,1674
18,19,6030,1710
18,20,6212,1760
18,21,6438,1838
18,22,6702,1902
18,23,6974,1952
18,24,7206,2068
18,25,7398,2150
18,26,7510,2200
18,27,7572,2248
18,28,7608,2282
18,29,7618,2306
19,-1,4857,1094
19,0,44,62
19,1,206,214
19,2,508,322
19,3,850,448
19,4,1266,612
19,5,1742,694
19,6,2252,790
19,7,2740,850
19,8,3188,908
19,9,3670,986
19,10,4218,1094
19,11,4758,1172
19,12,5248,1226
19,13,5782,1276
19,14,6360,1316
19,15,6954,1360
19,16,7490,1464
19,17,7788,1504
19,18,8098,1534
19,19,8388,1570
19,20,8664,1626
19,21,8894,1696
19,22,9108,1788
19,23,9304,1894
19,24,9426,1998
19,25,9518,2050
19,26,9602,2072
19,27,9668,2112
19,28,9698,2150
19,29,9714,2184
20,-1,7255,1764
20,0,48,66
20,1,176,136
20,2,322,256
20,3,518,460
20,4,1014,668
20,5,1626,952
20,6,2358,1124
20,7,3172,1208
20,8,3954,1274
20,9,4684,1336
20,10,5392,1446
20,11,6094,1596
20,12,6670,1736
20,13,7192,1818
20,14,7716,1888
20,15,8202,1974
20,16,8666,2078
20,17,9010,2194
20,18,9420,2310
20,19,9876,2494
20,20,10528,2608
20,21,11192,2676
20,22,11852,2716
20,23,12584,2846
20,24,13312,3028
20,25,13736,3220
20,26,14054,3330
20,27,14298,3378
20,28,14460,3450
20,29,14510,3526
21,-1,12482,1976
21,0,36,46
21,1,198,168
21,2,486,366
21,3,960,446
21,4,1380,498
21,5,1896,652
21,6,2542,912
21,7,3340,1100
21,8,4360,1326
21,9,5600,1470
21,10,6904,1520
21,11,8170,1568
21,12,9468,1614
21,13,10712,1742
21,14,11826,1850
21,15,12932,1922
21,16,14106,2052
21,17,15434,2122
21,18,16828,2216
21,19,18080,2418
21,20,19344,2600
21,21,20456,2724
21,22,21400,2856
21,23,22276,3032
21,24,23188,3252
21,25,23946,3478
21,26,24480,3644
21,27,24660,3760
21,28,24828,3842
21,29,24964,3948
22,-1,3069,828
22,0,62,74
22,1,198,114
22,2,388,198
22,3,620,332
22,4,884,428
22,5,1152,516
22,6,1324,582
22,7,1560,672
22,8,1850,768
22,9,2128,808
22,10,2410,840
22,11,2676,872
22,12,2966,928
22,13,3266,976
22,14,3554,994
22,15,3832,1034
22,16,4106,1064
22,17,4360,1090
22,18,4602,1118
22,19,4858,1142
22,20,5130,1186
22,21,5396,1252
22,22,5606,1332
22,23,5766,1412
22,24,5884,1474
22,25,5980,1516
22,26,6070,1532
22,27,6112,1604
22,28,6122,1626
22,29,6138,1652
23,-1,4335,1296
23,0,60,86
23,1,238,186
23,2,420,252
23,3,612,316
23,4,862,398
23,5,1138,536
23,6,1480,656
23,7,1864,788
23,8,2298,900
23,9,2778,1062
23,10,3094,1166
23,11,3426,1270
23,12,3770,1366
23,13,4040,1432
23,14,4324,1482
23,15,4640,1512
23,16,4936,1566
23,17,5234,1644
23,18,5604,1738
23,19,5966,1800
23,20,6342,1914
23,21,6760,1980
23,22,7128,2024
23,23,7502,2046
23,24,7832,2130
23,25,8130,2224
23,26,8336,2318
23,27,8498,2420
23,28,8620,2512
23,29,8670,2588
24,-1,3415,1340
24,0,80,82
24,1,324,162
24,2,638,196
24,3,914,308
24,4,1186,396
24,5,1344,546
24,6,1438,628
24,7,1576,728
24,8,1766,806
24,9,1970,874
24,10,2122,932
24,11,2310,960
24,12,2510,988
24,13,2744,1144
24,14,3068,1304
24,15,3548,1416
24,16,4032,1494
24,17,4424,1582
24,18,4752,1694
24,19,4950,1784
24,20,5138,1836
24,21,5392,1950
24,22,5698,2004
24,23,5968,2076
24,24,6204,2170
24,25,6438,2320
24,26,6620,2442
24,27,6700,2536
24,28,6762,2600
24,29,6830,2672
25,-1,3150,1036
25,0,42,60
25,1,184,162
25,2,406,214
25,3,644,266
25,4,830,316
25,5,1026,346
25,6,1238,380
25,7,1442,418
25,8,1580,472
25,9,1720,530
25,10,1896,600
25,11,2118,694
25,12,2408,782
25,13,2740,852
25,14,3070,924
25,15,3376,1016
25,16,3672,1134
25,17,4000,1242
25,18,4388,1314
25,19,4728,1364
25,20,5072,1432
25,21,5480,1546
25,22,5810,1672
25,23,6004,1808
25,24,6124,1840
25,25,6178,1902
25,26,6204,1952
25,27,6244,1994
25,28,6270,2032
25,29,6300,2070
26,-1,6477,1440
26,0,70,80
26,1,190,184
26,2,430,294
26,3,676,370
26,4,920,438
26,5,1136,526
26,6,1476,660
26,7,1820,850
26,8,2132,1078
26,9,2314,1152
26,10,2592,1248
26,11,3212,1536
26,12,4034,1716
26,13,4824,1798
26,14,5646,1878
26,15,6418,1946
26,16,7194,2014
26,17,8082,2088
26,18,8984,2144
26,19,9616,2200
26,20,10156,2268
26,21,10678,2344
26,22,11152,2416
26,23,11568,2482
26,24,11928,2548
26,25,12266,2604
26,26,12526,2666
26,27,12728,2728
26,28,12896,2824
26,29,12954,2878
27,-1,3045,1118
27,0,18,30
27,1,44,66
27,2,172,140
27,3,416,218
27,4,694,290
27,5,954,444
27,6,1304,682
27,7,1754,806
