cloud_id,slice_id,area,perimeter
11,-1,5003,1492
11,0,38,44
11,1,164,122
11,2,410,222
11,3,768,316
11,4,1124,400
11,5,1514,474
11,6,1894,546
11,7,2252,708
11,8,2734,902
11,9,3202,1076
11,10,3632,1176
11,11,4102,1240
11,12,4544,1292
11,13,5020,1374
11,14,5640,1538
11,15,6228,1710
11,16,6840,1884
11,17,7394,1982
11,18,7892,2096
11,19,8304,2262
11,20,8724,2354
11,21,9102,2434
11,22,9394,2584
11,23,9542,2694
11,24,9654,2768
11,25,9738,2814
11,26,9820,2850
11,27,9910,2892
11,28,9988,2932
11,29,10006,2980
12,-1,52881,7796
12,0,930,424
12,1,3826,1058
12,2,7550,1800
12,3,10372,2456
12,4,12208,2832
12,5,14802,3166
12,6,18100,3442
12,7,21710,3664
12,8,25696,4264
12,9,28594,4666
12,10,31036,4956
12,11,33922,5332
12,12,37452,5706
12,13,41928,6228
12,14,44848,6638
12,15,47588,7006
12,16,51076,7424
12,17,55086,8390
12,18,59186,9482
12,19,64860,10140
12,20,71376,10804
12,21,79156,11162
12,22,85780,11836
12,23,91948,12658
12,24,97252,13086
12,25,100966,14006
12,26,102740,14740
12,27,104076,14956
12,28,105062,15180
12,29,105762,15588
13,-1,3605,798
13,0,48,54
13,1,160,106
13,2,274,170
13,3,448,222
13,4,634,240
13,5,918,354
13,6,1210,470
13,7,1556,522
13,8,1944,556
13,9,2308,582
13,10,2676,614
13,11,3048,646
13,12,3430,670
13,13,3792,706
13,14,4110,734
13,15,4410,774
13,16,4728,850
13,17,5030,910
13,18,5308,940
13,19,5578,972
13,20,5814,1022
13,21,6028,1074
13,22,6264,1126
13,23,6498,1198
13,24,6706,1350
13,25,6868,1418
13,26,7012,1460
13,27,7116,1500
13,28,7174,1558
13,29,7210,1584
14,-1,5458,1626
14,0,52,76
14,1,218,196
14,2,464,240
14,3,772,318
14,4,1150,390
14,5,1568,502
14,6,2022,600
14,7,2502,672
14,8,2938,808
14,9,3222,886
14,10,3506,922
14,11,3792,966
14,12,4108,1048
14,13,4498,1150
14,14,4908,1272
14,15,5356,1400
14,16,5846,1554
14,17,6288,1700
14,18,6738,1798
14,19,7278,1952
14,20,7972,2198
14,21,8832,2450
14,22,9534,2694
14,23,9926,2826
14,24,10196,2906
14,25,10408,3004
14,26,10606,3044
14,27,10780,3106
14,28,10886,3200
14,29,10916,3244
15,-1,29593,5310
15,0,410,364
15,1,1150,778
15,2,1872,1168
15,3,3424,1678
15,4,5610,2036
15,5,8114,2454
15,6,11246,3048
15,7,14850,3614
15,8,19334,4214
15,9,23866,4722
15,10,27642,5234
15,11,31212,5462
15,12,34738,5722
15,13,38016,6074
15,14,40222,6606
15,15,42368,6974
15,16,44598,7492
15,17,47288,7788
15,18,49598,8220
15,19,51580,8658
15,20,53282,8946
15,21,54704,9332
15,22,55588,9590
15,23,56326,9708
15,24,57116,9912
15,25,57902,10078
