cloud_id,slice_id,area,perimeter
9,-1,4796,1282
9,0,50,80
9,1,174,192
9,2,384,254
9,3,598,288
9,4,890,418
9,5,1358,566
9,6,1824,634
9,7,2334,680
9,8,2860,706
9,9,3420,756
9,10,3916,876
9,11,4280,956
9,12,4588,1068
9,13,4862,1190
9,14,5126,1342
9,15,5588,1492
9,16,6086,1606
9,17,6578,1750
9,18,7002,1898
9,19,7448,1990
9,20,7840,2078
9,21,8210,2130
9,22,8506,2198
9,23,8810,2218
9,24,9088,2258
9,25,9312,2306
9,26,9450,2386
9,27,9560,2498
9,28,9570,2530
9,29,9592,2560
10,-1,3196,868
10,0,16,30
10,1,58,88
10,2,132,128
10,3,220,168
10,4,308,200
10,5,430,254
10,6,576,316
10,7,742,368
10,8,966,448
10,9,1228,498
10,10,1516,556
10,11,1838,616
10,12,2198,698
10,13,2608,760
10,14,3038,782
10,15,3458,842
10,16,3874,888
10,17,4280,954
10,18,4638,1052
10,19,4988,1138
10,20,5296,1182
10,21,5548,1274
10,22,5742,1380
10,23,5886,1456
10,24,6020,1510
10,25,6132,1544
10,26,6236,1588
10,27,6324,1634
10,28,6376,1694
10,29,6392,1734
11,-1,6226,1760
11,0,58,72
11,1,224,148
11,2,494,214
11,3,784,250
11,4,1124,336
11,5,1534,396
11,6,2034,492
11,7,2530,566
11,8,3050,694
11,9,3750,994
11,10,4742,1188
11,11,5748,1314
11,12,6780,1392
11,13,7702,1526
11,14,8550,1672
11,15,9264,1910
11,16,9940,2186
11,17,10366,2584
11,18,10544,2690
11,19,10764,2842
11,20,11086,2932
11,21,11400,3022
11,22,11676,3126
11,23,11892,3250
11,24,12112,3364
11,25,12266,3402
11,26,12352,3424
11,27,12414,3452
11,28,12442,3496
11,29,12452,3518
12,-1,5215,1424
12,0,58,74
12,1,280,204
12,2,564,292
12,3,880,400
12,4,1160,464
12,5,1440,508
12,6,1702,598
12,7,1894,672
12,8,2180,762
12,9,2520,870
12,10,2974,974
12,11,3358,1112
12,12,3790,1216
12,13,4234,1334
12,14,4806,1538
12,15,5464,1692
12,16,6064,1812
12,17,6648,1898
12,18,7208,1994
12,19,7746,2054
12,20,8310,2118
12,21,8830,2264
12,22,9224,2398
12,23,9514,2452
12,24,9762,2530
12,25,10004,2594
12,26,10210,2680
12,27,10336,2736
12,28,10406,2798
12,29,10430,2846
13,-1,4809,1500
13,0,86,56
13,1,214,104
13,2,386,238
13,3,550,332
13,4,728,492
13,5,788,584
13,6,972,690
13,7,1176,800
13,8,1326,868
13,9,1474,996
13,10,1668,1112
13,11,1942,1224
13,12,2392,1390
13,13,3066,1548
13,14,3894,1670
13,15,4696,1752
13,16,5468,1826
13,17,6162,1920
13,18,6736,2050
13,19,7126,2168
13,20,7520,2232
13,21,7828,2326
13,22,8058,2378
13,23,8248,2420
13,24,8534,2516
13,25,8844,2598
13,26,9198,2646
13,27,9458,2850
13,28,9586,2952
13,29,9618,2998
14,-1,3168,940
14,0,16,24
14,1,52,56
14,2,124,120
14,3,208,186
14,4,262,216
14,5,326,250
14,6,428,306
14,7,610,412
14,8,812,526
14,9,1050,656
14,10,1342,776
14,11,1660,928
14,12,2048,1048
14,13,2406,1102
14,14,2750,1140
14,15,3086,1158
14,16,3418,1178
14,17,3760,1196
14,18,4126,1236
14,19,4484,1260
14,20,4852,1288
14,21,5202,1346
14,22,5512,1404
14,23,5776,1464
14,24,5992,1556
14,25,6172,1658
14,26,6274,1782
14,27,6316,1846
14,28,6330,1862
14,29,6336,1878
15,-1,5879,1608
15,0,62,70
15,1,244,188
15,2,464,280
15,3,764,362
15,4,1072,444
15,5,1374,612
15,6,1758,896
15,7,2314,1146
15,8,3010,1296
15,9,3686,1368
15,10,4378,1444
15,11,5126,1530
15,12,5904,1566
15,13,6634,1610
15,14,7260,1722
15,15,7868,1816
15,16,8304,1964
15,17,8668,2116
15,18,9030,2216
15,19,9414,2344
15,20,9830,2508
15,21,10266,2598
15,22,10578,2740
15,23,10838,2818
15,24,11084,2906
15,25,11258,2980
15,26,11420,3010
15,27,11580,3050
15,28,11714,3146
15,29,11758,3214
16,-1,9412,2588
16,0,44,52
16,1,178,176
16,2,468,340
16,3,950,580
16,4,1760,1026
16,5,2732,1406
16,6,3502,1872
16,7,4324,2116
16,8,5196,2356
16,9,6098,2508
16,10,7192,2702
16,11,8282,2936
16,12,9206,3138
16,13,10200,3434
16,14,11086,3554
16,15,11974,3648
16,16,12914,3796
16,17,13862,3890
16,18,14820,3962
16,19,15710,4096
16,20,16470,4220
16,21,17138,4366
16,22,17544,4684
16,23,17816,4794
16,24,18098,4876
16,25,18268,4918
16,26,18470,4966
16,27,18618,5032
16,28,18766,5096
16,29,18824,5174
17,-1,9026,1516
17,0,30,52
17,1,208,248
17,2,568,386
17,3,1090,528
17,4,1802,706
17,5,2598,840
17,6,3380,950
17,7,4276,1064
17,8,5334,1180
17,9,6472,1236
17,10,7620,1264
17,11,8714,1320
17,12,9762,1356
17,13,10824,1396
17,14,11914,1474
17,15,13006,1664
17,16,13972,1832
17,17,14812,1980
17,18,15570,2064
17,19,16216,2164
17,20,16670,2270
17,21,16968,2368
17,22,17194,2456
17,23,17452,2544
17,24,17602,2692
17,25,17726,2784
17,26,17856,2844
17,27,17960,2914
17,28,18030,2982
17,29,18052,3030
18,-1,12478,3056
18,0,50,58
18,1,126,170
18,2,300,302
18,3,854,604
18,4,1718,830
18,5,2772,1020
18,6,3726,1166
18,7,4512,1500
18,8,5304,1814
18,9,6056,2032
18,10,7072,2340
18,11,8352,2532
18,12,9708,2716
18,13,10974,2996
18,14,12080,3278
18,15,13328,3542
18,16,14496,3750
18,17,15440,4006
18,18,16300,4376
18,19,17210,4608
18,20,18286,4730
18,21,19330,4810
18,22,20222,4954
18,23,20908,5094
18,24,21572,5202
18,25,22378,5390
18,26,23306,5456
18,27,24276,5612
18,28,24818,5932
18,29,24956,6110
20,-1,6500,1840
20,0,40,48
20,1,138,126
20,2,332,250
20,3,634,332
20,4,1000,366
20,5,1384,404
20,6,1762,486
20,7,2234,570
20,8,2740,612
20,9,3192,682
