cloud_id,slice_id,area,perimeter
16,-1,14080,2506
16,0,242,218
16,1,668,338
16,2,1062,424
16,3,1534,496
16,4,1966,586
16,5,2440,764
16,6,3014,962
16,7,3704,1226
16,8,4648,1460
16,9,5838,1640
16,10,7032,1762
16,11,8314,1906
16,12,9746,2004
16,13,11252,2184
16,14,12898,2412
16,15,14580,2592
16,16,16054,2764
16,17,17306,2852
16,18,18560,2924
16,19,19908,3112
16,20,21378,3268
16,21,22744,3450
16,22,23932,3620
16,23,25152,3798
16,24,26274,4066
16,25,27150,4374
16,26,27644,4690
16,27,27892,4784
16,28,28066,4908
16,29,28160,5004
17,-1,38736,4522
17,0,152,106
17,1,624,434
17,2,1588,886
17,3,3272,1368
17,4,5206,1740
17,5,7632,2074
17,6,10558,2384
17,7,13566,2584
17,8,17142,2830
17,9,20602,2980
17,10,23910,3092
17,11,27184,3322
17,12,30384,3480
17,13,33316,3584
17,14,36514,3796
17,15,39980,3958
17,16,43380,4122
17,17,47050,4368
17,18,50920,4688
17,19,55002,5350
17,20,58832,5730
17,21,62424,6186
17,22,65662,6596
17,23,68916,6840
17,24,71880,7234
17,25,74596,7716
17,26,75790,8164
17,27,76828,8520
17,28,77364,8914
17,29,77472,9040
18,-1,13995,2362
18,0,130,126
18,1,318,256
18,2,604,496
18,3,1248,728
18,4,2182,964
18,5,3404,1196
18,6,4774,1342
18,7,6210,1482
18,8,7784,1636
18,9,9364,1724
18,10,10798,1774
18,11,12240,1872
18,12,13616,1914
18,13,15068,1992
18,14,16390,2058
18,15,17644,2200
18,16,18908,2362
18,17,20096,2538
18,18,20988,2836
18,19,21640,3080
18,20,22136,3190
18,21,22802,3490
18,22,23520,3734
18,23,24428,3880
18,24,25360,3964
18,25,26262,4066
18,26,27172,4272
18,27,27706,4504
18,28,27934,4654
18,29,27990,4722
19,-1,8503,2198
19,0,34,46
19,1,186,168
19,2,526,346
19,3,976,544
19,4,1482,640
19,5,2100,736
19,6,2800,956
19,7,3586,1156
19,8,4484,1364
19,9,5394,1604
19,10,6168,1890
19,11,6780,2204
19,12,7358,2450
19,13,7754,2540
19,14,8356,2658
19,15,8966,2724
19,16,9758,2854
19,17,10654,3046
19,18,11558,3262
19,19,12398,3458
19,20,13268,3588
19,21,14160,3668
19,22,14910,3726
19,23,15548,3802
19,24,15966,3942
19,25,16214,4028
19,26,16412,4096
19,27,16656,4188
19,28,16944,4308
19,29,17006,4394
20,-1,3511,1200
20,0,44,80
20,1,212,166
20,2,394,252
20,3,542,282
20,4,702,316
20,5,866,360
20,6,1120,446
20,7,1424,548
20,8,1628,632
20,9,1822,668
20,10,2032,708
20,11,2208,762
20,12,2386,824
20,13,2564,896
20,14,2696,966
20,15,2822,1064
20,16,3052,1164
20,17,3330,1196
20,18,3588,1244
20,19,3872,1272
20,20,4210,1370
20,21,4598,1498
20,22,4986,1616
20,23,5412,1776
20,24,5796,1928
20,25,6166,2046
20,26,6528,2130
20,27,6824,2226
20,28,6962,2320
20,29,7022,2394
21,-1,9493,1940
21,0,102,132
21,1,508,226
21,2,980,296
21,3,1500,384
21,4,2066,568
21,5,2850,858
21,6,3886,1082
21,7,4848,1218
21,8,5730,1398
21,9,6416,1618
21,10,7024,1740
21,11,7754,1790
21,12,8502,1856
21,13,9270,1940
21,14,10274,2090
21,15,11328,2144
21,16,12288,2204
21,17,13186,2300
21,18,14056,2366
21,19,14928,2468
21,20,15752,2674
21,21,16212,2960
21,22,16568,3092
21,23,17042,3198
21,24,17554,3230
21,25,18026,3288
21,26,18412,3402
21,27,18706,3582
21,28,18956,3830
21,29,18986,3878
22,-1,10319,2560
22,0,48,76
22,1,256,204
22,2,592,390
22,3,1130,558
22,4,1746,698
22,5,2432,874
22,6,3270,994
22,7,4044,1148
22,8,4786,1270
22,9,5436,1402
22,10,6074,1518
22,11,6606,1672
22,12,7230,1952
22,13,7976,2212
22,14,8786,2452
22,15,9690,2804
22,16,10838,3080
22,17,12190,3260
22,18,13600,3424
22,19,14910,3540
22,20,16034,3740
22,21,16926,3934
22,22,17668,4094
22,23,18350,4226
22,24,19018,4418
22,25,19644,4624
22,26,20094,4828
22,27,20364,4920
22,28,20574,5000
22,29,20638,5118
23,-1,4729,1458
23,0,68,58
23,1,108,132
23,2,280,300
23,3,612,422
23,4,988,510
23,5,1402,560
23,6,1842,622
23,7,2240,728
23,8,2494,850
23,9,2690,932
23,10,2928,1018
23,11,3176,1142
23,12,3588,1312
23,13,4154,1414
23,14,4778,1480
23,15,5366,1580
23,16,5844,1722
23,17,6292,1842
23,18,6766,1922
23,19,7138,2006
23,20,7472,2116
23,21,7808,2216
23,22,8164,2280
23,23,8472,2364
23,24,8682,2454
23,25,8838,2524
23,26,9020,2662
23,27,9212,2724
23,28,9382,2800
23,29,9458,2912
24,-1,4029,1018
24,0,84,128
24,1,302,294
24,2,680,434
24,3,1112,548
24,4,1544,660
24,5,1976,786
24,6,2424,840
24,7,2774,864
24,8,3110,922
24,9,3418,976
24,10,3724,1026
24,11,4020,1052
24,12,4320,1088
24,13,4604,1130
24,14,4872,1164
24,15,5118,1196
24,16,5382,1242
24,17,5626,1282
24,18,5866,1310
24,19,6136,1366
24,20,6428,1424
24,21,6706,1454
24,22,6984,1474
24,23,7258,1522
24,24,7464,1650
24,25,7676,1728
24,26,7882,1822
24,27,7980,1912
24,28,8024,1974
24,29,8058,2032
25,-1,6277,1542
25,0,46,80
25,1,246,252
25,2,644,442
25,3,1182,552
25,4,1666,686
25,5,2142,826
25,6,2648,978
25,7,3274,1176
25,8,3930,1340
25,9,4566,1442
25,10,5186,1550
25,11,5824,1634
25,12,6408,1670
25,13,6972,1720
25,14,7520,1764
25,15,8030,1840
25,16,8538,1892
25,17,9002,1966
25,18,9494,2042
25,19,9984,2172
25,20,10422,2352
25,21,10794,2490
25,22,11170,2556
25,23,11546,2654
25,24,11866,2770
25,25,12124,2888
25,26,12334,2936
25,27,12450,3000
25,28,12514,3050
25,29,12554,3076
26,-1,4964,1384
26,0,74,82
26,1,182,124
26,2,312,160
26,3,480,262
26,4,722,404
26,5,1024,532
26,6,1366,694
26,7,1774,794
26,8,2224,896
26,9,2692,998
26,10,3186,1088
26,11,3684,1166
26,12,4140,1226
26,13,4562,1282
26,14,4964,1338
26,15,5432,1404
26,16,5930,1448
26,17,6458,1558
26,18,7012,1646
26,19,7576,1748
26,20,8078,1866
26,21,8510,2022
26,22,8806,2214
26,23,9046,2322
26,24,9314,2384
26,25,9518,2488
26,26,9668,2534
26,27,9798,2594
26,28,9898,2702
26,29,9928,2766
27,-1,10886,1770
27,0,80,90
27,1,288,158
27,2,478,208
27,3,718,394
27,4,1092,574
27,5,1544,822
27,6,2432,1158
27,7,3544,1296
27,8,4934,1404
27,9,6310,1504
27,10,7604,1554
27,11,8944,1598
27,12,10356,1668
27,13,11836,1710
27,14,13286,1760
27,15,14710,1864
27,16,16134,1908
27,17,17480,2040
27,18,18514,2168
27,19,19394,2354
27,20,20004,2604
27,21,20550,2818
27,22,20944,2984
27,23,21208,3074
27,24,21396,3174
27,25,21558,3296
27,26,21620,3382
27,27,21676,3444
27,28,21730,3498
27,29,21772,3536
28,-1,133675,19056
28,0,1030,432
28,1,4556,1858
28,2,11692,3280
28,3,21862,4942
28,4,33660,6940
28,5,51234,9062
28,6,69220,10156
28,7,87252,12354
28,8,106064,13786
28,9,123850,14786
28,10,138560,16230
28,11,150824,18062
28,12,161202,20646
28,13,174958,23194
28,14,187200,25040
28,15,197944,26582
28,16,206864,28418
28,17,214202,29560
28,18,220688,30906
28,19,226308,32126
28,20,232694,33424
28,21,238866,34634
28,22,245988,35056
28,23,251964,35660
28,24,255866,36286
28,25,259040,36620
28,26,262084,36930
28,27,264864,37186
28,28,266834,37736
28,29,267350,38110
29,-1,5868,1522
29,0,48,60
29,1,140,148
29,2,348,254
29,3,636,330
29,4,1020,460
29,5,1380,562
29,6,1736,644
29,7,2218,784
29,8,2798,926
29,9,3428,972
29,10,4114,1132
29,11,4870,1338
29,12,5698,1488
29,13,6434,1586
29,14,7024,1720
29,15,7538,1866
29,16,8000,1952
29,17,8348,2070
29,18,8716,2204
29,19,9120,2316
29,20,9540,2370
29,21,9976,2406
