cloud_id,slice_id,area,perimeter
8,-1,4881,1512
8,0,24,38
8,1,90,120
8,2,204,272
8,3,408,366
8,4,640,394
8,5,842,446
8,6,1068,510
8,7,1294,580
8,8,1576,672
8,9,1926,754
8,10,2346,838
8,11,2832,938
8,12,3412,1030
8,13,3966,1160
8,14,4504,1354
8,15,5086,1576
8,16,5668,1754
8,17,6190,1928
8,18,6666,2026
8,19,7116,2086
8,20,7556,2118
8,21,7982,2172
8,22,8408,2278
8,23,8860,2470
8,24,9202,2626
8,25,9450,2746
8,26,9612,2856
8,27,9700,2952
8,28,9744,2994
8,29,9762,3020
9,-1,3041,812
9,0,40,46
9,1,102,154
9,2,186,234
9,3,300,316
9,4,474,372
9,5,676,392
9,6,876,422
9,7,1038,490
9,8,1216,584
9,9,1418,612
9,10,1688,700
9,11,1966,780
9,12,2320,826
9,13,2678,868
9,14,3012,922
9,15,3314,982
9,16,3654,1032
9,17,3956,1130
9,18,4264,1220
9,19,4514,1266
9,20,4744,1308
9,21,4968,1346
9,22,5196,1382
9,23,5412,1424
9,24,5606,1452
9,25,5776,1470
9,26,5932,1514
9,27,6034,1572
9,28,6078,1610
9,29,6082,1622
10,-1,6011,1462
10,0,120,70
10,1,340,222
10,2,672,412
10,3,1088,584
10,4,1738,928
10,5,2564,1142
10,6,3320,1272
10,7,4092,1412
10,8,4832,1602
10,9,5400,1770
10,10,5982,1816
10,11,6584,1880
10,12,7148,1936
10,13,7714,1984
10,14,8250,2040
10,15,8788,2136
10,16,9186,2194
10,17,9534,2238
10,18,9886,2300
10,19,10182,2342
10,20,10460,2390
10,21,10734,2440
10,22,10994,2474
10,23,11182,2554
10,24,11338,2584
10,25,11502,2652
10,26,11676,2750
10,27,11834,2824
10,28,11954,2864
10,29,12022,2916
11,-1,9576,1722
11,0,62,64
11,1,142,138
11,2,218,210
11,3,418,318
11,4,766,488
11,5,1154,586
11,6,1550,778
11,7,2078,942
11,8,2762,1022
11,9,3480,1062
11,10,4162,1136
11,11,4890,1182
11,12,5610,1256
11,13,6272,1336
11,14,7158,1574
11,15,8338,1708
11,16,9616,1776
11,17,10920,1860
11,18,12238,1946
11,19,13390,2136
11,20,14442,2306
11,21,15442,2492
11,22,16274,2618
11,23,17006,2722
11,24,17696,2840
11,25,18226,2946
11,26,18676,3096
11,27,18950,3236
11,28,19106,3358
11,29,19152,3442
12,-1,22431,3712
12,0,254,228
12,1,1052,634
12,2,2248,720
12,3,3408,816
12,4,4452,988
12,5,5444,1076
12,6,6486,1184
12,7,7490,1368
12,8,9142,1866
12,9,11902,2372
12,10,15438,2696
12,11,19338,2994
12,12,23144,3198
12,13,26434,3484
12,14,29316,4000
12,15,31894,4566
12,16,34068,5066
12,17,35858,5460
12,18,37734,5790
12,19,39278,6026
12,20,40248,6242
12,21,41132,6348
12,22,41792,6440
12,23,42200,6542
12,24,42502,6678
12,25,42886,6790
12,26,43472,6896
12,27,44078,7040
12,28,44694,7238
12,29,44862,7422
13,-1,3619,802
13,0,62,44
13,1,160,102
13,2,362,154
13,3,592,212
13,4,836,272
13,5,1080,316
13,6,1338,376
13,7,1592,430
13,8,1896,500
13,9,2312,558
13,10,2786,604
13,11,3224,658
13,12,3526,730
13,13,3812,748
13,14,4082,786
13,15,4352,840
13,16,4622,878
13,17,4916,904
13,18,5226,932
13,19,5534,970
13,20,5808,1034
13,21,6076,1080
13,22,6288,1128
13,23,6498,1198
13,24,6742,1278
13,25,6962,1380
13,26,7094,1456
13,27,7180,1498
13,28,7222,1562
13,29,7238,1596
14,-1,23414,3932
14,0,294,190
14,1,1210,392
14,2,2176,688
14,3,3348,1248
14,4,5398,1686
14,5,7966,2128
14,6,11182,2436
14,7,14288,2616
14,8,17388,2712
14,9,20308,2920
14,10,22774,3364
14,11,24692,3714
14,12,26400,4016
14,13,28062,4268
14,14,29680,4492
14,15,31170,4602
14,16,32640,4690
14,17,34112,4750
14,18,35690,4838
14,19,37186,4962
14,20,38616,5044
14,21,39972,5296
14,22,41504,5638
14,23,43060,6020
14,24,44336,6602
14,25,45326,7096
14,26,46174,7424
14,27,46584,7646
14,28,46756,7756
14,29,46828,7860
15,-1,17004,3222
15,0,82,78
15,1,598,416
15,2,1926,710
15,3,3802,908
15,4,5678,1044
15,5,7540,1300
15,6,9160,1470
15,7,10712,1714
15,8,12354,1878
15,9,14028,2120
15,10,15846,2252
15,11,17800,2484
15,12,19558,2834
15,13,20914,3198
15,14,22164,3374
15,15,23350,3482
15,16,24442,3706
15,17,25374,3828
15,18,26200,3972
15,19,26796,4378
15,20,27924,4570
15,21,29172,4708
15,22,30218,4876
15,23,30948,5126
15,24,31666,5404
15,25,32296,5608
15,26,33048,5876
15,27,33488,6090
15,28,33864,6320
15,29,34008,6442
16,-1,5538,1406
16,0,46,54
16,1,274,290
16,2,688,504
16,3,1202,652
16,4,1804,822
16,5,2438,890
16,6,2970,980
16,7,3348,1082
16,8,3628,1194
16,9,3942,1304
16,10,4406,1450
16,11,4946,1494
16,12,5498,1544
16,13,6028,1618
16,14,6488,1666
16,15,6938,1742
16,16,7406,1858
16,17,7898,1904
16,18,8362,1980
16,19,8736,2058
16,20,9008,2100
16,21,9292,2178
16,22,9592,2238
16,23,9868,2318
16,24,10096,2382
16,25,10338,2418
16,26,10572,2508
16,27,10848,2618
16,28,11044,2742
16,29,11076,2808
17,-1,7387,1758
17,0,58,56
17,1,252,130
17,2,448,176
17,3,666,224
17,4,922,324
17,5,1344,472
17,6,1936,588
17,7,2666,742
17,8,3458,836
17,9,4330,940
17,10,5110,1028
17,11,5912,1082
17,12,6598,1164
17,13,7240,1248
17,14,7972,1328
17,15,8818,1434
17,16,9518,1526
17,17,10238,1646
17,18,10962,1934
17,19,11562,2196
17,20,12276,2532
17,21,13056,2742
17,22,13724,2884
17,23,14122,3046
