cloud_id,slice_id,area,perimeter
9,-1,8130,1532
9,0,146,170
9,1,486,364
9,2,1046,514
9,3,1688,602
9,4,2372,692
9,5,3070,766
9,6,3794,818
9,7,4536,912
9,8,5226,980
9,9,5974,1026
9,10,6782,1084
9,11,7504,1192
9,12,8228,1292
9,13,8902,1444
9,14,9458,1654
9,15,10114,1932
9,16,10992,2056
9,17,11680,2122
9,18,12338,2170
9,19,12958,2284
9,20,13530,2354
9,21,13974,2472
9,22,14338,2552
9,23,14744,2660
9,24,15146,2712
9,25,15518,2758
9,26,15848,2830
9,27,16078,2894
9,28,16228,2986
9,29,16260,3060
10,-1,15007,3080
10,0,292,244
10,1,912,466
10,2,1326,664
10,3,1922,826
10,4,3450,1232
10,5,5244,1438
10,6,6988,1670
10,7,8878,1944
10,8,11374,2098
10,9,13746,2358
10,10,15844,2750
10,11,17354,3188
10,12,18168,3484
10,13,19076,3698
10,14,20074,3962
10,15,21098,4176
10,16,22180,4330
10,17,23140,4558
10,18,23756,4726
10,19,24384,4898
10,20,25040,5012
10,21,25840,5132
10,22,26500,5230
10,23,27184,5318
10,24,27904,5390
10,25,28544,5458
10,26,29208,5662
10,27,29714,5910
10,28,29906,6070
10,29,30014,6158
11,-1,3064,940
11,0,14,24
11,1,38,46
11,2,104,82
11,3,186,114
11,4,270,148
11,5,370,198
11,6,504,256
11,7,744,384
11,8,1158,578
11,9,1730,760
11,10,2328,936
11,11,2834,1118
11,12,3204,1168
11,13,3574,1200
11,14,3936,1268
11,15,4268,1326
11,16,4554,1378
11,17,4832,1424
11,18,5058,1486
11,19,5246,1512
11,20,5434,1552
11,21,5558,1586
11,22,5698,1638
11,23,5830,1692
11,24,5920,1728
11,25,5998,1758
11,26,6052,1790
11,27,6094,1826
11,28,6124,1862
11,29,6128,1878
12,-1,5371,2326
12,0,38,50
12,1,90,118
12,2,192,212
12,3,274,268
12,4,364,308
12,5,482,364
12,6,676,442
12,7,950,542
12,8,1308,672
12,9,1912,926
12,10,2818,1162
12,11,3844,1306
12,12,4938,1462
12,13,6072,1652
12,14,7014,2092
12,15,7664,2540
12,16,8112,2752
12,17,8518,2922
12,18,8874,3166
12,19,9210,3366
12,20,9540,3550
12,21,9814,3684
12,22,10036,3894
12,23,10274,4098
12,24,10396,4254
12,25,10474,4352
12,26,10584,4482
12,27,10674,4550
12,28,10730,4608
12,29,10742,4648
13,-1,10235,2260
13,0,36,50
13,1,200,168
13,2,384,310
13,3,586,362
13,4,738,456
13,5,1018,670
13,6,1386,876
13,7,1898,1084
13,8,2480,1156
13,9,3090,1232
13,10,3736,1306
13,11,4500,1408
13,12,5428,1564
13,13,6430,1756
13,14,7580,1962
13,15,8728,2048
13,16,9840,2166
13,17,10978,2340
13,18,11970,2552
13,19,12958,2772
13,20,14048,2892
13,21,15306,2964
13,22,16558,3186
13,23,17752,3432
13,24,18788,3676
13,25,19490,3944
13,26,19978,4162
13,27,20282,4338
13,28,20426,4430
13,29,20470,4516
14,-1,18411,2716
14,0,134,88
14,1,386,174
14,2,758,286
14,3,1194,420
14,4,1738,586
14,5,2346,712
14,6,3154,928
14,7,4098,1192
14,8,5366,1570
14,9,6942,1734
14,10,8620,1842
14,11,10456,2020
14,12,12386,2244
14,13,14600,2530
14,14,17102,2678
14,15,19148,2788
14,16,21130,2854
14,17,22968,2988
14,18,24790,3082
14,19,26554,3244
14,20,28324,3480
14,21,30180,3692
14,22,31962,3902
14,23,33530,4174
14,24,34880,4476
14,25,35856,4810
14,26,36412,5082
14,27,36646,5242
14,28,36772,5348
14,29,36822,5430
15,-1,18027,3698
15,0,104,126
15,1,412,364
15,2,878,542
15,3,1618,864
15,4,2704,1212
15,5,3870,1502
15,6,5050,2056
15,7,6400,2534
15,8,8206,3118
15,9,10418,3652
15,10,12752,4252
15,11,15306,4596
15,12,18024,4728
15,13,20632,4922
15,14,22894,5222
15,15,24894,5404
15,16,26698,5558
15,17,28246,5758
15,18,29488,5946
15,19,30668,6010
15,20,31822,6066
15,21,32890,6256
15,22,33632,6510
15,23,34252,6822
15,24,34690,7016
15,25,35036,7112
15,26,35348,7182
15,27,35694,7232
15,28,35960,7312
15,29,36054,7394
16,-1,5510,1520
16,0,102,98
16,1,330,192
16,2,616,338
16,3,978,448
16,4,1312,534
16,5,1576,678
16,6,1738,766
16,7,1978,874
16,8,2296,1018
16,9,2642,1104
16,10,2926,1136
16,11,3224,1180
16,12,3438,1316
16,13,3718,1536
16,14,4042,1642
16,15,4418,1774
16,16,4952,1960
16,17,5552,2118
16,18,6206,2210
16,19,6832,2282
16,20,7398,2330
16,21,7908,2370
16,22,8390,2414
16,23,8834,2448
16,24,9308,2522
16,25,9780,2616
16,26,10226,2668
16,27,10622,2790
16,28,10908,2904
16,29,11020,3032
17,-1,16525,2526
17,0,136,110
17,1,460,346
17,2,1530,644
17,3,2868,866
17,4,4110,1056
17,5,5444,1210
17,6,6778,1332
17,7,8252,1434
17,8,9878,1634
17,9,11586,1878
17,10,13262,2070
17,11,14900,2202
17,12,16528,2304
17,13,18280,2374
17,14,20130,2568
17,15,22008,2872
17,16,23996,3184
17,17,25700,3374
17,18,26980,3550
17,19,27904,3722
17,20,28600,3854
17,21,29156,3938
17,22,29662,3998
17,23,30154,4060
17,24,30674,4156
17,25,31190,4238
17,26,31662,4328
17,27,32348,4578
17,28,32824,4816
17,29,33050,5042
18,-1,9648,1894
18,0,50,66
18,1,248,146
18,2,394,240
18,3,592,344
18,4,916,596
18,5,1490,886
18,6,2336,1076
18,7,3328,1246
18,8,4686,1548
18,9,6250,1678
18,10,7876,1766
18,11,9560,1842
18,12,11178,1950
18,13,12380,2050
18,14,13492,2098
18,15,14576,2156
18,16,15536,2310
18,17,16224,2550
18,18,16732,2730
18,19,17210,2868
18,20,17654,2996
18,21,18114,3096
18,22,18430,3194
18,23,18650,3288
18,24,18808,3432
18,25,18908,3572
18,26,19004,3626
18,27,19154,3668
18,28,19256,3724
