cloud_id,slice_id,area,perimeter
10,-1,3741,1154
10,0,40,58
10,1,194,190
10,2,402,306
10,3,760,514
10,4,1264,674
10,5,1816,774
10,6,2316,880
10,7,2790,998
10,8,3236,1110
10,9,3706,1194
10,10,4110,1268
10,11,4452,1334
10,12,4796,1416
10,13,5158,1480
10,14,5544,1532
10,15,5906,1564
10,16,6190,1590
10,17,6484,1634
10,18,6736,1696
10,19,6938,1768
10,20,7042,1866
10,21,7086,1942
10,22,7146,1982
10,23,7210,2066
10,24,7272,2154
10,25,7354,2192
10,26,7424,2224
10,27,7462,2264
10,28,7470,2284
10,29,7482,2304
11,-1,45067,4792
11,0,254,228
11,1,1398,712
11,2,2990,1186
11,3,4466,1380
11,4,6198,1592
11,5,7864,1940
11,6,9384,2374
11,7,10876,2650
11,8,12326,2868
11,9,14346,3282
11,10,16916,3546
11,11,20192,4078
11,12,24284,4884
11,13,29288,5218
11,14,34504,5438
11,15,39894,5670
11,16,45264,5898
11,17,50530,6122
11,18,55732,6292
11,19,60778,6504
11,20,65932,6732
11,21,71036,7026
11,22,75528,7260
11,23,79724,7526
11,24,82834,7932
11,25,85654,8208
11,26,87780,8522
11,27,89374,8866
11,28,90018,9470
11,29,90134,9578
12,-1,3200,806
12,0,14,28
12,1,30,50
12,2,72,70
12,3,136,136
12,4,268,208
12,5,474,336
12,6,712,432
12,7,1002,518
12,8,1330,558
12,9,1698,592
12,10,2076,618
12,11,2478,638
12,12,2874,680
12,13,3236,724
12,14,3542,780
12,15,3840,812
12,16,4154,844
12,17,4480,876
12,18,4778,908
12,19,5112,946
12,20,5436,1044
12,21,5740,1138
12,22,5992,1246
12,23,6150,1366
12,24,6266,1440
12,25,6314,1492
12,26,6332,1530
12,27,6360,1552
12,28,6388,1592
12,29,6400,1610
13,-1,25246,5642
13,0,368,220
13,1,1086,364
13,2,2072,584
13,3,3750,820
13,4,5972,1106
13,5,8716,1386
13,6,11310,1730
13,7,12672,2164
13,8,13804,2832
13,9,14454,3272
13,10,15132,3522
13,11,16100,3812
13,12,17492,4296
13,13,19750,4770
13,14,22102,5522
13,15,25438,6288
13,16,29290,6712
13,17,32690,7444
13,18,35338,8102
13,19,37628,8402
13,20,39670,8714
13,21,41298,9096
13,22,42690,9374
13,23,44110,9556
13,24,45768,9748
13,25,46598,10066
13,26,47908,10506
13,27,49286,10810
13,28,50208,11030
13,29,50492,11282
14,-1,3404,1118
14,0,132,138
14,1,426,264
14,2,706,316
14,3,1006,354
14,4,1302,404
14,5,1604,436
14,6,1874,514
14,7,2022,594
14,8,2196,658
14,9,2390,690
14,10,2552,814
14,11,2746,942
14,12,2944,1054
14,13,3164,1108
14,14,3344,1150
14,15,3512,1224
14,16,3724,1270
14,17,3970,1306
14,18,4218,1364
14,19,4450,1444
14,20,4718,1516
14,21,5002,1582
14,22,5306,1668
14,23,5656,1752
14,24,5990,1862
14,25,6276,1944
14,26,6552,2026
14,27,6724,2140
14,28,6786,2208
14,29,6808,2232
15,-1,3249,1138
15,0,22,42
15,1,154,170
15,2,300,212
15,3,452,274
15,4,654,394
15,5,902,490
15,6,1148,566
15,7,1394,680
15,8,1644,806
15,9,1830,920
15,10,2026,1022
15,11,2322,1136
15,12,2688,1230
15,13,3090,1278
15,14,3504,1296
15,15,3924,1336
15,16,4330,1394
15,17,4694,1456
15,18,5016,1544
15,19,5314,1576
15,20,5588,1610
15,21,5816,1666
15,22,5962,1784
15,23,6056,1888
15,24,6116,1944
15,25,6230,2028
15,26,6358,2118
15,27,6450,2188
15,28,6484,2254
15,29,6498,2272
16,-1,8312,2368
16,0,62,80
16,1,392,346
16,2,1032,590
16,3,1800,786
16,4,2642,850
16,5,3364,904
16,6,4126,950
16,7,4918,1000
16,8,5730,1066
16,9,6504,1132
16,10,7222,1216
16,11,7794,1424
16,12,8254,1644
16,13,8790,1884
16,14,9316,2076
16,15,9782,2238
16,16,10224,2442
16,17,10514,2794
16,18,10870,3052
16,19,11418,3292
16,20,12074,3442
16,21,12840,3524
16,22,13576,3592
16,23,14270,3724
16,24,14870,3882
16,25,15512,4096
16,26,16068,4284
16,27,16438,4498
16,28,16584,4668
16,29,16624,4730
17,-1,74502,5472
17,0,462,370
17,1,1920,732
17,2,5116,1614
17,3,9930,2358
17,4,15862,2532
17,5,21572,2808
17,6,27202,3166
17,7,33032,3788
17,8,38982,4214
17,9,45032,4462
17,10,51036,4698
17,11,57774,5008
17,12,65166,5180
17,13,72542,5356
17,14,79528,5682
17,15,85902,6040
17,16,92426,6272
17,17,99460,6664
17,18,106384,6994
17,19,112578,7250
17,20,118152,7648
17,21,123134,7808
17,22,128128,8002
17,23,132970,8452
17,24,137244,8812
17,25,140416,9366
17,26,143052,9486
17,27,145890,9742
17,28,148022,10364
17,29,149004,10940
18,-1,5191,1206
18,0,44,82
18,1,316,294
18,2,708,512
18,3,1234,708
18,4,1844,748
18,5,2508,818
18,6,3172,880
18,7,3826,916
18,8,4478,968
18,9,5156,1010
18,10,5692,1092
18,11,6204,1216
18,12,6596,1382
18,13,6982,1480
18,14,7364,1582
18,15,7722,1622
18,16,8074,1642
18,17,8406,1670
18,18,8656,1764
18,19,8838,1854
18,20,8982,1914
18,21,9098,1978
18,22,9240,2054
18,23,9448,2100
18,24,9656,2140
18,25,9848,2162
18,26,10026,2202
18,27,10194,2280
18,28,10328,2318
18,29,10382,2404
19,-1,14882,2440
19,0,154,148
19,1,574,322
19,2,1228,592
19,3,2050,986
19,4,3030,1240
19,5,4540,1500
19,6,6132,1614
19,7,7768,1746
19,8,9390,1824
19,9,11048,2000
19,10,12908,2192
19,11,14904,2292
19,12,16846,2392
19,13,18606,2524
19,14,20166,2630
19,15,21714,2812
19,16,23138,3154
19,17,24198,3322
19,18,25030,3400
19,19,25854,3458
19,20,26558,3568
19,21,27044,3636
19,22,27530,3724
19,23,28094,3814
19,24,28610,3970
19,25,28846,4152
19,26,29212,4422
19,27,29508,4684
19,28,29704,4786
19,29,29764,4878
20,-1,13242,2132
20,0,134,144
20,1,514,428
20,2,1220,594
20,3,2090,744
20,4,3086,872
20,5,4152,912
20,6,5106,968
20,7,6030,1078
20,8,7014,1184
20,9,8088,1300
20,10,9158,1380
20,11,10166,1448
20,12,11154,1568
20,13,11924,1792
20,14,12894,2100
20,15,14222,2414
20,16,15670,2556
20,17,17174,2692
20,18,18674,2788
20,19,19990,2902
20,20,21142,2958
20,21,22254,3118
