cloud_id,slice_id,area,perimeter
9,-1,4518,1288
9,0,46,66
9,1,180,194
9,2,356,296
9,3,556,412
9,4,818,580
9,5,1106,660
9,6,1402,846
9,7,1872,1008
9,8,2374,1078
9,9,2916,1168
9,10,3482,1216
9,11,4002,1300
9,12,4474,1396
9,13,4880,1476
9,14,5266,1536
9,15,5690,1606
9,16,6072,1686
9,17,6500,1786
9,18,6822,1832
9,19,7142,1890
9,20,7478,1934
9,21,7818,2012
9,22,8118,2094
9,23,8406,2166
9,24,8642,2244
9,25,8824,2354
9,26,8926,2440
9,27,8976,2500
9,28,9022,2546
9,29,9036,2574
10,-1,7966,2066
10,0,36,42
10,1,174,154
10,2,404,280
10,3,722,382
10,4,1146,514
10,5,1618,604
10,6,2168,708
10,7,2754,742
10,8,3428,860
10,9,4012,986
10,10,4626,1156
10,11,5516,1292
10,12,6550,1408
10,13,7800,1486
10,14,9016,1614
10,15,10192,1752
10,16,11306,1920
10,17,12386,2056
10,18,13140,2380
10,19,13632,2666
10,20,14028,2954
10,21,14254,3080
10,22,14462,3264
10,23,14618,3470
10,24,14822,3640
10,25,15062,3760
10,26,15392,3850
10,27,15710,3940
10,28,15908,4084
10,29,15932,4130
11,-1,3079,1190
11,0,56,116
11,1,302,302
11,2,646,528
11,3,1026,682
11,4,1338,802
11,5,1638,970
11,6,1958,1076
11,7,2298,1196
11,8,2634,1304
11,9,2986,1352
11,10,3230,1380
11,11,3484,1444
11,12,3746,1508
11,13,3996,1566
11,14,4202,1650
11,15,4362,1706
11,16,4556,1768
11,17,4764,1812
11,18,4966,1852
11,19,5170,1890
11,20,5370,1936
11,21,5556,1994
11,22,5718,2072
11,23,5842,2164
11,24,5944,2234
11,25,6006,2284
11,26,6058,2316
11,27,6102,2336
11,28,6138,2350
11,29,6158,2374
12,-1,34747,4000
12,0,224,178
12,1,454,248
12,2,680,444
12,3,1316,822
12,4,2394,1080
12,5,3690,1300
12,6,5222,1610
12,7,7098,1796
12,8,9028,2080
12,9,11550,2510
12,10,14858,2792
12,11,18710,2998
12,12,22722,3184
12,13,27152,3436
12,14,31476,3708
12,15,35856,3990
12,16,40404,4350
12,17,44904,4688
12,18,48880,4880
