cloud_id,slice_id,area,perimeter
9,-1,11787,2290
9,0,88,96
9,1,568,234
9,2,1162,342
9,3,1512,594
9,4,1632,748
9,5,1976,948
9,6,2648,1168
9,7,3514,1290
9,8,4668,1542
9,9,6146,1718
9,10,7710,1810
9,11,9294,1984
9,12,10770,2170
9,13,12202,2356
9,14,13366,2480
9,15,14534,2614
9,16,15854,2752
9,17,17212,2894
9,18,18332,3070
9,19,19170,3194
9,20,20044,3318
9,21,20836,3432
9,22,21490,3524
9,23,22160,3778
9,24,22676,4064
9,25,22980,4162
9,26,23212,4256
9,27,23398,4436
9,28,23488,4498
9,29,23574,4576
10,-1,3285,1026
10,0,12,24
10,1,54,82
10,2,142,166
10,3,384,296
10,4,714,370
10,5,1130,454
10,6,1594,512
10,7,1990,642
10,8,2340,742
10,9,2670,812
10,10,2930,884
10,11,3136,920
10,12,3340,966
10,13,3552,1052
10,14,3792,1196
10,15,4076,1288
10,16,4304,1372
10,17,4476,1458
10,18,4672,1514
10,19,4928,1590
10,20,5224,1650
10,21,5486,1698
10,22,5704,1758
10,23,5890,1802
10,24,6068,1828
10,25,6230,1868
10,26,6362,1930
10,27,6456,1960
10,28,6534,2002
10,29,6570,2046
11,-1,4263,1154
11,0,94,76
11,1,248,168
11,2,448,238
11,3,670,292
11,4,864,326
11,5,1066,370
11,6,1270,420
11,7,1526,456
11,8,1768,496
11,9,2076,576
11,10,2400,664
11,11,2782,712
11,12,3236,794
11,13,3678,856
11,14,4154,938
11,15,4596,1048
11,16,5102,1136
11,17,5684,1230
11,18,6314,1328
11,19,6978,1392
11,20,7478,1594
11,21,7786,1758
11,22,7966,1962
11,23,8144,2078
11,24,8264,2148
11,25,8328,2178
11,26,8394,2198
11,27,8458,2232
11,28,8502,2274
11,29,8526,2306
12,-1,10282,2974
12,0,190,132
12,1,574,360
12,2,1084,646
12,3,1620,980
12,4,2298,1142
12,5,3080,1428
12,6,4086,1840
12,7,4690,2324
12,8,5302,2572
12,9,5830,2816
12,10,6806,3066
12,11,7936,3126
12,12,9096,3192
12,13,10146,3426
12,14,10864,3606
12,15,11718,3830
12,16,12384,4084
12,17,12758,4296
12,18,13262,4594
12,19,13806,4734
12,20,14500,4834
12,21,15172,4896
12,22,15886,5032
12,23,16768,5186
12,24,17824,5278
12,25,18932,5398
12,26,19738,5650
12,27,20146,5734
12,28,20416,5848
12,29,20564,5940
13,-1,23331,4330
13,0,114,126
13,1,636,382
13,2,1696,662
13,3,3120,1128
13,4,4860,1544
13,5,6658,2058
13,6,9012,2404
13,7,11556,2924
13,8,14138,3210
13,9,17166,3522
13,10,20428,3858
13,11,23176,4476
13,12,25048,5008
13,13,26668,5224
13,14,28586,5634
13,15,31060,5830
13,16,33342,5988
13,17,35372,6182
13,18,37150,6302
13,19,38498,6612
13,20,39440,6684
13,21,40310,6868
13,22,41132,7114
13,23,42130,7412
