cloud_id,slice_id,area,perimeter
11,-1,6944,1950
11,0,64,52
11,1,176,146
11,2,488,352
11,3,1060,646
11,4,2016,830
11,5,3100,972
11,6,4228,1114
11,7,5062,1278
11,8,5836,1402
11,9,6602,1586
11,10,7376,1774
11,11,8112,1902
11,12,8726,2008
11,13,9216,2140
11,14,9756,2306
11,15,10148,2504
11,16,10374,2706
11,17,10556,2850
11,18,10802,3002
11,19,11126,3128
11,20,11442,3196
11,21,11718,3244
11,22,12042,3346
11,23,12412,3418
11,24,12708,3474
11,25,12988,3536
11,26,13238,3594
11,27,13534,3638
11,28,13786,3738
11,29,13888,3898
12,-1,11240,3208
12,0,284,176
12,1,1070,486
12,2,1926,954
12,3,2940,1220
12,4,4154,1488
12,5,5746,2058
12,6,7390,2390
12,7,9076,2738
12,8,10438,2866
12,9,11584,3118
12,10,12470,3308
12,11,13084,3476
12,12,13358,3570
12,13,13638,3642
12,14,13956,3748
12,15,14442,3862
12,16,15004,4150
12,17,15696,4440
12,18,16708,4580
12,19,17798,4800
12,20,18856,4968
12,21,19696,5242
12,22,20232,5560
12,23,20714,5718
12,24,21134,5852
12,25,21582,5944
12,26,22088,6070
12,27,22306,6224
12,28,22404,6334
12,29,22480,6414
13,-1,7659,1636
13,0,46,46
13,1,106,88
13,2,170,170
13,3,318,308
13,4,624,506
13,5,1100,760
13,6,1588,1034
13,7,2154,1318
13,8,2834,1456
13,9,3502,1618
13,10,4266,1796
13,11,5050,1930
13,12,5888,2022
13,13,6804,2074
13,14,7724,2120
13,15,8658,2172
13,16,9518,2240
13,17,10374,2280
13,18,11154,2348
13,19,11920,2400
13,20,12720,2460
13,21,13482,2528
13,22,14146,2646
13,23,14596,2844
13,24,14822,2978
13,25,15010,3058
13,26,15112,3102
13,27,15192,3158
13,28,15268,3206
13,29,15318,3266
14,-1,70052,7486
14,0,378,226
14,1,1296,726
14,2,1892,1086
14,3,2698,1522
14,4,4042,2260
14,5,8202,3742
14,6,15882,4416
14,7,24288,4916
14,8,32544,5568
14,9,41278,5988
14,10,49608,6268
14,11,57628,6634
14,12,64426,6962
14,13,70882,7246
14,14,77596,7378
14,15,84332,7598
14,16,91162,7854
14,17,97716,8190
14,18,103762,8554
14,19,109334,9142
14,20,113704,9954
14,21,118060,10372
14,22,122552,11312
14,23,126250,12144
14,24,129990,12532
14,25,134380,12798
14,26,137812,13640
14,27,139118,14500
14,28,139670,14796
14,29,140104,14968
15,-1,3460,926
15,0,12,22
15,1,64,64
15,2,176,180
15,3,326,254
15,4,550,372
15,5,820,492
15,6,1234,606
15,7,1728,684
15,8,2222,726
15,9,2726,756
15,10,3256,780
15,11,3786,798
15,12,4298,832
15,13,4758,896
15,14,5158,1020
15,15,5442,1114
15,16,5680,1232
15,17,5872,1290
15,18,6052,1324
15,19,6222,1404
15,20,6332,1472
15,21,6440,1524
15,22,6546,1580
15,23,6656,1630
15,24,6716,1688
15,25,6776,1722
15,26,6828,1742
15,27,6872,1770
15,28,6908,1824
15,29,6920,1848
16,-1,5646,1818
16,0,32,60
16,1,216,196
16,2,484,328
16,3,788,436
16,4,1196,606
16,5,1806,698
16,6,2428,766
16,7,3180,894
16,8,3918,998
16,9,4576,1144
16,10,5278,1328
16,11,6046,1464
16,12,6766,1546
16,13,7404,1634
16,14,7878,1828
16,15,8308,1984
16,16,8606,2182
16,17,8878,2354
16,18,9182,2476
16,19,9480,2668
16,20,9658,2768
16,21,9810,2872
16,22,9960,2954
16,23,10146,3102
16,24,10364,3206
16,25,10668,3300
16,26,10920,3388
16,27,11134,3492
16,28,11264,3588
16,29,11292,3634
17,-1,3328,1010
17,0,16,28
17,1,68,80
17,2,142,146
17,3,262,280
17,4,450,402
17,5,656,456
17,6,888,506
17,7,1126,546
17,8,1358,586
17,9,1598,638
17,10,1892,670
17,11,2254,762
17,12,2720,818
17,13,3204,848
17,14,3698,878
17,15,4186,908
17,16,4660,966
17,17,5036,1068
17,18,5392,1204
17,19,5642,1332
17,20,5852,1426
17,21,6048,1566
17,22,6242,1688
17,23,6394,1776
17,24,6472,1830
17,25,6528,1870
17,26,6586,1900
17,27,6620,1952
17,28,6648,1996
17,29,6656,2018
18,-1,31088,6806
18,0,430,452
18,1,2576,1264
18,2,4776,1654
18,3,5944,2164
18,4,7106,2474
18,5,8478,3070
18,6,11650,3962
18,7,16566,4298
18,8,21762,4696
18,9,27270,5034
18,10,32092,5502
18,11,36260,6152
18,12,39282,6950
18,13,41082,7522
18,14,42548,7958
18,15,43794,8204
18,16,45042,8666
18,17,46434,9270
18,18,48278,9496
18,19,50152,9742
18,20,51642,10188
18,21,52916,10678
18,22,53724,11046
18,23,54832,11416
18,24,56306,11704
18,25,57972,12024
18,26,59196,12380
18,27,60292,12874
18,28,61596,13152
18,29,62176,13598
19,-1,22597,3480
19,0,438,202
19,1,1262,488
19,2,2128,598
19,3,3008,740
19,4,4246,998
19,5,6036,1352
19,6,7674,1550
19,7,9238,1750
19,8,10708,1886
19,9,12352,2144
19,10,14390,2332
19,11,16702,2550
19,12,18914,2824
19,13,21942,3182
19,14,25264,3330
19,15,28250,3592
19,16,30482,3864
19,17,32246,4400
19,18,33152,4608
19,19,33970,4802
19,20,35464,5184
19,21,37150,5502
19,22,38686,5746
19,23,40266,5910
19,24,41786,6118
19,25,42974,6334
19,26,43914,6480
19,27,44668,6574
19,28,44998,6778
19,29,45194,6954
20,-1,7989,2144
20,0,94,62
20,1,232,158
20,2,322,232
20,3,500,324
20,4,740,538
20,5,1054,698
20,6,1638,940
20,7,2532,1206
20,8,3578,1426
20,9,4418,1772
20,10,5228,2062
20,11,5960,2266
20,12,6704,2362
20,13,7358,2474
20,14,8104,2590
20,15,8976,2726
20,16,9930,2784
20,17,10920,2822
20,18,11858,2882
20,19,12712,2972
20,20,13540,3144
20,21,14278,3404
20,22,14758,3754
20,23,15102,3910
20,24,15392,3984
20,25,15680,4056
20,26,15854,4138
20,27,15922,4220
20,28,15958,4246
20,29,15978,4284
21,-1,8346,1718
21,0,70,74
21,1,246,126
21,2,412,206
21,3,830,412
21,4,1446,486
21,5,2124,530
21,6,2738,612
21,7,3426,704
21,8,4354,858
21,9,5516,1008
21,10,6542,1060
21,11,7538,1108
21,12,8532,1170
21,13,9416,1316
21,14,10170,1400
21,15,10898,1548
21,16,11546,1720
21,17,12222,1836
21,18,12898,1910
21,19,13542,1996
21,20,14162,2086
21,21,14722,2160
21,22,15220,2334
21,23,15516,2620
21,24,15738,2876
21,25,15902,3038
21,26,16168,3162
21,27,16480,3248
21,28,16618,3368
