cloud_id,slice_id,area,perimeter
7,-1,6119,1334
7,0,42,46
7,1,178,156
7,2,514,314
7,3,950,354
7,4,1420,408
7,5,1934,478
7,6,2544,566
7,7,3180,652
7,8,3818,764
7,9,4316,988
7,10,4714,1150
7,11,5110,1208
7,12,5520,1310
7,13,6006,1444
7,14,6600,1536
7,15,7184,1596
7,16,7718,1686
7,17,8314,1740
7,18,8908,1764
7,19,9458,1814
7,20,10010,1872
7,21,10486,1944
7,22,10896,2028
7,23,11200,2144
7,24,11462,2208
7,25,11720,2276
7,26,11944,2412
7,27,12114,2520
7,28,12204,2614
7,29,12238,2664
8,-1,52597,6260
8,0,588,436
8,1,2040,790
8,2,3360,1382
8,3,5762,1856
8,4,8470,2154
8,5,11424,2730
8,6,14762,3024
8,7,18522,3218
8,8,22658,3474
8,9,26412,3956
8,10,30100,4248
8,11,33526,4554
8,12,36756,4948
8,13,40400,5366
8,14,43948,5894
8,15,47424,6072
8,16,51016,6240
8,17,54926,6576
8,18,59470,6858
8,19,64412,6978
8,20,69694,7496
8,21,75878,8068
8,22,82574,9150
8,23,87444,10012
8,24,91456,10494
8,25,95360,10868
8,26,99246,11170
8,27,102416,11580
8,28,104470,12180
8,29,105194,12512
9,-1,3297,896
9,0,28,30
9,1,78,72
9,2,148,116
9,3,248,186
9,4,350,236
9,5,388,282
9,6,460,342
9,7,534,372
9,8,636,420
9,9,830,504
9,10,1172,574
9,11,1548,640
9,12,1872,718
9,13,2244,790
9,14,2656,872
9,15,3144,938
9,16,3712,994
9,17,4308,1050
9,18,4890,1152
9,19,5344,1294
9,20,5644,1336
9,21,5910,1372
9,22,6136,1434
9,23,6268,1546
9,24,6350,1610
9,25,6426,1646
9,26,6504,1686
9,27,6554,1734
9,28,6584,1770
9,29,6594,1788
10,-1,14598,3034
10,0,66,98
10,1,238,266
10,2,620,438
10,3,1438,804
10,4,2554,1182
10,5,3604,1406
10,6,4998,1716
10,7,6396,1934
10,8,7892,2024
10,9,9460,2202
10,10,11132,2298
10,11,12842,2464
10,12,14554,2642
10,13,16292,2826
10,14,17836,3046
10,15,19382,3242
10,16,20970,3508
10,17,22050,3880
10,18,22774,4232
10,19,23412,4404
10,20,24126,4580
10,21,25048,4670
10,22,25774,5048
10,23,26512,5184
10,24,27276,5298
10,25,27958,5352
10,26,28404,5540
10,27,28746,5712
10,28,29096,5968
10,29,29196,6060
11,-1,28795,5438
11,0,100,128
11,1,298,302
11,2,606,458
11,3,1026,748
11,4,1626,1140
11,5,2466,1596
11,6,3892,2176
11,7,5838,2924
11,8,8262,3556
11,9,10802,3912
11,10,13282,4226
11,11,15990,4596
11,12,18946,5156
11,13,22032,5572
11,14,25226,6032
11,15,28582,6456
11,16,32222,6814
11,17,35970,7150
11,18,39324,7706
11,19,42136,8136
11,20,44962,8384
11,21,47660,8468
11,22,50384,8552
11,23,52838,8896
11,24,54722,9284
11,25,56028,9970
11,26,56854,10360
11,27,57288,10634
11,28,57520,10812
11,29,57590,10872
12,-1,4843,1352
12,0,48,58
12,1,110,108
12,2,276,202
12,3,544,324
12,4,926,422
12,5,1396,466
12,6,1902,516
12,7,2456,644
12,8,3030,756
12,9,3520,876
12,10,3998,960
12,11,4442,1040
12,12,4836,1144
12,13,5212,1242
12,14,5624,1360
12,15,5956,1424
12,16,6320,1576
12,17,6708,1708
12,18,7082,1796
12,19,7404,1852
12,20,7726,1910
12,21,8038,1952
12,22,8374,2000
12,23,8678,2080
12,24,8966,2186
12,25,9196,2308
12,26,9404,2418
12,27,9552,2528
12,28,9652,2636
12,29,9686,2700
13,-1,18096,2892
13,0,52,70
13,1,324,236
13,2,768,382
13,3,1454,558
13,4,2324,816
13,5,3638,1142
13,6,5298,1340
13,7,7148,1596
13,8,9116,1784
13,9,11172,1892
13,10,13214,1978
13,11,15090,2228
13,12,16786,2530
13,13,18302,2640
13,14,19758,2736
13,15,21204,2876
13,16,22752,3102
13,17,24262,3276
13,18,25822,3558
13,19,27546,3776
13,20,29364,3918
13,21,30990,4092
13,22,32312,4354
13,23,33434,4642
13,24,34202,4856
13,25,34826,5026
13,26,35444,5286
13,27,35860,5520
13,28,36138,5698
13,29,36192,5782
14,-1,9407,2398
14,0,108,102
14,1,256,192
14,2,606,362
14,3,1298,676
14,4,2182,860
14,5,2966,1062
14,6,3474,1274
14,7,3962,1382
14,8,4614,1512
14,9,5360,1588
14,10,6002,1652
14,11,6576,1692
14,12,7114,1794
14,13,7556,2056
14,14,8130,2248
14,15,8736,2370
14,16,9364,2510
14,17,10022,2576
14,18,10786,2704
14,19,11688,2958
14,20,12666,3080
14,21,13660,3206
14,22,14714,3306
14,23,15762,3484
14,24,16658,3698
14,25,17506,3906
14,26,18188,4198
14,27,18562,4482
14,28,18746,4690
14,29,18814,4794
16,-1,7523,1970
16,0,68,106
16,1,434,388
16,2,872,642
16,3,1406,902
16,4,1882,1106
16,5,2398,1300
16,6,3124,1432
16,7,3904,1484
16,8,4662,1554
16,9,5352,1620
16,10,5928,1696
16,11,6550,1790
16,12,7202,1994
16,13,7886,2186
16,14,8668,2332
16,15,9466,2398
16,16,10244,2448
16,17,10948,2544
16,18,11672,2686
16,19,12394,2792
16,20,13044,2990
16,21,13530,3208
16,22,13852,3356
16,23,14096,3474
16,24,14294,3552
16,25,14504,3666
16,26,14692,3744
16,27,14864,3838
16,28,15002,3884
16,29,15046,3936
17,-1,3195,848
17,0,52,94
17,1,198,194
17,2,376,260
17,3,614,352
17,4,906,382
17,5,1222,402
17,6,1558,426
17,7,1922,482
17,8,2278,532
17,9,2586,584
17,10,2866,642
17,11,3100,684
17,12,3352,746
17,13,3612,790
17,14,3896,850
17,15,4202,910
17,16,4528,984
17,17,4802,1070
17,18,5070,1146
17,19,5310,1216
17,20,5560,1258
17,21,5720,1294
17,22,5880,1360
17,23,6034,1420
17,24,6144,1490
17,25,6228,1546
17,26,6288,1614
17,27,6330,1642
17,28,6372,1660
17,29,6390,1692
18,-1,3554,998
18,0,62,50
18,1,140,108
18,2,288,214
18,3,466,332
18,4,670,468
18,5,774,588
18,6,886,698
18,7,1030,752
18,8,1170,824
18,9,1414,920
18,10,1706,1004
18,11,2010,1072
18,12,2372,1160
18,13,2716,1200
18,14,3048,1226
18,15,3402,1258
18,16,3764,1286
18,17,4110,1304
18,18,4470,1322
18,19,4820,1352
18,20,5142,1376
18,21,5480,1420
18,22,5810,1454
18,23,6158,1482
18,24,6490,1546
18,25,6714,1700
18,26,6886,1804
18,27,7006,1880
18,28,7072,1936
18,29,7108,1990
19,-1,3702,1542
19,0,46,60
19,1,188,190
19,2,432,266
19,3,758,358
19,4,1220,472
19,5,1680,628
19,6,2126,818
19,7,2432,1016
19,8,2582,1118
19,9,2720,1158
19,10,2880,1216
19,11,3090,1238
19,12,3312,1282
19,13,3554,1316
19,14,3808,1346
19,15,4046,1424
19,16,4288,1538
19,17,4548,1620
19,18,4900,1736
19,19,5386,1908
19,20,5960,2064
19,21,6404,2268
19,22,6674,2502
19,23,6912,2738
19,24,7126,2912
19,25,7238,2984
19,26,7314,3006
19,27,7362,3040
19,28,7394,3066
19,29,7404,3082
20,-1,5796,1442
20,0,48,58
20,1,168,110
20,2,352,198
20,3,542,318
20,4,734,414
20,5,1064,562
20,6,1580,730
20,7,2224,868
20,8,2866,994
20,9,3584,1106
