cloud_id,slice_id,area,perimeter
10,-1,8689,2414
10,0,106,96
10,1,256,154
10,2,614,272
10,3,1150,446
10,4,1910,546
10,5,2550,674
10,6,3240,798
10,7,3880,942
10,8,4458,1126
10,9,4926,1318
10,10,5398,1514
10,11,5866,1664
10,12,6172,1788
10,13,6570,1936
10,14,7136,2072
10,15,7786,2218
10,16,8412,2518
10,17,9216,2684
10,18,10084,2894
10,19,10668,3240
10,20,11414,3396
10,21,12298,3522
10,22,13188,3674
10,23,14028,3802
10,24,14974,3996
10,25,15798,4168
10,26,16376,4372
10,27,16948,4554
10,28,17312,4692
10,29,17378,4826
11,-1,3110,1534
11,0,10,18
11,1,50,58
11,2,106,138
11,3,204,210
11,4,314,276
11,5,436,336
11,6,556,382
11,7,700,438
11,8,886,512
11,9,1108,540
11,10,1366,596
11,11,1668,646
11,12,2014,720
11,13,2438,812
11,14,2790,964
11,15,3096,1090
11,16,3412,1232
11,17,3674,1408
11,18,3880,1540
11,19,4080,1694
11,20,4324,1880
11,21,4568,2054
11,22,4792,2210
11,23,5112,2356
11,24,5488,2460
11,25,5784,2658
11,26,5964,2788
11,27,6074,2882
11,28,6172,2992
11,29,6220,3066
12,-1,21556,3414
12,0,212,146
12,1,732,392
12,2,1482,524
12,3,2116,670
12,4,2544,808
12,5,3056,980
12,6,3666,1280
12,7,4648,1806
12,8,6458,2132
12,9,8382,2472
12,10,9994,2892
12,11,11830,3284
12,12,13944,3486
12,13,16606,3660
12,14,19430,3768
12,15,22230,3954
12,16,24656,4140
12,17,26796,4258
12,18,28768,4420
12,19,30526,4702
12,20,31758,5062
12,21,32694,5296
12,22,33844,5508
12,23,35338,5660
12,24,36904,5784
12,25,38486,5926
12,26,40196,6086
12,27,41702,6286
12,28,42756,6528
12,29,43112,6820
13,-1,3835,1118
13,0,16,34
13,1,80,102
13,2,156,176
13,3,270,268
13,4,516,400
13,5,834,558
13,6,1268,762
13,7,1784,862
13,8,2304,964
13,9,2980,1082
13,10,3598,1122
13,11,4188,1168
13,12,4672,1270
13,13,5128,1316
13,14,5578,1392
13,15,5962,1464
13,16,6232,1576
13,17,6426,1622
13,18,6634,1664
13,19,6802,1716
13,20,6940,1752
13,21,7058,1790
13,22,7152,1862
13,23,7266,1916
13,24,7370,1954
13,25,7450,2022
13,26,7530,2074
13,27,7586,2146
13,28,7632,2196
13,29,7670,2226
14,-1,3199,870
14,0,48,64
14,1,176,130
14,2,348,222
14,3,644,318
14,4,952,382
14,5,1200,438
14,6,1478,486
14,7,1768,534
14,8,2052,582
14,9,2276,656
14,10,2444,704
14,11,2582,742
14,12,2738,772
14,13,2910,796
14,14,3042,830
14,15,3172,858
14,16,3292,910
14,17,3464,966
14,18,3696,1006
14,19,3986,1072
14,20,4322,1116
14,21,4650,1174
14,22,4974,1204
14,23,5292,1240
14,24,5584,1268
14,25,5816,1378
14,26,6044,1518
14,27,6234,1582
14,28,6356,1672
14,29,6398,1728
15,-1,17495,4734
15,0,86,106
15,1,314,232
15,2,782,466
15,3,1950,952
15,4,2896,1072
15,5,3990,1354
15,6,5828,1694
15,7,8158,2340
15,8,10084,3036
15,9,11340,3468
15,10,12170,3738
15,11,13266,3902
15,12,14514,4238
15,13,15650,4426
15,14,16746,4660
15,15,18064,5096
15,16,20060,5412
15,17,22174,5870
15,18,23316,6540
15,19,24100,6686
15,20,24690,6956
15,21,25610,7280
15,22,27234,7732
15,23,29392,8048
15,24,31256,8292
15,25,32700,8474
15,26,33742,8736
15,27,34282,9020
15,28,34760,9274
15,29,34990,9462
16,-1,3472,912
16,0,32,54
16,1,104,110
16,2,198,194
16,3,418,348
16,4,744,438
16,5,1126,516
16,6,1580,602
16,7,2096,634
16,8,2616,688
16,9,3060,764
16,10,3454,844
16,11,3854,894
16,12,4240,960
16,13,4584,1020
16,14,4972,1168
16,15,5402,1272
16,16,5740,1382
16,17,6014,1484
16,18,6224,1572
16,19,6418,1602
16,20,6544,1622
16,21,6654,1660
16,22,6724,1686
16,23,6792,1704
16,24,6848,1720
16,25,6884,1746
16,26,6912,1766
16,27,6926,1790
16,28,6938,1808
16,29,6944,1822
17,-1,9379,1432
17,0,34,48
17,1,96,126
17,2,432,280
17,3,850,372
17,4,1280,542
17,5,1988,722
17,6,2812,780
17,7,3628,832
17,8,4582,926
17,9,5700,1104
17,10,6840,1206
17,11,7900,1324
17,12,8838,1422
17,13,9710,1568
17,14,10554,1672
17,15,11348,1720
17,16,12144,1768
17,17,12976,1806
17,18,13790,1868
17,19,14564,1910
17,20,15246,2068
17,21,15870,2184
17,22,16516,2296
17,23,17098,2376
17,24,17574,2470
17,25,17948,2540
17,26,18284,2644
17,27,18534,2722
17,28,18704,2776
17,29,18758,2856
18,-1,10387,2674
18,0,208,172
18,1,508,308
18,2,968,448
18,3,1638,644
18,4,2556,924
18,5,3594,1048
18,6,4716,1120
18,7,5854,1386
18,8,6880,1610
18,9,7944,1764
18,10,9084,1842
18,11,10192,1980
18,12,11362,2218
18,13,12592,2452
18,14,13722,2676
18,15,14854,3042
18,16,15922,3426
18,17,17076,3754
18,18,17964,3984
18,19,18760,4196
18,20,19402,4440
18,21,19780,4682
18,22,20022,4814
18,23,20216,4932
18,24,20362,5010
18,25,20490,5076
18,26,20576,5136
18,27,20642,5192
18,28,20724,5262
18,29,20774,5346
19,-1,5985,1570
19,0,66,66
19,1,252,200
19,2,622,386
19,3,1030,506
19,4,1386,598
19,5,1758,654
19,6,2062,730
19,7,2320,854
19,8,2682,1066
19,9,3084,1184
19,10,3508,1330
19,11,4000,1466
19,12,4616,1534
19,13,5258,1600
19,14,5912,1702
19,15,6588,1776
19,16,7184,1902
19,17,7736,1954
19,18,8288,2008
19,19,8842,2054
19,20,9404,2138
19,21,9968,2250
19,22,10468,2414
19,23,10946,2624
19,24,11308,2760
19,25,11542,2898
19,26,11742,2970
19,27,11888,3018
19,28,11954,3098
19,29,11970,3138
20,-1,7672,1698
20,0,60,68
20,1,150,162
20,2,342,268
20,3,588,328
20,4,848,422
20,5,1172,488
20,6,1490,570
20,7,1814,634
20,8,2244,764
20,9,2716,902
20,10,3394,1076
20,11,4252,1202
20,12,5150,1300
20,13,6048,1360
20,14,6854,1436
20,15,7608,1518
20,16,8318,1606
20,17,8960,1762
20,18,9490,1924
20,19,9980,2098
20,20,10542,2218
20,21,11172,2302
20,22,11864,2478
20,23,12664,2628
20,24,13420,2682
20,25,14224,2770
20,26,14762,2964
20,27,15172,3136
20,28,15324,3348
20,29,15344,3394
21,-1,6642,1748
21,0,190,224
21,1,574,408
21,2,1024,500
21,3,1512,592
21,4,2062,698
21,5,2618,764
21,6,3240,836
21,7,3972,906
21,8,4720,994
21,9,5502,1186
21,10,6214,1356
21,11,6948,1464
21,12,7598,1630
21,13,8142,1694
21,14,8640,1814
21,15,9096,1898
21,16,9512,1976
21,17,9826,2020
21,18,10172,2076
21,19,10482,2122
21,20,10814,2212
21,21,11268,2320
21,22,11696,2474
21,23,12048,2658
21,24,12292,2878
21,25,12586,3030
21,26,12826,3158
21,27,13062,3230
21,28,13230,3390
21,29,13284,3490
22,-1,62154,7928
22,0,320,182
22,1,1008,484
22,2,2316,1002
22,3,4810,1854
22,4,9606,3168
22,5,18180,4028
22,6,27500,4556
22,7,37032,5026
22,8,46208,5582
22,9,53512,6238
22,10,59980,6636
22,11,65916,7112
22,12,70432,7664
22,13,73998,8740
22,14,77428,9510
22,15,83076,9994
22,16,89020,10438
22,17,94576,10988
22,18,99180,11608
22,19,102918,11932
22,20,105608,12476
22,21,108728,12862
22,22,111558,13156
22,23,114292,13358
22,24,117224,13640
22,25,119286,14102
22,26,121396,14598
22,27,122552,15038
22,28,123610,15490
22,29,124308,15854
23,-1,13142,3450
23,0,116,90
23,1,352,324
23,2,856,488
23,3,1694,614
23,4,2704,696
23,5,3802,782
23,6,4986,888
23,7,5994,1202
23,8,6612,1380
23,9,7026,1656
23,10,7906,2004
23,11,8926,2306
23,12,9826,2644
23,13,10164,3016
23,14,10564,3226
23,15,11082,3508
23,16,12104,3878
23,17,13626,4182
23,18,15198,4432
23,19,16900,4752
23,20,18622,4962
23,21,20168,5248
23,22,21608,5480
23,23,22902,5694
23,24,24116,5824
23,25,25142,6080
23,26,25712,6392
23,27,26052,6610
23,28,26136,6754
23,29,26284,6896
24,-1,11731,2314
24,0,66,104
24,1,234,234
24,2,698,398
24,3,1414,592
24,4,2340,830
24,5,3274,986
24,6,4332,1104
24,7,5308,1248
24,8,6276,1326
24,9,7338,1428
24,10,8416,1506
24,11,9468,1564
24,12,10608,1630
24,13,11646,1764
24,14,12556,1888
24,15,13374,1994
24,16,14042,2120
24,17,14720,2272
24,18,15530,2378
24,19,16498,2516
24,20,17648,2676
24,21,18868,2904
24,22,20018,3266
24,23,21394,3606
24,24,22538,3954
24,25,23118,4308
24,26,23294,4456
24,27,23344,4522
24,28,23410,4570
24,29,23462,4626
25,-1,3128,1252
25,0,36,38
25,1,114,94
25,2,226,212
25,3,474,258
25,4,690,300
25,5,950,476
25,6,1266,630
25,7,1630,722
25,8,2130,890
25,9,2698,1096
25,10,3256,1178
25,11,3714,1286
25,12,4028,1350
25,13,4256,1414
25,14,4478,1490
25,15,4692,1564
25,16,4824,1630
25,17,4912,1674
25,18,4958,1742
25,19,5002,1800
25,20,5026,1830
25,21,5064,1880
25,22,5140,1948
25,23,5240,2040
25,24,5498,2156
25,25,5820,2252
25,26,6054,2340
25,27,6166,2402
25,28,6224,2452
25,29,6256,2498
26,-1,3623,1032
26,0,18,34
26,1,114,106
26,2,306,166
