cloud_id,slice_id,area,perimeter
28,24,11028,2080
28,25,11312,2162
28,26,11552,2268
28,27,11730,2366
28,28,11834,2464
28,29,11854,2522
29,-1,4943,1038
29,0,42,70
29,1,198,138
29,2,382,178
29,3,580,212
29,4,800,266
29,5,1098,368
29,6,1530,570
29,7,2010,682
29,8,2490,788
29,9,2978,882
29,10,3472,948
29,11,3920,1026
29,12,4394,1076
29,13,4918,1116
29,14,5454,1150
29,15,6002,1208
29,16,6570,1300
29,17,7164,1348
29,18,7698,1430
29,19,8124,1512
29,20,8534,1564
29,21,8890,1640
29,22,9192,1716
29,23,9380,1800
29,24,9516,1864
29,25,9634,1920
29,26,9740,1944
29,27,9820,1990
29,28,9868,2036
29,29,9886,2074
30,-1,3230,1174
30,0,56,58
30,1,234,146
30,2,480,200
30,3,796,338
30,4,1170,460
30,5,1558,556
30,6,2034,692
30,7,2554,776
30,8,3012,876
30,9,3408,998
30,10,3846,1142
30,11,4224,1240
30,12,4570,1328
30,13,4844,1464
30,14,5082,1564
30,15,5248,1622
30,16,5400,1682
30,17,5524,1760
30,18,5608,1832
30,19,5686,1886
30,20,5760,1940
30,21,5880,1994
30,22,5988,2048
30,23,6074,2108
30,24,6160,2172
30,25,6224,2206
30,26,6288,2226
30,27,6364,2238
30,28,6428,2280
30,29,6460,2338
31,-1,4183,1484
31,0,22,28
31,1,86,92
31,2,248,220
31,3,516,312
31,4,876,432
31,5,1368,564
31,6,1926,666
31,7,2436,734
31,8,2976,814
31,9,3516,922
31,10,4032,1074
31,11,4482,1186
31,12,4932,1338
31,13,5410,1472
31,14,5914,1572
31,15,6386,1772
31,16,6796,1948
31,17,7156,2104
31,18,7336,2170
31,19,7520,2266
31,20,7698,2364
31,21,7814,2456
31,22,7924,2536
31,23,8018,2628
31,24,8124,2722
31,25,8210,2790
31,26,8276,2852
31,27,8328,2898
31,28,8354,2944
31,29,8366,2966
32,-1,28315,5242
32,0,126,94
32,1,280,282
32,2,1062,680
32,3,2400,1136
32,4,4204,1298
32,5,5888,1584
32,6,7080,1800
32,7,8104,2026
32,8,9590,2210
32,9,11244,2406
32,10,13106,2966
32,11,15388,3582
32,12,17524,4090
32,13,19158,4534
32,14,21136,4876
32,15,22932,5060
32,16,24822,5386
32,17,27256,5946
32,18,30222,6324
32,19,33000,6832
32,20,36042,7676
32,21,39150,8084
32,22,41984,8216
32,23,44894,8304
32,24,47792,8630
32,25,50598,9006
32,26,53194,9440
32,27,55128,9856
32,28,56388,10238
32,29,56630,10482
33,-1,10826,1900
33,0,78,106
33,1,244,222
33,2,512,360
33,3,976,518
33,4,1456,634
33,5,1902,698
33,6,2484,776
33,7,3038,846
33,8,3720,982
33,9,4642,1138
33,10,5680,1276
33,11,6740,1342
33,12,7612,1518
33,13,8388,1618
33,14,9210,1660
33,15,9968,1806
33,16,10836,1884
33,17,11832,2082
33,18,13140,2270
33,19,14528,2402
33,20,15860,2588
33,21,17090,2724
33,22,18072,2896
33,23,18902,3010
33,24,19662,3214
33,25,20262,3410
33,26,20702,3474
33,27,21162,3516
33,28,21578,3660
33,29,21652,3796
34,-1,24990,2552
34,0,144,90
34,1,648,346
34,2,1598,650
34,3,2802,1034
34,4,4458,1286
34,5,6278,1380
34,6,8320,1514
34,7,10516,1616
34,8,12948,1802
34,9,15450,1884
34,10,17876,1980
34,11,20078,2060
34,12,22370,2166
34,13,24846,2392
34,14,27526,2484
34,15,30154,2600
34,16,32574,2688
34,17,34970,2804
34,18,37132,2922
34,19,39216,3116
34,20,41070,3358
34,21,43100,3618
34,22,44962,3982
34,23,46272,4364
34,24,47200,4538
34,25,48018,4664
34,26,48646,4736
34,27,49318,4810
34,28,49808,4966
34,29,49980,5102
35,-1,4298,1090
35,0,32,66
35,1,216,208
35,2,546,356
35,3,946,526
35,4,1346,628
35,5,1762,676
35,6,2166,724
35,7,2604,794
35,8,3112,908
35,9,3622,996
35,10,4104,1060
35,11,4566,1092
35,12,5020,1112
35,13,5514,1144
35,14,6002,1206
35,15,6270,1354
35,16,6498,1424
35,17,6668,1534
35,18,6842,1612
35,19,7064,1672
35,20,7326,1706
35,21,7564,1766
35,22,7734,1820
35,23,7926,1880
35,24,8110,1938
35,25,8294,1982
35,26,8444,2056
35,27,8530,2120
35,28,8586,2154
35,29,8596,2178
36,-1,4077,1230
36,0,28,40
36,1,144,122
36,2,324,212
36,3,554,268
36,4,808,300
36,5,1060,346
36,6,1320,406
36,7,1626,466
36,8,1960,572
36,9,2374,642
36,10,2766,736
36,11,3202,872
36,12,3632,1024
36,13,4078,1212
36,14,4662,1424
36,15,5306,1580
36,16,5906,1692
36,17,6442,1772
36,18,6842,1878
36,19,7136,1972
36,20,7388,2048
36,21,7582,2116
36,22,7702,2188
36,23,7782,2236
36,24,7868,2288
36,25,7962,2340
36,26,8044,2392
36,27,8090,2406
36,28,8130,2420
36,29,8154,2448
37,-1,28564,4516
37,0,392,362
37,1,1390,584
37,2,2700,704
37,3,4544,1080
37,4,6746,1560
37,5,8488,1882
37,6,9934,2086
37,7,11396,2242
37,8,12966,2386
37,9,14626,2618
37,10,16752,2890
37,11,19234,3498
37,12,22494,4182
37,13,26448,4400
37,14,30510,4514
37,15,34674,4732
37,16,38912,5026
37,17,42578,5290
37,18,46014,5732
37,19,48624,6500
37,20,50004,6858
37,21,51490,7156
37,22,52968,7428
37,23,54034,7718
37,24,55124,8032
37,25,55826,8364
37,26,56322,8604
37,27,56708,8776
37,28,56986,8864
37,29,57128,9030
38,-1,5965,1790
38,0,12,24
38,1,74,74
38,2,210,164
38,3,444,310
38,4,812,350
38,5,1130,430
38,6,1396,524
38,7,1646,608
38,8,1946,720
38,9,2358,946
38,10,2820,1268
38,11,3470,1500
38,12,4126,1714
38,13,4882,1824
38,14,5686,1888
38,15,6490,1980
38,16,7266,2086
38,17,8086,2188
38,18,8844,2344
38,19,9492,2532
38,20,9968,2658
38,21,10426,2784
38,22,10884,2922
38,23,11252,3126
38,24,11484,3230
38,25,11670,3322
38,26,11750,3406
38,27,11846,3492
38,28,11904,3534
38,29,11930,3576
39,-1,11000,2162
39,0,20,36
39,1,130,126
39,2,352,228
39,3,660,292
39,4,1046,396
39,5,1614,544
39,6,2276,604
39,7,2968,742
39,8,3934,908
39,9,4946,1046
39,10,6030,1106
39,11,7204,1176
39,12,8402,1212
39,13,9556,1264
39,14,10718,1328
39,15,11896,1438
39,16,12930,1624
39,17,13770,1870
39,18,14682,2264
39,19,15620,2532
39,20,16610,2696
39,21,17624,2834
39,22,18610,2992
39,23,19546,3216
39,24,20310,3374
39,25,21074,3674
39,26,21552,4002
39,27,21762,4160
39,28,21938,4256
39,29,22000,4322
40,-1,12282,3302
40,0,102,100
40,1,384,268
40,2,662,572
40,3,918,780
40,4,1394,980
40,5,1980,1208
40,6,2704,1568
40,7,3870,2030
40,8,5056,2412
40,9,6330,2734
40,10,7660,2982
40,11,9020,3268
40,12,10342,3656
40,13,11796,4076
40,14,13078,4416
40,15,14310,4574
40,16,15576,4700
40,17,16880,4788
40,18,18132,4896
40,19,19368,4968
40,20,20538,5058
40,21,21558,5234
40,22,22394,5486
40,23,23046,5718
40,24,23584,5950
40,25,23942,6126
40,26,24200,6274
40,27,24398,6444
40,28,24522,6542
40,29,24564,6602
41,-1,5847,1098
41,0,58,64
41,1,122,106
41,2,208,154
41,3,344,224
41,4,582,334
41,5,880,442
41,6,1302,580
41,7,1762,706
41,8,2296,768
41,9,2860,810
41,10,3470,860
41,11,3944,888
41,12,4432,920
41,13,4950,958
41,14,5508,984
41,15,6052,1020
41,16,6584,1058
41,17,7160,1106
41,18,7762,1152
41,19,8358,1174
41,20,8934,1228
41,21,9502,1284
41,22,10026,1376
41,23,10462,1538
41,24,10856,1696
41,25,11176,1804
41,26,11442,1922
41,27,11632,2084
41,28,11686,2170
41,29,11694,2194
42,-1,18044,3636
42,0,120,116
42,1,468,412
42,2,1200,914
42,3,2368,1298
42,4,3706,1544
42,5,4990,1872
42,6,6378,2168
42,7,8112,2404
42,8,9906,2600
42,9,11620,2856
42,10,13372,3036
42,11,14870,3256
42,12,16192,3422
42,13,17742,3858
42,14,19364,4262
42,15,20978,4588
42,16,22566,4810
42,17,24254,5098
42,18,25846,5364
42,19,27250,5514
42,20,28510,5756
42,21,29872,5910
42,22,31256,6016
42,23,32476,6208
42,24,33508,6320
42,25,34260,6520
42,26,35000,6672
42,27,35612,6950
42,28,35996,7172
42,29,36088,7268
43,-1,6078,1700
43,0,94,92
43,1,264,222
43,2,400,338
43,3,634,476
43,4,1000,634
43,5,1504,760
43,6,2122,846
43,7,2792,886
43,8,3540,950
43,9,4354,1060
43,10,5102,1186
43,11,5838,1322
43,12,6374,1454
43,13,6904,1576
43,14,7352,1634
43,15,7808,1718
43,16,8206,1774
43,17,8630,1872
43,18,8978,1964
43,19,9458,2158
43,20,9954,2406
43,21,10252,2554
43,22,10524,2700
43,23,10746,2876
43,24,11056,3012
43,25,11322,3078
43,26,11618,3124
43,27,11868,3230
43,28,12062,3296
43,29,12156,3396
44,-1,13834,2106
44,0,62,56
44,1,212,182
44,2,432,252
44,3,818,468
44,4,1248,614
44,5,1974,944
44,6,2964,1256
44,7,4252,1546
44,8,5608,1786
44,9,7072,1984
44,10,8738,2104
44,11,10358,2166
44,12,12004,2272
44,13,13642,2318
44,14,15334,2362
44,15,16992,2468
44,16,18640,2534
44,17,20256,2670
44,18,21848,2876
44,19,22930,3000
44,20,23974,3090
44,21,24904,3232
44,22,25558,3492
44,23,26062,3648
44,24,26538,3720
44,25,26942,3812
44,26,27314,3904
44,27,27544,4054
44,28,27648,4158
44,29,27668,4210
45,-1,5329,1538
45,0,54,84
45,1,182,142
45,2,342,182
45,3,506,236
45,4,714,280
45,5,1004,346
45,6,1366,444
45,7,1806,604
45,8,2458,746
45,9,3186,878
45,10,3862,968
45,11,4532,1068
45,12,5208,1122
45,13,5950,1236
45,14,6464,1430
45,15,6962,1630
45,16,7502,1774
45,17,8026,1954
45,18,8476,2164
45,19,8930,2304
45,20,9336,2440
45,21,9682,2548
45,22,9886,2670
45,23,10052,2736
45,24,10174,2806
45,25,10296,2866
45,26,10418,2912
45,27,10536,2954
45,28,10616,3016
45,29,10658,3070
46,-1,10663,2160
46,0,30,36
46,1,162,152
46,2,422,318
46,3,874,508
46,4,1270,804
46,5,1932,1086
46,6,2552,1278
46,7,3350,1548
46,8,4370,1742
46,9,5398,1912
46,10,6576,2178
46,11,7952,2374
46,12,9442,2512
46,13,10746,2560
46,14,12042,2604
46,15,13292,2666
46,16,14474,2714
46,17,15692,2806
46,18,16932,2974
46,19,17994,3134
46,20,18926,3260
46,21,19672,3388
46,22,20288,3584
46,23,20710,3796
46,24,20974,4016
46,25,21124,4128
46,26,21206,4206
46,27,21274,4256
46,28,21316,4292
46,29,21326,4316
47,-1,3312,866
47,0,20,24
47,1,62,50
47,2,140,114
47,3,310,296
47,4,608,408
47,5,908,512
47,6,1262,672
47,7,1666,762
47,8,2056,790
47,9,2448,822
47,10,2806,900
47,11,3128,974
47,12,3412,1004
47,13,3712,1048
47,14,4006,1094
47,15,4316,1162
47,16,4656,1196
47,17,4994,1226
47,18,5310,1262
47,19,5574,1330
47,20,5710,1354
47,21,5822,1392
47,22,5942,1430
47,23,6060,1460
47,24,6198,1484
47,25,6348,1532
47,26,6492,1558
47,27,6578,1638
47,28,6618,1706
47,29,6624,1730
48,-1,3098,946
48,0,10,24
48,1,52,104
48,2,186,236
48,3,410,370
48,4,664,496
48,5,942,522
48,6,1230,556
48,7,1506,608
48,8,1796,648
48,9,2072,674
48,10,2388,754
48,11,2718,828
48,12,3070,894
48,13,3436,966
48,14,3820,1044
48,15,4074,1100
48,16,4338,1146
48,17,4586,1194
48,18,4852,1234
48,19,5102,1302
48,20,5328,1402
48,21,5552,1502
48,22,5712,1604
48,23,5840,1646
48,24,5956,1698
48,25,6048,1746
48,26,6112,1794
48,27,6148,1824
48,28,6186,1858
48,29,6196,1890
49,-1,20797,3718
49,0,280,202
49,1,788,392
49,2,1786,738
49,3,3618,1210
49,4,5966,1466
49,5,8100,1816
49,6,9816,2022
49,7,11666,2230
49,8,13688,2366
49,9,15612,2442
49,10,17474,2610
49,11,19422,2834
49,12,21518,3120
49,13,24198,3532
49,14,27340,3874
49,15,29900,4136
49,16,32318,4392
49,17,34364,4742
49,18,35822,5138
49,19,36928,5468
49,20,37758,5794
49,21,38294,6078
49,22,38884,6292
49,23,39282,6482
49,24,39792,6714
49,25,40336,6886
49,26,40968,7006
49,27,41252,7226
49,28,41450,7332
49,29,41594,7428
50,-1,4920,1658
50,0,78,70
50,1,196,176
50,2,396,280
50,3,584,400
50,4,818,524
50,5,1058,598
50,6,1378,690
50,7,1776,822
50,8,2206,896
50,9,2638,1010
50,10,3170,1104
50,11,3682,1284
50,12,4058,1460
50,13,4438,1634
50,14,4976,1802
50,15,5540,1978
50,16,6048,2078
50,17,6460,2158
50,18,6810,2332
50,19,7036,2400
50,20,7298,2494
50,21,7724,2580
50,22,8122,2640
50,23,8476,2760
50,24,8800,2856
50,25,9072,2910
50,26,9320,3024
50,27,9584,3112
50,28,9772,3212
50,29,9840,3314
51,-1,15832,3036
51,0,110,80
51,1,222,180
51,2,316,264
51,3,452,354
51,4,640,442
51,5,1028,676
51,6,1788,1074
51,7,2976,1414
51,8,4566,1624
51,9,6454,1982
51,10,8492,2382
51,11,10644,2634
51,12,13020,2856
51,13,15398,3116
51,14,17894,3328
51,15,20218,3558
51,16,22244,3804
51,17,23744,4192
51,18,24796,4476
51,19,25804,4602
51,20,26692,4664
51,21,27558,4714
51,22,28378,4902
51,23,29144,5126
51,24,29852,5322
51,25,30480,5554
51,26,30936,5694
51,27,31362,5816
51,28,31584,5992
51,29,31664,6064
52,-1,17455,3332
52,0,140,112
52,1,586,416
52,2,1004,644
52,3,1658,896
52,4,2664,1174
52,5,3744,1358
52,6,4798,1588
52,7,5782,1728
52,8,6758,1928
52,9,7758,2178
52,10,8660,2372
52,11,9914,2690
52,12,11264,2986
52,13,12812,3258
52,14,14390,3590
52,15,16434,3970
52,16,18864,4262
52,17,21532,4704
52,18,24126,4816
52,19,26504,4924
52,20,28590,5088
52,21,30482,5364
52,22,31918,5710
52,23,32804,5884
52,24,33568,5976
52,25,34114,6130
52,26,34488,6278
52,27,34632,6428
52,28,34806,6538
52,29,34910,6658
53,-1,4270,1074
53,0,18,38
53,1,102,130
53,2,320,240
53,3,618,382
53,4,982,518
53,5,1398,598
53,6,1854,638
53,7,2346,686
53,8,2814,754
53,9,3260,816
53,10,3706,894
53,11,4170,958
53,12,4618,982
53,13,5090,1022
53,14,5578,1066
53,15,6030,1138
53,16,6422,1208
53,17,6764,1304
53,18,7060,1420
53,19,7318,1528
53,20,7550,1608
53,21,7790,1692
53,22,7940,1772
53,23,8098,1844
53,24,8232,1934
53,25,8324,2008
53,26,8400,2044
53,27,8468,2082
53,28,8512,2104
53,29,8540,2138
54,-1,16763,3266
54,0,426,314
54,1,1290,634
54,2,2286,842
54,3,3438,1030
54,4,4566,1108
54,5,5514,1370
54,6,6536,1692
54,7,7614,1874
54,8,8372,2118
54,9,8920,2274
54,10,9432,2430
54,11,10524,2710
54,12,11844,2902
54,13,13278,3202
54,14,15316,3514
54,15,17502,3684
54,16,19594,4006
54,17,21672,4290
54,18,23396,4562
54,19,25016,4732
54,20,26552,4904
54,21,27734,5066
54,22,28872,5266
54,23,29816,5398
54,24,30548,5580
54,25,31330,5654
54,26,32186,5860
54,27,32772,6086
54,28,33280,6314
54,29,33526,6530
55,-1,11029,2118
55,0,44,64
55,1,144,132
55,2,436,282
55,3,920,532
55,4,1468,788
55,5,2306,1032
55,6,3308,1204
55,7,4484,1404
55,8,5454,1534
55,9,6464,1736
55,10,7612,1866
55,11,8722,1948
55,12,9772,2034
55,13,10850,2188
55,14,11802,2296
55,15,12722,2386
55,16,13670,2516
55,17,14632,2652
55,18,15610,2816
55,19,16594,2934
55,20,17526,3060
55,21,18348,3176
55,22,19154,3228
55,23,19892,3352
55,24,20572,3542
55,25,21160,3738
55,26,21602,3972
55,27,21880,4106
55,28,22016,4180
55,29,22058,4230
56,-1,5354,1666
56,0,44,64
56,1,138,116
56,2,188,178
56,3,332,282
56,4,518,320
56,5,754,414
56,6,1118,592
56,7,1612,772
56,8,2170,912
56,9,2810,1016
56,10,3494,1078
56,11,4228,1152
56,12,4966,1310
56,13,5752,1548
56,14,6492,1770
56,15,7116,1944
56,16,7620,2200
56,17,8086,2350
56,18,8472,2430
56,19,8750,2462
56,20,9038,2480
56,21,9336,2524
56,22,9668,2614
56,23,10002,2728
56,24,10290,2896
