cloud_id,slice_id,area,perimeter
5,-1,7054,1440
5,0,24,46
5,1,122,194
5,2,434,394
5,3,914,546
5,4,1450,652
5,5,2054,764
5,6,2640,958
5,7,3386,1192
5,8,4364,1352
5,9,5414,1452
5,10,6438,1614
5,11,7420,1748
5,12,8052,1834
5,13,8620,1880
5,14,9172,1906
5,15,9708,1926
5,16,10252,1960
5,17,10770,2000
5,18,11274,2026
5,19,11782,2074
5,20,12240,2194
5,21,12588,2362
5,22,12866,2438
5,23,13110,2500
5,24,13336,2552
5,25,13550,2594
5,26,13732,2642
5,27,13900,2710
5,28,14060,2788
5,29,14108,2878
6,-1,6608,1456
6,0,68,68
6,1,266,138
6,2,412,208
6,3,470,312
6,4,744,494
6,5,1172,652
6,6,1598,806
6,7,2056,982
6,8,2582,1076
6,9,3162,1144
6,10,3764,1216
6,11,4478,1328
6,12,5272,1402
6,13,6042,1434
6,14,6820,1462
6,15,7570,1510
6,16,8306,1592
6,17,9034,1636
6,18,9750,1690
6,19,10414,1816
6,20,11048,1946
6,21,11598,2102
6,22,12036,2252
6,23,12404,2464
6,24,12696,2590
6,25,12894,2688
6,26,12980,2762
6,27,13108,2808
6,28,13196,2866
6,29,13216,2910
7,-1,17852,3148
7,0,228,202
7,1,606,350
7,2,1068,500
7,3,1582,694
7,4,2002,914
7,5,2512,1164
7,6,3242,1412
7,7,4324,1600
7,8,5390,1882
7,9,6612,2108
7,10,7830,2368
7,11,9154,2550
7,12,10618,2654
7,13,12204,2778
7,14,13814,2966
7,15,15214,3130
7,16,17076,3296
7,17,19198,3396
7,18,21506,3584
7,19,23652,3886
7,20,25762,4142
7,21,28132,4378
7,22,30230,4710
7,23,31772,5034
7,24,32936,5126
7,25,34042,5384
7,26,35040,5764
7,27,35434,6108
7,28,35626,6208
7,29,35704,6294
8,-1,3672,1226
8,0,22,32
8,1,78,100
8,2,164,140
8,3,260,186
8,4,422,292
8,5,620,388
8,6,804,526
8,7,942,632
8,8,1106,696
8,9,1310,740
8,10,1514,826
8,11,1740,914
8,12,2016,986
8,13,2338,1098
8,14,2636,1256
8,15,2938,1382
8,16,3370,1506
8,17,3880,1548
8,18,4448,1612
8,19,4978,1660
8,20,5456,1722
8,21,5914,1808
8,22,6194,1906
8,23,6458,2002
8,24,6684,2110
8,25,6896,2196
8,26,7092,2268
8,27,7218,2348
8,28,7304,2388
8,29,7344,2448
9,-1,5410,1814
9,0,30,48
9,1,112,98
9,2,218,124
9,3,358,202
9,4,484,250
9,5,636,372
9,6,842,444
9,7,1112,562
9,8,1516,756
9,9,1970,988
9,10,2578,1250
9,11,3386,1506
9,12,4176,1590
9,13,4860,1646
9,14,5498,1696
9,15,6086,1744
9,16,6604,1878
9,17,7052,2100
9,18,7504,2228
9,19,7972,2272
9,20,8350,2360
9,21,8704,2518
9,22,9142,2636
9,23,9466,2812
9,24,9782,2952
9,25,10074,3088
9,26,10386,3302
