cloud_id,slice_id,area,perimeter
4,-1,4112,1072
4,0,30,34
4,1,82,116
4,2,288,248
4,3,546,374
4,4,748,448
4,5,1016,506
4,6,1328,572
4,7,1580,676
4,8,1814,774
4,9,2062,836
4,10,2294,896
4,11,2518,960
4,12,2816,1026
4,13,3118,1054
4,14,3434,1094
4,15,3778,1144
4,16,4096,1188
4,17,4414,1230
4,18,4770,1262
4,19,5134,1310
4,20,5534,1370
4,21,5968,1414
4,22,6426,1480
4,23,6840,1594
4,24,7244,1698
4,25,7608,1784
4,26,7858,1908
4,27,8008,1986
4,28,8158,2056
4,29,8224,2140
5,-1,78683,9022
5,0,368,238
5,1,1898,492
5,2,4640,1238
5,3,9030,2044
5,4,13562,2586
5,5,18706,3080
5,6,23172,3988
5,7,28574,5248
5,8,35614,6438
5,9,44484,7552
5,10,54764,8196
5,11,65726,8758
5,12,76888,9012
5,13,87810,9262
5,14,98438,10084
5,15,108426,10640
5,16,117544,11266
5,17,126690,12016
5,18,135636,12586
5,19,142174,13442
5,20,146252,14726
5,21,148476,15514
5,22,150522,15880
5,23,152716,16120
5,24,154172,16590
5,25,155576,17360
5,26,156174,17620
5,27,156734,17758
5,28,157226,17920
5,29,157366,18038
6,-1,4046,1046
6,0,12,22
6,1,74,82
6,2,156,120
6,3,250,158
6,4,408,238
6,5,696,298
6,6,1004,338
6,7,1334,382
6,8,1670,502
6,9,2078,724
6,10,2614,856
6,11,3254,910
6,12,3922,944
6,13,4510,1042
6,14,4942,1078
6,15,5356,1102
6,16,5772,1138
6,17,6138,1214
6,18,6486,1316
6,19,6750,1398
6,20,6972,1474
6,21,7164,1578
6,22,7320,1692
6,23,7488,1780
6,24,7666,1824
6,25,7844,1864
6,26,7974,1926
6,27,8044,2004
6,28,8084,2072
6,29,8092,2090
7,-1,7676,1890
7,0,60,52
7,1,196,130
7,2,384,228
7,3,644,304
7,4,828,400
7,5,1024,448
7,6,1248,590
7,7,1700,724
7,8,2264,948
7,9,2734,1292
7,10,3218,1632
7,11,3928,1876
7,12,4714,1986
