cloud_id,slice_id,area,perimeter
8,-1,92756,9434
8,0,1284,402
8,1,3668,1074
8,2,7570,1290
8,3,11558,1496
8,4,15412,1686
8,5,19148,1846
8,6,23208,2014
8,7,27208,2512
8,8,32506,3354
8,9,39914,4402
8,10,48878,5628
8,11,58360,6542
8,12,67212,6988
8,13,75290,7206
8,14,83192,7608
8,15,92402,8338
8,16,102234,8778
8,17,111994,9292
8,18,121444,9684
8,19,130466,10310
8,20,138892,11120
8,21,147018,12012
8,22,154964,13086
8,23,163168,14538
8,24,171052,15774
8,25,176472,16952
8,26,180646,17554
8,27,183440,18146
8,28,184782,18502
8,29,185512,18858
9,-1,63532,7478
9,0,148,142
9,1,1112,732
9,2,3312,1260
9,3,5786,1438
9,4,8998,1974
9,5,13728,2778
9,6,21434,3682
9,7,29930,4490
9,8,39522,4992
9,9,49004,5218
9,10,57840,5678
9,11,65472,6548
9,12,72508,7364
9,13,78962,8346
9,14,84640,9100
9,15,88782,9964
9,16,91950,10804
9,17,94544,11438
9,18,96754,11644
9,19,99140,11796
9,20,101610,12068
9,21,104314,12390
9,22,107312,12756
9,23,110366,12936
9,24,113710,13148
9,25,117222,13430
9,26,120660,13592
9,27,124230,13778
9,28,126258,14426
9,29,127064,14950
10,-1,4009,1036
10,0,38,44
10,1,92,88
10,2,160,162
10,3,242,226
10,4,444,314
10,5,652,378
10,6,882,412
10,7,1134,448
10,8,1422,508
10,9,1738,580
10,10,2064,646
10,11,2420,700
10,12,2822,772
10,13,3256,806
10,14,3728,842
10,15,4186,882
10,16,4628,938
10,17,5064,982
10,18,5476,1040
10,19,5920,1102
10,20,6376,1228
10,21,6866,1352
10,22,7322,1480
10,23,7616,1658
10,24,7796,1822
10,25,7928,1918
10,26,7974,1988
10,27,8002,2036
10,28,8010,2054
10,29,8018,2070
11,-1,3666,1026
11,0,18,26
11,1,80,72
11,2,214,150
11,3,336,274
11,4,548,398
11,5,838,498
11,6,1214,614
11,7,1658,698
11,8,2130,808
11,9,2656,884
11,10,3198,958
11,11,3734,1052
11,12,4198,1180
11,13,4554,1258
11,14,4870,1310
11,15,5146,1344
11,16,5438,1388
11,17,5762,1438
11,18,6064,1514
11,19,6262,1580
11,20,6448,1618
11,21,6652,1664
11,22,6808,1720
11,23,6942,1760
11,24,7064,1806
11,25,7184,1864
11,26,7278,1944
11,27,7318,2010
11,28,7324,2034
11,29,7332,2050
12,-1,12755,2860
12,0,58,72
12,1,342,270
12,2,896,520
12,3,1552,670
12,4,2318,822
12,5,3274,1040
12,6,4344,1322
12,7,5650,1604
12,8,7318,1992
12,9,9130,2348
12,10,10918,2618
12,11,12932,2954
12,12,15008,3326
12,13,16684,3684
12,14,18036,3972
12,15,19194,4298
12,16,20048,4406
12,17,21036,4588
12,18,21988,4782
12,19,22710,4946
12,20,23356,5078
12,21,23934,5210
12,22,24386,5298
12,23,24720,5368
12,24,24976,5440
12,25,25122,5506
12,26,25272,5576
12,27,25384,5628
12,28,25478,5666
12,29,25510,5718
13,-1,27784,5680
13,0,240,184
13,1,828,396
13,2,1704,530
13,3,2792,1072
13,4,3858,1462
13,5,5206,1658
13,6,7024,1876
13,7,8754,2082
13,8,10546,2272
13,9,12060,2500
13,10,13074,2696
13,11,14468,2856
13,12,15880,3264
13,13,18014,3714
13,14,20540,4016
13,15,23082,4316
13,16,25894,4552
13,17,28680,5088
13,18,31454,5588
13,19,34424,6624
13,20,37200,7412
13,21,40630,7768
13,22,44054,8260
13,23,46970,8812
13,24,49468,9376
13,25,51758,9858
13,26,53550,10412
13,27,54714,10918
13,28,55278,11200
13,29,55568,11354
14,-1,4197,1132
14,0,36,62
14,1,144,128
14,2,370,276
14,3,738,406
14,4,1118,512
14,5,1614,624
14,6,2166,706
14,7,2722,780
14,8,3268,888
14,9,3760,986
14,10,4180,1110
14,11,4542,1190
14,12,4904,1224
14,13,5248,1242
14,14,5608,1316
14,15,5970,1392
14,16,6340,1456
14,17,6698,1508
14,18,7040,1572
14,19,7362,1672
14,20,7554,1764
14,21,7696,1842
14,22,7828,1910
14,23,7944,1986
14,24,8060,2028
14,25,8182,2056
14,26,8290,2124
14,27,8346,2190
14,28,8374,2230
14,29,8394,2258
15,-1,9874,2050
15,0,58,50
15,1,154,128
15,2,322,204
15,3,544,274
15,4,792,336
15,5,1132,466
15,6,1662,614
15,7,2240,728
15,8,2878,868
15,9,3624,1030
15,10,4522,1236
15,11,5612,1472
15,12,6888,1746
15,13,8276,1846
15,14,9556,1944
15,15,10844,2024
15,16,12108,2138
15,17,13318,2356
15,18,14620,2486
15,19,15776,2702
15,20,16792,2902
15,21,17614,3106
15,22,18190,3364
15,23,18734,3556
15,24,19214,3752
15,25,19508,3946
15,26,19626,3990
15,27,19690,4038
15,28,19718,4060
15,29,19748,4096
16,-1,4391,1016
16,0,38,52
16,1,152,116
16,2,338,252
16,3,540,404
16,4,856,456
16,5,1208,484
16,6,1554,516
16,7,1932,562
16,8,2314,612
16,9,2698,648
16,10,3070,676
16,11,3472,732
16,12,3940,782
16,13,4432,836
16,14,4936,882
16,15,5456,946
16,16,5940,1022
16,17,6446,1078
16,18,6924,1160
16,19,7410,1264
16,20,7816,1374
16,21,8138,1514
16,22,8356,1654
16,23,8450,1754
16,24,8506,1790
16,25,8562,1830
16,26,8606,1900
16,27,8686,1970
16,28,8744,1994
16,29,8782,2028
17,-1,5705,1772
17,0,32,66
17,1,192,208
17,2,434,278
17,3,674,348
17,4,902,404
17,5,1142,490
17,6,1414,550
17,7,1740,662
17,8,2130,806
17,9,2548,894
17,10,2962,982
17,11,3404,1124
17,12,3718,1208
17,13,4034,1262
17,14,4416,1330
17,15,4838,1374
17,16,5304,1456
17,17,5930,1610
17,18,6574,1744
17,19,7230,1854
17,20,7788,2002
17,21,8230,2226
17,22,8690,2436
17,23,9306,2632
17,24,9910,2812
17,25,10428,2958
17,26,10854,3106
17,27,11178,3308
17,28,11348,3448
17,29,11410,3540
18,-1,7152,2090
18,0,86,80
18,1,214,168
18,2,412,282
18,3,714,436
18,4,1088,624
18,5,1456,794
18,6,1924,1000
18,7,2498,1216
18,8,3210,1390
18,9,3966,1510
18,10,4806,1630
18,11,5580,1762
18,12,6304,1928
18,13,7070,2064
18,14,7852,2218
18,15,8632,2378
18,16,9390,2508
18,17,10044,2670
18,18,10610,2818
18,19,11130,2996
18,20,11652,3106
18,21,12132,3212
18,22,12630,3334
18,23,13098,3464
18,24,13474,3634
18,25,13756,3750
18,26,14018,3894
18,27,14190,3998
18,28,14276,4126
18,29,14304,4176
19,-1,4599,1148
19,0,38,40
19,1,100,88
19,2,134,134
19,3,290,290
19,4,546,348
19,5,746,438
19,6,940,544
19,7,1246,656
19,8,1640,778
19,9,2052,854
19,10,2454,932
19,11,2922,1080
19,12,3534,1206
19,13,4032,1278
19,14,4514,1344
19,15,4960,1382
19,16,5392,1444
19,17,5794,1508
19,18,6300,1580
19,19,6848,1608
19,20,7346,1692
19,21,7736,1780
19,22,8076,1856
19,23,8356,1946
19,24,8620,2016
19,25,8878,2064
19,26,9014,2174
19,27,9108,2230
19,28,9178,2258
19,29,9198,2294
20,-1,7939,1564
20,0,98,126
20,1,316,268
20,2,658,416
20,3,1224,530
20,4,1728,660
20,5,2376,758
20,6,3132,846
20,7,4004,966
20,8,5012,1146
20,9,6016,1196
20,10,6908,1294
20,11,7752,1386
20,12,8624,1460
20,13,9440,1646
20,14,10512,1770
20,15,11336,1898
20,16,11996,2046
20,17,12594,2168
20,18,13124,2276
20,19,13572,2416
20,20,14014,2452
20,21,14478,2520
20,22,14936,2586
20,23,15286,2716
20,24,15502,2808
20,25,15652,2874
20,26,15700,2938
20,27,15754,3000
20,28,15848,3068
20,29,15878,3126
21,-1,4839,1462
21,0,14,26
21,1,122,134
21,2,256,228
21,3,410,386
21,4,680,468
21,5,1028,720
21,6,1458,866
21,7,1962,956
21,8,2488,1094
21,9,2950,1206
21,10,3444,1334
21,11,3970,1414
21,12,4526,1482
21,13,5096,1524
21,14,5548,1558
21,15,6028,1596
21,16,6454,1666
21,17,6846,1760
21,18,7272,1862
