cloud_id,slice_id,area,perimeter
11,-1,5067,1388
11,0,58,66
11,1,146,148
11,2,232,232
11,3,332,322
11,4,462,440
11,5,658,590
11,6,916,712
11,7,1292,888
11,8,1802,1064
11,9,2292,1156
11,10,2780,1232
11,11,3274,1316
11,12,3820,1444
11,13,4416,1522
11,14,4970,1590
11,15,5502,1668
11,16,6022,1742
11,17,6534,1820
11,18,7014,1896
11,19,7470,2000
11,20,7896,2042
11,21,8336,2066
11,22,8736,2140
11,23,9070,2230
11,24,9326,2352
11,25,9566,2438
11,26,9766,2526
11,27,9964,2604
11,28,10096,2688
11,29,10134,2770
12,-1,8699,2126
12,0,36,44
12,1,156,152
12,2,362,338
12,3,786,560
12,4,1424,818
12,5,2106,1074
12,6,2814,1274
12,7,3592,1416
12,8,4442,1532
12,9,5408,1654
12,10,6216,1708
12,11,7016,1794
12,12,7826,1900
12,13,8668,2032
12,14,9638,2126
12,15,10636,2252
12,16,11674,2402
12,17,12592,2504
12,18,13452,2544
12,19,14190,2700
12,20,14746,2930
12,21,15304,3156
12,22,15862,3356
12,23,16340,3492
12,24,16636,3730
12,25,16918,3934
12,26,17144,4030
12,27,17318,4144
12,28,17364,4208
12,29,17398,4248
13,-1,5862,1672
13,0,52,64
13,1,166,114
13,2,296,168
13,3,444,224
13,4,646,356
13,5,882,512
13,6,1090,736
13,7,1396,1024
13,8,2038,1194
13,9,2742,1264
13,10,3422,1344
13,11,4020,1454
13,12,4508,1608
13,13,4914,1678
13,14,5374,1886
13,15,5820,2062
13,16,6460,2192
13,17,7128,2276
13,18,7696,2424
13,19,8118,2494
13,20,8542,2580
13,21,8944,2632
13,22,9418,2664
13,23,9868,2778
13,24,10352,2874
13,25,10768,2956
13,26,11148,3084
13,27,11502,3146
13,28,11674,3268
13,29,11724,3342
14,-1,3610,1264
14,0,30,32
14,1,114,66
14,2,228,108
14,3,384,138
14,4,568,200
14,5,798,262
14,6,1010,326
14,7,1112,406
14,8,1218,462
14,9,1296,536
14,10,1444,622
14,11,1624,724
14,12,1906,806
14,13,2204,900
14,14,2524,980
14,15,2938,1060
14,16,3456,1232
14,17,4168,1356
14,18,4852,1470
14,19,5434,1598
14,20,5852,1802
14,21,6186,1952
14,22,6440,2058
14,23,6612,2188
14,24,6792,2252
14,25,6934,2296
14,26,7024,2358
14,27,7116,2426
14,28,7188,2486
14,29,7220,2520
15,-1,3482,936
15,0,16,22
15,1,52,80
15,2,168,162
15,3,338,254
15,4,558,302
15,5,828,396
15,6,1162,522
15,7,1490,596
15,8,1808,672
15,9,2108,698
15,10,2410,718
15,11,2742,754
15,12,3090,802
15,13,3418,860
15,14,3740,904
15,15,4046,978
15,16,4348,1056
15,17,4694,1096
15,18,5032,1146
15,19,5370,1166
15,20,5702,1184
15,21,6000,1252
15,22,6262,1338
15,23,6468,1422
15,24,6638,1558
15,25,6810,1730
15,26,6866,1768
15,27,6904,1794
15,28,6948,1842
15,29,6964,1868
16,-1,28575,4160
16,0,178,126
16,1,500,216
16,2,1044,794
16,3,2326,1278
16,4,4210,1668
16,5,6350,1956
16,6,8590,2342
16,7,11396,2938
16,8,15262,3598
16,9,19412,3750
16,10,23188,4076
16,11,25996,4274
16,12,29042,4468
16,13,32250,4594
16,14,35376,4696
16,15,38110,4966
16,16,40706,5158
16,17,43368,5310
16,18,45960,5402
16,19,48398,5716
16,20,50156,6156
16,21,51726,6514
16,22,52940,6856
16,23,53930,7042
16,24,54612,7330
16,25,55302,7480
16,26,55902,7690
16,27,56576,7906
16,28,57078,8186
16,29,57150,8318
17,-1,18763,2588
17,0,62,64
17,1,214,122
17,2,438,184
17,3,682,350
17,4,1176,526
17,5,1698,658
17,6,2370,904
17,7,3164,1056
17,8,4304,1312
17,9,5718,1520
17,10,7290,1754
17,11,8960,1934
17,12,10756,2042
17,13,12648,2134
17,14,14594,2412
17,15,16576,2682
17,16,18750,2910
17,17,21168,2966
17,18,23614,3018
17,19,25850,3234
17,20,27672,3424
17,21,29358,3600
17,22,30900,3738
17,23,32424,3794
17,24,33950,3878
17,25,35142,4054
17,26,36144,4414
17,27,36824,4704
17,28,37336,4966
17,29,37526,5170
18,-1,9363,1454
18,0,110,122
18,1,348,248
18,2,590,306
18,3,894,396
18,4,1384,588
18,5,2166,730
18,6,2982,818
18,7,3740,892
18,8,4488,960
18,9,5310,1078
18,10,6192,1134
18,11,7102,1254
18,12,8058,1318
18,13,9020,1378
18,14,9960,1434
18,15,10744,1584
18,16,11484,1672
18,17,12238,1778
18,18,13050,1864
18,19,13842,1920
18,20,14648,1972
18,21,15458,2036
18,22,16256,2130
18,23,16934,2256
18,24,17536,2388
18,25,17934,2496
18,26,18276,2582
18,27,18538,2738
18,28,18696,2844
18,29,18726,2906
19,-1,5852,1744
19,0,100,140
19,1,334,316
19,2,694,458
19,3,1242,580
19,4,1762,728
19,5,2298,872
19,6,2818,1074
19,7,3266,1322
19,8,3648,1488
19,9,3992,1640
19,10,4380,1718
19,11,4782,1762
19,12,5212,1796
19,13,5682,1840
19,14,6140,1894
19,15,6598,1958
19,16,7068,2050
19,17,7608,2162
19,18,8174,2354
19,19,8680,2576
19,20,9054,2722
19,21,9368,2766
19,22,9776,2828
19,23,10214,2878
19,24,10654,2956
19,25,11054,3044
19,26,11324,3146
19,27,11522,3306
19,28,11624,3398
19,29,11704,3486
20,-1,9648,2254
20,0,58,94
20,1,224,242
20,2,532,378
20,3,1082,568
20,4,1524,788
20,5,1990,932
20,6,2542,1068
20,7,3176,1190
20,8,3854,1258
20,9,4536,1358
20,10,5410,1628
20,11,6428,2082
20,12,7442,2238
20,13,8536,2316
20,14,9612,2410
20,15,10754,2494
20,16,11960,2544
20,17,12844,2614
20,18,13628,2682
20,19,14374,2722
20,20,15070,2778
20,21,15716,2928
20,22,16434,3158
20,23,17078,3392
20,24,17722,3578
20,25,18272,3768
20,26,18728,4004
20,27,19082,4236
20,28,19250,4420
20,29,19296,4500
21,-1,46301,5008
21,0,376,392
21,1,1590,828
21,2,2936,1032
21,3,4722,1392
21,4,7332,1878
21,5,10170,2220
21,6,13590,2642
21,7,17290,2834
21,8,21584,3240
21,9,26630,3920
21,10,31968,4238
21,11,37066,4462
21,12,42026,4594
21,13,47094,4912
21,14,52146,5058
21,15,57544,5292
21,16,62902,5540
21,17,67502,5876
21,18,72142,6252
21,19,77258,6512
21,20,82170,6782
21,21,85166,7788
21,22,87324,8396
21,23,88694,8882
21,24,89764,9088
21,25,90876,9258
21,26,91724,9464
21,27,92226,9730
21,28,92492,9886
21,29,92602,10012
23,-1,4203,1340
23,0,26,48
23,1,120,144
23,2,398,282
23,3,800,418
23,4,1264,578
23,5,1762,690
23,6,2166,838
23,7,2440,944
23,8,2734,996
23,9,3016,1050
23,10,3292,1106
23,11,3544,1206
23,12,3880,1328
23,13,4242,1512
23,14,4558,1626
23,15,4888,1682
23,16,5152,1782
23,17,5386,1926
23,18,5700,2014
23,19,5974,2094
23,20,6346,2134
23,21,6768,2192
23,22,7110,2300
23,23,7402,2358
23,24,7690,2414
23,25,7902,2442
23,26,8100,2462
23,27,8262,2542
23,28,8362,2606
23,29,8406,2672
24,-1,9028,2404
24,0,84,72
24,1,150,168
24,2,502,468
24,3,1028,666
24,4,1634,910
24,5,1880,1086
24,6,2004,1172
24,7,2368,1336
24,8,2906,1578
24,9,3856,1900
24,10,5326,2068
24,11,6814,2238
24,12,7808,2560
24,13,8286,2742
24,14,8760,2900
24,15,9332,3042
24,16,9892,3266
24,17,10894,3438
24,18,12116,3536
24,19,12962,3746
24,20,13748,3882
24,21,14556,3976
24,22,15232,4070
24,23,15904,4156
24,24,16522,4284
24,25,17100,4456
24,26,17592,4604
24,27,17818,4660
24,28,18008,4726
24,29,18056,4806
25,-1,7857,1934
25,0,54,66
25,1,228,152
25,2,436,218
25,3,608,298
25,4,782,376
25,5,1114,502
25,6,1560,614
25,7,2070,766
25,8,2432,926
25,9,2876,1094
25,10,3512,1264
25,11,4306,1502
25,12,5258,1804
25,13,6294,2052
25,14,7424,2204
25,15,8492,2394
25,16,9272,2584
25,17,9904,2702
25,18,10584,2806
25,19,11462,2884
25,20,12296,3026
25,21,13082,3178
25,22,13664,3322
25,23,14170,3394
25,24,14512,3456
25,25,14770,3526
25,26,15124,3600
25,27,15446,3668
25,28,15650,3776
25,29,15714,3866
26,-1,3420,942
26,0,14,30
26,1,62,76
26,2,122,126
26,3,192,166
26,4,338,298
26,5,700,442
26,6,1140,520
26,7,1552,578
26,8,1984,636
26,9,2396,714
26,10,2694,778
26,11,2978,858
26,12,3286,916
26,13,3652,998
26,14,4058,1040
26,15,4464,1096
26,16,4884,1160
26,17,5284,1216
26,18,5624,1296
26,19,5894,1376
26,20,6070,1438
26,21,6192,1470
26,22,6266,1512
26,23,6330,1572
26,24,6442,1622
26,25,6522,1682
26,26,6572,1718
26,27,6678,1758
26,28,6788,1820
26,29,6840,1870
27,-1,4540,1060
27,0,26,46
27,1,170,118
27,2,432,212
27,3,778,266
27,4,1142,312
27,5,1522,356
27,6,1964,420
27,7,2438,476
27,8,2862,528
27,9,3334,580
27,10,3764,672
27,11,4180,770
27,12,4718,892
27,13,5160,942
27,14,5614,976
27,15,6062,1016
27,16,6484,1088
27,17,6844,1202
27,18,7166,1296
27,19,7382,1452
27,20,7618,1572
27,21,7888,1670
27,22,8116,1706
27,23,8352,1740
27,24,8568,1844
27,25,8734,1936
27,26,8832,1966
27,27,8942,2016
27,28,9052,2078
27,29,9080,2118
28,-1,3947,1248
28,0,28,32
28,1,98,80
28,2,184,112
28,3,270,170
28,4,432,258
28,5,690,410
28,6,946,582
28,7,1312,686
28,8,1780,804
28,9,2304,862
28,10,2774,942
28,11,3160,1016
28,12,3516,1050
28,13,3910,1136
28,14,4234,1296
28,15,4528,1408
28,16,4914,1546
28,17,5286,1636
28,18,5658,1702
28,19,5932,1800
28,20,6172,1900
28,21,6418,1938
28,22,6660,1966
28,23,6942,2036
28,24,7232,2088
28,25,7468,2206
28,26,7662,2292
28,27,7790,2386
28,28,7866,2440
28,29,7894,2492
29,-1,3391,802
29,0,32,32
29,1,110,58
29,2,228,110
29,3,394,158
29,4,626,216
29,5,866,254
29,6,1112,282
29,7,1388,312
29,8,1692,332
29,9,2008,412
29,10,2330,454
29,11,2650,496
29,12,2978,556
29,13,3338,646
29,14,3692,740
29,15,3976,792
29,16,4292,846
29,17,4632,920
29,18,4880,986
29,19,5110,1036
29,20,5338,1082
29,21,5500,1132
29,22,5650,1164
29,23,5812,1196
29,24,5990,1222
29,25,6208,1260
29,26,6448,1320
29,27,6634,1416
29,28,6754,1544
29,29,6782,1600
30,-1,5697,1760
30,0,136,134
30,1,506,244
30,2,914,358
30,3,1410,510
30,4,2030,608
30,5,2684,656
30,6,3214,698
30,7,3714,734
30,8,4270,802
30,9,4792,928
30,10,5344,1136
30,11,6036,1386
30,12,6770,1538
30,13,7450,1698
30,14,8086,1840
30,15,8574,2014
30,16,8986,2148
30,17,9306,2298
30,18,9592,2396
30,19,9880,2484
30,20,10138,2590
30,21,10366,2710
30,22,10544,2838
30,23,10702,2884
30,24,10818,2916
30,25,10896,3004
30,26,11074,3138
30,27,11244,3292
30,28,11350,3442
30,29,11394,3518
31,-1,7878,1798
31,0,114,74
31,1,330,158
31,2,1192,508
31,3,2110,680
31,4,2718,764
31,5,3324,834
31,6,3892,890
31,7,4418,972
31,8,4944,1064
31,9,5334,1172
31,10,5666,1224
31,11,5960,1300
31,12,6328,1464
31,13,6804,1634
31,14,7422,1700
31,15,7982,1786
31,16,8506,1854
31,17,9298,2042
31,18,10174,2144
31,19,10830,2306
31,20,11360,2376
31,21,11950,2482
31,22,12634,2614
31,23,13268,2678
31,24,13894,2770
31,25,14524,2854
31,26,15064,3018
31,27,15434,3296
31,28,15726,3528
31,29,15756,3594
32,-1,3662,950
32,0,16,28
32,1,92,88
32,2,268,194
32,3,502,302
32,4,784,376
32,5,1122,446
32,6,1444,486
32,7,1764,556
32,8,2182,652
32,9,2546,688
