cloud_id,slice_id,area,perimeter
11,-1,6181,1748
11,0,38,66
11,1,204,120
11,2,410,182
11,3,658,260
11,4,996,406
11,5,1440,592
11,6,1912,774
11,7,2458,994
11,8,2900,1174
11,9,3292,1326
11,10,3722,1432
11,11,4134,1528
11,12,4566,1698
11,13,5132,1864
11,14,5774,2028
11,15,6406,2084
11,16,6968,2150
11,17,7434,2232
11,18,7882,2280
11,19,8392,2370
11,20,8884,2482
11,21,9382,2588
11,22,9962,2658
11,23,10598,2788
11,24,11242,2928
11,25,11758,3048
11,26,12100,3298
11,27,12284,3418
11,28,12348,3460
11,29,12362,3494
12,-1,13350,3126
12,0,66,62
12,1,372,258
12,2,974,464
12,3,1688,562
12,4,2682,908
12,5,3870,1080
12,6,5038,1198
12,7,6074,1320
12,8,7238,1482
12,9,8298,1782
12,10,9294,2196
12,11,10694,2570
12,12,12166,2866
12,13,13198,3136
12,14,14344,3324
12,15,15642,3542
12,16,17102,3640
12,17,18688,3694
12,18,20246,3816
12,19,21806,4040
12,20,23350,4310
12,21,24260,4818
12,22,24898,5254
12,23,25496,5596
12,24,25998,5806
12,25,26254,5930
12,26,26380,6032
12,27,26556,6110
12,28,26648,6184
12,29,26700,6246
13,-1,3666,934
13,0,22,34
13,1,62,74
13,2,172,126
13,3,312,184
13,4,484,244
13,5,644,322
13,6,752,376
13,7,884,460
13,8,1018,558
13,9,1240,622
13,10,1518,672
13,11,1920,752
13,12,2350,790
13,13,2818,858
13,14,3306,902
13,15,3812,940
13,16,4300,1000
13,17,4724,1070
13,18,5158,1108
13,19,5636,1150
13,20,6124,1248
13,21,6424,1364
13,22,6622,1428
13,23,6738,1530
13,24,6850,1606
13,25,7002,1710
13,26,7140,1758
13,27,7248,1796
13,28,7310,1834
13,29,7332,1866
14,-1,10266,1862
14,0,64,82
14,1,226,192
14,2,456,316
14,3,750,422
14,4,1146,508
14,5,1600,618
14,6,2172,702
14,7,2734,752
14,8,3314,852
14,9,3980,962
14,10,4692,1040
14,11,5458,1156
14,12,6316,1308
14,13,7280,1590
14,14,8412,1782
14,15,9632,1964
14,16,11026,2088
14,17,12408,2198
14,18,13838,2302
14,19,15244,2382
14,20,16538,2596
14,21,17562,2866
14,22,18476,3036
14,23,19022,3154
14,24,19458,3278
14,25,19816,3368
14,26,20114,3420
14,27,20350,3516
14,28,20490,3644
14,29,20532,3722
15,-1,3404,966
15,0,18,40
15,1,88,102
15,2,236,236
15,3,476,368
15,4,710,454
15,5,982,542
15,6,1242,636
15,7,1576,756
15,8,1956,796
15,9,2308,862
15,10,2598,936
15,11,2848,962
15,12,3086,994
15,13,3388,1054
15,14,3732,1076
15,15,4082,1116
15,16,4448,1198
15,17,4866,1282
15,18,5272,1386
15,19,5636,1442
15,20,5956,1524
15,21,6202,1644
15,22,6364,1728
15,23,6498,1784
15,24,6608,1830
15,25,6686,1856
15,26,6750,1878
15,27,6778,1898
15,28,6802,1914
15,29,6808,1930
16,-1,9256,2478
16,0,178,136
16,1,560,224
16,2,920,260
16,3,1260,324
16,4,1494,458
16,5,1786,626
16,6,2304,806
16,7,3126,1000
16,8,4104,1148
16,9,5078,1272
16,10,6182,1358
16,11,7272,1506
16,12,8332,1826
16,13,9146,2078
16,14,10014,2322
16,15,11080,2480
16,16,12156,2660
16,17,12986,2852
16,18,13802,2966
16,19,14628,3124
16,20,15282,3300
16,21,15978,3510
16,22,16476,3762
16,23,16968,4008
16,24,17320,4252
16,25,17628,4410
16,26,18012,4540
16,27,18348,4748
16,28,18476,4894
16,29,18512,4952
17,-1,7991,1752
17,0,140,118
17,1,400,252
17,2,750,406
17,3,1132,520
17,4,1592,636
17,5,2126,714
17,6,2706,798
17,7,3252,864
17,8,3762,948
17,9,4266,1036
17,10,4722,1104
17,11,5188,1162
17,12,5722,1266
17,13,6318,1394
17,14,6920,1530
17,15,7544,1594
17,16,8208,1746
17,17,8912,1926
17,18,9696,2124
17,19,10616,2396
17,20,11528,2486
17,21,12426,2564
17,22,13230,2628
17,23,14048,2770
17,24,14710,2992
17,25,15226,3124
17,26,15556,3210
17,27,15742,3340
17,28,15902,3426
17,29,15982,3500
18,-1,12491,2038
18,0,106,94
18,1,428,266
18,2,946,440
18,3,1510,534
18,4,2162,650
18,5,2944,790
18,6,3816,930
18,7,4718,1038
18,8,5550,1204
18,9,6540,1434
18,10,7600,1578
18,11,8644,1732
18,12,9878,1908
18,13,11192,2038
18,14,12624,2252
18,15,14166,2420
18,16,15718,2502
18,17,16882,2582
18,18,18026,2678
18,19,19002,2794
18,20,19908,2884
18,21,20818,2950
18,22,21660,3018
18,23,22478,3148
18,24,23122,3356
18,25,23730,3486
18,26,24276,3596
18,27,24648,3740
18,28,24890,3908
18,29,24982,4070
19,-1,4040,986
19,0,58,44
19,1,144,96
19,2,298,164
19,3,478,246
19,4,620,320
19,5,770,386
19,6,918,426
19,7,1122,562
19,8,1440,644
19,9,1740,738
19,10,2034,792
19,11,2362,850
19,12,2698,938
19,13,3098,988
19,14,3466,1038
19,15,3878,1088
19,16,4276,1122
19,17,4682,1168
