cloud_id,slice_id,area,perimeter
13,-1,8089,2066
13,0,86,88
13,1,268,166
13,2,580,292
13,3,972,326
13,4,1426,420
13,5,1834,550
13,6,2164,798
13,7,2534,1022
13,8,3040,1244
13,9,3692,1520
13,10,4666,1760
13,11,5726,1844
13,12,6752,1926
13,13,7772,1980
13,14,8750,2072
13,15,9776,2192
13,16,10696,2386
13,17,11578,2576
13,18,12356,2792
13,19,13052,2972
13,20,13584,3110
13,21,14132,3220
13,22,14734,3334
13,23,15298,3490
13,24,15646,3682
13,25,15828,3808
13,26,15912,3872
13,27,16042,3944
13,28,16152,4070
13,29,16178,4126
14,-1,6036,1454
14,0,78,60
14,1,194,144
14,2,382,270
14,3,580,366
14,4,750,494
14,5,1128,728
14,6,1674,1034
14,7,2406,1218
14,8,3170,1354
14,9,3876,1474
14,10,4524,1586
14,11,5052,1658
14,12,5544,1728
14,13,6034,1768
14,14,6522,1806
14,15,7084,1896
14,16,7616,1994
14,17,8136,2064
14,18,8574,2156
14,19,8984,2216
14,20,9398,2302
14,21,9778,2368
14,22,10130,2442
14,23,10552,2504
14,24,10976,2562
14,25,11406,2596
14,26,11742,2688
14,27,11960,2788
14,28,12046,2876
14,29,12072,2906
15,-1,4093,1062
15,0,44,68
15,1,86,110
15,2,174,168
15,3,330,268
15,4,604,348
15,5,930,376
15,6,1286,442
15,7,1720,526
15,8,2170,564
15,9,2598,622
15,10,3044,688
15,11,3506,768
15,12,3996,842
15,13,4486,888
15,14,5032,932
15,15,5570,982
15,16,6046,1034
15,17,6526,1106
15,18,6910,1242
15,19,7206,1408
15,20,7394,1552
15,21,7536,1640
15,22,7672,1740
15,23,7792,1820
15,24,7910,1890
15,25,8024,1966
15,26,8090,2020
15,27,8142,2068
15,28,8172,2102
15,29,8186,2118
16,-1,9651,2148
16,0,70,86
16,1,248,244
16,2,576,452
16,3,890,616
16,4,1266,744
16,5,1604,824
16,6,1958,904
16,7,2438,1026
16,8,3000,1264
16,9,3796,1554
16,10,4852,1788
16,11,6138,1926
16,12,7474,2034
16,13,8640,2158
16,14,9712,2220
16,15,10718,2278
16,16,11816,2360
16,17,13010,2502
16,18,13958,2736
16,19,14688,3020
16,20,15264,3138
16,21,15792,3190
16,22,16492,3324
16,23,17254,3470
16,24,17870,3648
16,25,18266,3846
16,26,18616,4032
16,27,18984,4090
16,28,19258,4220
16,29,19302,4294
17,-1,44534,5724
17,0,220,124
17,1,894,442
17,2,2484,1138
17,3,5002,1646
17,4,8038,2126
17,5,11996,2914
17,6,17072,3442
17,7,22884,3982
17,8,28500,4174
17,9,34010,4352
17,10,39328,4496
17,11,44294,4596
17,12,49098,4768
17,13,53586,4900
17,14,57786,5188
17,15,61334,5646
17,16,64898,6234
17,17,68588,6600
17,18,71862,7480
17,19,73756,8460
17,20,75634,8794
17,21,77196,9158
17,22,78086,9502
17,23,79796,10056
17,24,81798,10230
17,25,83976,10396
17,26,86098,10748
17,27,87596,10886
17,28,88684,11166
17,29,89068,11438
18,-1,7155,1522
18,0,32,44
18,1,76,96
18,2,104,142
18,3,166,204
18,4,330,374
18,5,720,506
18,6,1244,570
18,7,1846,708
18,8,2518,800
18,9,3286,890
18,10,4260,1126
18,11,5454,1296
18,12,6728,1364
18,13,7990,1446
18,14,9172,1494
18,15,10326,1600
18,16,11338,1808
18,17,12178,2036
18,18,12756,2260
18,19,13176,2328
18,20,13482,2448
18,21,13668,2588
18,22,13812,2634
18,23,13890,2720
18,24,13982,2796
18,25,14072,2838
18,26,14150,2876
18,27,14228,2954
18,28,14288,3006
18,29,14310,3038
19,-1,6124,1206
19,0,40,52
19,1,154,106
19,2,366,176
19,3,758,406
19,4,1316,574
19,5,1966,648
19,6,2678,794
19,7,3380,924
19,8,3918,1062
19,9,4360,1128
19,10,4838,1198
19,11,5386,1256
19,12,5930,1298
19,13,6500,1336
19,14,7118,1414
19,15,7712,1504
19,16,8282,1546
19,17,8832,1576
19,18,9326,1624
19,19,9750,1696
19,20,10108,1734
19,21,10504,1810
19,22,10906,1840
19,23,11268,1914
19,24,11578,1972
19,25,11838,2086
19,26,12042,2242
19,27,12170,2324
19,28,12216,2370
19,29,12248,2408
20,-1,4545,1414
20,0,26,34
20,1,90,98
20,2,238,212
20,3,520,374
20,4,978,582
20,5,1510,856
20,6,2180,1040
20,7,2954,1256
20,8,3732,1492
20,9,4306,1716
20,10,4792,1836
20,11,5276,1926
20,12,5704,2008
20,13,6110,2052
20,14,6554,2080
20,15,6996,2180
20,16,7430,2232
20,17,7768,2284
20,18,8000,2366
20,19,8140,2428
20,20,8302,2456
20,21,8476,2486
20,22,8602,2532
20,23,8736,2584
20,24,8888,2672
20,25,8960,2716
20,26,8994,2740
20,27,9024,2760
20,28,9068,2786
20,29,9090,2826
21,-1,5034,1498
21,0,78,84
21,1,224,186
21,2,530,382
21,3,916,522
21,4,1362,608
21,5,1740,694
21,6,2224,820
21,7,2760,910
21,8,3292,988
21,9,3788,1062
21,10,4248,1106
21,11,4780,1200
21,12,5366,1270
21,13,6010,1332
21,14,6656,1442
21,15,7304,1520
21,16,7886,1672
21,17,8282,1946
21,18,8596,2076
21,19,8822,2218
21,20,8966,2302
21,21,9140,2390
21,22,9342,2460
21,23,9514,2562
21,24,9710,2658
21,25,9848,2716
21,26,9908,2782
21,27,9958,2840
