cloud_id,slice_id,area,perimeter
8,-1,79276,9284
8,0,364,212
8,1,1298,450
8,2,2770,864
8,3,4850,1394
8,4,7674,2264
8,5,12140,3300
8,6,18416,4228
8,7,25700,5220
8,8,33176,5768
8,9,40146,6458
8,10,48114,7468
8,11,56898,8468
8,12,65776,9350
8,13,75092,9904
8,14,84630,10390
8,15,92936,10746
8,16,100708,11292
8,17,108334,12062
8,18,116230,12476
8,19,123522,13192
8,20,130294,14014
8,21,136730,14462
8,22,142550,15150
8,23,146666,15936
8,24,149738,16418
8,25,152824,16830
8,26,155632,17378
8,27,157556,18014
8,28,158260,18366
8,29,158552,18566
9,-1,73094,8782
9,0,894,276
9,1,2338,474
9,2,4098,1012
9,3,6794,1672
9,4,9722,2774
9,5,13236,3704
9,6,19742,4798
9,7,27234,5574
9,8,34906,6666
9,9,42552,7538
9,10,49572,7824
9,11,56086,8016
9,12,62760,8382
9,13,70378,8898
9,14,77116,9426
9,15,83922,10176
9,16,91798,10600
9,17,99600,10864
9,18,107132,11204
9,19,114224,11458
9,20,119704,12566
9,21,124854,13512
9,22,130154,14740
9,23,134508,15594
9,24,138182,16040
9,25,141320,16284
9,26,143992,16666
9,27,145420,17152
9,28,146016,17370
9,29,146188,17562
10,-1,8850,2228
10,0,26,50
10,1,116,152
10,2,338,312
10,3,636,544
10,4,1116,690
10,5,1736,866
10,6,2522,1028
10,7,3338,1124
10,8,4150,1220
10,9,5172,1380
10,10,6376,1590
10,11,7686,1828
10,12,8958,2130
10,13,10198,2294
10,14,11378,2422
10,15,12370,2602
10,16,13164,2758
10,17,14010,2876
10,18,14722,3004
10,19,15322,3152
10,20,15932,3308
10,21,16400,3440
10,22,16686,3616
10,23,16878,3714
10,24,16990,3854
10,25,17040,3920
10,26,17212,3960
10,27,17426,4108
10,28,17636,4334
10,29,17700,4452
11,-1,6496,1558
11,0,26,34
11,1,108,140
11,2,196,222
11,3,272,322
11,4,326,414
11,5,526,498
11,6,796,566
11,7,1150,610
11,8,1512,670
11,9,1988,790
11,10,2576,900
11,11,3154,1070
11,12,3810,1254
11,13,4652,1452
11,14,5600,1550
11,15,6612,1664
11,16,7706,1766
11,17,8778,1846
11,18,9738,1944
11,19,10604,2102
11,20,11314,2312
11,21,11798,2474
11,22,12112,2636
11,23,12292,2764
11,24,12440,2886
11,25,12596,2956
11,26,12718,2988
11,27,12834,3018
11,28,12932,3046
11,29,12992,3108
12,-1,4159,1334
12,0,36,70
