cloud_id,slice_id,area,perimeter
4,-1,53667,5922
4,0,342,206
4,1,1178,612
4,2,3584,1204
4,3,6886,1524
4,4,10774,2256
4,5,15106,2986
4,6,19436,3398
4,7,23676,3760
4,8,28360,4162
4,9,33034,4346
4,10,37714,4626
4,11,41824,5292
4,12,45444,5836
4,13,49348,6210
4,14,53878,6710
4,15,58880,7100
4,16,64294,7574
4,17,69924,7810
4,18,75284,7990
4,19,80642,8272
4,20,85836,8542
4,21,90860,8930
4,22,95006,9472
4,23,98366,9870
4,24,101648,10494
4,25,103590,11178
4,26,105080,11372
4,27,106336,11494
4,28,107150,11680
4,29,107334,11836
5,-1,7206,1690
5,0,24,46
5,1,126,136
5,2,206,228
5,3,428,314
5,4,658,462
5,5,852,638
5,6,1098,776
5,7,1458,914
5,8,2124,1254
5,9,2910,1434
5,10,3772,1566
5,11,4784,1730
5,12,5750,1888
5,13,6734,2062
5,14,7606,2146
5,15,8364,2236
5,16,9160,2380
5,17,9790,2494
5,18,10354,2560
5,19,10886,2636
5,20,11364,2678
5,21,11814,2748
5,22,12266,2798
5,23,12682,2866
5,24,13066,2914
5,25,13424,3004
5,26,13754,3078
5,27,14042,3138
5,28,14300,3226
5,29,14412,3372
6,-1,3129,838
6,0,72,68
6,1,208,116
6,2,406,182
6,3,672,250
6,4,972,312
6,5,1346,396
6,6,1738,478
6,7,2128,560
6,8,2500,694
6,9,2886,782
6,10,3248,854
6,11,3596,900
6,12,3844,916
6,13,4096,934
6,14,4334,960
6,15,4544,1024
6,16,4734,1076
6,17,4912,1138
6,18,5062,1206
6,19,5212,1272
6,20,5376,1304
6,21,5534,1330
6,22,5724,1354
6,23,5902,1380
6,24,6052,1470
6,25,6146,1564
6,26,6190,1606
6,27,6216,1620
6,28,6246,1646
6,29,6258,1674
7,-1,19212,3396
7,0,204,134
7,1,716,262
7,2,1464,500
7,3,2674,688
7,4,3988,800
7,5,5330,958
7,6,7266,1228
7,7,9604,1358
7,8,12084,1538
7,9,14810,1744
7,10,17180,2296
7,11,18816,2802
7,12,19894,3270
7,13,20784,3808
7,14,21542,4264
7,15,22592,4528
7,16,23980,4666
7,17,25362,4848
7,18,26840,5068
7,19,28412,5266
7,20,29918,5434
7,21,31330,5558
7,22,32936,5720
7,23,34198,5844
7,24,35338,5944
7,25,36360,6038
7,26,37246,6240
7,27,38016,6430
7,28,38324,6642
7,29,38424,6788
8,-1,6747,2576
8,0,140,178
8,1,546,358
8,2,896,540
8,3,1176,698
