cloud_id,slice_id,area,perimeter
8,-1,21291,4954
8,0,242,244
8,1,892,522
8,2,1730,758
8,3,3392,1252
8,4,6122,2270
8,5,9914,2932
8,6,13924,3544
8,7,18146,4044
8,8,21618,4702
8,9,24196,5220
8,10,26346,5724
8,11,27262,6192
8,12,27738,6312
8,13,28648,6672
8,14,30078,6954
8,15,31868,7172
8,16,33786,7460
8,17,35554,7744
8,18,36970,7848
8,19,37990,8106
8,20,38480,8356
8,21,38656,8472
8,22,38964,8680
8,23,39496,8934
8,24,40206,9146
8,25,40952,9294
8,26,41622,9404
8,27,42172,9548
8,28,42402,9776
8,29,42582,9906
9,-1,3090,1192
9,0,34,34
9,1,102,84
9,2,306,192
9,3,650,378
9,4,1048,468
9,5,1438,546
9,6,1852,620
9,7,2270,702
9,8,2496,804
9,9,2696,870
9,10,2902,940
9,11,3100,984
9,12,3286,1070
9,13,3436,1198
9,14,3566,1252
9,15,3656,1332
9,16,3762,1386
9,17,3884,1452
9,18,4038,1502
9,19,4220,1524
9,20,4426,1578
9,21,4644,1670
9,22,4888,1746
9,23,5140,1780
9,24,5376,1858
9,25,5662,1992
9,26,5918,2100
9,27,6096,2262
9,28,6162,2356
9,29,6180,2380
10,-1,3022,828
10,0,24,26
10,1,52,70
10,2,102,130
10,3,184,158
10,4,294,194
10,5,444,270
10,6,598,328
10,7,822,430
10,8,1100,532
10,9,1448,630
10,10,1844,658
10,11,2266,708
10,12,2688,814
10,13,3016,960
10,14,3350,1072
10,15,3648,1168
10,16,3944,1224
10,17,4258,1250
10,18,4466,1260
10,19,4668,1274
10,20,4890,1300
10,21,5096,1338
10,22,5304,1364
10,23,5482,1410
10,24,5652,1440
10,25,5794,1510
10,26,5898,1546
10,27,5980,1576
10,28,6026,1624
10,29,6044,1652
11,-1,4705,2150
11,0,34,30
11,1,80,62
11,2,190,124
11,3,420,246
11,4,702,374
11,5,1046,522
11,6,1372,610
11,7,1764,856
11,8,2124,1170
11,9,2574,1470
11,10,3122,1736
11,11,3714,1996
11,12,4298,2242
11,13,4988,2506
11,14,5672,2784
11,15,6310,2996
11,16,6780,3222
11,17,7186,3368
11,18,7580,3514
11,19,7964,3664
11,20,8276,3778
11,21,8556,3846
11,22,8780,3944
11,23,8946,3990
11,24,9078,4046
11,25,9192,4120
11,26,9296,4176
11,27,9358,4254
11,28,9392,4276
11,29,9410,4296
12,-1,12870,2358
12,0,196,118
12,1,588,412
12,2,1346,788
12,3,2774,1074
12,4,4488,1192
12,5,6144,1270
12,6,7724,1442
12,7,9156,1588
12,8,10472,1726
12,9,11782,1842
12,10,13304,1920
12,11,14826,2176
12,12,16158,2522
12,13,17098,2802
12,14,18012,2940
12,15,19002,2996
12,16,19924,3118
12,17,20614,3290
