cloud_id,slice_id,area,perimeter
7,-1,59927,8380
7,0,340,234
7,1,1174,456
7,2,2400,1064
7,3,4554,1772
7,4,7202,2476
7,5,10976,3148
7,6,15008,3916
7,7,18688,4744
7,8,22746,5988
7,9,28858,6808
7,10,36120,7406
7,11,44530,7708
7,12,52112,7968
7,13,59596,8184
7,14,67150,8438
7,15,74990,8680
7,16,82898,9456
7,17,90308,10620
7,18,96874,11352
7,19,101818,12508
7,20,105686,13378
7,21,109108,14150
7,22,111434,14846
7,23,113262,15010
7,24,114786,15324
7,25,115652,15476
7,26,116872,15932
7,27,118314,16284
7,28,119414,16502
7,29,119854,16754
8,-1,3580,1058
8,0,18,20
8,1,58,78
8,2,124,126
8,3,186,200
8,4,292,280
8,5,438,356
8,6,650,466
8,7,944,584
8,8,1296,720
8,9,1662,828
8,10,2002,878
8,11,2318,936
8,12,2622,1062
8,13,2988,1198
8,14,3464,1292
8,15,3822,1338
8,16,4162,1402
8,17,4500,1462
8,18,4832,1528
8,19,5142,1542
8,20,5438,1566
8,21,5728,1608
8,22,6010,1656
8,23,6282,1704
8,24,6522,1770
8,25,6740,1810
8,26,6940,1878
8,27,7062,1968
8,28,7134,2042
8,29,7160,2108
9,-1,5814,1380
9,0,36,36
9,1,134,114
9,2,236,208
9,3,424,350
9,4,576,504
9,5,790,660
9,6,1134,764
9,7,1572,888
9,8,2022,998
9,9,2544,1104
9,10,3094,1140
9,11,3626,1180
9,12,4134,1210
9,13,4694,1304
9,14,5370,1440
9,15,6024,1516
9,16,6798,1674
9,17,7484,1826
9,18,7982,1916
9,19,8498,1980
9,20,8996,2044
9,21,9522,2070
9,22,10064,2122
9,23,10522,2250
9,24,10910,2374
9,25,11198,2512
9,26,11402,2586
9,27,11524,2644
9,28,11612,2704
9,29,11628,2758
10,-1,5329,1264
10,0,64,76
10,1,220,204
10,2,434,308
10,3,716,358
10,4,1022,418
10,5,1392,476
10,6,1806,628
10,7,2370,852
10,8,2838,984
10,9,3304,1074
10,10,3818,1128
10,11,4382,1168
10,12,4906,1224
10,13,5480,1376
10,14,6154,1456
10,15,6748,1526
10,16,7378,1590
10,17,7998,1696
10,18,8626,1758
10,19,9048,1856
10,20,9440,1916
10,21,9802,2050
10,22,9910,2162
10,23,10000,2226
10,24,10152,2308
10,25,10304,2370
10,26,10422,2420
10,27,10542,2450
10,28,10634,2482
10,29,10658,2526
11,-1,3428,946
11,0,52,80
11,1,158,142
11,2,290,244
11,3,470,380
11,4,670,510
11,5,918,588
11,6,1274,706
11,7,1686,750
11,8,2056,794
11,9,2410,848
11,10,2724,906
11,11,3028,980
11,12,3398,1058
11,13,3814,1088
11,14,4214,1120
11,15,4586,1186
11,16,4970,1236
11,17,5384,1278
11,18,5768,1350
11,19,6074,1448
11,20,6310,1534
11,21,6500,1592
11,22,6666,1622
11,23,6722,1712
11,24,6778,1784
11,25,6810,1806
11,26,6818,1820
11,27,6828,1842
11,28,6840,1862
11,29,6856,1886
12,-1,5746,1722
12,0,22,34
12,1,106,84
12,2,358,238
12,3,708,324
12,4,1030,408
12,5,1444,562
12,6,1982,734
12,7,2566,962
12,8,3090,1206
12,9,3534,1346
12,10,4064,1454
12,11,4660,1504
12,12,5244,1548
12,13,5832,1616
12,14,6324,1714
12,15,6788,1802
12,16,7184,1892
12,17,7476,2040
12,18,7716,2156
12,19,7990,2242
12,20,8334,2348
12,21,8814,2448
12,22,9348,2554
12,23,9902,2708
12,24,10428,2812
12,25,10864,2972
12,26,11206,3130
12,27,11390,3294
12,28,11470,3398
12,29,11492,3442
13,-1,3645,1198
13,0,36,32
13,1,56,70
13,2,76,98
13,3,192,172
13,4,408,332
13,5,694,518
13,6,1012,670
13,7,1362,774
13,8,1678,886
13,9,1970,978
13,10,2302,1084
13,11,2722,1180
13,12,3142,1306
13,13,3542,1396
13,14,3968,1458
13,15,4416,1522
13,16,4778,1610
13,17,5162,1726
13,18,5564,1802
13,19,5956,1884
13,20,6284,2020
13,21,6494,2090
13,22,6662,2124
13,23,6810,2148
13,24,6930,2208
13,25,7016,2238
13,26,7116,2270
13,27,7206,2332
13,28,7254,2354
13,29,7290,2392
14,-1,18090,2622
14,0,44,60
14,1,168,236
14,2,626,386
14,3,1222,554
14,4,2120,710
14,5,2922,862
14,6,4000,1066
14,7,5290,1264
14,8,6834,1490
14,9,8744,1740
14,10,10796,1856
14,11,13054,1990
14,12,15388,2086
14,13,17342,2170
14,14,19332,2252
14,15,21510,2340
14,16,23550,2496
14,17,25462,2728
14,18,27366,2970
14,19,29302,3176
14,20,31136,3322
14,21,32760,3848
14,22,33524,4170
14,23,34000,4372
14,24,34368,4536
14,25,34792,4688
14,26,35448,4838
14,27,35886,5018
14,28,36100,5122
14,29,36180,5240
15,-1,4392,1136
15,0,36,66
15,1,106,142
15,2,248,232
15,3,444,274
15,4,614,372
15,5,768,408
15,6,916,458
15,7,1106,502
15,8,1320,542
15,9,1554,590
15,10,1884,674
15,11,2336,830
15,12,2910,936
15,13,3422,1054
15,14,3920,1158
15,15,4348,1208
15,16,4780,1254
15,17,5214,1284
15,18,5694,1360
15,19,6258,1434
15,20,6726,1510
15,21,7168,1548
15,22,7594,1604
15,23,7964,1676
15,24,8254,1800
15,25,8416,1972
15,26,8530,2062
15,27,8678,2148
15,28,8762,2228
15,29,8784,2268
16,-1,7176,1608
16,0,38,58
16,1,128,142
16,2,282,252
16,3,562,404
16,4,998,616
16,5,1598,860
16,6,2176,1066
16,7,2882,1240
16,8,3660,1326
16,9,4432,1392
16,10,5228,1492
16,11,6082,1576
16,12,6980,1652
16,13,7852,1730
16,14,8624,1854
16,15,9278,1914
16,16,9950,1970
16,17,10566,2046
16,18,11112,2110
16,19,11636,2160
16,20,12132,2272
16,21,12584,2436
16,22,13032,2530
16,23,13442,2666
16,24,13738,2754
16,25,13984,2910
16,26,14134,3028
16,27,14230,3112
16,28,14304,3158
16,29,14352,3210
17,-1,5899,1758
17,0,98,86
17,1,318,214
17,2,740,398
17,3,1294,480
17,4,1760,590
17,5,2210,732
17,6,2728,812
17,7,3208,938
17,8,3854,1084
17,9,4712,1260
17,10,5502,1480
17,11,6244,1526
17,12,6924,1600
17,13,7554,1720
17,14,8010,1866
17,15,8316,2044
17,16,8642,2122
17,17,9052,2220
17,18,9542,2336
17,19,9976,2402
17,20,10340,2526
17,21,10518,2766
17,22,10696,2864
17,23,10872,2990
17,24,11078,3156
17,25,11320,3276
17,26,11452,3342
17,27,11652,3394
17,28,11766,3458
17,29,11798,3514
18,-1,9353,1956
18,0,82,116
18,1,326,284
18,2,488,442
18,3,1066,738
18,4,1680,914
18,5,2312,1072
18,6,2840,1218
18,7,3442,1330
18,8,3954,1448
18,9,4432,1508
18,10,4960,1572
18,11,5530,1620
18,12,6164,1668
18,13,6794,1746
18,14,7560,1934
18,15,8542,2100
18,16,9678,2220
18,17,11006,2372
18,18,12258,2594
18,19,13460,2758
18,20,14484,2918
18,21,15308,3082
18,22,15970,3204
18,23,16622,3282
18,24,17302,3384
18,25,17932,3492
18,26,18336,3670
18,27,18550,3786
18,28,18650,3864
18,29,18706,3906
19,-1,25207,4178
19,0,132,122
19,1,440,376
19,2,1048,762
19,3,1916,1124
19,4,3224,1668
19,5,5230,2404
19,6,7622,2872
19,7,9974,3218
19,8,12240,3516
19,9,14872,3790
19,10,17636,3982
19,11,20312,4242
19,12,23158,4438
19,13,26004,4650
19,14,28816,4824
19,15,31702,5078
19,16,34614,5298
19,17,36954,5534
19,18,39036,5806
19,19,40744,6086
19,20,42358,6334
19,21,43816,6514
19,22,45156,6742
19,23,46368,7030
19,24,47486,7226
19,25,48478,7428
19,26,49214,7656
19,27,49782,7902
19,28,50286,8202
19,29,50414,8352
20,-1,8914,1588
20,0,36,62
20,1,246,244
20,2,778,416
20,3,1442,622
20,4,2224,872
20,5,3288,1118
20,6,4512,1230
20,7,5718,1294
20,8,6910,1350
20,9,8142,1446
20,10,9184,1666
20,11,10036,1782
20,12,10870,1928
20,13,11648,2028
20,14,12372,2106
20,15,13112,2226
20,16,13782,2320
20,17,14466,2394
20,18,15144,2456
20,19,15788,2554
20,20,16288,2674
20,21,16690,2734
20,22,17040,2816
20,23,17236,2872
20,24,17424,2894
20,25,17614,2942
20,26,17710,3028
20,27,17764,3066
20,28,17810,3136
20,29,17828,3170
21,-1,5030,1284
21,0,64,62
21,1,196,150
21,2,408,218
21,3,624,274
21,4,912,382
21,5,1174,486
21,6,1484,656
21,7,1900,776
21,8,2374,828
21,9,2858,856
21,10,3362,898
21,11,3822,1022
21,12,4286,1180
21,13,4812,1316
21,14,5352,1458
21,15,5892,1532
21,16,6402,1612
21,17,6900,1720
21,18,7272,1818
21,19,7566,1886
21,20,7830,1954
21,21,8116,1984
21,22,8404,2014
21,23,8722,2084
21,24,9080,2178
21,25,9448,2248
21,26,9780,2320
21,27,9952,2420
21,28,10044,2532
21,29,10060,2566
22,-1,27404,5274
22,0,172,120
22,1,432,368
22,2,944,668
22,3,1694,978
22,4,2770,1238
22,5,4030,1440
22,6,5620,1832
22,7,7856,2132
22,8,10390,2348
22,9,13266,2602
22,10,16216,2780
22,11,19090,3092
22,12,21858,3490
22,13,24356,3874
22,14,26736,4302
22,15,29312,5146
22,16,32436,5804
22,17,36162,6412
22,18,39994,6906
22,19,43384,7454
22,20,46098,7878
22,21,48290,8642
22,22,49672,9120
22,23,50706,9362
22,24,51600,9540
22,25,52452,9796
22,26,53186,10028
22,27,53992,10146
22,28,54608,10352
22,29,54808,10546
23,-1,3197,976
23,0,28,36
23,1,100,94
23,2,262,156
23,3,418,250
23,4,586,318
23,5,822,396
23,6,1084,476
23,7,1400,536
23,8,1770,598
23,9,2136,644
23,10,2500,694
23,11,2854,770
23,12,3136,862
23,13,3438,954
23,14,3744,1084
23,15,4068,1248
23,16,4340,1376
23,17,4562,1444
23,18,4810,1482
23,19,5022,1516
23,20,5210,1550
23,21,5394,1604
23,22,5554,1658
23,23,5732,1690
23,24,5936,1712
23,25,6108,1762
23,26,6248,1812
