cloud_id,slice_id,area,perimeter
8,-1,10449,1860
8,0,54,40
8,1,198,182
8,2,642,488
8,3,1502,792
8,4,2432,1036
8,5,3492,1216
8,6,4574,1410
8,7,5764,1554
8,8,6970,1704
8,9,8196,1868
8,10,9534,1956
8,11,10832,2038
8,12,11848,2070
8,13,12870,2120
8,14,13790,2212
8,15,14684,2296
8,16,15568,2356
8,17,16460,2418
8,18,17336,2466
8,19,18178,2560
8,20,18982,2654
8,21,19654,2896
8,22,19928,3190
8,23,20126,3328
8,24,20310,3450
8,25,20436,3506
8,26,20584,3532
8,27,20740,3604
8,28,20836,3670
8,29,20898,3714
9,-1,7017,1358
9,0,72,76
9,1,196,152
9,2,338,200
9,3,502,230
9,4,718,306
9,5,928,390
9,6,1228,510
9,7,1602,696
9,8,2138,890
9,9,2816,988
9,10,3602,1052
9,11,4424,1100
9,12,5154,1168
9,13,5804,1282
9,14,6460,1368
9,15,7134,1432
9,16,7780,1490
9,17,8444,1538
9,18,9110,1582
9,19,9780,1624
9,20,10506,1688
9,21,11190,1832
9,22,11786,1942
9,23,12390,2034
9,24,12968,2214
9,25,13474,2372
9,26,13766,2490
9,27,13954,2608
9,28,14012,2676
9,29,14034,2712
10,-1,15336,2512
10,0,58,82
10,1,172,196
10,2,462,292
10,3,912,394
10,4,1440,474
10,5,2044,552
10,6,2692,668
10,7,3598,892
10,8,4896,1152
10,9,6358,1440
10,10,7956,1584
10,11,9644,1668
10,12,11270,1766
10,13,12782,1862
10,14,14262,1974
10,15,15744,2206
10,16,17422,2428
10,17,19022,2592
10,18,20514,2702
10,19,22004,2846
10,20,23480,2976
10,21,25042,3108
10,22,26424,3382
10,23,27524,3676
10,24,28518,3912
10,25,29342,4358
10,26,30040,4530
10,27,30484,4772
10,28,30640,4960
10,29,30672,5022
11,-1,8145,1928
11,0,56,66
11,1,218,186
11,2,512,332
11,3,994,488
11,4,1582,668
11,5,2294,786
11,6,3026,936
11,7,3796,1066
11,8,4534,1204
11,9,5412,1464
11,10,6376,1620
11,11,7314,1840
11,12,8346,2016
11,13,9452,2150
11,14,10376,2418
11,15,10924,2704
11,16,11386,2862
11,17,11802,2948
11,18,12190,3016
11,19,12512,3074
11,20,12802,3118
11,21,13160,3196
11,22,13600,3286
11,23,14148,3334
11,24,14698,3376
11,25,15162,3446
11,26,15582,3530
11,27,16008,3632
11,28,16244,3768
11,29,16290,3854
12,-1,17369,4024
12,0,82,108
12,1,466,376
12,2,1034,570
12,3,1694,806
12,4,2652,1056
12,5,3766,1282
12,6,4662,1382
12,7,5794,1524
12,8,7164,1796
12,9,8768,2294
12,10,10534,2610
12,11,11840,2866
12,12,12970,3242
12,13,13908,3488
12,14,14800,3678
12,15,15868,4022
12,16,17312,4242
12,17,18882,4436
12,18,20310,4726
12,19,21778,4956
12,20,23526,5332
12,21,25380,5694
12,22,27242,6224
12,23,29216,6710
12,24,30892,7032
12,25,32310,7282
12,26,33502,7406
12,27,34370,7660
12,28,34682,7944
12,29,34738,8038
13,-1,5327,1788
13,0,46,74
13,1,152,174
13,2,326,244
13,3,514,270
13,4,738,310
13,5,998,358
13,6,1310,456
13,7,1668,566
13,8,2004,676
13,9,2366,888
13,10,2744,1040
13,11,3158,1226
13,12,3774,1468
13,13,4476,1640
13,14,5162,1780
13,15,5858,1890
13,16,6610,1970
13,17,7330,2114
13,18,7998,2194
13,19,8666,2306
13,20,9254,2494
13,21,9704,2742
13,22,9986,2994
13,23,10226,3150
13,24,10402,3306
13,25,10494,3418
13,26,10534,3480
13,27,10590,3520
13,28,10638,3548
13,29,10654,3574
14,-1,18092,3908
14,0,190,90
14,1,674,274
14,2,1722,688
14,3,3434,1300
14,4,4932,1654
14,5,6580,2030
14,6,8524,2590
14,7,11056,3216
14,8,13708,3684
14,9,16098,3814
14,10,18408,3938
14,11,20302,4318
14,12,21692,4748
14,13,22430,4954
14,14,23304,5144
14,15,24610,5258
14,16,25820,5448
14,17,26912,5812
14,18,27804,5978
14,19,28306,6136
14,20,28958,6342
14,21,30036,6410
14,22,31234,6548
14,23,32222,6738
14,24,33222,6904
14,25,34034,7064
14,26,34644,7198
14,27,35240,7326
14,28,35880,7606
14,29,36184,7812
15,-1,12592,3258
