cloud_id,slice_id,area,perimeter
9,-1,55277,7976
9,0,392,208
9,1,1314,570
9,2,2666,1052
9,3,4296,1350
9,4,5792,1738
9,5,7166,1922
9,6,8844,2068
9,7,10506,2194
9,8,11992,2490
9,9,13660,2718
9,10,16180,3252
9,11,19208,3842
9,12,24022,4804
9,13,30140,5320
9,14,37086,6070
9,15,44194,6304
9,16,51062,6602
9,17,57022,7610
9,18,63412,8844
9,19,70680,9966
9,20,77656,11200
9,21,83488,11726
9,22,88770,11996
9,23,93410,12464
9,24,98162,13104
9,25,102896,13676
9,26,106664,14340
9,27,108948,14822
9,28,110306,15660
9,29,110554,15950
10,-1,8354,2018
10,0,84,76
10,1,294,224
10,2,848,440
10,3,1566,534
10,4,2282,602
10,5,2976,652
10,6,3690,720
10,7,4404,914
10,8,4884,1096
10,9,5326,1218
10,10,5858,1366
10,11,6460,1424
10,12,7074,1478
10,13,7806,1554
10,14,8432,1624
10,15,9004,1708
10,16,9486,1790
10,17,10042,1998
10,18,10726,2184
10,19,11516,2486
10,20,12272,2614
10,21,13046,2700
10,22,13696,2822
10,23,14264,2998
10,24,14994,3124
10,25,15594,3342
10,26,16124,3590
10,27,16488,3812
10,28,16660,3968
10,29,16708,4030
11,-1,91390,9790
11,0,682,420
11,1,1772,734
11,2,2644,1274
11,3,6078,2680
11,4,12410,3922
11,5,20160,4862
11,6,28124,5504
11,7,36620,6370
11,8,47296,7082
11,9,57766,7252
11,10,67776,7524
11,11,78330,8082
11,12,90318,8462
11,13,101800,8766
11,14,112326,9318
11,15,121204,10110
11,16,128738,11208
11,17,136858,12376
11,18,144576,13412
11,19,151318,15398
11,20,156236,16648
11,21,160996,16994
11,22,165562,17142
11,23,169758,17538
11,24,173192,18094
11,25,175732,18370
11,26,178092,18664
11,27,180276,18860
11,28,182096,19182
11,29,182780,19578
12,-1,4818,1224
12,0,92,88
12,1,240,162
12,2,460,272
12,3,798,410
12,4,1226,560
12,5,1724,688
12,6,2238,840
12,7,2738,936
12,8,3302,986
12,9,3888,1012
12,10,4482,1042
12,11,5052,1124
12,12,5532,1224
12,13,6066,1290
12,14,6606,1348
12,15,7116,1442
12,16,7614,1560
12,17,8062,1660
12,18,8398,1806
12,19,8624,1970
12,20,8792,2082
12,21,8982,2164
12,22,9122,2216
12,23,9222,2258
12,24,9342,2284
12,25,9476,2326
12,26,9564,2382
12,27,9616,2400
12,28,9630,2432
12,29,9636,2444
13,-1,83874,11002
13,0,2128,556
13,1,6722,1244
13,2,14086,2046
13,3,22350,3120
13,4,30276,3366
13,5,39212,3692
13,6,48518,3958
13,7,57112,4628
13,8,67896,5588
13,9,78326,6696
13,10,88198,7732
13,11,96866,9030
13,12,102356,10666
13,13,107960,12038
13,14,112152,12826
13,15,115476,13818
