cloud_id,slice_id,area,perimeter
12,-1,4132,1314
12,0,70,82
12,1,248,144
12,2,508,198
12,3,728,230
12,4,920,296
12,5,1178,406
12,6,1534,444
12,7,1888,474
12,8,2196,548
12,9,2422,660
12,10,2628,712
12,11,2860,758
12,12,3062,802
12,13,3286,918
12,14,3606,1086
12,15,3988,1278
12,16,4488,1408
12,17,4934,1534
12,18,5318,1674
12,19,5692,1776
12,20,6048,1948
12,21,6472,2054
12,22,6966,2108
12,23,7466,2188
12,24,7836,2280
12,25,8030,2414
12,26,8148,2526
12,27,8198,2558
12,28,8236,2588
12,29,8264,2626
13,-1,4999,1196
13,0,36,48
13,1,194,150
13,2,396,212
13,3,614,322
13,4,756,414
13,5,908,506
13,6,1120,546
13,7,1366,612
13,8,1638,658
13,9,1940,758
13,10,2394,888
13,11,2992,938
13,12,3540,978
13,13,4048,1070
13,14,4522,1160
13,15,5026,1224
13,16,5540,1256
13,17,6072,1312
13,18,6608,1346
13,19,7170,1440
13,20,7730,1494
13,21,8286,1584
13,22,8778,1744
13,23,9122,1904
13,24,9428,2032
13,25,9600,2172
13,26,9748,2236
13,27,9872,2264
13,28,9960,2328
13,29,9998,2390
14,-1,32762,5876
14,0,584,406
14,1,3298,944
14,2,7254,1204
14,3,11246,1378
14,4,14452,1660
14,5,17522,1928
14,6,20552,2520
14,7,23754,3168
14,8,26604,4044
14,9,28658,4800
14,10,30802,5178
14,11,33376,5620
14,12,35622,5986
14,13,37310,6358
14,14,38194,6748
14,15,39012,7024
14,16,40290,7312
14,17,41876,7482
14,18,42992,7670
14,19,44470,7936
14,20,46698,8324
14,21,49028,8762
14,22,51684,8968
14,23,54798,9236
14,24,58906,9740
14,25,62492,10224
14,26,64374,11096
14,27,64818,11480
14,28,65348,11650
14,29,65524,11750
15,-1,3932,1210
15,0,22,32
15,1,56,68
15,2,114,132
15,3,222,208
15,4,298,252
15,5,412,288
15,6,550,314
15,7,710,348
15,8,868,386
15,9,1060,432
15,10,1234,470
15,11,1388,512
15,12,1518,580
15,13,1656,648
15,14,1824,798
15,15,2046,958
15,16,2296,1134
15,17,2658,1286
15,18,3092,1424
15,19,3612,1538
15,20,4166,1596
15,21,4742,1620
15,22,5346,1646
15,23,5956,1690
15,24,6528,1786
15,25,7038,1866
15,26,7462,2012
15,27,7722,2172
15,28,7842,2358
15,29,7864,2418
16,-1,34956,5746
16,0,86,96
16,1,442,316
16,2,1426,908
16,3,3228,1450
16,4,6510,2408
16,5,10186,3080
16,6,14272,3606
16,7,18382,4040
16,8,22932,4650
16,9,27244,5066
16,10,31638,5446
16,11,35986,5748
16,12,40312,6074
16,13,44580,6266
16,14,48430,6920
16,15,52002,7490
16,16,55496,8090
16,17,58788,8618
16,18,61186,9158
16,19,62778,9750
16,20,63410,9940
16,21,63886,10092
16,22,64594,10242
16,23,65550,10404
16,24,66212,10622
16,25,66912,10742
16,26,67958,10912
16,27,69252,11090
16,28,69800,11414
16,29,69912,11490
17,-1,9882,2368
17,0,74,56
