cloud_id,slice_id,area,perimeter
26,2,388,220
26,3,594,238
26,4,788,276
26,5,1016,340
26,6,1274,424
26,7,1616,554
26,8,1986,684
26,9,2382,832
26,10,2842,986
26,11,3352,1104
26,12,3852,1180
26,13,4382,1258
26,14,4908,1356
26,15,5418,1452
26,16,5940,1644
26,17,6202,1790
26,18,6436,1932
26,19,6638,2078
26,20,6816,2198
26,21,6950,2280
26,22,7086,2328
26,23,7184,2408
26,24,7262,2488
26,25,7316,2540
26,26,7344,2578
26,27,7382,2608
26,28,7406,2636
26,29,7422,2650
27,-1,3675,960
27,0,32,30
27,1,98,98
27,2,176,160
27,3,320,286
27,4,520,424
27,5,830,560
27,6,1270,686
27,7,1760,788
27,8,2270,838
27,9,2750,904
27,10,3220,954
27,11,3662,1022
27,12,4122,1112
27,13,4572,1148
27,14,4974,1184
27,15,5322,1260
27,16,5624,1314
27,17,5904,1350
27,18,6184,1384
27,19,6436,1454
27,20,6688,1530
27,21,6938,1594
27,22,7118,1722
27,23,7192,1762
27,24,7252,1788
27,25,7288,1822
27,26,7312,1854
27,27,7330,1882
27,28,7342,1906
27,29,7350,1916
28,-1,3181,1028
28,0,30,54
28,1,122,100
28,2,226,136
28,3,314,180
28,4,390,222
28,5,496,256
28,6,614,306
28,7,764,414
28,8,976,538
28,9,1228,620
28,10,1562,744
28,11,1962,810
28,12,2334,876
28,13,2694,916
28,14,3110,1002
28,15,3602,1050
28,16,4076,1100
28,17,4552,1140
28,18,4984,1184
28,19,5310,1298
28,20,5512,1458
28,21,5674,1516
28,22,5798,1620
28,23,5910,1728
28,24,6000,1834
28,25,6106,1900
28,26,6206,1924
28,27,6290,1952
28,28,6350,2012
28,29,6362,2054
29,-1,28142,3518
29,0,138,118
29,1,572,262
29,2,1016,484
29,3,1750,836
29,4,2924,1278
29,5,4542,1506
29,6,6490,1696
29,7,8724,1960
29,8,11382,2216
29,9,14106,2300
29,10,17022,2436
29,11,20058,2582
29,12,23096,2794
29,13,26258,3028
29,14,29424,3166
29,15,32442,3390
29,16,35776,3816
29,17,39134,4058
29,18,42230,4390
29,19,45026,4626
29,20,47698,4992
29,21,49784,5406
29,22,51524,5744
29,23,52880,6092
29,24,53766,6338
29,25,54494,6550
29,26,55184,6636
29,27,55828,6774
29,28,56194,6928
29,29,56284,7034
30,-1,3165,992
30,0,18,26
30,1,136,126
30,2,294,204
30,3,486,300
30,4,650,388
30,5,822,450
30,6,1002,564
30,7,1296,676
30,8,1634,726
30,9,1944,768
30,10,2212,824
30,11,2572,942
30,12,2964,1046
30,13,3424,1108
30,14,3826,1170
30,15,4132,1248
30,16,4402,1348
30,17,4612,1454
30,18,4796,1500
30,19,4958,1534
30,20,5112,1580
30,21,5274,1620
30,22,5418,1656
30,23,5594,1696
30,24,5802,1732
30,25,6036,1780
30,26,6152,1836
30,27,6234,1876
30,28,6306,1928
30,29,6330,1976
31,-1,7535,1680
31,0,90,96
31,1,214,188
31,2,460,354
31,3,902,482
31,4,1434,578
31,5,2068,664
31,6,2738,774
31,7,3476,874
31,8,4256,1002
31,9,5062,1110
31,10,5834,1266
31,11,6524,1320
31,12,7150,1366
31,13,7814,1414
31,14,8550,1450
31,15,9320,1504
31,16,10070,1622
31,17,10844,1784
31,18,11574,1862
31,19,12240,2034
31,20,12628,2222
31,21,12988,2416
31,22,13298,2602
31,23,13554,2856
31,24,13848,2974
31,25,14170,3012
31,26,14480,3070
31,27,14772,3178
31,28,15002,3268
31,29,15070,3358
33,-1,14914,2696
33,0,90,82
33,1,482,332
33,2,1134,754
33,3,1928,1080
33,4,2950,1356
33,5,3790,1564
33,6,4822,1862
33,7,6054,2052
33,8,7228,2174
33,9,8318,2266
33,10,9310,2386
33,11,10258,2492
33,12,11350,2564
33,13,12510,2624
33,14,13666,2678
33,15,14976,2830
33,16,16438,3008
33,17,18006,3228
33,18,19514,3584
33,19,21304,3684
33,20,23032,3804
33,21,24674,4010
33,22,26006,4268
33,23,26968,4440
33,24,27790,4630
33,25,28640,4790
33,26,29318,5042
33,27,29678,5258
33,28,29798,5340
33,29,29828,5388
34,-1,36074,4832
34,0,314,250
34,1,772,556
34,2,1994,874
34,3,3604,1054
34,4,5200,1190
34,5,6832,1300
34,6,8522,1548
34,7,9910,1734
34,8,10862,1898
34,9,11734,2080
34,10,12568,2446
34,11,14416,2950
34,12,17156,3238
34,13,20280,3564
34,14,23474,3880
34,15,26566,4540
34,16,30300,5170
34,17,34456,5936
34,18,39358,6154
34,19,43838,6410
34,20,48702,6550
34,21,53356,6816
34,22,57542,7044
34,23,61382,7292
34,24,64862,7618
34,25,68018,7958
34,26,70354,8422
34,27,71570,9118
34,28,72034,9510
34,29,72148,9662
35,-1,24665,5338
35,0,156,106
35,1,602,348
35,2,1498,616
35,3,2648,1076
35,4,4462,1412
35,5,6654,1680
35,6,9216,1988
35,7,11920,2270
35,8,14388,2534
35,9,17192,2984
35,10,19312,3960
35,11,21400,4752
35,12,22826,5486
35,13,23736,6198
35,14,25934,7132
35,15,28652,7526
35,16,31706,7780
35,17,34606,8032
35,18,36922,8306
35,19,39016,8386
35,20,41046,8604
35,21,42942,8808
35,22,44512,9148
35,23,45844,9390
35,24,46754,9634
35,25,47442,9860
35,26,48120,10116
35,27,48750,10388
35,28,49146,10522
35,29,49330,10670
36,-1,8342,2488
36,0,52,96
36,1,484,336
36,2,1106,582
36,3,1812,686
36,4,2620,770
36,5,3608,876
36,6,4402,1072
36,7,5010,1342
36,8,5342,1528
36,9,5666,1764
36,10,5992,1990
36,11,6446,2190
36,12,6642,2304
36,13,6936,2390
36,14,7298,2476
36,15,7682,2638
36,16,8142,2798
36,17,8608,2908
36,18,9220,3048
36,19,9802,3178
36,20,10566,3394
36,21,11444,3504
36,22,12378,3658
36,23,13436,3796
36,24,14462,4052
36,25,15414,4264
36,26,16080,4506
36,27,16458,4704
36,28,16618,4886
36,29,16684,4968
37,-1,7990,1646
37,0,58,96
37,1,226,206
37,2,428,310
37,3,710,440
37,4,1056,556
37,5,1526,748
37,6,2034,850
37,7,2504,988
37,8,3088,1130
37,9,3758,1248
37,10,4560,1352
37,11,5498,1432
37,12,6420,1490
37,13,7362,1580
37,14,8348,1654
37,15,9252,1708
37,16,10156,1748
37,17,11062,1944
37,18,11906,2154
37,19,12752,2328
37,20,13428,2560
37,21,13858,2692
37,22,14234,2742
37,23,14560,2792
37,24,14906,2888
37,25,15276,2964
37,26,15596,3052
37,27,15808,3144
37,28,15936,3246
37,29,15980,3288
38,-1,3069,768
38,0,32,50
38,1,124,174
38,2,342,280
38,3,584,358
38,4,848,454
38,5,1160,514
38,6,1488,542
38,7,1818,564
38,8,2134,598
38,9,2460,624
38,10,2800,676
38,11,3154,782
38,12,3506,928
38,13,3786,988
38,14,4050,1026
38,15,4316,1062
38,16,4630,1120
38,17,4964,1170
38,18,5242,1234
38,19,5382,1286
38,20,5504,1318
38,21,5614,1338
38,22,5704,1356
38,23,5800,1376
38,24,5884,1394
38,25,5964,1422
38,26,6042,1436
38,27,6092,1476
38,28,6116,1506
38,29,6138,1530
39,-1,10267,2228
39,0,92,104
39,1,284,242
39,2,626,486
39,3,1120,636
39,4,1800,750
39,5,2582,888
39,6,3444,964
39,7,4366,1048
39,8,5182,1208
39,9,5934,1360
39,10,6884,1598
39,11,7974,1724
39,12,9108,1872
39,13,10282,2040
39,14,11348,2150
39,15,12272,2292
39,16,13250,2478
39,17,14306,2704
39,18,15756,3008
39,19,17182,3200
39,20,18276,3468
39,21,19076,3658
39,22,19590,3864
39,23,19952,4002
39,24,20218,4060
39,25,20320,4204
39,26,20406,4304
39,27,20480,4364
39,28,20514,4418
39,29,20534,4454
40,-1,5089,1636
40,0,66,100
40,1,260,218
40,2,632,334
40,3,1124,416
40,4,1702,496
40,5,2282,590
40,6,2702,734
40,7,3260,918
40,8,3708,1022
40,9,4146,1182
40,10,4682,1322
40,11,5278,1444
40,12,5840,1582
40,13,6300,1760
40,14,6696,1862
40,15,7010,2010
40,16,7266,2152
40,17,7470,2272
40,18,7654,2336
40,19,7870,2490
40,20,8082,2624
40,21,8362,2726
40,22,8660,2840
40,23,8986,2916
40,24,9306,2968
40,25,9600,3004
40,26,9876,3068
40,27,10076,3150
40,28,10154,3228
40,29,10178,3270
41,-1,3324,1042
41,0,28,42
41,1,136,104
41,2,290,170
41,3,460,288
41,4,670,354
41,5,934,474
41,6,1198,624
41,7,1572,792
41,8,1886,882
41,9,2274,1002
41,10,2730,1062
41,11,3186,1112
41,12,3584,1180
41,13,3966,1250
41,14,4338,1304
41,15,4662,1366
41,16,4956,1430
41,17,5230,1490
41,18,5506,1522
41,19,5746,1560
41,20,5962,1620
41,21,6144,1688
41,22,6328,1766
41,23,6474,1842
41,24,6554,1934
41,25,6600,1998
41,26,6616,2038
41,27,6628,2050
41,28,6636,2064
41,29,6648,2080
42,-1,6313,1750
42,0,26,44
42,1,78,104
42,2,200,178
42,3,414,252
42,4,716,376
42,5,956,462
42,6,1316,630
42,7,1754,734
42,8,2192,796
42,9,2614,878
42,10,3020,924
42,11,3442,988
42,12,3882,1044
42,13,4336,1132
42,14,4894,1228
42,15,5582,1396
42,16,6322,1526
42,17,7020,1730
42,18,7750,1956
42,19,8376,2138
42,20,9066,2318
42,21,9736,2530
42,22,10200,2698
42,23,10722,2784
42,24,11280,2884
42,25,11754,2988
42,26,12146,3126
42,27,12420,3280
42,28,12580,3404
42,29,12626,3496
43,-1,9396,2208
43,0,48,72
43,1,198,218
43,2,424,302
43,3,726,482
43,4,1018,562
43,5,1304,654
43,6,1572,770
43,7,1948,876
43,8,2416,1022
43,9,3030,1076
43,10,3664,1138
43,11,4104,1324
43,12,4476,1394
43,13,4766,1456
43,14,5022,1530
43,15,5398,1812
43,16,6202,2178
43,17,7254,2438
43,18,8324,2558
43,19,9446,2678
43,20,10668,2738
43,21,11966,2774
43,22,13246,2964
43,23,14394,3232
43,24,15494,3396
43,25,16448,3566
43,26,17386,3786
43,27,18198,4012
43,28,18616,4270
43,29,18792,4406
44,-1,3158,952
44,0,12,24
44,1,28,44
44,2,48,80
44,3,110,120
44,4,220,216
44,5,454,430
44,6,760,582
44,7,1140,644
44,8,1546,676
44,9,1972,704
44,10,2420,728
44,11,2862,774
44,12,3280,828
44,13,3644,910
44,14,3968,946
44,15,4304,998
44,16,4654,1098
44,17,4990,1200
44,18,5282,1288
44,19,5496,1426
44,20,5616,1540
44,21,5730,1596
44,22,5840,1630
44,23,5928,1666
44,24,6030,1702
44,25,6124,1732
44,26,6202,1762
44,27,6280,1810
44,28,6306,1880
44,29,6316,1902
45,-1,4055,1016
45,0,56,70
45,1,144,112
45,2,312,190
45,3,518,298
45,4,852,420
45,5,1220,530
45,6,1626,648
45,7,2084,744
45,8,2614,878
45,9,3182,964
45,10,3686,1068
45,11,4098,1138
45,12,4484,1188
45,13,4886,1240
45,14,5258,1268
45,15,5616,1294
45,16,5968,1318
45,17,6350,1350
45,18,6726,1392
45,19,7032,1464
45,20,7312,1530
45,21,7570,1634
45,22,7792,1728
45,23,7916,1790
45,24,7982,1874
45,25,8014,1898
45,26,8036,1922
45,27,8072,1962
45,28,8102,1996
45,29,8110,2028
46,-1,5685,1258
46,0,60,56
46,1,168,126
46,2,400,192
46,3,726,296
46,4,1222,472
46,5,1864,626
46,6,2610,738
46,7,3444,812
46,8,4136,910
46,9,4826,948
46,10,5472,1002
46,11,6078,1036
46,12,6688,1078
46,13,7292,1110
46,14,7848,1160
46,15,8326,1232
46,16,8762,1284
46,17,9098,1402
46,18,9328,1522
46,19,9460,1582
46,20,9592,1618
46,21,9726,1672
46,22,9864,1780
46,23,10138,1938
46,24,10404,2012
46,25,10756,2152
46,26,11002,2270
46,27,11162,2344
46,28,11328,2418
46,29,11370,2512
47,-1,3851,1022
47,0,20,38
47,1,76,102
47,2,174,158
47,3,306,198
47,4,486,330
47,5,724,482
47,6,1074,616
47,7,1462,704
47,8,1858,802
47,9,2298,822
47,10,2746,850
47,11,3186,884
47,12,3616,900
47,13,4002,966
47,14,4348,1036
47,15,4690,1180
47,16,5036,1252
47,17,5342,1318
47,18,5638,1336
47,19,5924,1370
47,20,6214,1422
47,21,6518,1508
47,22,6778,1560
47,23,7036,1592
47,24,7282,1658
47,25,7440,1746
47,26,7560,1860
47,27,7662,1970
47,28,7694,2016
47,29,7702,2042
48,-1,3551,1440
48,0,12,26
48,1,108,110
48,2,294,204
48,3,558,286
48,4,826,340
48,5,1048,458
48,6,1208,554
48,7,1374,600
48,8,1518,652
48,9,1724,714
48,10,1972,776
48,11,2132,908
48,12,2360,1016
48,13,2726,1150
48,14,3166,1290
48,15,3668,1384
48,16,4190,1480
48,17,4710,1552
48,18,5258,1620
48,19,5756,1774
48,20,6030,1942
48,21,6258,2146
48,22,6416,2300
48,23,6542,2396
48,24,6648,2508
48,25,6758,2600
48,26,6868,2692
48,27,6972,2746
48,28,7062,2826
48,29,7102,2874
49,-1,97241,8722
49,0,900,350
49,1,3424,772
49,2,6340,1512
49,3,9806,2098
49,4,15134,2820
49,5,20684,3354
49,6,30000,4394
49,7,41988,4798
49,8,54522,5352
49,9,65364,6028
49,10,76200,6364
49,11,85364,7448
49,12,92300,7860
49,13,100034,8202
49,14,108068,8544
49,15,115140,9330
49,16,121182,9662
49,17,127174,9924
49,18,135670,10784
49,19,144594,11284
49,20,151792,11754
49,21,160420,12734
49,22,167324,13358
49,23,172858,14122
49,24,178638,14734
49,25,184356,15292
49,26,188992,15908
49,27,191898,16688
49,28,193886,17110
49,29,194482,17440
50,-1,7664,1210
50,0,124,118
50,1,406,252
50,2,760,314
50,3,1162,390
50,4,1632,466
50,5,2174,552
50,6,2822,594
50,7,3506,656
50,8,4122,692
50,9,4734,744
50,10,5328,794
50,11,5984,898
50,12,6704,964
50,13,7346,1080
50,14,7858,1140
50,15,8284,1232
50,16,8688,1330
50,17,9204,1486
50,18,9818,1552
50,19,10386,1616
50,20,10886,1688
50,21,11472,1770
50,22,12088,1806
50,23,12668,1844
50,24,13198,1914
50,25,13696,1980
50,26,14254,2036
50,27,14808,2092
50,28,15214,2294
50,29,15328,2418
51,-1,8966,1754
51,0,112,150
51,1,424,266
51,2,970,480
51,3,1726,692
51,4,2714,942
51,5,3844,1138
51,6,5124,1222
51,7,6288,1358
51,8,7306,1484
51,9,8348,1554
51,10,9280,1646
51,11,10006,1754
51,12,10560,1844
51,13,11092,1994
51,14,11528,2116
51,15,11942,2226
51,16,12416,2312
51,17,12932,2412
51,18,13570,2568
51,19,14264,2658
51,20,14922,2730
51,21,15588,2782
51,22,16292,2840
51,23,16962,2960
51,24,17296,3158
51,25,17532,3218
51,26,17716,3296
51,27,17876,3410
51,28,17916,3482
51,29,17932,3506
52,-1,5728,1386
52,0,38,48
52,1,86,112
52,2,178,160
52,3,324,198
52,4,454,246
52,5,632,338
52,6,878,450
52,7,1236,634
52,8,1668,800
52,9,2182,944
52,10,2756,1096
52,11,3368,1170
52,12,4016,1240
52,13,4672,1362
52,14,5340,1468
52,15,5926,1596
52,16,6482,1704
52,17,7020,1760
52,18,7588,1798
52,19,8190,1824
52,20,8764,1862
52,21,9280,1948
52,22,9736,2040
52,23,10198,2092
52,24,10618,2216
52,25,10962,2358
52,26,11166,2528
52,27,11318,2646
52,28,11420,2718
52,29,11456,2766
53,-1,13896,2580
53,0,162,178
53,1,734,334
53,2,1496,488
53,3,2408,588
53,4,3368,690
53,5,4292,892
53,6,5246,1074
53,7,6432,1432
53,8,8100,1756
53,9,9766,2068
53,10,11576,2218
53,11,13402,2454
53,12,15266,2730
53,13,17034,2838
53,14,18534,3026
53,15,19814,3164
53,16,20876,3250
53,17,21784,3354
53,18,22674,3442
53,19,23408,3678
53,20,24106,3888
53,21,24778,4044
53,22,25368,4210
53,23,25854,4284
53,24,26318,4460
53,25,26732,4660
53,26,26966,4788
53,27,27194,4886
53,28,27594,5020
53,29,27792,5158
54,-1,3914,1360
54,0,40,54
54,1,140,100
54,2,256,130
54,3,388,194
54,4,656,264
54,5,1016,388
54,6,1410,480
54,7,1692,554
54,8,2044,628
54,9,2410,682
54,10,2724,756
54,11,3072,844
54,12,3346,934
54,13,3606,1042
54,14,3840,1176
54,15,3996,1324
54,16,4054,1402
54,17,4158,1494
54,18,4400,1626
54,19,4694,1736
54,20,4998,1826
54,21,5428,2006
54,22,5922,2110
54,23,6372,2250
54,24,6746,2340
54,25,7112,2384
54,26,7456,2478
54,27,7670,2614
54,28,7782,2670
54,29,7828,2718
55,-1,7190,1812
55,0,32,52
55,1,136,174
55,2,364,308
55,3,778,514
55,4,1216,594
55,5,1626,686
55,6,1940,782
55,7,2288,896
55,8,2716,994
55,9,3312,1274
55,10,4030,1454
55,11,4812,1548
55,12,5652,1640
55,13,6434,1796
55,14,7190,1902
55,15,7968,2042
55,16,8634,2118
55,17,9280,2194
55,18,9968,2306
55,19,10640,2406
55,20,11218,2458
55,21,11696,2636
55,22,12128,2760
55,23,12522,2864
55,24,12968,3000
55,25,13456,3104
55,26,13880,3230
