cloud_id,slice_id,area,perimeter
11,-1,7143,1396
11,0,24,40
11,1,204,194
11,2,542,348
11,3,968,512
11,4,1538,716
11,5,2310,800
11,6,3050,830
11,7,3762,886
11,8,4538,986
11,9,5398,1050
11,10,6352,1152
11,11,7250,1218
11,12,8094,1280
11,13,8890,1410
11,14,9562,1570
11,15,10150,1668
11,16,10734,1738
11,17,11310,1838
11,18,11828,1926
11,19,12252,2126
11,20,12570,2238
11,21,12910,2298
11,22,13220,2348
11,23,13446,2442
11,24,13574,2498
11,25,13738,2544
11,26,13928,2624
11,27,14104,2694
11,28,14228,2736
11,29,14286,2790
12,-1,35379,5380
12,0,338,280
12,1,1020,736
12,2,2646,932
12,3,4734,1276
12,4,7204,1426
12,5,9286,1736
12,6,10708,2262
12,7,12096,2682
12,8,13478,2884
12,9,15092,3102
12,10,16686,3356
12,11,18986,4060
12,12,21776,4754
12,13,24850,5196
12,14,27508,5422
12,15,30598,5582
12,16,33996,5754
12,17,38262,6116
12,18,42918,6476
12,19,47530,6678
12,20,51914,7160
12,21,55676,7546
12,22,58562,7926
12,23,61026,8536
12,24,63708,9078
12,25,66030,9398
12,26,68264,9770
12,27,69840,10178
12,28,70512,10572
12,29,70758,10756
13,-1,3439,1084
13,0,22,48
13,1,120,142
13,2,370,252
13,3,702,390
13,4,1078,502
13,5,1456,574
13,6,1878,618
13,7,2302,696
13,8,2770,766
13,9,3164,844
13,10,3556,928
13,11,3880,1004
13,12,4212,1060
13,13,4552,1130
13,14,4886,1220
13,15,5198,1366
13,16,5428,1486
13,17,5632,1566
13,18,5776,1640
13,19,5918,1664
13,20,6054,1734
13,21,6230,1854
13,22,6380,1928
13,23,6446,1976
13,24,6528,2002
13,25,6616,2028
13,26,6692,2060
13,27,6788,2094
13,28,6848,2128
13,29,6878,2162
14,-1,9594,1960
14,0,16,22
14,1,122,96
14,2,296,164
14,3,486,266
14,4,822,492
14,5,1406,734
14,6,2170,966
14,7,3132,1098
14,8,4092,1204
14,9,5058,1268
14,10,6060,1342
14,11,7084,1404
14,12,8222,1484
14,13,9334,1532
14,14,10398,1598
14,15,11490,1672
14,16,12598,1792
14,17,13688,1896
14,18,14750,2034
14,19,15702,2330
14,20,16552,2618
14,21,17216,2898
14,22,17824,3154
14,23,18272,3366
14,24,18500,3462
14,25,18700,3560
14,26,18940,3640
14,27,19098,3776
14,28,19174,3884
14,29,19188,3918
15,-1,14923,3134
15,0,144,84
15,1,416,172
15,2,630,240
15,3,890,336
15,4,1368,608
15,5,2426,908
15,6,3860,1042
15,7,5212,1442
15,8,6890,1774
15,9,8782,1958
15,10,11066,2194
15,11,13146,2688
15,12,14670,3078
15,13,16202,3286
15,14,18014,3538
15,15,19828,3902
15,16,21488,4156
15,17,22874,4442
15,18,24004,4828
15,19,24926,5014
15,20,25422,5266
15,21,25908,5422
15,22,26556,5486
15,23,27030,5582
15,24,27448,5642
15,25,27962,5722
15,26,28598,5790
15,27,29276,5902
15,28,29726,6128
15,29,29846,6266
16,-1,3966,1254
16,0,36,60
16,1,218,206
16,2,550,324
16,3,930,416
16,4,1382,508
16,5,1926,538
16,6,2374,592
16,7,2836,622
16,8,3266,682
16,9,3672,740
16,10,4030,812
16,11,4310,940
16,12,4588,1034
16,13,4888,1118
16,14,5178,1174
16,15,5452,1326
16,16,5736,1506
16,17,6034,1740
16,18,6382,1848
16,19,6686,1910
16,20,6992,1992
16,21,7238,2112
16,22,7432,2166
16,23,7608,2204
16,24,7736,2268
16,25,7804,2372
16,26,7824,2408
16,27,7854,2436
16,28,7910,2462
16,29,7932,2506
17,-1,13526,1948
17,0,48,76
17,1,158,202
17,2,268,274
17,3,650,570
17,4,1392,902
17,5,2370,1134
17,6,3566,1240
17,7,4926,1296
17,8,6318,1360
17,9,7818,1408
17,10,9324,1458
17,11,10828,1592
17,12,12308,1674
17,13,13794,1856
17,14,15038,2054
17,15,16218,2146
17,16,17428,2232
17,17,18596,2336
17,18,19626,2398
17,19,20570,2540
17,20,21586,2664
17,21,22572,2788
17,22,23368,2898
17,23,24140,2952
17,24,24964,3048
17,25,25648,3136
17,26,26218,3328
17,27,26726,3580
17,28,26992,3830
17,29,27052,3892
18,-1,25450,3910
18,0,80,122
18,1,782,650
18,2,2342,1006
18,3,4254,1360
18,4,6136,1942
18,5,8080,2350
18,6,10018,2666
18,7,11996,2868
18,8,13836,3226
