cloud_id,slice_id,area,perimeter
6,-1,9609,2802
6,0,114,130
6,1,428,358
6,2,862,502
6,3,1476,800
6,4,2356,1046
6,5,3434,1198
6,6,4546,1288
6,7,5660,1392
6,8,6928,1484
6,9,8144,1594
6,10,9242,1714
6,11,10170,1960
6,12,11254,2236
6,13,12526,2476
6,14,13408,2760
6,15,14126,3042
6,16,14724,3342
6,17,15312,3640
6,18,15846,3852
6,19,16448,4150
6,20,17044,4348
6,21,17414,4540
6,22,17716,4714
6,23,17954,4968
6,24,18178,5128
6,25,18404,5214
6,26,18634,5286
6,27,18906,5344
6,28,19124,5456
6,29,19218,5590
7,-1,3082,1028
7,0,36,66
7,1,184,198
7,2,434,272
7,3,748,360
7,4,1146,398
7,5,1574,456
7,6,2004,494
7,7,2334,592
7,8,2630,632
7,9,2946,660
7,10,3222,734
7,11,3444,786
7,12,3646,830
7,13,3818,864
7,14,4040,950
7,15,4204,1106
7,16,4400,1252
7,17,4668,1348
7,18,5016,1414
7,19,5344,1518
7,20,5596,1584
7,21,5780,1688
7,22,5876,1776
7,23,5894,1814
7,24,5930,1840
7,25,5984,1862
7,26,6040,1886
7,27,6090,1942
7,28,6130,2008
7,29,6164,2054
8,-1,13388,2022
8,0,70,60
8,1,258,128
8,2,452,204
8,3,634,288
8,4,956,450
8,5,1408,636
8,6,2080,860
8,7,3056,990
8,8,4200,1194
8,9,5540,1414
8,10,6990,1530
8,11,8440,1632
8,12,9982,1708
8,13,11502,1742
8,14,13040,1972
8,15,14792,2186
8,16,16546,2330
8,17,18430,2430
8,18,20330,2532
8,19,21816,2658
8,20,23136,2872
8,21,24214,3066
8,22,25036,3278
8,23,25662,3406
8,24,26158,3608
8,25,26422,3772
8,26,26568,3858
8,27,26650,3910
8,28,26724,3970
8,29,26776,4042
9,-1,3624,1012
9,0,22,24
9,1,38,60
9,2,70,96
9,3,168,220
9,4,328,306
9,5,568,366
9,6,840,422
9,7,1118,448
9,8,1436,476
9,9,1716,530
9,10,2048,618
9,11,2430,706
9,12,2894,784
9,13,3388,870
9,14,3832,1032
9,15,4258,1118
9,16,4676,1142
9,17,5048,1230
9,18,5406,1328
9,19,5656,1502
9,20,5852,1556
9,21,6092,1584
9,22,6352,1612
9,23,6596,1662
9,24,6832,1696
9,25,7024,1788
9,26,7156,1860
9,27,7214,1962
9,28,7240,2008
9,29,7248,2022
10,-1,3587,1020
10,0,26,36
10,1,84,92
10,2,126,132
10,3,188,196
10,4,324,304
10,5,564,434
10,6,856,532
10,7,1166,592
10,8,1500,630
10,9,1852,658
10,10,2190,682
10,11,2552,710
10,12,2948,774
10,13,3382,850
10,14,3860,908
10,15,4356,974
10,16,4814,1088
10,17,5280,1164
10,18,5724,1260
10,19,6086,1390
10,20,6448,1482
10,21,6766,1582
10,22,6930,1762
10,23,7008,1842
10,24,7040,1902
10,25,7074,1926
10,26,7122,1974
10,27,7142,2006
10,28,7170,2024
10,29,7174,2038
11,-1,4728,1774
11,0,104,116
11,1,238,246
11,2,460,426
11,3,902,600
11,4,1320,742
11,5,1770,920
11,6,2344,1106
11,7,2948,1270
11,8,3476,1438
11,9,3990,1548
11,10,4434,1648
11,11,4908,1770
11,12,5322,1998
11,13,5776,2152
11,14,6182,2298
11,15,6494,2416
11,16,6822,2520
11,17,7122,2602
11,18,7370,2692
11,19,7582,2780
11,20,7764,2844
11,21,7920,2894
11,22,8106,2938
11,23,8308,2976
11,24,8544,3070
11,25,8872,3162
11,26,9122,3282
11,27,9274,3378
11,28,9404,3446
11,29,9456,3538
12,-1,3330,1222
12,0,46,60
12,1,128,162
12,2,296,332
12,3,670,514
12,4,1074,652
12,5,1426,788
12,6,1786,922
12,7,2312,1072
12,8,2878,1110
12,9,3426,1150
12,10,3962,1190
12,11,4290,1306
12,12,4568,1456
12,13,4840,1586
12,14,5084,1708
12,15,5344,1836
12,16,5578,1926
12,17,5736,2040
12,18,5878,2120
12,19,5996,2184
12,20,6094,2234
12,21,6182,2244
12,22,6264,2266
12,23,6340,2282
12,24,6412,2292
12,25,6484,2300
12,26,6556,2334
12,27,6616,2372
12,28,6646,2412
12,29,6660,2442
13,-1,3869,1266
13,0,28,42
13,1,146,132
13,2,396,188
13,3,620,254
13,4,774,298
13,5,954,352
13,6,1136,386
13,7,1356,446
13,8,1674,580
13,9,2034,700
13,10,2334,822
13,11,2634,964
13,12,3048,1098
13,13,3484,1214
13,14,3872,1340
13,15,4126,1456
13,16,4318,1520
13,17,4540,1634
13,18,4832,1786
13,19,5172,1886
