cloud_id,slice_id,area,perimeter
9,-1,3893,1610
9,0,52,64
9,1,192,158
9,2,338,242
9,3,500,402
9,4,722,530
9,5,994,632
9,6,1316,668
9,7,1634,722
9,8,1954,808
9,9,2284,874
9,10,2624,944
9,11,3024,1084
9,12,3484,1248
9,13,3940,1556
9,14,4472,1854
9,15,5038,1986
9,16,5562,2104
9,17,6062,2188
9,18,6444,2338
9,19,6756,2544
9,20,7000,2704
9,21,7144,2810
9,22,7280,2910
9,23,7382,2968
9,24,7474,3010
9,25,7546,3058
9,26,7626,3092
9,27,7690,3116
9,28,7756,3164
9,29,7786,3212
10,-1,19050,3726
10,0,268,186
10,1,908,272
10,2,1770,450
10,3,2760,590
10,4,4112,906
10,5,5448,1566
10,6,7322,1950
10,7,9306,2230
10,8,11366,2564
10,9,13248,2926
10,10,15006,3240
10,11,16834,3748
10,12,18618,3968
10,13,20680,4154
10,14,22962,4410
10,15,25248,4588
10,16,27348,4830
10,17,28956,5212
10,18,30204,5310
10,19,31516,5420
10,20,32704,5648
10,21,33824,5948
10,22,34634,6288
10,23,35438,6522
10,24,36064,6698
10,25,36630,6840
10,26,37176,7062
10,27,37642,7168
10,28,38040,7344
10,29,38100,7444
11,-1,4908,1812
11,0,18,30
11,1,122,136
11,2,450,410
11,3,976,618
11,4,1596,734
11,5,2228,832
11,6,2846,938
11,7,3440,1022
11,8,4028,1094
11,9,4670,1218
11,10,5170,1490
11,11,5486,1634
11,12,5668,1814
11,13,5868,1880
11,14,6084,1960
11,15,6284,2044
11,16,6552,2080
11,17,6772,2122
11,18,7054,2184
11,19,7348,2272
11,20,7708,2486
11,21,8128,2758
11,22,8478,2976
11,23,8730,3120
11,24,8982,3254
11,25,9234,3358
11,26,9502,3410
11,27,9682,3502
11,28,9792,3572
11,29,9816,3622
12,-1,59866,6694
12,0,258,184
12,1,748,600
12,2,1698,1016
12,3,3026,1592
12,4,4944,2406
12,5,8954,3494
12,6,13958,4156
12,7,19488,4880
12,8,25304,5574
12,9,31434,6088
12,10,37708,6236
12,11,43944,6462
12,12,49878,6686
12,13,55886,6848
12,14,61636,7070
12,15,66924,7460
12,16,71454,8326
12,17,75248,9132
12,18,78562,9520
12,19,82390,9852
12,20,86710,10136
12,21,91206,10380
12,22,96046,10536
12,23,100768,10646
12,24,105730,10838
12,25,110754,11050
12,26,114892,11584
12,27,117880,12200
12,28,119372,13076
12,29,119732,13384
13,-1,22631,4592
13,0,290,216
13,1,1354,620
13,2,3496,850
13,3,5964,1180
13,4,8028,1508
13,5,10038,2160
13,6,11224,2682
13,7,12278,3156
13,8,13172,3724
13,9,13874,4116
13,10,14456,4320
13,11,15560,4648
13,12,17244,4820
13,13,19062,5010
13,14,20582,5140
