cloud_id,slice_id,area,perimeter
7,-1,14205,3404
7,0,162,134
7,1,244,230
7,2,508,450
7,3,1422,776
7,4,2974,1116
7,5,5438,1386
7,6,8044,1614
7,7,10624,1852
7,8,12494,2292
7,9,14192,2572
7,10,16100,2896
7,11,17576,3346
7,12,18328,3838
7,13,18630,4124
7,14,19080,4400
7,15,19582,4490
7,16,20060,4596
7,17,20430,4686
7,18,20770,4916
7,19,21434,5178
7,20,22330,5418
7,21,23000,5526
7,22,23758,5626
7,23,24626,5702
7,24,25672,5800
7,25,26626,6018
7,26,27356,6240
7,27,27806,6504
7,28,28188,6694
7,29,28410,6802
8,-1,4627,1018
8,0,56,86
8,1,196,226
8,2,398,318
8,3,686,398
8,4,1036,436
8,5,1400,490
8,6,1842,534
8,7,2306,568
8,8,2752,608
8,9,3262,668
8,10,3758,706
8,11,4274,744
8,12,4746,812
8,13,5126,876
8,14,5456,900
8,15,5818,930
8,16,6222,970
8,17,6604,1048
8,18,6942,1160
8,19,7242,1276
8,20,7510,1384
8,21,7724,1482
8,22,7894,1586
8,23,8102,1706
8,24,8374,1754
8,25,8628,1806
8,26,8882,1862
8,27,9072,1918
8,28,9212,1968
8,29,9254,2032
9,-1,7295,1988
9,0,92,74
9,1,262,144
9,2,518,194
9,3,880,244
9,4,1326,390
9,5,1918,536
9,6,2532,680
9,7,3264,818
9,8,4130,924
9,9,4994,1050
9,10,5846,1156
9,11,6694,1238
9,12,7518,1344
9,13,8258,1488
9,14,8920,1656
9,15,9440,1880
9,16,10030,2020
9,17,10596,2190
9,18,11088,2362
9,19,11640,2444
9,20,12234,2568
9,21,12818,2790
9,22,13320,2968
9,23,13698,3212
9,24,13944,3368
9,25,14184,3570
9,26,14390,3706
9,27,14460,3818
9,28,14556,3924
9,29,14590,3974
10,-1,68856,8618
10,0,500,224
10,1,1760,1062
10,2,3982,1522
10,3,5950,2018
10,4,8668,2332
10,5,11136,2748
10,6,13534,3020
10,7,16376,3252
10,8,19124,3494
10,9,21328,3914
10,10,23224,4678
10,11,26964,5456
10,12,33040,6582
10,13,41332,7006
10,14,49152,7348
10,15,56940,7732
10,16,65240,7962
10,17,73498,8732
10,18,81614,9406
10,19,89756,9690
10,20,98374,10512
10,21,105378,11736
10,22,111260,12844
10,23,115798,13818
10,24,121192,14510
10,25,127696,14800
10,26,132786,15440
10,27,135874,16388
10,28,137392,16910
10,29,137712,17234
11,-1,14675,3356
11,0,74,140
11,1,404,354
11,2,958,500
11,3,1606,718
11,4,2370,972
11,5,3290,1148
11,6,4140,1292
11,7,5022,1604
11,8,5826,1796
11,9,6450,1924
11,10,7054,2078
11,11,7862,2270
11,12,8898,2430
11,13,10242,2732
11,14,11834,3078
11,15,13774,3224
11,16,15646,3346
11,17,17278,3546
11,18,18644,3810
11,19,20118,4070
11,20,21860,4364
11,21,23600,4608
11,22,24928,4972
11,23,26118,5320
11,24,27416,5730
11,25,28322,6102
11,26,28820,6378
11,27,28978,6484
11,28,29172,6568
11,29,29350,6708
12,-1,15819,2706
12,0,150,106
12,1,558,434
12,2,1122,588
12,3,1516,760
12,4,1784,996
12,5,2156,1170
12,6,2768,1314
12,7,3632,1546
12,8,4816,1760
12,9,6136,1874
12,10,7508,1972
12,11,8864,2086
12,12,10204,2172
12,13,11684,2396
12,14,12802,2672
12,15,14126,2988
12,16,15526,3130
12,17,16842,3318
12,18,18134,3478
12,19,19470,3618
12,20,20928,3656
12,21,22402,3724
12,22,23908,3782
12,23,25362,3840
12,24,26868,3914
12,25,28466,4022
12,26,29808,4404
12,27,30888,4780
12,28,31542,5200
12,29,31638,5410
13,-1,4601,1008
13,0,42,60
13,1,136,120
13,2,288,224
13,3,530,312
13,4,874,434
13,5,1296,512
13,6,1732,582
13,7,2160,610
13,8,2582,664
13,9,3022,752
13,10,3484,826
13,11,3976,862
13,12,4462,884
13,13,4962,922
13,14,5488,980
13,15,5940,1040
13,16,6384,1092
13,17,6884,1160
13,18,7346,1220
13,19,7778,1300
13,20,8146,1444
13,21,8362,1558
13,22,8552,1634
13,23,8680,1698
13,24,8788,1748
13,25,8934,1800
13,26,9090,1852
13,27,9164,1940
13,28,9190,1990
13,29,9202,2014
14,-1,6022,1184
14,0,56,94
14,1,218,230
14,2,506,342
14,3,942,432
14,4,1480,466
14,5,1934,558
14,6,2364,628
14,7,2764,688
14,8,3108,776
14,9,3430,836
14,10,3780,874
14,11,4114,914
14,12,4444,958
14,13,4830,1028
14,14,5274,1152
14,15,5850,1284
14,16,6500,1332
14,17,7154,1372
14,18,7840,1416
14,19,8484,1478
14,20,9044,1552
14,21,9556,1590
14,22,10032,1676
14,23,10506,1802
14,24,10936,1906
14,25,11372,1946
14,26,11754,2096
14,27,11950,2232
14,28,12030,2322
14,29,12044,2364
15,-1,5108,1382
15,0,48,56
15,1,138,116
15,2,196,170
15,3,272,290
15,4,404,418
15,5,554,504
15,6,800,596
15,7,1116,676
15,8,1648,828
15,9,2238,942
15,10,2734,1004
15,11,3326,1156
15,12,4012,1272
15,13,4788,1378
15,14,5496,1546
15,15,6058,1778
15,16,6458,1890
15,17,6842,1932
15,18,7222,1998
15,19,7570,2066
15,20,7938,2140
15,21,8370,2262
15,22,8682,2322
15,23,9002,2382
15,24,9322,2436
15,25,9632,2500
15,26,9916,2564
15,27,10112,2654
15,28,10194,2732
15,29,10216,2762
16,-1,3695,958
16,0,40,62
16,1,90,126
16,2,162,170
16,3,354,300
16,4,702,526
16,5,1214,662
16,6,1738,722
16,7,2186,794
16,8,2508,834
16,9,2854,868
16,10,3222,918
16,11,3588,940
16,12,3954,964
16,13,4302,1036
16,14,4592,1096
16,15,4852,1134
16,16,5092,1242
16,17,5330,1294
16,18,5572,1360
16,19,5796,1416
16,20,6020,1446
16,21,6244,1462
16,22,6480,1482
16,23,6720,1524
16,24,6902,1584
16,25,7062,1638
16,26,7202,1714
16,27,7308,1802
16,28,7374,1874
16,29,7390,1910
17,-1,11981,2486
17,0,66,50
17,1,194,108
17,2,392,164
17,3,616,248
17,4,770,282
17,5,1014,370
17,6,1264,558
17,7,1792,828
17,8,2594,1186
17,9,3582,1440
17,10,4470,1626
17,11,5390,1846
17,12,6628,1998
17,13,7992,2148
17,14,9468,2332
17,15,11242,2604
17,16,13088,2752
17,17,14856,2932
17,18,16526,3116
17,19,18034,3254
17,20,19152,3490
17,21,20184,3640
17,22,21240,3832
17,23,22220,4048
17,24,23054,4306
17,25,23528,4576
17,26,23678,4678
17,27,23792,4798
17,28,23918,4882
17,29,23962,4970
18,-1,12555,2334
18,0,78,102
18,1,462,212
18,2,1034,312
18,3,1850,452
18,4,2880,692
18,5,3918,844
18,6,5090,1022
18,7,6462,1298
18,8,7878,1634
18,9,9352,1918
18,10,10880,2058
18,11,12230,2196
18,12,13328,2350
18,13,14424,2434
18,14,15528,2570
18,15,16568,2720
18,16,17648,2850
18,17,18728,2966
18,18,19768,3082
18,19,20818,3252
18,20,21788,3490
18,21,22468,3812
