cloud_id,slice_id,area,perimeter
10,-1,24519,4694
10,0,282,228
10,1,992,522
10,2,1794,820
10,3,3004,956
10,4,4212,1028
10,5,5168,1190
10,6,5758,1400
10,7,6516,1750
10,8,7416,1848
10,9,8492,1992
10,10,9606,2176
10,11,10574,2270
10,12,11814,2524
10,13,13268,3044
10,14,15468,3532
10,15,17976,3838
10,16,20364,4264
10,17,22838,4718
10,18,25366,5356
10,19,28208,6266
10,20,31602,6448
10,21,35076,6682
10,22,38602,6778
10,23,42072,7134
10,24,44958,7606
10,25,46968,8392
10,26,48074,8828
10,27,48734,9132
10,28,48972,9300
10,29,49038,9384
11,-1,3447,974
11,0,34,56
11,1,152,140
11,2,376,214
11,3,686,284
11,4,1038,328
11,5,1422,436
11,6,1824,532
11,7,2166,614
11,8,2432,760
11,9,2572,816
11,10,2680,860
11,11,2802,880
11,12,2926,972
11,13,3062,1042
11,14,3266,1082
11,15,3514,1126
11,16,3796,1200
11,17,4098,1258
11,18,4414,1326
11,19,4734,1388
11,20,5042,1412
11,21,5348,1462
11,22,5656,1500
11,23,5940,1534
11,24,6232,1566
11,25,6478,1654
11,26,6670,1712
11,27,6812,1784
11,28,6856,1888
11,29,6894,1942
12,-1,19603,3184
12,0,70,110
12,1,272,312
12,2,784,484
12,3,1500,582
12,4,2380,714
12,5,3378,912
12,6,4548,1228
12,7,5906,1526
12,8,7660,1944
12,9,9716,2260
12,10,12084,2582
12,11,14684,2842
12,12,17296,3154
12,13,19866,3456
12,14,22554,3774
12,15,25088,4044
12,16,27716,4222
12,17,30058,4552
12,18,31928,4816
12,19,33396,5060
12,20,34598,5242
12,21,35730,5328
12,22,36844,5464
12,23,37698,5674
12,24,38356,5830
12,25,38716,6092
12,26,38854,6168
12,27,39000,6204
12,28,39144,6292
12,29,39206,6360
13,-1,4499,1524
13,0,56,86
13,1,142,192
13,2,312,310
13,3,480,408
13,4,754,512
13,5,1094,554
13,6,1470,610
13,7,1898,710
13,8,2364,806
13,9,2888,922
13,10,3586,1060
13,11,4280,1210
13,12,4950,1390
13,13,5404,1536
13,14,5786,1576
13,15,6140,1694
13,16,6488,1806
13,17,6652,1894
13,18,6812,1948
13,19,7012,2042
13,20,7180,2160
13,21,7374,2266
13,22,7594,2412
13,23,7876,2528
13,24,8174,2642
13,25,8412,2724
13,26,8640,2782
13,27,8842,2868
13,28,8934,2978
13,29,8998,3030
14,-1,12161,2840
14,0,38,40
14,1,200,164
14,2,610,336
14,3,1140,512
14,4,1828,742
14,5,2650,904
14,6,3504,958
14,7,4396,1094
14,8,5308,1276
14,9,6140,1490
14,10,7170,1774
14,11,8102,1956
14,12,9052,2122
14,13,10122,2274
14,14,11314,2450
14,15,12574,2728
14,16,13912,2938
14,17,15304,3072
14,18,16692,3182
14,19,18036,3366
14,20,19160,3652
14,21,20112,3872
14,22,20922,4180
14,23,21712,4414
14,24,22492,4732
14,25,23204,4984
14,26,23676,5152
14,27,24086,5386
14,28,24272,5578
14,29,24322,5678
15,-1,5995,1802
15,0,46,78
15,1,178,152
15,2,264,238
15,3,452,352
15,4,740,400
15,5,1030,456
15,6,1276,496
15,7,1526,554
15,8,1892,742
15,9,2182,894
15,10,2374,944
15,11,2562,990
15,12,2832,1102
15,13,3156,1202
15,14,3666,1304
15,15,4294,1406
15,16,4912,1466
15,17,5626,1684
15,18,6506,1962
15,19,7364,2170
15,20,8164,2386
15,21,8826,2586
15,22,9428,2698
15,23,9988,2756
15,24,10566,2914
15,25,11132,3012
15,26,11576,3188
15,27,11770,3394
15,28,11910,3514
15,29,11990,3600
16,-1,4844,1102
16,0,32,34
16,1,108,82
16,2,228,148
16,3,396,236
16,4,562,330
16,5,698,404
16,6,950,544
16,7,1202,632
16,8,1522,726
16,9,1926,800
16,10,2360,840
16,11,2754,872
16,12,3192,940
16,13,3720,1086
16,14,4358,1256
16,15,4904,1348
16,16,5466,1398
16,17,5994,1452
16,18,6498,1510
16,19,7000,1622
16,20,7380,1688
16,21,7764,1734
16,22,8118,1780
16,23,8444,1826
16,24,8742,1902
16,25,9026,1946
16,26,9312,1970
16,27,9562,2036
16,28,9664,2150
16,29,9688,2200
17,-1,4017,1156
17,0,10,22
17,1,58,112
17,2,202,234
17,3,412,350
17,4,708,506
17,5,1042,634
17,6,1308,688
17,7,1618,768
17,8,1958,844
17,9,2346,898
17,10,2756,914
17,11,3166,940
17,12,3562,994
17,13,3944,1042
17,14,4308,1078
17,15,4680,1102
17,16,5062,1130
17,17,5444,1192
17,18,5798,1284
17,19,6162,1354
17,20,6510,1468
17,21,6824,1572
17,22,7106,1668
17,23,7324,1800
17,24,7482,1894
17,25,7630,1988
17,26,7774,2062
17,27,7904,2134
17,28,7994,2218
17,29,8034,2300
18,-1,3503,720
18,0,42,34
18,1,130,76
18,2,304,150
18,3,488,174
18,4,692,206
18,5,932,258
18,6,1208,296
18,7,1522,362
18,8,1824,384
18,9,2124,422
18,10,2450,470
18,11,2794,496
18,12,3098,526
18,13,3386,560
18,14,3656,594
18,15,3912,616
18,16,4174,678
18,17,4460,760
18,18,4780,856
18,19,5130,906
18,20,5468,954
18,21,5750,1046
18,22,5958,1094
18,23,6178,1130
18,24,6418,1176
18,25,6606,1232
18,26,6776,1252
18,27,6926,1312
18,28,6994,1408
18,29,7006,1438
19,-1,3983,1198
19,0,38,58
19,1,182,126
19,2,366,182
19,3,562,224
19,4,728,260
19,5,856,316
19,6,1016,382
19,7,1270,450
19,8,1466,550
19,9,1618,648
19,10,1796,808
19,11,2030,942
19,12,2422,1074
19,13,2864,1182
19,14,3338,1254
19,15,3868,1312
19,16,4422,1360
19,17,4938,1424
19,18,5412,1474
19,19,5876,1578
19,20,6356,1660
19,21,6886,1716
19,22,7336,1864
19,23,7540,2014
19,24,7698,2146
19,25,7806,2222
19,26,7882,2296
19,27,7920,2348
19,28,7948,2366
19,29,7966,2394
20,-1,7288,1536
20,0,32,54
20,1,112,152
20,2,320,258
20,3,608,354
20,4,1114,518
20,5,1770,648
20,6,2436,828
20,7,3256,1022
20,8,4158,1162
20,9,5116,1252
20,10,6084,1282
20,11,7022,1316
20,12,7922,1366
20,13,8884,1422
20,14,9820,1538
20,15,10726,1610
20,16,11584,1770
20,17,12188,1910
20,18,12734,2082
20,19,13188,2266
20,20,13512,2402
20,21,13802,2526
20,22,14012,2590
20,23,14136,2686
20,24,14226,2754
20,25,14300,2806
20,26,14372,2860
20,27,14510,2944
20,28,14558,3030
20,29,14576,3068
21,-1,11757,2390
21,0,60,48
21,1,130,106
21,2,320,180
21,3,728,314
21,4,1210,362
21,5,1734,464
21,6,2296,688
21,7,2780,858
21,8,3210,964
21,9,3660,1052
21,10,4274,1138
21,11,4936,1190
21,12,5752,1342
21,13,6664,1478
21,14,7856,1758
