cloud_id,slice_id,area,perimeter
8,-1,12788,2736
8,0,78,80
8,1,352,232
8,2,860,378
8,3,1178,514
8,4,1602,754
8,5,2150,940
8,6,2856,1276
8,7,3622,1506
8,8,4322,1662
8,9,5398,1904
8,10,6708,2024
8,11,7828,2156
8,12,8996,2430
8,13,10722,2732
8,14,12154,3082
8,15,13406,3328
8,16,14438,3430
8,17,15458,3632
8,18,16374,3712
8,19,17228,3832
8,20,18296,3966
8,21,19448,4210
8,22,20774,4382
8,23,22180,4482
8,24,23308,4800
8,25,24008,4920
8,26,24644,5062
8,27,25200,5192
8,28,25492,5378
8,29,25576,5470
9,-1,4455,1158
9,0,38,70
9,1,290,280
9,2,690,374
9,3,1050,424
9,4,1460,578
9,5,1866,792
9,6,2348,950
9,7,2956,1024
9,8,3598,1092
9,9,4134,1168
9,10,4628,1206
9,11,5118,1246
9,12,5460,1268
9,13,5788,1302
9,14,6106,1350
9,15,6424,1408
9,16,6746,1446
9,17,7054,1498
9,18,7318,1586
9,19,7524,1662
9,20,7708,1736
9,21,7834,1760
9,22,7944,1784
9,23,8068,1834
9,24,8192,1904
9,25,8358,1972
9,26,8532,2042
9,27,8706,2104
9,28,8834,2202
9,29,8910,2306
10,-1,4471,1308
10,0,48,72
10,1,154,160
10,2,260,228
10,3,352,342
10,4,496,444
10,5,700,502
10,6,978,582
10,7,1332,672
10,8,1690,784
10,9,1978,940
10,10,2248,1078
10,11,2552,1166
10,12,2888,1282
10,13,3236,1408
10,14,3598,1562
10,15,3934,1650
10,16,4226,1690
10,17,4534,1722
10,18,4838,1764
10,19,5226,1812
10,20,5650,1848
10,21,6102,1876
10,22,6508,1956
10,23,6886,2060
10,24,7304,2154
10,25,7674,2216
10,26,8090,2260
10,27,8496,2300
10,28,8808,2444
10,29,8942,2608
11,-1,3345,886
11,0,22,30
11,1,104,116
11,2,254,250
11,3,590,474
11,4,1100,606
11,5,1672,688
11,6,2240,790
11,7,2794,888
11,8,3148,908
11,9,3494,924
11,10,3828,940
11,11,4150,962
11,12,4456,986
11,13,4720,1034
11,14,4960,1070
11,15,5176,1100
11,16,5404,1146
11,17,5602,1198
11,18,5796,1260
11,19,5976,1328
11,20,6124,1376
11,21,6252,1478
11,22,6380,1550
11,23,6470,1594
11,24,6534,1638
11,25,6574,1674
11,26,6608,1702
11,27,6648,1730
11,28,6684,1748
11,29,6690,1770
12,-1,4529,1224
