cloud_id,slice_id,area,perimeter
12,-1,3263,820
12,0,26,30
12,1,64,56
12,2,114,90
12,3,188,150
12,4,288,182
12,5,416,214
12,6,596,294
12,7,836,346
12,8,1104,368
12,9,1368,392
12,10,1646,408
12,11,1932,438
12,12,2242,456
12,13,2570,494
12,14,2942,560
12,15,3346,618
12,16,3704,690
12,17,4112,790
12,18,4524,882
12,19,4910,930
12,20,5260,1004
12,21,5590,1074
12,22,5890,1156
12,23,6106,1256
12,24,6272,1372
12,25,6372,1496
12,26,6418,1540
12,27,6472,1570
12,28,6510,1608
12,29,6526,1634
13,-1,6442,2106
13,0,62,92
13,1,208,180
13,2,498,220
13,3,816,358
13,4,1294,572
13,5,1980,904
13,6,2836,1308
13,7,3592,1634
13,8,4386,1794
13,9,5200,1952
13,10,6086,2002
13,11,6958,2072
13,12,7734,2196
13,13,8440,2324
13,14,9054,2588
13,15,9640,2758
13,16,10200,2992
13,17,10632,3144
13,18,10940,3318
13,19,11204,3432
13,20,11490,3506
13,21,11866,3558
13,22,12184,3654
13,23,12374,3768
13,24,12452,3832
13,25,12512,3864
13,26,12564,3916
13,27,12634,3988
13,28,12756,4062
13,29,12884,4204
14,-1,9268,1904
14,0,62,70
14,1,194,126
14,2,332,300
14,3,446,396
14,4,686,586
14,5,1234,876
14,6,1896,1018
14,7,2530,1150
14,8,3202,1342
14,9,3972,1612
14,10,4768,1832
14,11,5690,1976
14,12,6688,2010
14,13,7678,2050
14,14,8664,2084
14,15,9700,2132
14,16,10748,2194
14,17,11660,2314
14,18,12500,2374
14,19,13480,2506
14,20,14564,2600
14,21,15510,2816
14,22,16188,3030
14,23,16750,3200
14,24,17218,3298
14,25,17738,3370
14,26,18178,3510
14,27,18428,3684
14,28,18520,3772
14,29,18536,3806
15,-1,3864,974
15,0,18,26
15,1,70,76
15,2,166,130
15,3,284,194
15,4,488,252
15,5,712,342
15,6,950,400
15,7,1154,470
15,8,1384,570
15,9,1666,646
15,10,1982,760
15,11,2344,874
15,12,2756,942
15,13,3204,984
15,14,3658,1010
15,15,4078,1064
15,16,4470,1110
15,17,4848,1158
15,18,5244,1240
15,19,5672,1326
15,20,6058,1446
15,21,6392,1480
15,22,6708,1514
15,23,6988,1608
15,24,7226,1690
15,25,7404,1724
15,26,7554,1770
15,27,7644,1840
15,28,7698,1880
15,29,7728,1944
16,-1,3851,1210
16,0,74,112
16,1,282,260
16,2,550,350
16,3,922,538
16,4,1338,700
16,5,1704,854
16,6,2098,1016
16,7,2574,1136
16,8,3160,1230
16,9,3730,1330
16,10,4268,1358
16,11,4790,1430
16,12,5250,1508
16,13,5636,1628
16,14,5938,1700
16,15,6194,1754
16,16,6414,1796
16,17,6552,1840
16,18,6678,1868
16,19,6760,1928
16,20,6854,1976
16,21,6976,2030
16,22,7144,2062
16,23,7306,2122
16,24,7438,2184
16,25,7532,2248
16,26,7608,2328
16,27,7666,2358
16,28,7686,2392
16,29,7702,2418
17,-1,3068,1026
17,0,12,26
17,1,148,130
17,2,332,224
17,3,494,300
17,4,706,364
17,5,874,412
17,6,1060,470
17,7,1298,546
17,8,1490,608
17,9,1668,646
17,10,1818,692
17,11,1972,740
17,12,2160,790
17,13,2316,842
17,14,2516,936
17,15,2692,1004
17,16,2872,1062
17,17,3030,1112
17,18,3240,1198
17,19,3532,1306
17,20,3888,1372
17,21,4226,1404
17,22,4568,1432
17,23,4900,1460
17,24,5226,1506
17,25,5584,1628
17,26,5838,1808
17,27,6022,1908
17,28,6092,1978
17,29,6136,2040
18,-1,41688,4876
18,0,170,182
18,1,650,514
18,2,1546,858
18,3,3328,1246
18,4,5902,1672
18,5,9248,2334
18,6,13100,3034
18,7,17672,3482
18,8,22178,3766
18,9,26566,3972
18,10,30962,4152
18,11,35382,4374
18,12,39914,4662
18,13,44424,4740
18,14,48870,4904
18,15,53258,5084
18,16,57416,5376
18,17,61230,5722
18,18,64542,5962
18,19,67556,6248
18,20,70470,6680
