cloud_id,slice_id,area,perimeter
15,17,18744,2812
15,18,19932,2964
15,19,20978,3094
15,20,21990,3190
15,21,22730,3244
15,22,23422,3306
15,23,24090,3440
15,24,24560,3590
15,25,24942,3738
15,26,25200,3914
15,27,25410,4004
15,28,25532,4102
15,29,25552,4140
16,-1,4277,1292
16,0,30,36
16,1,90,112
16,2,240,168
16,3,452,252
16,4,686,386
16,5,898,490
16,6,1138,596
16,7,1446,688
16,8,1794,774
16,9,2134,846
16,10,2550,924
16,11,2996,982
16,12,3390,1076
16,13,3780,1232
16,14,4146,1328
16,15,4550,1422
16,16,5028,1508
16,17,5524,1540
16,18,6024,1568
16,19,6534,1676
16,20,7040,1784
16,21,7432,1922
16,22,7774,2070
16,23,8064,2212
16,24,8268,2342
16,25,8390,2420
16,26,8458,2464
16,27,8512,2518
16,28,8544,2562
16,29,8554,2582
17,-1,10210,1746
17,0,196,156
17,1,592,280
17,2,956,334
17,3,1396,426
17,4,2074,600
17,5,2868,802
17,6,3698,934
17,7,4434,1070
17,8,4966,1174
17,9,5612,1298
17,10,6538,1462
17,11,7496,1566
17,12,8328,1660
17,13,9116,1762
17,14,9932,1870
17,15,10836,1948
17,16,11736,2014
17,17,12544,2118
17,18,13436,2202
17,19,14352,2252
17,20,15264,2292
17,21,16142,2352
17,22,16980,2490
17,23,17660,2584
17,24,18300,2690
17,25,19006,2822
17,26,19636,3130
17,27,20016,3238
17,28,20280,3328
17,29,20420,3486
18,-1,7413,1602
18,0,28,56
18,1,118,132
18,2,276,276
18,3,568,398
18,4,932,554
18,5,1426,718
18,6,2082,820
18,7,2740,916
18,8,3426,1068
18,9,4172,1220
18,10,4932,1300
18,11,5724,1348
18,12,6528,1382
18,13,7294,1446
18,14,8072,1522
18,15,8830,1580
18,16,9570,1630
18,17,10262,1732
18,18,10926,1842
18,19,11646,1922
18,20,12450,2020
18,21,13238,2196
18,22,13780,2366
18,23,14192,2598
18,24,14512,2822
18,25,14696,3064
18,26,14770,3122
18,27,14802,3154
18,28,14812,3174
18,29,14826,3202
19,-1,6573,1518
19,0,44,58
19,1,232,194
19,2,532,306
19,3,864,360
19,4,1234,412
19,5,1620,472
19,6,2054,532
19,7,2428,586
19,8,2838,674
19,9,3252,716
19,10,3668,778
19,11,4160,920
19,12,4656,1102
19,13,5294,1356
19,14,6144,1536
19,15,6828,1686
19,16,7542,1818
19,17,8220,1886
19,18,8860,1926
19,19,9504,1958
19,20,10106,2020
19,21,10696,2078
19,22,11294,2186
19,23,11878,2296
19,24,12372,2454
19,25,12718,2638
19,26,12904,2812
19,27,13052,2926
19,28,13126,2996
19,29,13146,3034
20,-1,9970,2038
20,0,120,90
20,1,394,232
20,2,884,354
20,3,1586,598
20,4,2436,850
20,5,3358,1096
20,6,4346,1256
20,7,5120,1450
20,8,5892,1548
20,9,6634,1668
20,10,7300,1762
20,11,8036,1856
20,12,8758,1940
20,13,9538,1974
20,14,10298,2056
20,15,11028,2224
20,16,11704,2436
20,17,12482,2604
20,18,13366,2794
20,19,14318,2956
20,20,15344,3078
20,21,16314,3172
20,22,17182,3248
20,23,17980,3448
20,24,18626,3644
20,25,19058,3800
20,26,19398,3878
20,27,19692,3934
20,28,19890,4024
20,29,19940,4074
21,-1,3015,964
21,0,24,50
21,1,72,128
21,2,180,196
21,3,372,260
21,4,610,318
21,5,832,354
21,6,1056,402
21,7,1284,468
21,8,1488,524
21,9,1638,602
21,10,1744,644
21,11,1860,680
21,12,2022,752
21,13,2280,834
21,14,2580,864
21,15,2852,892
21,16,3130,932
21,17,3442,952
21,18,3750,972
21,19,4056,1016
21,20,4372,1056
21,21,4674,1186
21,22,4912,1326
21,23,5174,1390
21,24,5390,1452
21,25,5582,1554
21,26,5784,1684
21,27,5938,1818
21,28,6014,1882
21,29,6030,1926
22,-1,6260,1608
22,0,34,66
22,1,212,254
22,2,508,314
22,3,766,340
22,4,1068,468
22,5,1446,532
22,6,1854,618
22,7,2248,708
22,8,2702,760
22,9,3168,830
22,10,3660,908
22,11,4148,1024
22,12,4628,1152
22,13,5142,1328
22,14,5714,1456
22,15,6330,1526
22,16,6964,1560
22,17,7586,1626
22,18,8186,1676
22,19,8792,1718
22,20,9320,1840
22,21,9910,2030
22,22,10522,2214
22,23,11062,2458
22,24,11468,2636
22,25,11848,2748
22,26,12192,2896
22,27,12356,3040
22,28,12492,3176
22,29,12520,3214
23,-1,12894,2470
23,0,96,82
23,1,244,172
23,2,588,396
23,3,1000,542
23,4,1622,674
23,5,2116,772
23,6,2932,960
23,7,4006,1176
23,8,5134,1418
23,9,6136,1564
23,10,7142,1608
23,11,8276,1688
23,12,9592,1798
23,13,11060,1880
23,14,12630,2046
23,15,14126,2402
23,16,15520,2666
23,17,16844,2830
23,18,18166,2956
23,19,19476,3026
23,20,20526,3300
23,21,21092,3470
23,22,21638,3594
23,23,22328,3710
23,24,23172,3798
23,25,23782,3956
23,26,24440,4154
23,27,25100,4380
23,28,25644,4696
23,29,25788,4936
24,-1,7497,1558
24,0,156,156
24,1,492,290
24,2,866,440
24,3,1346,580
24,4,2060,690
24,5,2788,750
24,6,3564,806
24,7,4368,852
24,8,5124,928
24,9,5970,1104
24,10,6972,1314
24,11,8044,1554
24,12,8906,1738
24,13,9608,1820
24,14,10194,1884
24,15,10754,2026
24,16,11142,2128
24,17,11428,2188
24,18,11770,2236
24,19,12108,2322
24,20,12422,2358
24,21,12698,2422
24,22,13050,2472
24,23,13454,2524
24,24,13852,2624
24,25,14356,2746
24,26,14684,2898
24,27,14824,2962
24,28,14962,3052
24,29,14994,3114
25,-1,3770,952
25,0,30,54
25,1,194,154
25,2,382,234
25,3,544,298
25,4,708,382
25,5,970,488
25,6,1302,558
25,7,1710,624
25,8,2144,652
25,9,2480,724
25,10,2768,782
25,11,3124,828
25,12,3508,870
25,13,3914,922
25,14,4366,972
25,15,4734,1018
25,16,5082,1052
25,17,5448,1092
25,18,5822,1180
25,19,6188,1272
25,20,6462,1376
25,21,6674,1458
25,22,6826,1510
25,23,7016,1552
25,24,7192,1630
25,25,7334,1698
25,26,7414,1746
25,27,7468,1800
25,28,7526,1874
25,29,7540,1902
26,-1,72380,8554
26,0,740,466
26,1,3492,1280
26,2,7224,1776
26,3,11086,2410
26,4,15614,2926
26,5,20858,3242
26,6,26736,3626
26,7,31862,4144
26,8,36788,4638
26,9,42266,5154
26,10,48932,6210
26,11,56662,7136
26,12,63674,7840
26,13,69550,8240
26,14,75274,8666
26,15,81972,9150
26,16,89120,9566
26,17,96958,10042
26,18,105594,10812
26,19,114222,11464
26,20,122028,12680
26,21,128862,13652
26,22,133024,14266
26,23,136498,14718
26,24,138632,15286
26,25,139548,15574
26,26,140934,15826
26,27,142896,16342
26,28,144240,16674
26,29,144760,17102
27,-1,5279,1666
27,0,52,56
27,1,254,148
27,2,608,340
27,3,1102,538
27,4,1552,806
27,5,1982,1028
27,6,2450,1176
27,7,2958,1210
27,8,3494,1292
27,9,3972,1442
27,10,4344,1598
27,11,4678,1706
27,12,5134,1860
27,13,5524,1976
27,14,5874,2030
27,15,6238,2086
27,16,6640,2146
27,17,7114,2258
27,18,7650,2300
27,19,8180,2332
27,20,8716,2362
27,21,9182,2500
27,22,9586,2650
27,23,9968,2832
27,24,10222,3006
27,25,10372,3154
27,26,10454,3218
27,27,10514,3264
27,28,10540,3294
27,29,10558,3326
28,-1,4704,1306
28,0,30,40
28,1,126,118
28,2,242,182
28,3,364,222
28,4,536,278
28,5,738,328
28,6,936,404
28,7,1144,486
28,8,1430,612
28,9,1800,698
28,10,2206,826
28,11,2578,940
28,12,3006,1028
28,13,3498,1100
28,14,3986,1202
28,15,4646,1318
28,16,5324,1360
28,17,6000,1408
28,18,6682,1428
28,19,7274,1538
28,20,7816,1696
28,21,8224,1926
28,22,8482,2086
28,23,8704,2208
28,24,8872,2266
28,25,9026,2324
28,26,9128,2382
28,27,9252,2470
28,28,9372,2554
28,29,9408,2608
29,-1,4669,1244
29,0,40,54
29,1,142,136
29,2,314,204
29,3,522,276
29,4,812,354
29,5,1066,418
29,6,1336,560
29,7,1524,646
29,8,1756,776
29,9,2114,808
29,10,2512,882
29,11,2968,978
29,12,3468,1066
29,13,3954,1156
29,14,4384,1206
29,15,4842,1304
29,16,5322,1382
29,17,5816,1440
29,18,6350,1482
29,19,6858,1524
29,20,7308,1580
29,21,7758,1666
29,22,8224,1724
29,23,8600,1806
29,24,8864,1992
29,25,9002,2156
29,26,9084,2292
29,27,9214,2350
29,28,9310,2436
29,29,9338,2486
30,-1,3268,1136
30,0,22,26
30,1,58,68
30,2,136,154
30,3,302,232
30,4,546,358
30,5,888,498
30,6,1256,604
30,7,1616,694
30,8,2044,744
30,9,2474,788
30,10,2880,902
30,11,3312,1054
30,12,3772,1208
30,13,4198,1370
30,14,4618,1442
30,15,4958,1516
30,16,5244,1602
30,17,5498,1688
30,18,5672,1832
30,19,5758,1890
30,20,5852,1934
30,21,5940,1982
30,22,6028,2020
30,23,6142,2062
30,24,6246,2118
30,25,6330,2144
30,26,6404,2168
30,27,6468,2200
30,28,6518,2228
30,29,6536,2270
31,-1,3950,1240
31,0,64,72
31,1,180,126
31,2,366,236
31,3,552,362
31,4,768,462
31,5,980,562
31,6,1240,676
31,7,1562,778
31,8,1920,856
31,9,2308,888
31,10,2704,932
31,11,3110,996
31,12,3532,1030
31,13,3950,1088
31,14,4370,1196
31,15,4792,1342
31,16,5186,1462
31,17,5548,1560
31,18,5892,1676
31,19,6212,1768
31,20,6516,1858
31,21,6780,1954
31,22,7000,2038
31,23,7200,2108
31,24,7390,2170
31,25,7582,2214
31,26,7744,2264
31,27,7844,2368
31,28,7894,2458
31,29,7900,2478
32,-1,4685,1160
32,0,20,44
32,1,108,130
32,2,228,266
32,3,412,364
32,4,616,470
32,5,904,586
32,6,1244,718
32,7,1646,836
32,8,2174,950
32,9,2768,1014
32,10,3378,1064
32,11,4014,1102
32,12,4692,1186
32,13,5310,1310
32,14,5860,1382
32,15,6356,1470
32,16,6794,1522
32,17,7200,1584
32,18,7574,1698
32,19,7928,1792
32,20,8222,1876
32,21,8470,1950
32,22,8680,1996
32,23,8874,2084
32,24,9014,2150
32,25,9144,2188
32,26,9228,2224
32,27,9294,2260
32,28,9346,2286
32,29,9370,2316
33,-1,3277,748
33,0,28,54
33,1,138,158
33,2,314,244
33,3,566,326
33,4,854,378
33,5,1152,428
33,6,1494,488
33,7,1884,544
33,8,2258,644
33,9,2478,730
33,10,2678,784
33,11,2876,822
33,12,3100,884
33,13,3356,930
33,14,3640,960
33,15,3922,972
33,16,4188,992
33,17,4436,1040
33,18,4694,1088
33,19,4938,1120
33,20,5164,1142
33,21,5402,1164
33,22,5636,1188
33,23,5858,1216
33,24,6078,1250
33,25,6262,1296
33,26,6396,1346
33,27,6504,1384
33,28,6550,1474
33,29,6554,1494
34,-1,6901,1416
34,0,32,44
34,1,106,76
34,2,250,168
34,3,510,290
34,4,838,386
34,5,1302,474
34,6,1762,550
34,7,2362,696
34,8,3028,806
34,9,3774,1090
34,10,4708,1268
34,11,5712,1326
34,12,6716,1374
34,13,7712,1422
34,14,8692,1474
34,15,9504,1666
34,16,10180,1794
34,17,10828,1934
34,18,11312,2084
34,19,11680,2212
34,20,12014,2306
34,21,12324,2430
34,22,12630,2482
34,23,12914,2528
34,24,13200,2572
34,25,13370,2602
34,26,13542,2624
34,27,13712,2704
34,28,13788,2790
34,29,13802,2828
35,-1,18119,3172
35,0,142,108
35,1,486,192
35,2,1184,550
35,3,3248,1316
35,4,6378,1808
35,5,9726,1980
35,6,13108,2038
35,7,16610,2252
35,8,19972,2470
35,9,22876,2996
35,10,25444,3494
35,11,27214,3848
35,12,28492,4062
35,13,29524,4282
35,14,30584,4452
35,15,31494,4660
35,16,32150,4826
35,17,32612,5008
35,18,33222,5146
35,19,33770,5258
35,20,34106,5426
35,21,34394,5586
35,22,34632,5686
35,23,34826,5762
35,24,35200,5828
35,25,35560,5912
35,26,35810,6032
35,27,36010,6144
35,28,36186,6242
35,29,36238,6340
36,-1,3408,1340
36,0,20,42
36,1,86,122
36,2,266,202
36,3,482,262
36,4,744,346
36,5,1010,462
36,6,1296,516
36,7,1622,566
36,8,1968,664
36,9,2402,748
36,10,2836,798
36,11,3276,880
36,12,3650,1128
36,13,3900,1274
36,14,4050,1338
36,15,4192,1366
36,16,4432,1524
36,17,4778,1600
36,18,5080,1672
36,19,5340,1864
36,20,5596,1932
36,21,5868,2000
36,22,6146,2124
36,23,6376,2250
36,24,6538,2394
36,25,6622,2496
36,26,6692,2556
36,27,6748,2592
36,28,6790,2626
36,29,6816,2676
37,-1,3525,1188
37,0,62,52
37,1,172,82
37,2,302,130
37,3,464,192
37,4,714,274
37,5,912,334
37,6,1144,452
37,7,1352,526
37,8,1540,666
37,9,1690,794
37,10,1836,888
37,11,2056,996
37,12,2334,1080
37,13,2688,1146
37,14,3036,1172
37,15,3408,1220
37,16,3828,1256
37,17,4254,1282
37,18,4690,1334
37,19,5140,1444
37,20,5524,1588
37,21,5818,1666
37,22,6076,1752
37,23,6324,1860
37,24,6510,1962
37,25,6712,2056
37,26,6900,2184
37,27,6980,2282
37,28,7038,2346
37,29,7050,2372
38,-1,7369,1504
38,0,110,80
38,1,328,160
38,2,684,244
38,3,1064,374
38,4,1600,552
38,5,2302,672
38,6,3000,806
38,7,3800,928
38,8,4604,1050
38,9,5368,1208
38,10,6140,1308
38,11,6906,1352
38,12,7670,1384
38,13,8432,1484
38,14,9126,1634
38,15,9716,1778
38,16,10328,1852
38,17,10844,1934
38,18,11312,2030
38,19,11752,2114
38,20,12220,2144
38,21,12682,2202
38,22,13166,2342
38,23,13558,2468
38,24,13862,2598
38,25,14116,2706
38,26,14362,2828
38,27,14578,2910
38,28,14702,2970
38,29,14738,3004
39,-1,36092,3720
39,0,238,256
39,1,1400,712
39,2,2900,874
39,3,4526,1010
39,4,6224,1130
39,5,8218,1378
39,6,10816,1666
39,7,13304,1836
39,8,15906,1922
39,9,18762,2184
39,10,21768,2432
39,11,24736,2808
39,12,27872,3088
39,13,31066,3368
39,14,34608,3700
39,15,38364,3978
39,16,42342,4198
39,17,46290,4376
39,18,50106,4480
39,19,53820,4582
39,20,57002,4980
39,21,59546,5220
39,22,62066,5550
39,23,64464,5770
39,24,66554,6034
39,25,68408,6378
39,26,70048,6664
39,27,71148,6960
39,28,71962,7252
39,29,72184,7436
40,-1,3434,1070
40,0,32,68
40,1,134,162
40,2,358,328
40,3,692,474
40,4,1050,560
40,5,1478,666
40,6,1982,736
40,7,2522,832
40,8,3112,902
40,9,3664,1016
40,10,4138,1152
40,11,4568,1224
40,12,4958,1330
40,13,5308,1436
40,14,5620,1510
40,15,5868,1602
40,16,6068,1656
40,17,6246,1708
40,18,6356,1770
40,19,6430,1846
40,20,6532,1884
40,21,6618,1948
40,22,6662,1980
40,23,6716,1994
40,24,6770,2024
40,25,6796,2048
40,26,6832,2070
40,27,6854,2104
40,28,6862,2128
40,29,6868,2138
41,-1,3373,956
41,0,18,36
41,1,110,122
41,2,216,192
41,3,398,246
41,4,576,278
41,5,772,326
41,6,922,412
41,7,1058,462
41,8,1248,532
41,9,1468,572
41,10,1714,624
41,11,1986,708
41,12,2314,818
41,13,2654,880
41,14,3010,952
41,15,3386,1040
41,16,3710,1176
41,17,3972,1246
41,18,4238,1316
41,19,4540,1366
41,20,4856,1398
41,21,5178,1422
41,22,5490,1442
41,23,5792,1480
41,24,6090,1548
41,25,6316,1644
41,26,6494,1722
41,27,6648,1800
41,28,6716,1878
41,29,6746,1908
42,-1,3716,802
42,0,48,64
42,1,172,186
42,2,438,310
42,3,750,390
42,4,1074,528
42,5,1500,650
42,6,1810,714
42,7,2112,784
42,8,2422,824
42,9,2724,844
42,10,3024,858
42,11,3324,898
42,12,3620,930
42,13,3922,978
42,14,4218,1026
42,15,4502,1048
42,16,4794,1078
42,17,5082,1116
42,18,5380,1132
42,19,5670,1154
42,20,5944,1178
42,21,6210,1194
42,22,6472,1224
42,23,6710,1268
42,24,6920,1322
42,25,7108,1382
42,26,7258,1432
42,27,7366,1492
42,28,7414,1556
42,29,7432,1596
43,-1,4028,1310
43,0,114,122
43,1,302,172
43,2,492,238
43,3,772,340
43,4,1130,470
43,5,1588,600
43,6,2114,738
43,7,2678,876
43,8,3118,1014
43,9,3346,1178
43,10,3564,1284
43,11,3748,1360
43,12,3844,1444
43,13,4062,1560
43,14,4258,1618
43,15,4470,1674
43,16,4828,1772
43,17,5220,1920
43,18,5638,1972
43,19,6000,2022
43,20,6402,2074
43,21,6806,2136
43,22,7180,2184
43,23,7490,2264
43,24,7672,2326
43,25,7780,2450
43,26,7878,2514
43,27,7956,2548
43,28,8020,2578
43,29,8056,2616
44,-1,10303,2828
44,0,116,144
44,1,478,290
44,2,890,376
44,3,1454,498
44,4,2092,628
44,5,3000,966
44,6,4026,1200
44,7,5312,1382
44,8,6530,1556
44,9,7438,1860
44,10,8108,2082
44,11,8566,2178
44,12,9000,2324
44,13,9422,2512
44,14,9690,2760
44,15,9946,2964
44,16,10302,3184
44,17,10954,3530
44,18,11880,3810
44,19,13036,4182
44,20,14198,4296
44,21,15304,4364
44,22,16372,4438
44,23,17286,4558
44,24,18206,4686
44,25,19144,4844
44,26,19852,5048
44,27,20380,5390
44,28,20552,5592
44,29,20606,5650
45,-1,3724,1228
45,0,74,80
45,1,266,170
45,2,548,298
45,3,900,428
45,4,1262,532
45,5,1682,602
45,6,2014,752
45,7,2368,858
45,8,2848,928
45,9,3308,952
45,10,3736,1010
45,11,4062,1092
45,12,4258,1200
45,13,4502,1392
45,14,4700,1584
45,15,4932,1680
45,16,5198,1718
45,17,5438,1748
45,18,5678,1812
45,19,5912,1838
45,20,6186,1904
45,21,6376,1994
45,22,6578,2078
45,23,6778,2182
45,24,6984,2246
45,25,7118,2284
45,26,7232,2336
45,27,7334,2380
45,28,7416,2416
45,29,7448,2454
46,-1,268220,20106
46,0,2672,906
46,1,7858,2368
46,2,17942,3974
46,3,29920,5550
46,4,47114,7516
46,5,66606,9130
46,6,84688,10376
46,7,103252,11200
46,8,122376,12700
46,9,142226,14640
46,10,168904,16452
46,11,197586,18048
46,12,226348,19606
46,13,252778,20956
46,14,275266,21788
46,15,300802,22820
46,16,329212,23794
46,17,360430,24436
46,18,395176,26610
46,19,425714,29038
46,20,451014,30856
46,21,474934,33228
46,22,493682,35158
46,23,504680,36386
46,24,511216,36972
46,25,516980,37668
46,26,522716,38090
46,27,528472,38478
46,28,533642,39376
46,29,536440,40206
47,-1,5910,1836
47,0,52,66
47,1,138,128
47,2,248,220
47,3,372,284
47,4,424,342
47,5,542,392
47,6,738,444
47,7,988,486
47,8,1314,590
47,9,1732,636
47,10,2098,712
47,11,2376,766
47,12,2674,880
47,13,3202,1090
47,14,3916,1228
47,15,4694,1324
47,16,5510,1374
47,17,6310,1416
47,18,7140,1474
47,19,7982,1668
47,20,8792,1942
47,21,9502,2444
47,22,9906,2764
47,23,10292,2980
47,24,10638,3158
47,25,10974,3304
47,26,11244,3440
47,27,11520,3506
47,28,11738,3586
47,29,11820,3668
48,-1,7303,1392
48,0,58,68
48,1,212,168
48,2,484,322
48,3,848,418
48,4,1156,502
48,5,1424,568
48,6,1654,644
48,7,1964,796
48,8,2374,936
48,9,2890,1116
48,10,3504,1304
48,11,4240,1440
48,12,5150,1560
48,13,6110,1666
48,14,7038,1758
48,15,7944,1806
48,16,8820,1838
48,17,9712,1868
48,18,10560,1936
48,19,11384,1968
48,20,12152,2038
48,21,12816,2124
48,22,13312,2310
48,23,13776,2488
48,24,14036,2566
48,25,14212,2616
48,26,14360,2670
48,27,14510,2696
48,28,14582,2752
48,29,14606,2782
49,-1,7279,1704
49,0,10,18
49,1,36,72
49,2,136,198
49,3,334,330
49,4,554,414
49,5,830,568
49,6,1146,724
49,7,1502,912
49,8,2012,1144
49,9,2636,1304
49,10,3246,1484
49,11,3908,1660
49,12,4786,1836
49,13,5714,1976
49,14,6642,2118
49,15,7548,2202
49,16,8410,2260
49,17,9240,2288
49,18,10056,2312
49,19,10836,2354
49,20,11584,2400
49,21,12324,2468
49,22,12948,2612
49,23,13526,2754
49,24,13972,2938
49,25,14304,3100
49,26,14452,3242
49,27,14528,3328
49,28,14554,3388
49,29,14558,3406
50,-1,3301,1064
50,0,104,124
50,1,308,240
50,2,554,312
50,3,948,390
50,4,1350,436
50,5,1786,492
50,6,2178,576
50,7,2596,610
50,8,2978,718
50,9,3290,846
50,10,3546,950
50,11,3706,1086
50,12,3816,1156
50,13,4016,1242
50,14,4246,1336
50,15,4452,1434
50,16,4650,1510
50,17,4884,1538
50,18,5072,1572
50,19,5210,1610
50,20,5352,1658
50,21,5578,1744
50,22,5816,1792
50,23,6010,1840
50,24,6178,1880
50,25,6300,1958
50,26,6388,2018
50,27,6484,2036
50,28,6568,2066
50,29,6602,2126
51,-1,3269,1154
51,0,56,60
51,1,126,126
51,2,222,180
51,3,334,204
51,4,460,262
51,5,586,314
51,6,756,400
51,7,934,492
51,8,1108,578
51,9,1272,694
51,10,1504,782
51,11,1766,856
51,12,2018,898
51,13,2264,920
51,14,2538,968
51,15,2800,1032
51,16,3090,1094
51,17,3392,1154
51,18,3702,1296
51,19,4094,1414
51,20,4546,1516
51,21,4938,1634
51,22,5280,1710
51,23,5660,1796
51,24,5984,1918
51,25,6228,2042
51,26,6336,2124
51,27,6448,2184
51,28,6522,2250
51,29,6538,2304
52,-1,5977,1160
52,0,84,86
52,1,194,136
52,2,332,166
52,3,472,208
52,4,614,254
52,5,766,346
52,6,946,468
52,7,1186,590
52,8,1612,726
52,9,2164,862
52,10,2958,982
52,11,3824,1060
52,12,4664,1150
52,13,5546,1210
52,14,6458,1260
52,15,7402,1292
52,16,8260,1364
52,17,8850,1412
52,18,9388,1522
52,19,9838,1624
52,20,10240,1688
52,21,10596,1752
52,22,10922,1824
52,23,11196,1916
52,24,11398,2006
52,25,11574,2068
52,26,11760,2162
52,27,11878,2226
52,28,11938,2282
52,29,11954,2316
53,-1,4566,1144
53,0,52,66
53,1,212,164
53,2,486,272
53,3,788,306
53,4,1080,344
53,5,1394,392
53,6,1722,440
53,7,2036,502
53,8,2398,568
53,9,2868,686
53,10,3418,856
53,11,3990,896
53,12,4574,924
53,13,5180,966
53,14,5782,1002
53,15,6338,1056
53,16,6904,1184
53,17,7338,1290
53,18,7768,1380
53,19,8206,1554
53,20,8516,1716
53,21,8696,1862
53,22,8758,1962
53,23,8794,2010
53,24,8856,2054
53,25,8940,2092
53,26,8994,2154
53,27,9062,2208
53,28,9120,2262
53,29,9132,2286
54,-1,5930,1328
54,0,40,50
54,1,102,112
54,2,150,180
54,3,334,348
54,4,536,456
54,5,816,518
54,6,1096,590
54,7,1524,724
54,8,2042,830
54,9,2572,912
54,10,3028,968
54,11,3530,1040
54,12,4028,1108
54,13,4498,1168
54,14,4994,1230
54,15,5524,1334
54,16,6078,1418
54,17,6686,1494
54,18,7338,1546
54,19,7950,1590
54,20,8542,1622
54,21,9078,1658
54,22,9602,1720
54,23,10098,1846
54,24,10590,1974
54,25,11014,2136
54,26,11386,2308
54,27,11646,2450
54,28,11814,2578
54,29,11860,2648
55,-1,7327,2294
55,0,54,80
55,1,156,160
55,2,390,328
55,3,742,542
55,4,1290,776
55,5,1948,1034
55,6,2550,1306
55,7,3072,1476
55,8,3746,1680
55,9,4426,1844
55,10,5070,2030
55,11,5754,2204
55,12,6428,2382
55,13,7126,2550
55,14,7976,2666
55,15,8902,2862
55,16,9816,3002
55,17,10708,3166
55,18,11438,3404
55,19,12110,3628
55,20,12584,3834
55,21,12920,3942
55,22,13244,4060
55,23,13588,4110
55,24,13862,4226
55,25,14046,4304
55,26,14224,4362
55,27,14384,4450
55,28,14546,4492
55,29,14654,4582
56,-1,27585,4428
56,0,132,164
56,1,552,420
56,2,1056,704
56,3,1958,1192
56,4,3786,1624
56,5,5906,1936
56,6,8150,2298
56,7,10094,2428
56,8,12240,2562
56,9,14552,2622
56,10,16894,2696
56,11,19468,2920
56,12,22040,3148
56,13,24638,3398
56,14,27322,3592
56,15,30228,3986
56,16,33020,4360
56,17,36048,4744
56,18,39224,4988
56,19,42038,5368
56,20,44434,5848
56,21,46958,6080
56,22,49108,6398
56,23,50698,6830
56,24,52032,7262
56,25,53046,7660
56,26,53726,8084
56,27,54290,8344
