cloud_id,slice_id,area,perimeter
8,-1,47221,7126
8,0,244,208
8,1,738,422
8,2,1618,576
8,3,2484,836
8,4,3604,1050
8,5,5028,1168
8,6,6574,1426
8,7,8794,2112
8,8,12748,3196
8,9,18714,4002
8,10,25414,4464
8,11,31732,4836
8,12,37734,5172
8,13,43464,5624
8,14,49572,5952
8,15,56226,6396
8,16,62156,7102
8,17,66432,7900
8,18,69914,8470
8,19,73150,8764
8,20,76368,9034
8,21,79656,9592
8,22,83288,10492
8,23,86916,11268
8,24,89310,11936
8,25,91300,12720
8,26,92880,13312
8,27,93706,13684
8,28,94152,13926
8,29,94442,14248
9,-1,5612,1428
9,0,38,60
9,1,198,232
9,2,550,372
9,3,994,474
9,4,1490,564
9,5,2008,620
9,6,2386,686
9,7,2752,754
9,8,3082,802
9,9,3412,878
9,10,3720,986
9,11,3972,1096
9,12,4232,1150
9,13,4504,1214
9,14,4716,1266
9,15,4982,1328
9,16,5288,1392
9,17,5610,1474
9,18,6004,1506
9,19,6430,1542
9,20,6896,1590
9,21,7478,1744
9,22,8254,1938
9,23,9006,2166
9,24,9660,2318
9,25,10212,2434
9,26,10676,2516
9,27,11024,2654
9,28,11188,2804
9,29,11224,2852
10,-1,21664,3478
10,0,104,126
10,1,524,410
10,2,1376,690
10,3,2474,830
10,4,3568,978
10,5,5020,1294
10,6,6658,1692
10,7,8584,1882
10,8,10448,2094
10,9,11894,2274
10,10,13050,2410
10,11,14024,2596
10,12,14952,2686
10,13,15990,2796
10,14,17392,3108
10,15,19222,3406
10,16,21280,3626
10,17,23472,3822
10,18,25610,3912
10,19,27802,3974
10,20,30064,4172
10,21,32522,4358
10,22,34890,4538
10,23,37090,4626
10,24,39198,4788
10,25,40784,5398
10,26,41710,5922
10,27,42784,6492
10,28,43176,6828
10,29,43328,6952
11,-1,293867,21402
11,0,416,382
11,1,3602,1278
11,2,9904,1966
11,3,16740,2530
11,4,24610,3584
11,5,35528,4636
11,6,51020,6486
11,7,66156,8754
11,8,79030,11048
11,9,94294,14332
11,10,114430,17766
11,11,145490,21000
11,12,182504,23150
11,13,221804,24434
11,14,263016,25670
11,15,300364,27268
11,16,332202,28554
11,17,359618,29860
11,18,384810,30532
11,19,408598,30986
11,20,432916,31506
11,21,458866,33222
11,22,484548,33920
11,23,509422,34460
11,24,533020,36164
11,25,548978,37770
11,26,564700,39564
11,27,576222,41140
11,28,584276,41702
11,29,587734,42802
12,-1,4353,1398
12,0,52,46
12,1,128,88
12,2,200,134
12,3,348,240
12,4,588,308
12,5,906,386
12,6,1328,520
12,7,1900,666
12,8,2532,800
12,9,3258,916
12,10,3940,1012
12,11,4632,1172
12,12,5332,1260
12,13,5986,1386
12,14,6564,1530
12,15,7064,1680
12,16,7422,1856
12,17,7678,2016
12,18,7926,2158
12,19,8100,2276
12,20,8178,2356
12,21,8260,2410
12,22,8318,2448
12,23,8390,2494
12,24,8490,2576
12,25,8570,2656
12,26,8604,2698
12,27,8626,2730
12,28,8674,2752
12,29,8706,2788
13,-1,6336,1366
13,0,58,70
13,1,264,142
13,2,472,254
13,3,736,358
13,4,1192,462
13,5,1692,538
13,6,2142,574
13,7,2474,610
13,8,2838,660
13,9,3200,728
13,10,3618,774
13,11,4050,838
13,12,4616,982
13,13,5186,1172
13,14,5816,1336
13,15,6494,1496
13,16,7148,1568
13,17,7842,1644
13,18,8532,1708
13,19,9236,1772
13,20,9882,1864
13,21,10510,1980
13,22,11084,2070
13,23,11630,2200
13,24,11984,2414
13,25,12236,2554
13,26,12410,2584
13,27,12588,2654
13,28,12648,2706
13,29,12672,2730
14,-1,7123,1814
14,0,48,64
14,1,176,178
14,2,356,286
14,3,602,396
14,4,874,508
14,5,1308,656
14,6,1802,754
14,7,2410,876
14,8,3054,944
14,9,3702,1016
14,10,4228,1108
14,11,4784,1216
14,12,5346,1340
14,13,5912,1438
14,14,6488,1550
14,15,7090,1648
14,16,7706,1760
14,17,8448,1892
14,18,9216,2026
14,19,9960,2216
14,20,10632,2404
14,21,11274,2492
14,22,11912,2650
14,23,12562,2846
14,24,13076,2972
14,25,13520,3094
14,26,13884,3276
14,27,14122,3444
14,28,14228,3578
14,29,14246,3626
15,-1,6832,1666
15,0,48,66
15,1,234,222
15,2,502,298
15,3,788,340
15,4,1108,378
15,5,1414,412
15,6,1752,492
15,7,2064,568
15,8,2542,752
15,9,3044,946
15,10,3588,1128
15,11,4120,1360
15,12,4800,1458
15,13,5516,1542
15,14,6244,1656
15,15,7026,1732
15,16,7766,1820
15,17,8490,1886
15,18,9256,1984
15,19,9944,2068
15,20,10702,2138
15,21,11420,2210
15,22,12054,2354
15,23,12614,2586
15,24,13016,2838
15,25,13308,3026
15,26,13492,3118
15,27,13592,3210
15,28,13654,3304
15,29,13664,3330
16,-1,3878,1274
16,0,14,26
16,1,62,110
16,2,184,210
16,3,334,326
16,4,520,454
16,5,788,600
16,6,1174,716
16,7,1584,882
16,8,2020,968
16,9,2456,1020
16,10,2956,1124
16,11,3360,1156
16,12,3780,1198
16,13,4198,1254
16,14,4618,1340
16,15,5062,1386
16,16,5508,1442
16,17,5934,1524
16,18,6352,1620
16,19,6712,1716
16,20,6970,1882
16,21,7108,2010
16,22,7194,2078
16,23,7270,2152
16,24,7366,2220
16,25,7488,2290
16,26,7608,2330
16,27,7688,2426
16,28,7742,2518
16,29,7756,2540
17,-1,6274,1768
17,0,32,52
17,1,110,160
17,2,246,260
17,3,408,364
17,4,612,514
17,5,948,690
17,6,1364,906
17,7,1778,1114
17,8,2284,1258
17,9,2830,1314
17,10,3464,1424
17,11,4228,1656
17,12,5028,1746
17,13,5824,1804
17,14,6638,1866
17,15,7444,1986
17,16,8208,2158
17,17,8846,2314
17,18,9516,2476
17,19,10140,2606
17,20,10702,2780
17,21,11234,2912
17,22,11544,2970
17,23,11832,3030
17,24,12064,3132
17,25,12250,3224
17,26,12388,3322
17,27,12488,3420
17,28,12540,3506
17,29,12548,3534
18,-1,4175,1184
18,0,32,30
18,1,76,68
18,2,128,92
18,3,248,170
18,4,424,300
18,5,688,402
18,6,1086,552
18,7,1396,648
18,8,1748,698
18,9,2114,734
18,10,2474,762
18,11,2824,826
18,12,3178,858
18,13,3532,888
18,14,3890,930
18,15,4282,998
18,16,4720,1042
18,17,5168,1134
18,18,5660,1244
18,19,6130,1384
18,20,6514,1522
18,21,6852,1642
18,22,7218,1754
18,23,7518,1856
18,24,7736,2004
18,25,7934,2116
18,26,8118,2200
18,27,8260,2268
18,28,8330,2334
18,29,8350,2364
19,-1,47309,7116
19,0,486,260
19,1,1694,596
19,2,3542,1264
19,3,6326,1806
19,4,9566,2068
19,5,12970,2338
19,6,15848,2600
19,7,19414,2970
19,8,23464,3272
19,9,27678,3528
19,10,31806,3998
19,11,35112,4326
19,12,38646,4572
19,13,42260,4796
19,14,46190,5254
19,15,50476,5826
19,16,55684,6346
19,17,61558,6910
19,18,67792,7656
19,19,73410,8544
19,20,77868,9018
19,21,81346,9940
19,22,84440,11290
19,23,87090,12316
19,24,88886,12594
19,25,90156,12994
19,26,92162,13316
19,27,93346,13636
19,28,94174,13944
19,29,94618,14228
20,-1,5878,1574
20,0,32,62
20,1,114,134
20,2,178,186
20,3,298,226
20,4,416,260
20,5,532,306
20,6,620,354
20,7,766,400
20,8,948,442
20,9,1194,532
20,10,1518,652
20,11,1890,762
20,12,2218,836
20,13,2596,928
20,14,2990,994
20,15,3376,1044
20,16,3748,1120
20,17,4256,1272
20,18,4896,1432
20,19,5766,1640
20,20,6648,1762
20,21,7536,1940
20,22,8304,2008
20,23,9148,2086
20,24,9824,2296
20,25,10318,2552
20,26,10866,2662
20,27,11356,2786
20,28,11682,3000
20,29,11756,3146
21,-1,3918,1056
21,0,40,64
21,1,210,124
21,2,370,170
21,3,560,206
21,4,790,282
21,5,1056,350
21,6,1362,418
21,7,1730,650
21,8,2150,890
21,9,2596,1036
21,10,3016,1158
21,11,3396,1240
21,12,3762,1316
21,13,4128,1384
21,14,4510,1432
21,15,4886,1456
21,16,5274,1488
21,17,5662,1516
21,18,6034,1554
21,19,6354,1624
21,20,6664,1680
21,21,6898,1758
21,22,7054,1796
21,23,7214,1822
21,24,7332,1888
21,25,7432,1930
21,26,7556,1964
21,27,7690,2010
21,28,7798,2060
21,29,7836,2110
22,-1,122132,13810
22,0,646,254
22,1,2426,976
22,2,6266,1660
22,3,11128,2928
22,4,16442,3604
22,5,20532,4148
22,6,24126,4500
22,7,28194,5594
22,8,36306,6624
22,9,44362,8032
22,10,49920,9278
22,11,53462,9824
22,12,55402,10382
22,13,58924,11532
22,14,66792,14234
22,15,81028,15978
22,16,95544,17000
22,17,112688,18642
22,18,134268,19370
22,19,155322,20204
22,20,175160,21276
22,21,190042,22526
22,22,202546,23296
22,23,213678,23790
22,24,221338,24808
22,25,228008,25386
22,26,234170,25916
22,27,239018,26500
22,28,242942,27040
22,29,244264,27618
23,-1,21250,3744
23,0,56,72
23,1,154,150
23,2,278,206
23,3,568,392
23,4,1078,556
23,5,2080,872
23,6,3284,1358
23,7,4636,1870
23,8,6254,2354
23,9,8288,2914
23,10,10734,3180
23,11,13120,3396
23,12,15584,3552
23,13,18120,3626
23,14,20778,3744
23,15,23558,3918
23,16,26452,4080
23,17,29352,4342
23,18,32184,4644
23,19,34612,4866
23,20,36826,5296
23,21,38486,5746
23,22,39720,6252
23,23,40590,6554
23,24,41054,6794
23,25,41402,6958
23,26,41706,7028
23,27,42078,7160
23,28,42384,7308
23,29,42500,7486
24,-1,5520,1188
24,0,18,34
24,1,120,130
24,2,414,260
24,3,708,330
24,4,1044,426
24,5,1516,504
24,6,2040,594
24,7,2588,692
24,8,3210,794
24,9,3926,842
24,10,4480,864
24,11,5042,906
24,12,5588,948
24,13,6176,984
24,14,6756,1012
24,15,7300,1106
24,16,7772,1164
24,17,8236,1228
24,18,8702,1322
24,19,9178,1412
24,20,9654,1546
24,21,10116,1676
24,22,10466,1850
24,23,10658,2002
24,24,10744,2134
24,25,10808,2182
24,26,10886,2236
24,27,10962,2286
24,28,11024,2330
24,29,11040,2374
25,-1,3198,812
25,0,44,50
25,1,136,82
25,2,242,102
25,3,384,166
25,4,626,294
25,5,968,422
25,6,1354,510
25,7,1794,666
25,8,2292,790
25,9,2750,840
25,10,3168,900
25,11,3504,954
25,12,3716,966
25,13,3928,980
25,14,4132,1008
25,15,4334,1034
25,16,4560,1062
25,17,4796,1102
25,18,5040,1142
25,19,5268,1188
25,20,5480,1222
25,21,5680,1258
25,22,5848,1310
25,23,5994,1362
25,24,6126,1408
25,25,6234,1436
25,26,6330,1500
25,27,6372,1568
25,28,6388,1602
25,29,6396,1618
26,-1,6226,1720
26,0,60,74
26,1,234,174
26,2,580,302
26,3,1080,388
26,4,1610,480
26,5,2150,604
26,6,2694,804
26,7,3294,956
26,8,3880,1056
26,9,4548,1186
26,10,5180,1264
26,11,5684,1356
26,12,6090,1432
26,13,6448,1506
26,14,6796,1638
26,15,7168,1796
26,16,7572,1962
26,17,8102,2072
26,18,8764,2138
26,19,9388,2242
26,20,9918,2424
26,21,10392,2632
26,22,10890,2880
26,23,11284,3004
26,24,11590,3116
26,25,11812,3158
26,26,12042,3196
26,27,12264,3258
26,28,12422,3374
26,29,12452,3438
27,-1,3611,1440
27,0,38,52
27,1,190,200
27,2,450,394
27,3,794,550
27,4,1140,636
27,5,1400,726
27,6,1676,824
27,7,1940,872
27,8,2196,938
27,9,2482,1024
27,10,2802,1088
27,11,3120,1142
27,12,3438,1184
27,13,3804,1248
27,14,4236,1332
27,15,4670,1420
27,16,5088,1584
27,17,5400,1800
27,18,5678,2014
27,19,5872,2154
27,20,6060,2228
27,21,6204,2314
27,22,6350,2388
27,23,6506,2462
27,24,6652,2544
27,25,6844,2628
27,26,7024,2696
27,27,7148,2760
27,28,7202,2830
27,29,7222,2876
28,-1,3107,1000
28,0,52,76
28,1,224,160
28,2,438,210
28,3,668,254
28,4,898,324
28,5,1150,370
28,6,1422,410
28,7,1632,494
28,8,1792,566
28,9,1998,662
28,10,2222,772
28,11,2472,828
28,12,2754,868
28,13,3056,914
28,14,3390,970
28,15,3664,1020
28,16,3898,1094
28,17,4102,1124
28,18,4318,1188
28,19,4602,1298
28,20,4934,1356
28,21,5232,1426
28,22,5498,1516
28,23,5688,1592
28,24,5864,1668
28,25,5972,1740
28,26,6062,1800
28,27,6136,1870
28,28,6170,1916
28,29,6214,1990
29,-1,15557,2694
29,0,186,194
29,1,750,380
29,2,1490,502
29,3,2096,582
29,4,2602,686
29,5,3090,874
29,6,3778,1042
29,7,4398,1110
29,8,5066,1204
29,9,6046,1346
29,10,7468,1540
29,11,9082,1660
29,12,10790,1762
29,13,12410,1916
29,14,14040,2094
29,15,15558,2324
29,16,17002,2674
29,17,18506,2944
29,18,20076,3176
29,19,21468,3408
29,20,22662,3646
29,21,23780,4014
29,22,24944,4322
29,23,26182,4526
29,24,27360,4624
29,25,28554,4690
29,26,29628,4802
29,27,30382,5016
29,28,30910,5216
29,29,31114,5386
30,-1,4485,1614
30,0,70,80
30,1,128,150
30,2,216,248
30,3,372,412
30,4,706,564
30,5,1034,656
30,6,1384,758
30,7,1684,862
30,8,1976,952
30,9,2228,1032
30,10,2552,1206
30,11,2980,1302
30,12,3508,1412
30,13,4118,1490
30,14,4752,1544
30,15,5446,1596
30,16,6008,1694
30,17,6538,1860
30,18,7016,2112
30,19,7328,2286
30,20,7542,2420
30,21,7852,2512
30,22,8174,2632
30,23,8464,2796
30,24,8558,2902
30,25,8630,2956
30,26,8750,3040
30,27,8850,3120
30,28,8918,3170
30,29,8970,3226
31,-1,11819,2786
31,0,164,186
31,1,724,366
31,2,1558,602
31,3,2516,848
31,4,3578,1226
31,5,4300,1676
31,6,5132,2002
31,7,6204,2178
31,8,7314,2478
31,9,8272,2576
31,10,9074,2750
31,11,9790,2932
31,12,10552,3030
31,13,11420,3208
31,14,12532,3478
31,15,13708,3702
31,16,14898,3874
31,17,15898,4020
31,18,16804,4180
31,19,17682,4260
31,20,18630,4308
31,21,19528,4400
31,22,20468,4502
31,23,21496,4666
31,24,22206,4846
31,25,22742,4978
31,26,23258,5176
