cloud_id,slice_id,area,perimeter
7,-1,10763,1798
7,0,56,88
7,1,344,344
7,2,936,598
7,3,1614,916
7,4,2550,1050
7,5,3642,1176
7,6,4630,1256
7,7,5530,1372
7,8,6316,1472
7,9,7176,1506
7,10,8094,1550
7,11,9054,1590
7,12,10010,1708
7,13,10918,1782
7,14,11812,1834
7,15,12632,1946
7,16,13368,2026
7,17,14052,2164
7,18,14684,2210
7,19,15390,2332
7,20,16024,2566
7,21,16772,2710
7,22,17612,2922
7,23,18460,3010
7,24,19234,3104
7,25,19928,3186
7,26,20494,3246
7,27,20980,3284
7,28,21370,3418
7,29,21526,3592
8,-1,6807,1708
8,0,58,36
8,1,274,176
8,2,576,308
8,3,996,504
8,4,1678,762
8,5,2624,930
8,6,3428,998
8,7,4162,1096
8,8,4790,1292
8,9,5166,1574
8,10,5434,1756
8,11,5756,1904
8,12,6206,2050
8,13,6700,2182
8,14,7282,2328
8,15,7934,2404
8,16,8600,2428
8,17,9246,2500
8,18,9886,2550
8,19,10556,2584
8,20,11202,2710
8,21,11728,2876
8,22,12134,3010
8,23,12464,3058
8,24,12792,3102
8,25,13084,3156
8,26,13346,3218
8,27,13520,3290
8,28,13596,3376
8,29,13614,3414
9,-1,12539,2862
9,0,152,160
9,1,450,216
9,2,846,288
9,3,1298,392
9,4,1784,554
9,5,2176,684
9,6,2696,798
9,7,3312,878
9,8,4010,948
9,9,4806,1032
9,10,5728,1116
9,11,6670,1220
9,12,7516,1318
9,13,8334,1414
9,14,9260,1554
9,15,10352,1692
9,16,11628,1984
9,17,12834,2318
9,18,13852,2668
9,19,15074,3050
9,20,16420,3396
9,21,17596,3646
9,22,18802,3958
9,23,19858,4168
9,24,20980,4438
9,25,22086,4770
9,26,22904,4978
9,27,23914,5210
9,28,24768,5470
9,29,25078,5718
10,-1,4117,1184
10,0,34,46
10,1,100,106
10,2,218,160
10,3,394,212
10,4,590,278
10,5,786,310
10,6,1084,450
10,7,1478,536
10,8,1862,594
10,9,2276,682
10,10,2750,714
10,11,3218,748
10,12,3676,784
10,13,4148,812
10,14,4590,868
10,15,4948,988
10,16,5252,1060
10,17,5528,1202
10,18,5790,1364
10,19,6122,1578
10,20,6546,1702
10,21,6910,1764
10,22,7204,1888
10,23,7454,1982
10,24,7668,2084
10,25,7806,2162
10,26,7940,2212
10,27,8038,2258
10,28,8158,2290
10,29,8234,2360
11,-1,6543,1658
11,0,28,38
11,1,228,206
11,2,476,384
11,3,766,488
11,4,1128,608
11,5,1548,752
11,6,2074,900
11,7,2672,1012
11,8,3284,1144
11,9,3814,1266
11,10,4514,1344
11,11,5238,1374
11,12,5972,1512
11,13,6636,1644
11,14,7192,1722
11,15,7788,1828
11,16,8518,1956
11,17,9242,2008
11,18,9878,2078
11,19,10484,2164
11,20,11058,2260
11,21,11514,2340
11,22,11886,2478
11,23,12126,2666
11,24,12356,2848
11,25,12586,3036
11,26,12788,3122
11,27,12978,3182
11,28,13066,3270
11,29,13086,3314
12,-1,3550,1258
12,0,34,46
12,1,160,162
12,2,394,298
12,3,708,456
12,4,1122,652
12,5,1592,828
12,6,1958,920
12,7,2346,1024
12,8,2734,1098
12,9,3144,1194
12,10,3568,1306
12,11,4020,1384
12,12,4438,1472
12,13,4794,1552
12,14,5138,1608
12,15,5436,1688
