cloud_id,slice_id,area,perimeter
8,-1,16507,2990
8,0,108,90
8,1,422,356
8,2,1258,638
8,3,2234,800
8,4,3294,932
8,5,4586,1138
8,6,6148,1282
8,7,7932,1566
8,8,9770,1830
8,9,11858,1982
8,10,13912,2118
8,11,16038,2220
8,12,17988,2524
8,13,19554,2762
8,14,20874,2920
8,15,22224,3342
8,16,23588,3750
8,17,24810,3950
8,18,26178,4118
8,19,27358,4444
8,20,28352,4702
8,21,29300,4830
8,22,30030,5096
8,23,30672,5272
8,24,31282,5436
8,25,31828,5530
8,26,32328,5686
8,27,32722,5796
8,28,32948,5890
8,29,33014,5974
9,-1,3938,1208
9,0,60,68
9,1,278,156
9,2,542,288
9,3,898,410
9,4,1182,558
9,5,1448,746
9,6,1778,898
9,7,2112,1000
9,8,2350,1066
9,9,2550,1086
9,10,2790,1148
9,11,3038,1256
9,12,3308,1332
9,13,3618,1434
9,14,3946,1504
9,15,4274,1534
9,16,4616,1574
9,17,4984,1624
9,18,5398,1694
9,19,5812,1750
9,20,6216,1818
9,21,6596,1868
9,22,6976,1912
9,23,7326,2012
9,24,7572,2132
9,25,7714,2248
9,26,7774,2308
9,27,7834,2360
9,28,7860,2386
9,29,7876,2410
10,-1,8738,2546
10,0,100,142
10,1,344,374
10,2,716,514
10,3,1118,698
10,4,1382,852
10,5,1790,1106
10,6,2526,1272
10,7,3272,1368
10,8,4000,1526
10,9,4642,1682
10,10,5380,1862
10,11,6200,1940
10,12,7082,2000
10,13,7950,2060
10,14,8758,2112
10,15,9544,2282
10,16,10584,2600
10,17,11660,2820
10,18,12776,3058
10,19,13852,3262
10,20,14686,3530
10,21,15178,3858
10,22,15662,4136
10,23,16142,4350
10,24,16380,4496
10,25,16558,4568
10,26,16774,4660
10,27,17088,4762
10,28,17388,4964
10,29,17476,5088
11,-1,7576,2448
11,0,124,144
11,1,456,274
11,2,712,328
11,3,988,432
11,4,1350,730
11,5,1794,974
11,6,2264,1316
11,7,2702,1622
11,8,3342,2008
11,9,4078,2242
11,10,4946,2416
11,11,6112,2538
11,12,7286,2676
11,13,8382,2810
11,14,9324,2968
11,15,10086,3104
11,16,10816,3286
11,17,11526,3520
11,18,12060,3704
11,19,12552,3776
11,20,13096,3866
11,21,13440,4046
11,22,13740,4196
11,23,14042,4364
11,24,14300,4502
11,25,14572,4640
11,26,14778,4714
11,27,14960,4774
11,28,15102,4844
11,29,15152,4894
12,-1,6484,1582
12,0,110,90
12,1,352,168
12,2,664,262
12,3,972,322
12,4,1306,366
12,5,1628,458
12,6,2012,644
12,7,2574,856
12,8,3246,980
12,9,3986,1050
12,10,4686,1102
12,11,5444,1204
12,12,6226,1282
12,13,6790,1344
12,14,7322,1438
12,15,7790,1536
12,16,8282,1646
12,17,8788,1754
12,18,9326,1890
12,19,9872,1976
12,20,10314,2132
12,21,10762,2280
12,22,11196,2386
12,23,11584,2490
12,24,11920,2582
12,25,12288,2674
12,26,12632,2792
12,27,12838,2984
12,28,12942,3098
12,29,12968,3162
13,-1,6882,1954
13,0,46,60
13,1,114,112
13,2,280,260
13,3,470,394
13,4,750,598
13,5,1198,804
13,6,1822,1056
13,7,2596,1278
13,8,3390,1466
13,9,4288,1636
13,10,5268,1836
13,11,6262,2002
13,12,7238,2126
13,13,8092,2294
13,14,8840,2454
13,15,9506,2590
13,16,10148,2702
13,17,10730,2832
13,18,11284,2938
13,19,11856,3018
13,20,12378,3174
13,21,12742,3286
13,22,13100,3394
13,23,13294,3486
13,24,13448,3572
13,25,13584,3676
13,26,13662,3756
13,27,13728,3828
13,28,13760,3894
13,29,13764,3906
14,-1,11617,2652
14,0,190,212
14,1,810,594
14,2,1788,1012
14,3,2954,1208
14,4,4170,1362
14,5,5658,1486
14,6,7192,1558
14,7,8556,1682
14,8,9716,1810
14,9,10928,1900
14,10,12304,2016
14,11,13652,2252
14,12,14810,2436
14,13,16194,2542
14,14,17546,2692
14,15,18584,2910
14,16,19324,3050
14,17,19812,3364
14,18,20130,3642
14,19,20456,3862
14,20,20784,4046
14,21,21128,4176
14,22,21414,4434
14,23,21690,4622
14,24,22094,4760
14,25,22504,4868
14,26,22840,5074
14,27,23064,5182
14,28,23172,5240
14,29,23234,5300
15,-1,9566,1734
15,0,66,68
15,1,316,264
15,2,872,440
15,3,1578,592
15,4,2386,714
15,5,3316,850
15,6,4358,988
15,7,5216,1072
15,8,5962,1176
15,9,6746,1258
15,10,7582,1328
15,11,8474,1438
15,12,9350,1558
15,13,10176,1594
15,14,10996,1662
15,15,11882,1742
15,16,12862,1866
15,17,13934,2026
15,18,14960,2192
15,19,15770,2406
15,20,16526,2506
15,21,17192,2676
15,22,17630,2820
15,23,18040,2910
15,24,18360,2996
15,25,18658,3052
15,26,18908,3186
15,27,19036,3342
15,28,19092,3420
15,29,19132,3466
16,-1,11297,2570
16,0,68,96
16,1,300,316
16,2,996,634
16,3,1896,842
16,4,3148,1064
16,5,4474,1270
16,6,5794,1534
16,7,7034,1904
16,8,8422,2154
16,9,9846,2422
16,10,11326,2550
