cloud_id,slice_id,area,perimeter
7,-1,3542,862
7,0,40,54
7,1,114,100
7,2,208,128
7,3,322,184
7,4,452,266
7,5,632,362
7,6,852,486
7,7,1180,554
7,8,1486,624
7,9,1810,702
7,10,2150,766
7,11,2476,816
7,12,2782,856
7,13,3152,916
7,14,3558,956
7,15,3938,986
7,16,4292,1012
7,17,4642,1034
7,18,4974,1106
7,19,5316,1152
7,20,5620,1244
7,21,5908,1322
7,22,6214,1364
7,23,6516,1410
7,24,6754,1504
7,25,6874,1570
7,26,6966,1608
7,27,7042,1644
7,28,7070,1690
7,29,7084,1720
8,-1,9491,1954
8,0,172,136
8,1,404,304
8,2,854,450
8,3,1552,738
8,4,2428,1066
8,5,3334,1214
8,6,4250,1340
8,7,5212,1490
8,8,6230,1594
8,9,7282,1676
8,10,8480,1764
8,11,9636,1900
8,12,10586,2060
8,13,11324,2258
8,14,11856,2384
8,15,12326,2500
8,16,12882,2736
8,17,13602,2894
8,18,14376,2972
8,19,15018,3072
8,20,15646,3118
8,21,16284,3174
8,22,16880,3276
8,23,17376,3354
8,24,17868,3438
8,25,18264,3554
8,26,18562,3658
8,27,18830,3752
8,28,18948,3838
8,29,18982,3906
9,-1,4629,1586
9,0,28,48
9,1,138,178
9,2,428,356
9,3,828,618
9,4,1252,810
9,5,1678,996
9,6,2078,1080
9,7,2502,1164
9,8,2880,1242
9,9,3216,1318
9,10,3680,1458
9,11,4252,1622
9,12,4704,1864
9,13,4932,1996
9,14,5064,2052
9,15,5202,2150
9,16,5474,2284
9,17,5824,2398
9,18,6236,2434
9,19,6628,2476
9,20,7058,2554
9,21,7468,2594
9,22,7774,2646
9,23,8100,2720
9,24,8420,2764
9,25,8698,2852
9,26,8950,2950
9,27,9100,3044
9,28,9216,3104
9,29,9258,3170
10,-1,8172,2186
10,0,122,134
10,1,408,264
10,2,688,440
10,3,982,574
10,4,1658,774
10,5,2396,932
10,6,3158,1080
10,7,4118,1268
10,8,5108,1426
10,9,5808,1658
10,10,6586,1972
10,11,7416,2088
10,12,8286,2168
10,13,9224,2226
10,14,10010,2362
10,15,10618,2502
10,16,11070,2602
10,17,11424,2718
10,18,11744,2780
10,19,12044,2870
10,20,12464,2936
10,21,12962,2978
10,22,13476,3060
10,23,14002,3218
10,24,14702,3430
10,25,15356,3678
10,26,15714,3898
10,27,16092,4142
10,28,16308,4306
10,29,16344,4368
11,-1,3593,1308
11,0,18,38
11,1,142,192
11,2,412,322
11,3,658,410
11,4,870,570
11,5,1132,718
11,6,1458,838
11,7,1806,964
11,8,2174,1064
11,9,2528,1150
11,10,2892,1226
11,11,3176,1312
11,12,3444,1374
11,13,3748,1468
11,14,3952,1550
11,15,4150,1578
11,16,4350,1604
11,17,4558,1630
11,18,4766,1662
11,19,4980,1736
11,20,5218,1856
11,21,5536,1930
11,22,5828,1982
11,23,6150,2038
11,24,6464,2118
11,25,6684,2226
11,26,6866,2326
11,27,7012,2414
11,28,7144,2526
11,29,7186,2614
12,-1,4322,1240
12,0,76,94
12,1,226,170
12,2,396,234
12,3,616,318
12,4,880,456
12,5,1234,570
12,6,1750,712
12,7,2354,828
12,8,2936,900
12,9,3474,1058
12,10,3924,1204
12,11,4300,1324
12,12,4674,1456
12,13,4980,1492
12,14,5288,1528
12,15,5562,1572
12,16,5800,1604
12,17,6072,1656
12,18,6370,1684
12,19,6638,1760
12,20,6956,1928
12,21,7336,2030
12,22,7702,2090
12,23,8004,2148
12,24,8238,2242
12,25,8376,2328
12,26,8476,2360
12,27,8552,2402
12,28,8600,2440
12,29,8644,2478
13,-1,3651,1104
13,0,26,50
13,1,162,244
13,2,466,376
13,3,852,484
13,4,1146,566
13,5,1490,636
13,6,1830,718
13,7,2222,784
13,8,2622,860
13,9,3014,938
13,10,3400,1004
13,11,3798,1094
13,12,4152,1192
13,13,4482,1216
13,14,4798,1242
13,15,5078,1270
13,16,5340,1300
13,17,5604,1334
13,18,5844,1384
