cloud_id,slice_id,area,perimeter
5,-1,6144,1616
5,0,36,54
5,1,110,148
5,2,308,196
5,3,520,302
5,4,764,416
5,5,986,492
5,6,1174,552
5,7,1344,646
5,8,1562,848
5,9,2050,1062
5,10,2940,1472
5,11,3858,1602
5,12,4734,1704
5,13,5588,1770
5,14,6402,1804
5,15,7142,1888
5,16,7886,1988
5,17,8614,2108
5,18,9238,2238
5,19,9786,2380
5,20,10280,2466
5,21,10762,2528
5,22,11224,2604
5,23,11608,2798
5,24,11784,2958
5,25,11904,3014
5,26,12042,3058
5,27,12160,3108
5,28,12268,3186
5,29,12288,3230
6,-1,3850,1120
6,0,42,58
6,1,116,106
6,2,230,182
6,3,398,248
6,4,614,346
6,5,876,452
6,6,1194,532
6,7,1580,612
6,8,1980,690
6,9,2400,796
6,10,2824,914
6,11,3280,1088
6,12,3760,1144
6,13,4210,1222
6,14,4614,1314
6,15,5052,1404
6,16,5502,1496
6,17,5928,1598
6,18,6172,1676
6,19,6388,1722
6,20,6610,1774
6,21,6812,1838
6,22,7002,1868
6,23,7182,1906
6,24,7338,1946
6,25,7476,2004
6,26,7584,2082
6,27,7654,2178
6,28,7684,2216
6,29,7700,2232
7,-1,5221,1258
7,0,34,56
7,1,138,188
7,2,338,288
7,3,568,346
7,4,826,380
7,5,1130,424
7,6,1486,464
7,7,1850,506
7,8,2168,548
7,9,2506,630
7,10,2880,746
7,11,3318,852
7,12,3816,954
7,13,4278,1048
7,14,4748,1122
7,15,5238,1190
7,16,5772,1348
7,17,6288,1542
7,18,6840,1704
7,19,7462,1784
7,20,8032,1874
7,21,8638,1952
7,22,9182,2068
7,23,9566,2212
7,24,9836,2296
7,25,10052,2330
7,26,10210,2356
7,27,10336,2426
7,28,10422,2482
7,29,10442,2514
8,-1,5481,1432
8,0,60,46
8,1,150,74
8,2,256,104
8,3,358,202
8,4,496,282
8,5,714,388
8,6,1098,500
8,7,1566,606
8,8,2124,676
8,9,2740,728
8,10,3342,770
8,11,3922,822
8,12,4530,936
8,13,5122,1048
8,14,5840,1164
8,15,6636,1360
8,16,7276,1526
8,17,7810,1606
8,18,8320,1744
8,19,8670,1886
8,20,9036,2074
8,21,9460,2176
8,22,9810,2302
8,23,10118,2428
8,24,10402,2486
8,25,10668,2556
8,26,10872,2708
8,27,10936,2812
8,28,10952,2842
8,29,10962,2862
9,-1,3892,1334
9,0,128,78
9,1,308,140
9,2,556,266
9,3,980,484
9,4,1356,642
9,5,1798,774
9,6,2194,958
9,7,2568,1100
9,8,2868,1134
9,9,3144,1198
9,10,3384,1242
9,11,3618,1272
9,12,3882,1324
9,13,4116,1378
9,14,4338,1450
9,15,4580,1530
9,16,4864,1592
9,17,5122,1638
9,18,5454,1730
9,19,5888,1840
9,20,6360,1922
9,21,6792,2016
9,22,7140,2118
9,23,7322,2236
9,24,7434,2372
9,25,7564,2452
9,26,7628,2562
9,27,7688,2606
9,28,7744,2632
9,29,7784,2664
10,-1,57768,6640
10,0,704,352
10,1,2030,784
10,2,4164,1662
10,3,8148,2326
10,4,11784,2918
10,5,15968,3640
10,6,20886,3988
10,7,25216,4194
10,8,29246,4386
10,9,33616,4658
10,10,38730,5058
10,11,44312,5456
10,12,51688,5966
10,13,59032,6194
10,14,66406,6638
10,15,72384,7616
10,16,77384,8250
10,17,82134,8562
10,18,86730,8928
10,19,90942,9058
10,20,94480,9502
10,21,97792,9702
10,22,101590,10110
10,23,105100,10542
10,24,108072,11664
10,25,110140,12406
10,26,112024,12564
10,27,114016,12750
10,28,115152,13052
10,29,115536,13278
11,-1,27003,5144
11,0,104,106
11,1,266,206
11,2,494,302
11,3,996,502
11,4,1724,798
11,5,2878,1086
11,6,4040,1620
11,7,5090,2240
11,8,6584,2778
11,9,8430,3438
11,10,10714,4150
11,11,13346,5008
11,12,16724,5482
11,13,20552,5818
11,14,24218,6184
11,15,27646,6456
11,16,30698,6670
11,17,33718,6816
11,18,36560,7050
11,19,39106,7196
11,20,41498,7466
11,21,43880,7934
11,22,46158,8312
11,23,48000,8638
11,24,49542,8956
11,25,50996,9214
11,26,52226,9458
11,27,53278,9710
11,28,53894,10104
11,29,54006,10282
12,-1,3820,1006
12,0,16,24
12,1,68,82
12,2,162,128
12,3,312,200
12,4,486,226
12,5,668,276
12,6,838,306
12,7,1010,348
12,8,1264,450
12,9,1546,504
12,10,1854,606
12,11,2246,718
12,12,2668,854
12,13,3132,944
12,14,3472,990
12,15,3824,1018
12,16,4174,1056
12,17,4542,1110
12,18,4934,1158
12,19,5328,1190
12,20,5716,1224
12,21,6074,1290
12,22,6412,1366
12,23,6660,1482
12,24,6870,1554
12,25,7084,1620
12,26,7282,1720
12,27,7480,1834
12,28,7594,1922
