cloud_id,slice_id,area,perimeter
8,-1,31748,3924
8,0,376,158
8,1,1152,526
8,2,1838,832
8,3,3094,1126
8,4,4560,1458
8,5,6700,1744
8,6,8890,2008
8,7,10976,2090
8,8,13120,2234
8,9,15632,2418
8,10,18852,2842
8,11,23016,3320
8,12,27694,3768
8,13,32202,4026
8,14,36168,4390
8,15,39774,4550
8,16,43670,4960
8,17,47904,5294
8,18,51394,5458
8,19,54546,5716
8,20,56744,6112
8,21,58236,6328
8,22,59820,6470
8,23,61044,6768
8,24,61740,6900
8,25,62054,7058
8,26,62328,7196
8,27,62802,7422
8,28,63354,7662
8,29,63496,7846
9,-1,5264,1332
9,0,72,62
9,1,194,122
9,2,324,222
9,3,500,266
9,4,710,308
9,5,944,362
9,6,1298,444
9,7,1722,530
9,8,2208,562
9,9,2742,614
9,10,3284,712
9,11,3912,776
9,12,4510,820
9,13,5022,876
9,14,5546,940
9,15,6124,1056
9,16,6732,1216
9,17,7410,1326
9,18,8012,1412
9,19,8580,1478
9,20,9078,1622
9,21,9412,1772
9,22,9766,1956
9,23,9966,2112
9,24,10138,2238
9,25,10256,2350
9,26,10306,2438
9,27,10370,2522
9,28,10486,2610
9,29,10528,2662
10,-1,5268,1462
10,0,68,82
10,1,278,216
10,2,620,378
10,3,974,550
10,4,1428,766
10,5,1896,890
10,6,2268,954
10,7,2648,1020
10,8,3054,1090
10,9,3512,1182
10,10,4042,1304
10,11,4744,1454
10,12,5486,1526
10,13,6240,1624
10,14,7056,1720
10,15,7734,1896
10,16,8280,2056
10,17,8620,2144
10,18,8954,2250
10,19,9272,2284
10,20,9554,2330
10,21,9788,2402
10,22,9950,2484
10,23,10082,2602
10,24,10202,2666
10,25,10318,2724
10,26,10412,2784
10,27,10488,2848
10,28,10522,2894
10,29,10536,2922
11,-1,5288,1666
11,0,42,66
11,1,120,150
11,2,244,230
11,3,412,306
11,4,666,442
11,5,1000,542
11,6,1338,638
11,7,1664,716
11,8,1972,858
11,9,2366,1062
11,10,2922,1202
11,11,3436,1314
11,12,3878,1404
11,13,4324,1504
11,14,4844,1630
11,15,5460,1744
11,16,6100,1802
11,17,6796,1932
11,18,7514,2058
11,19,8224,2200
11,20,8858,2366
11,21,9306,2548
11,22,9668,2676
11,23,10032,2820
11,24,10282,2972
11,25,10400,3084
11,26,10470,3188
11,27,10536,3252
11,28,10568,3302
11,29,10576,3330
12,-1,5707,1426
12,0,58,72
12,1,282,172
12,2,596,262
12,3,900,350
12,4,1228,490
12,5,1712,582
12,6,2258,654
12,7,2800,774
12,8,3306,868
12,9,3786,932
12,10,4352,984
12,11,4940,1024
12,12,5482,1130
12,13,5984,1222
12,14,6536,1298
12,15,7092,1418
12,16,7688,1592
12,17,8318,1754
12,18,8834,1836
12,19,9332,1910
12,20,9818,2038
12,21,10182,2248
12,22,10504,2344
12,23,10694,2470
12,24,10912,2554
12,25,11054,2644
12,26,11200,2700
12,27,11314,2742
12,28,11396,2816
12,29,11414,2846
13,-1,3433,1164
13,0,26,30
13,1,130,86
13,2,264,142
13,3,432,236
13,4,682,308
13,5,916,394
13,6,1164,508
13,7,1420,610
13,8,1720,742
13,9,2062,848
13,10,2442,956
13,11,2756,1040
13,12,3090,1096
13,13,3438,1146
13,14,3788,1198
13,15,4110,1248
13,16,4420,1304
13,17,4738,1352
13,18,5046,1396
13,19,5348,1450
13,20,5636,1520
13,21,5882,1622
13,22,6120,1778
13,23,6356,1898
13,24,6566,2018
13,25,6682,2118
13,26,6790,2186
13,27,6846,2270
13,28,6860,2314
13,29,6866,2324
14,-1,19194,3608
14,0,192,218
14,1,966,578
14,2,2144,868
14,3,3596,1258
14,4,4482,1494
14,5,5266,1728
14,6,6230,1824
14,7,7240,1942
14,8,8244,2074
14,9,9282,2412
14,10,10670,2518
14,11,12094,2648
14,12,13594,3046
14,13,15144,3340
14,14,17160,3604
14,15,19790,3898
14,16,22386,4138
14,17,24360,4328
14,18,26010,4486
14,19,27606,4580
14,20,29338,4702
14,21,31262,4900
14,22,33106,5128
14,23,34362,5648
14,24,35108,6138
14,25,35812,6478
14,26,36746,6720
14,27,37608,6818
14,28,38146,6956
14,29,38388,7208
15,-1,12813,2056
15,0,68,78
15,1,234,214
15,2,538,416
15,3,1034,540
15,4,1466,638
15,5,2056,962
15,6,2998,1124
15,7,4190,1236
15,8,5610,1492
15,9,7182,1632
15,10,8654,1800
15,11,9974,1900
15,12,11198,2038
15,13,12256,2164
15,14,13216,2252
15,15,14326,2462
15,16,15504,2598
15,17,16626,2718
15,18,17748,2778
15,19,18838,2862
15,20,19928,2928
15,21,21066,2988
15,22,22164,3132
15,23,23130,3266
15,24,23920,3400
15,25,24604,3568
15,26,25210,3826
15,27,25478,3974
15,28,25600,4058
15,29,25626,4108
16,-1,3796,1578
16,0,56,76
16,1,170,124
16,2,260,174
16,3,402,244
16,4,562,298
16,5,720,382
16,6,840,512
16,7,976,642
16,8,1138,792
16,9,1346,960
16,10,1574,1130
16,11,1890,1306
16,12,2368,1464
16,13,2916,1530
16,14,3472,1624
16,15,4042,1780
16,16,4534,1922
16,17,4968,2078
16,18,5348,2236
16,19,5696,2390
16,20,5982,2534
16,21,6258,2662
16,22,6498,2770
16,23,6726,2844
16,24,6928,2884
16,25,7122,2948
16,26,7304,2996
16,27,7452,3038
16,28,7550,3086
16,29,7592,3146
17,-1,18244,4548
17,0,234,230
17,1,858,530
17,2,1844,974
17,3,3652,1736
17,4,6394,2206
17,5,8996,2540
17,6,11798,2994
17,7,14826,3582
17,8,18066,4210
17,9,20890,4828
17,10,23236,5336
17,11,25066,5828
17,12,26442,6282
17,13,27624,6540
17,14,28860,6852
17,15,29994,7080
17,16,30772,7348
17,17,31266,7446
17,18,31572,7652
17,19,31802,7754
17,20,32184,8026
17,21,33106,8220
17,22,34096,8310
17,23,34866,8460
17,24,35338,8656
17,25,35702,8736
17,26,35986,8820
17,27,36308,8904
17,28,36440,9022
17,29,36488,9094
18,-1,3331,1366
18,0,44,38
18,1,130,100
18,2,234,188
18,3,348,246
18,4,416,286
18,5,506,308
18,6,610,330
18,7,742,374
18,8,846,410
18,9,924,476
18,10,972,524
18,11,1038,608
18,12,1140,672
