cloud_id,slice_id,area,perimeter
4,-1,13326,2280
4,0,82,84
4,1,252,194
4,2,528,348
4,3,1038,446
4,4,1680,590
4,5,2552,706
4,6,3646,852
4,7,4980,992
4,8,6576,1168
4,9,8348,1318
4,10,10188,1478
4,11,12182,1578
4,12,13772,1706
4,13,15252,1986
4,14,16676,2222
4,15,18092,2386
4,16,19480,2604
4,17,20670,2854
4,18,21736,3182
4,19,22768,3352
4,20,23580,3562
4,21,24240,3672
4,22,24790,3772
4,23,25272,3914
4,24,25674,4020
4,25,26032,4152
4,26,26290,4270
4,27,26468,4404
4,28,26612,4484
4,29,26652,4556
5,-1,6281,1726
5,0,52,56
5,1,126,104
5,2,308,222
5,3,626,388
5,4,1100,632
5,5,1836,970
5,6,2836,1164
5,7,3964,1444
5,8,5018,1578
5,9,5990,1660
5,10,7052,1710
5,11,8120,1814
5,12,8792,2014
5,13,9276,2228
5,14,9656,2366
5,15,9984,2416
5,16,10298,2476
5,17,10578,2544
5,18,10868,2580
5,19,11130,2648
5,20,11320,2736
5,21,11426,2846
5,22,11482,2898
5,23,11548,2950
5,24,11668,3028
5,25,11864,3132
5,26,12112,3194
5,27,12336,3260
5,28,12510,3352
5,29,12562,3450
6,-1,8676,1994
6,0,118,98
6,1,386,240
6,2,806,334
6,3,1278,430
6,4,1810,504
6,5,2374,560
6,6,2940,626
6,7,3448,762
6,8,3740,904
6,9,4066,1056
6,10,4560,1138
6,11,5190,1276
6,12,5930,1454
6,13,6580,1666
6,14,7170,1862
6,15,7824,2122
6,16,8560,2338
6,17,9346,2564
6,18,10224,2734
6,19,11100,2842
6,20,12014,2918
6,21,12874,3002
6,22,13786,3084
6,23,14614,3190
6,24,15488,3230
6,25,16318,3316
6,26,16926,3576
6,27,17224,3794
6,28,17300,3932
6,29,17352,3984
7,-1,4573,1052
7,0,32,32
7,1,86,84
7,2,256,276
7,3,518,398
7,4,828,528
7,5,1100,596
7,6,1346,644
7,7,1686,718
7,8,2158,818
7,9,2722,856
7,10,3218,946
7,11,3606,1016
7,12,3942,1094
7,13,4264,1138
7,14,4592,1160
7,15,4928,1208
7,16,5310,1258
7,17,5704,1294
7,18,6126,1350
7,19,6546,1420
7,20,6958,1452
7,21,7346,1482
7,22,7720,1536
7,23,8066,1608
7,24,8402,1708
7,25,8676,1764
7,26,8884,1870
7,27,9018,1968
7,28,9122,2046
7,29,9146,2102
8,-1,11286,2002
8,0,60,98
8,1,352,354
8,2,980,622
8,3,2010,858
8,4,3186,1020
8,5,4386,1232
8,6,5676,1464
8,7,6896,1688
8,8,7788,1820
8,9,8710,1932
8,10,9684,2012
8,11,10752,2130
8,12,11854,2226
8,13,12890,2306
8,14,13822,2376
8,15,14712,2440
8,16,15600,2490
8,17,16446,2640
8,18,17272,2746
8,19,18164,2854
8,20,18900,2962
8,21,19614,3024
8,22,20324,3056
8,23,21028,3120
8,24,21572,3266
8,25,21984,3452
8,26,22238,3644
8,27,22418,3830
8,28,22540,3956
8,29,22572,4002
9,-1,10713,2044
9,0,38,52
9,1,112,124
9,2,230,236
9,3,350,270
9,4,460,332
9,5,600,452
9,6,818,564
