cloud_id,slice_id,area,perimeter
7,-1,13916,3380
7,0,182,146
7,1,610,402
7,2,1610,906
7,3,3110,1332
7,4,4540,1642
7,5,5860,1940
7,6,6576,2306
7,7,6948,2566
7,8,7946,2868
7,9,9158,2974
7,10,10438,3064
7,11,11764,3200
7,12,13396,3376
7,13,15130,3618
7,14,16526,3846
7,15,17892,4022
7,16,19148,4134
7,17,20364,4262
7,18,21316,4542
7,19,21992,4970
7,20,22810,5372
7,21,23368,5690
7,22,24190,5796
7,23,25090,5916
7,24,25740,6146
7,25,26176,6250
7,26,26728,6386
7,27,27258,6478
7,28,27668,6588
7,29,27832,6748
8,-1,7222,1190
8,0,48,36
8,1,202,150
8,2,578,316
8,3,1188,554
8,4,1962,628
8,5,2784,700
8,6,3536,762
8,7,4286,798
8,8,5026,844
8,9,5832,892
8,10,6680,988
8,11,7520,1070
8,12,8392,1102
8,13,9352,1166
8,14,10310,1206
8,15,11266,1252
8,16,12020,1436
8,17,12618,1550
8,18,13026,1700
8,19,13310,1812
8,20,13494,1864
8,21,13654,1952
8,22,13802,2028
8,23,13934,2094
8,24,14072,2154
8,25,14176,2204
8,26,14278,2254
8,27,14324,2288
8,28,14392,2330
8,29,14444,2370
9,-1,19311,3194
9,0,194,194
9,1,450,380
9,2,762,504
9,3,912,670
9,4,1426,820
9,5,2042,962
9,6,2708,1224
9,7,3726,1526
9,8,5210,1652
9,9,6656,1770
9,10,8098,1896
9,11,9472,2002
9,12,10934,2170
9,13,12654,2408
9,14,14942,2696
9,15,17146,2792
9,16,19112,3126
9,17,20666,3546
9,18,22082,3730
9,19,23598,3874
9,20,25146,4028
9,21,26810,4196
9,22,28500,4314
9,23,30196,4450
9,24,32194,4726
9,25,34386,4964
9,26,36424,5388
9,27,37704,5878
9,28,38414,6214
9,29,38622,6386
10,-1,4154,1208
10,0,24,44
10,1,94,136
10,2,224,174
10,3,402,240
10,4,626,310
10,5,836,362
10,6,1062,382
10,7,1256,454
10,8,1378,554
10,9,1554,714
10,10,1792,814
10,11,2030,916
10,12,2330,990
10,13,2656,1040
10,14,2968,1094
10,15,3320,1136
10,16,3706,1180
10,17,4120,1222
10,18,4568,1258
10,19,5060,1302
10,20,5548,1424
10,21,6044,1600
10,22,6506,1744
10,23,6932,1862
10,24,7332,1972
10,25,7704,2034
10,26,8028,2118
10,27,8210,2312
10,28,8288,2376
10,29,8308,2412
11,-1,17611,3232
11,0,56,76
11,1,442,276
11,2,1222,554
11,3,2654,802
11,4,4580,992
11,5,6872,1320
11,6,9352,1458
11,7,11890,1742
11,8,14686,1900
11,9,17414,1994
11,10,20202,2082
11,11,22856,2286
11,12,25136,2652
11,13,27246,3144
11,14,28856,3686
11,15,30130,4026
11,16,31330,4380
11,17,32254,4768
11,18,32764,5118
11,19,33228,5364
11,20,33414,5632
11,21,33708,5778
11,22,34036,5844
11,23,34226,5910
11,24,34362,5986
11,25,34542,6100
11,26,34706,6236
11,27,34952,6320
11,28,35124,6392
11,29,35222,6462
12,-1,13795,2468
12,0,122,156
12,1,448,298
12,2,826,492
12,3,1466,622
12,4,2114,814
12,5,2846,908
12,6,3432,1000
12,7,4194,1158
12,8,5070,1286
12,9,6004,1408
12,10,6846,1504
12,11,7772,1690
12,12,8922,1792
12,13,10122,1902
12,14,11340,2066
12,15,12560,2216
12,16,13880,2458
12,17,15262,2674
12,18,16772,2808
12,19,18220,2934
12,20,19620,3070
12,21,20944,3136
12,22,22176,3300
12,23,23142,3486
12,24,24204,3632
12,25,25254,3774
12,26,26070,4024
12,27,26964,4372
12,28,27448,4742
12,29,27590,4932
13,-1,49142,7914
13,0,282,204
13,1,1774,566
13,2,3624,742
13,3,5140,888
13,4,6704,1002
13,5,8140,1156
13,6,10180,1458
13,7,13264,1994
13,8,18030,3264
13,9,23950,4466
13,10,29326,5178
13,11,35188,5922
13,12,41678,6260
13,13,47774,6570
13,14,53840,7322
13,15,59336,7514
13,16,64806,7938
13,17,69428,8824
13,18,73052,9766
13,19,76152,10436
13,20,79442,11456
13,21,82700,12384
13,22,85204,12936
13,23,87780,13658
13,24,90378,14034
13,25,92350,14474
13,26,94424,14802
13,27,96486,15040
13,28,97768,15432
13,29,98284,15824
14,-1,19299,4110
14,0,72,112
14,1,590,450
14,2,1476,740
14,3,2488,1018
14,4,3800,1350
14,5,5190,1734
14,6,6912,2044
14,7,8450,2420
14,8,9776,2658
14,9,11176,2916
14,10,12906,3166
14,11,14902,3340
14,12,17184,3554
14,13,19678,3696
14,14,22232,3864
14,15,24460,4096
14,16,26394,4318
14,17,28042,4698
14,18,29254,4964
14,19,30258,5262
14,20,31310,5500
14,21,32404,5722
14,22,33502,6040
14,23,34466,6444
14,24,35412,6660
14,25,36620,7040
14,26,37596,7486
14,27,38174,7784
14,28,38482,8046
14,29,38598,8216
15,-1,5408,1390
15,0,66,66
15,1,222,126
15,2,398,262
15,3,642,394
15,4,1016,492
15,5,1422,580
15,6,1994,716
15,7,2608,848
15,8,3166,968
15,9,3780,1092
15,10,4462,1224
15,11,5172,1314
15,12,5884,1410
15,13,6586,1504
15,14,7258,1582
15,15,7890,1690
15,16,8418,1800
15,17,8838,1854
15,18,9206,1916
15,19,9560,2034
15,20,9792,2142
15,21,9890,2226
15,22,9932,2304
15,23,10054,2414
15,24,10246,2514
15,25,10370,2572
15,26,10502,2618
15,27,10644,2658
15,28,10764,2692
15,29,10816,2774
16,-1,7100,1674
16,0,40,32
16,1,210,202
16,2,486,380
16,3,818,638
16,4,1278,762
16,5,1724,842
16,6,2274,894
16,7,2838,932
16,8,3362,986
16,9,3786,1058
16,10,4342,1202
16,11,4872,1366
16,12,5430,1590
16,13,6150,1740
16,14,6902,1804
16,15,7744,1862
16,16,8556,1946
16,17,9298,1990
16,18,10020,2026
16,19,10786,2072
16,20,11508,2118
16,21,12116,2218
16,22,12656,2370
16,23,13084,2620
16,24,13302,2840
16,25,13548,2982
16,26,13820,3110
16,27,13996,3186
16,28,14160,3278
16,29,14200,3344
17,-1,11824,2286
17,0,32,62
17,1,100,124
17,2,234,260
17,3,608,392
17,4,1068,572
17,5,1528,860
17,6,2080,1158
17,7,2926,1496
17,8,4108,1764
17,9,5252,1916
17,10,6386,1968
17,11,7514,2020
17,12,8710,2146
17,13,10060,2332
17,14,11366,2500
17,15,12534,2674
17,16,13492,2808
17,17,14454,2958
17,18,15476,3126
17,19,16640,3218
17,20,17814,3332
17,21,19090,3390
17,22,20308,3500
17,23,21400,3640
17,24,22324,3858
17,25,23012,4074
17,26,23384,4342
17,27,23550,4440
17,28,23628,4532
17,29,23648,4568
18,-1,7748,2472
18,0,84,58
18,1,308,138
18,2,658,372
18,3,1346,486
18,4,2168,558
18,5,2944,638
18,6,3726,766
18,7,4518,1070
18,8,5258,1344
18,9,6002,1708
18,10,6674,1942
18,11,7380,2174
18,12,8366,2558
18,13,9378,2848
18,14,10448,3038
18,15,11460,3274
18,16,12270,3468
18,17,12894,3598
18,18,13298,3742
18,19,13584,3798
18,20,13808,3910
18,21,13982,4054
18,22,14168,4140
18,23,14330,4234
