cloud_id,slice_id,area,perimeter
8,-1,4597,1158
8,0,28,44
8,1,120,144
8,2,426,360
8,3,918,512
8,4,1456,676
8,5,2020,790
8,6,2556,880
8,7,3042,948
8,8,3480,998
8,9,3942,1058
8,10,4398,1108
8,11,4902,1196
8,12,5402,1252
8,13,5872,1344
8,14,6328,1424
8,15,6660,1504
8,16,6894,1546
8,17,7188,1588
8,18,7512,1628
8,19,7844,1660
8,20,8170,1692
8,21,8432,1768
8,22,8624,1898
8,23,8796,2002
8,24,8916,2080
8,25,9002,2132
8,26,9060,2180
8,27,9124,2224
8,28,9174,2268
8,29,9194,2312
9,-1,15481,2448
9,0,184,146
9,1,670,388
9,2,1336,576
9,3,2184,692
9,4,3210,820
9,5,4252,882
9,6,5426,1064
9,7,6728,1226
9,8,8218,1368
9,9,9766,1650
9,10,11150,1776
9,11,12660,1902
9,12,14278,2040
9,13,15882,2214
9,14,17136,2312
9,15,18376,2432
9,16,19554,2564
9,17,20664,2638
9,18,21762,2808
9,19,22830,3198
9,20,23912,3420
9,21,25188,3628
9,22,26512,3710
9,23,27728,3918
9,24,28766,4170
9,25,29760,4310
9,26,30398,4592
9,27,30726,4708
9,28,30864,4826
9,29,30962,4892
10,-1,4438,1252
10,0,50,62
10,1,142,114
10,2,260,228
10,3,410,298
10,4,634,378
10,5,898,440
10,6,1158,488
10,7,1548,666
10,8,2070,880
10,9,2676,990
10,10,3330,1100
10,11,4004,1184
10,12,4614,1272
10,13,5162,1344
10,14,5616,1404
10,15,6062,1454
10,16,6494,1518
10,17,6868,1636
10,18,7168,1738
10,19,7406,1822
10,20,7668,1906
10,21,7856,1950
10,22,8036,2004
10,23,8192,2056
10,24,8380,2130
10,25,8568,2236
10,26,8708,2328
10,27,8804,2400
10,28,8866,2464
10,29,8876,2502
11,-1,5273,2080
11,0,76,118
11,1,362,336
11,2,684,504
11,3,1050,686
11,4,1598,932
11,5,2136,1120
11,6,2786,1252
11,7,3450,1372
11,8,4006,1534
11,9,4468,1752
11,10,4772,1910
11,11,5014,2038
11,12,5254,2158
11,13,5538,2252
11,14,5844,2362
11,15,6228,2482
11,16,6606,2626
11,17,7058,2820
11,18,7534,2988
11,19,7954,3182
11,20,8432,3314
11,21,8954,3440
11,22,9436,3646
11,23,9776,3858
11,24,10004,3930
11,25,10192,3978
11,26,10356,4008
11,27,10464,4070
11,28,10520,4128
11,29,10546,4158
12,-1,9854,2550
12,0,84,106
12,1,406,328
12,2,898,600
12,3,1678,796
12,4,2454,976
12,5,3298,1170
12,6,4120,1386
12,7,4956,1688
12,8,5690,1916
12,9,6418,2094
12,10,7294,2288
12,11,8188,2390
12,12,8950,2520
12,13,9690,2684
12,14,10672,2820
12,15,11772,2932
12,16,12978,3038
12,17,14088,3256
12,18,14862,3640
12,19,15360,3808
12,20,15884,3926
12,21,16454,4098
12,22,17120,4338
12,23,17688,4536
12,24,18172,4632
12,25,18676,4670
12,26,19154,4760
12,27,19492,4850
12,28,19674,5030
12,29,19708,5098
13,-1,3005,882
13,0,30,42
13,1,122,102
13,2,280,202
13,3,466,324
13,4,700,438
13,5,994,512
13,6,1320,542
13,7,1652,564
13,8,1974,610
13,9,2196,638
13,10,2446,686
13,11,2718,704
13,12,2996,738
13,13,3282,772
13,14,3606,802
13,15,3914,836
13,16,4206,890
13,17,4472,946
13,18,4716,994
13,19,4948,1034
13,20,5166,1112
13,21,5348,1198
13,22,5496,1286
13,23,5622,1350
13,24,5722,1408
13,25,5786,1492
13,26,5860,1576
13,27,5944,1650
13,28,6000,1728
13,29,6010,1762
14,-1,5304,1458
14,0,32,52
14,1,78,92
14,2,154,144
14,3,378,302
14,4,754,502
14,5,1168,588
14,6,1554,706
14,7,1920,798
14,8,2190,916
14,9,2376,1018
14,10,2544,1086
14,11,2792,1156
14,12,3146,1256
14,13,3682,1416
14,14,4300,1594
14,15,4870,1716
14,16,5510,1810
14,17,6164,1868
14,18,6772,1920
14,19,7244,1946
14,20,7754,1984
14,21,8280,2032
14,22,8796,2104
14,23,9308,2240
14,24,9748,2410
14,25,10110,2532
14,26,10332,2642
14,27,10458,2740
14,28,10566,2828
14,29,10608,2912
15,-1,3125,648
15,0,26,38
15,1,96,96
15,2,202,172
15,3,348,232
15,4,548,346
15,5,842,440
15,6,1212,492
15,7,1638,546
15,8,1940,572
15,9,2232,606
15,10,2524,622
15,11,2816,646
15,12,3106,662
15,13,3390,676
15,14,3676,690
15,15,3950,720
15,16,4190,768
15,17,4416,798
15,18,4646,828
15,19,4876,864
15,20,5094,908
15,21,5316,934
15,22,5528,950
15,23,5732,980
15,24,5914,1038
15,25,6054,1094
15,26,6160,1162
15,27,6208,1222
15,28,6236,1264
15,29,6250,1294
16,-1,8825,2088
16,0,34,46
16,1,152,140
16,2,426,308
16,3,634,378
16,4,968,508
16,5,1328,690
16,6,1750,870
16,7,2370,1116
16,8,3034,1320
16,9,3812,1554
16,10,4530,1640
16,11,5304,1734
16,12,6198,1862
16,13,7340,2064
16,14,8652,2284
16,15,10030,2388
16,16,11382,2444
16,17,12698,2518
16,18,13822,2808
16,19,14632,3110
16,20,15260,3270
16,21,15782,3386
16,22,16190,3470
16,23,16504,3662
16,24,16824,3798
16,25,17090,3944
16,26,17316,3982
16,27,17530,4038
16,28,17600,4116
16,29,17650,4168
17,-1,16296,3594
17,0,228,220
17,1,766,596
17,2,1550,882
17,3,2550,976
17,4,3742,1068
17,5,4830,1192
17,6,5624,1290
17,7,6442,1606
17,8,7346,2154
17,9,8568,2684
17,10,9902,3038
17,11,11850,3260
17,12,13862,3408
17,13,16034,3536
17,14,17868,3898
17,15,19518,4114
17,16,21518,4414
17,17,23604,4696
17,18,25616,5052
17,19,26798,5600
17,20,27244,5840
17,21,27690,5958
17,22,28388,6112
17,23,29290,6184
17,24,30272,6322
17,25,31034,6594
17,26,31634,6720
17,27,32136,6924
17,28,32470,7080
17,29,32592,7186
18,-1,3048,1366
18,0,18,36
18,1,94,96
18,2,248,158
18,3,460,298
18,4,730,392
18,5,972,434
18,6,1264,512
18,7,1526,572
18,8,1770,612
18,9,1988,660
18,10,2212,696
18,11,2406,732
18,12,2568,808
18,13,2790,842
18,14,3034,916
18,15,3288,984
