cloud_id,slice_id,area,perimeter
22,17,6862,1400
22,18,7570,1472
22,19,8228,1656
22,20,8754,1758
22,21,9248,1884
22,22,9646,1956
22,23,9968,2014
22,24,10314,2076
22,25,10668,2112
22,26,10976,2226
22,27,11138,2356
22,28,11234,2464
22,29,11268,2538
23,-1,348121,25614
23,0,4374,1126
23,1,11674,2292
23,2,22524,3456
23,3,40584,6258
23,4,65362,7382
23,5,89304,8050
23,6,116836,9834
23,7,150072,11368
23,8,190806,13362
23,9,234166,15496
23,10,278732,17080
23,11,308500,21244
23,12,343566,23520
23,13,383242,25090
23,14,425686,27596
23,15,468602,30078
23,16,516976,31860
23,17,560124,34200
23,18,591096,38348
23,19,612824,39730
23,20,629192,41362
23,21,642278,42672
23,22,655580,44006
23,23,662262,45296
23,24,669212,46522
23,25,679202,47914
23,26,688538,49162
23,27,692016,50186
23,28,695036,50732
23,29,696242,51224
24,-1,20941,3816
24,0,72,100
24,1,462,316
24,2,1108,468
24,3,1880,596
24,4,2764,738
24,5,3836,934
24,6,5080,1120
24,7,6366,1340
24,8,7942,1738
24,9,9750,1970
24,10,11312,2280
24,11,12862,2516
24,12,14590,2808
24,13,16548,3110
24,14,18668,3352
24,15,20656,3732
24,16,22714,4040
24,17,24958,4302
24,18,27412,4596
24,19,29966,4832
24,20,32496,4922
24,21,34902,5158
24,22,36724,5646
24,23,38138,6098
24,24,38922,6594
24,25,39568,6810
24,26,40256,6964
24,27,41112,7188
24,28,41702,7440
24,29,41882,7628
25,-1,4064,1558
25,0,36,38
25,1,132,86
25,2,272,146
25,3,478,300
25,4,738,378
25,5,1022,466
25,6,1344,532
25,7,1716,642
25,8,2190,718
25,9,2668,816
25,10,3140,960
25,11,3626,1072
25,12,4020,1192
25,13,4430,1366
25,14,4756,1518
25,15,5176,1694
25,16,5698,1772
25,17,6264,1884
25,18,6668,2078
25,19,6946,2252
25,20,7202,2428
25,21,7368,2574
25,22,7500,2668
25,23,7642,2718
25,24,7750,2772
25,25,7856,2854
25,26,7908,2936
25,27,8018,2994
25,28,8108,3078
25,29,8128,3114
26,-1,132312,10304
26,0,1102,510
26,1,3872,1332
26,2,8872,2458
26,3,16720,3182
26,4,27074,3612
26,5,38090,4470
26,6,49238,4878
26,7,60880,5212
26,8,73240,5762
26,9,86212,6216
26,10,99826,6772
26,11,114822,7380
26,12,128830,8186
26,13,142632,9556
26,14,156218,10666
26,15,168286,11644
26,16,177652,12668
26,17,186742,13774
26,18,194590,14422
26,19,203308,14768
26,20,212268,15176
26,21,222498,15900
26,22,232750,16194
26,23,242330,16416
26,24,250870,17140
26,25,255120,17840
26,26,257748,18326
26,27,261434,19032
26,28,264150,20144
26,29,264624,20606
27,-1,3219,950
27,0,32,44
27,1,112,72
27,2,198,94
27,3,294,126
27,4,420,164
27,5,562,222
27,6,780,316
27,7,1072,350
27,8,1368,400
27,9,1696,472
27,10,2024,618
27,11,2332,716
27,12,2664,794
27,13,3054,876
27,14,3442,964
27,15,3846,1050
27,16,4284,1122
27,17,4674,1194
27,18,4996,1310
27,19,5314,1394
27,20,5472,1448
27,21,5618,1504
27,22,5802,1554
27,23,5976,1612
27,24,6118,1666
27,25,6222,1732
27,26,6318,1778
27,27,6394,1822
27,28,6432,1880
27,29,6438,1898
28,-1,7238,1822
28,0,64,64
28,1,188,200
28,2,420,296
28,3,662,350
28,4,806,446
28,5,982,538
28,6,1198,676
28,7,1512,930
28,8,1884,1226
28,9,2306,1468
28,10,3106,1672
28,11,4142,1764
28,12,5208,1816
28,13,6312,1874
28,14,7420,1916
28,15,8526,2038
28,16,9616,2144
28,17,10718,2358
28,18,11708,2574
28,19,12422,2826
28,20,12968,3072
28,21,13428,3252
28,22,13726,3334
28,23,13952,3376
28,24,14130,3434
28,25,14252,3472
28,26,14344,3532
28,27,14406,3576
28,28,14444,3610
28,29,14476,3642
29,-1,7748,2194
29,0,194,160
29,1,844,314
29,2,1606,446
29,3,2322,532
29,4,2890,638
29,5,3502,734
29,6,4248,866
29,7,5088,916
29,8,5920,1014
29,9,6706,1194
29,10,7356,1390
29,11,7698,1612
29,12,7938,1758
29,13,8206,1906
29,14,8602,2002
29,15,9096,2102
29,16,9638,2286
29,17,10334,2528
29,18,10994,2966
29,19,11670,3294
29,20,12240,3456
29,21,12868,3576
29,22,13322,3682
29,23,13728,3744
29,24,14176,3850
29,25,14496,3988
29,26,14816,4102
29,27,15226,4194
29,28,15412,4304
29,29,15496,4382
30,-1,3052,1154
30,0,84,112
30,1,314,216
30,2,568,274
30,3,920,386
30,4,1304,532
30,5,1736,606
30,6,2152,720
30,7,2442,846
30,8,2728,1018
30,9,3040,1166
30,10,3320,1234
30,11,3548,1334
30,12,3752,1438
30,13,3916,1508
30,14,4080,1592
30,15,4196,1642
30,16,4316,1700
30,17,4464,1724
30,18,4624,1766
30,19,4796,1786
30,20,4946,1826
30,21,5118,1852
30,22,5282,1878
30,23,5440,1916
30,24,5634,1984
30,25,5800,2060
30,26,5938,2158
30,27,6032,2224
30,28,6084,2282
30,29,6104,2302
31,-1,3168,738
31,0,40,64
31,1,130,118
31,2,238,148
31,3,372,182
31,4,552,214
31,5,802,302
31,6,1112,348
31,7,1442,400
31,8,1780,466
31,9,2150,526
31,10,2522,576
31,11,2858,594
31,12,3208,638
31,13,3614,704
31,14,4008,748
31,15,4372,786
31,16,4696,868
31,17,4954,916
31,18,5194,968
31,19,5392,1020
31,20,5542,1080
31,21,5664,1154
31,22,5810,1198
31,23,5970,1218
31,24,6080,1244
31,25,6172,1288
31,26,6246,1346
31,27,6288,1406
31,28,6320,1440
31,29,6336,1472
32,-1,5679,1838
32,0,38,66
32,1,292,232
32,2,866,412
32,3,1482,570
32,4,2190,744
32,5,3048,982
32,6,4042,1198
32,7,4854,1440
32,8,5370,1550
32,9,5800,1630
32,10,6178,1670
32,11,6618,1752
32,12,7098,1942
32,13,7524,2034
32,14,7978,2086
32,15,8398,2144
32,16,8722,2274
32,17,9006,2342
32,18,9312,2444
32,19,9564,2520
32,20,9680,2592
32,21,9768,2632
32,22,9864,2702
32,23,10000,2776
32,24,10200,2842
32,25,10356,2922
32,26,10600,3152
32,27,11014,3368
32,28,11294,3552
32,29,11358,3674
33,-1,29782,5046
33,0,130,92
33,1,284,162
33,2,654,424
33,3,1492,760
33,4,3064,1176
33,5,4820,1502
33,6,6692,1996
33,7,9130,2818
33,8,12326,3490
33,9,16328,3868
33,10,20688,4206
33,11,25064,4752
33,12,29408,4936
33,13,33908,5108
33,14,38386,5420
33,15,42122,5916
33,16,44936,6562
33,17,47022,7186
33,18,48826,7744
33,19,50360,8116
33,20,51652,8370
33,21,52642,8504
33,22,53642,8790
33,23,54734,8938
33,24,55936,9154
33,25,57054,9454
33,26,57928,9668
33,27,58690,9752
33,28,59288,9898
33,29,59564,10086
34,-1,34195,4904
34,0,178,190
34,1,990,436
34,2,2162,710
34,3,3352,1144
34,4,4808,1434
34,5,6702,1702
34,6,8644,1812
34,7,10548,2080
34,8,12476,2434
34,9,14824,2606
34,10,17236,2766
34,11,19720,2940
34,12,22938,3252
34,13,26552,3424
34,14,30096,3710
34,15,33520,4018
34,16,36968,4278
34,17,39808,4754
34,18,42052,5236
34,19,45088,5668
34,20,48402,6064
34,21,51686,6614
34,22,55020,7526
34,23,58008,8146
34,24,60782,8626
34,25,63494,8864
34,26,65600,9080
34,27,67146,9334
34,28,68012,9530
34,29,68390,9806
35,-1,6020,1414
35,0,36,50
35,1,132,176
35,2,412,316
35,3,846,456
35,4,1208,582
35,5,1504,662
35,6,1860,874
35,7,2228,1094
35,8,2884,1318
35,9,3588,1430
35,10,4228,1492
35,11,4856,1600
35,12,5362,1658
35,13,5792,1748
35,14,6258,1838
35,15,6882,1918
35,16,7560,1960
35,17,8256,2010
35,18,8942,2038
35,19,9612,2060
35,20,10228,2110
35,21,10816,2154
35,22,11192,2390
35,23,11356,2450
35,24,11520,2522
35,25,11702,2618
35,26,11850,2684
35,27,11956,2742
35,28,12016,2792
35,29,12040,2826
36,-1,44682,5406
36,0,322,328
36,1,1686,1036
36,2,3992,1490
36,3,7052,1854
36,4,10760,2432
36,5,14638,2844
36,6,18752,2996
36,7,22810,3094
36,8,26724,3234
36,9,30700,3404
36,10,34838,4010
36,11,38800,4206
36,12,42494,4760
36,13,45958,5372
36,14,49176,5930
36,15,52850,6458
36,16,56904,6814
36,17,61046,7334
36,18,65092,7482
36,19,69158,7602
36,20,73068,7796
36,21,76532,8172
36,22,79416,8364
36,23,82138,8546
36,24,84414,8930
36,25,86136,9396
36,26,87594,9830
36,27,88486,10158
36,28,89100,10556
36,29,89364,10808
37,-1,7184,1926
37,0,60,54
37,1,166,124
37,2,288,226
37,3,450,362
37,4,564,464
37,5,628,494
37,6,734,570
37,7,942,624
37,8,1116,728
37,9,1174,802
37,10,1282,890
37,11,1464,1032
37,12,1822,1276
37,13,2482,1502
37,14,3266,1660
37,15,4134,1878
37,16,5266,2086
37,17,6524,2224
37,18,7784,2322
37,19,8994,2438
37,20,10212,2582
37,21,11298,2804
37,22,12310,2900
37,23,13196,3058
37,24,13680,3266
37,25,13980,3464
37,26,14164,3602
37,27,14268,3706
37,28,14346,3792
37,29,14368,3850
38,-1,3005,972
38,0,30,38
38,1,60,76
38,2,124,120
38,3,170,176
38,4,256,234
38,5,400,328
38,6,616,440
38,7,902,506
38,8,1248,588
38,9,1606,620
38,10,1988,660
38,11,2356,694
38,12,2726,774
38,13,2974,852
38,14,3228,940
38,15,3504,1012
38,16,3802,1082
38,17,4120,1156
38,18,4434,1214
38,19,4758,1274
38,20,5056,1386
38,21,5314,1474
38,22,5524,1544
38,23,5666,1634
38,24,5790,1718
38,25,5880,1798
38,26,5944,1838
38,27,5988,1888
38,28,6002,1922
38,29,6010,1942
39,-1,3825,1272
39,0,32,60
39,1,100,128
39,2,216,226
39,3,392,304
39,4,666,406
39,5,962,478
39,6,1350,584
39,7,1772,716
39,8,2258,796
39,9,2748,870
39,10,3180,980
39,11,3484,1124
39,12,3792,1246
39,13,4090,1370
39,14,4348,1432
39,15,4612,1468
39,16,4860,1496
39,17,5130,1538
39,18,5404,1580
39,19,5680,1668
39,20,5962,1774
39,21,6260,1860
39,22,6602,2010
39,23,6912,2134
39,24,7168,2270
39,25,7400,2358
39,26,7524,2422
39,27,7598,2478
39,28,7638,2506
39,29,7650,2540
40,-1,5778,1688
40,0,58,64
40,1,152,144
40,2,302,268
40,3,634,440
40,4,1152,662
40,5,1784,816
40,6,2648,1114
40,7,3512,1238
40,8,4340,1332
40,9,5080,1468
40,10,5756,1546
40,11,6490,1592
40,12,7170,1794
40,13,7638,2006
40,14,8206,2150
40,15,8882,2326
40,16,9298,2550
40,17,9504,2646
40,18,9716,2724
40,19,9874,2812
40,20,10036,2856
40,21,10268,2918
40,22,10498,2978
40,23,10690,3030
40,24,10844,3112
40,25,11058,3156
40,26,11270,3188
40,27,11448,3276
40,28,11526,3332
40,29,11556,3372
41,-1,3997,926
41,0,22,40
41,1,124,124
41,2,344,202
41,3,614,254
41,4,896,308
41,5,1252,408
41,6,1712,490
41,7,2192,536
41,8,2608,622
41,9,2998,660
41,10,3410,708
41,11,3826,766
41,12,4264,834
41,13,4740,906
41,14,5158,996
41,15,5550,1062
41,16,5796,1108
41,17,6068,1172
41,18,6352,1224
41,19,6636,1256
41,20,6894,1298
41,21,7166,1396
41,22,7408,1494
41,23,7552,1598
41,24,7688,1640
41,25,7812,1680
41,26,7916,1752
41,27,7968,1802
41,28,7988,1838
41,29,7994,1850
42,-1,4840,1156
42,0,28,50
42,1,194,240
42,2,570,408
42,3,948,570
42,4,1354,664
42,5,1708,788
42,6,2064,866
42,7,2430,936
42,8,2782,1002
42,9,3072,1042
42,10,3376,1074
42,11,3786,1152
42,12,4204,1184
42,13,4632,1238
42,14,5096,1280
42,15,5558,1318
42,16,6052,1338
42,17,6556,1380
42,18,7008,1456
42,19,7334,1562
42,20,7576,1622
42,21,7822,1660
42,22,8094,1690
42,23,8450,1758
42,24,8834,1822
42,25,9090,1916
42,26,9354,2008
42,27,9550,2126
42,28,9646,2218
42,29,9680,2304
43,-1,3935,1186
43,0,56,70
43,1,214,154
43,2,440,222
43,3,640,318
43,4,810,396
43,5,992,476
43,6,1144,562
43,7,1328,660
43,8,1608,784
43,9,1936,894
43,10,2300,992
43,11,2768,1118
43,12,3272,1176
43,13,3798,1240
43,14,4334,1270
43,15,4848,1330
43,16,5350,1394
43,17,5806,1482
43,18,6192,1578
43,19,6520,1636
43,20,6788,1706
43,21,6980,1814
43,22,7144,1942
43,23,7310,2046
43,24,7512,2132
43,25,7654,2174
43,26,7732,2240
43,27,7804,2284
43,28,7854,2332
43,29,7870,2368
44,-1,19472,4874
44,0,320,156
44,1,888,334
44,2,1706,590
44,3,3174,910
44,4,4680,1326
44,5,5348,1864
44,6,6122,2364
44,7,7684,2874
44,8,8752,3260
44,9,9486,3462
44,10,10634,3770
44,11,11938,4016
44,12,13252,4236
44,13,14210,4332
44,14,15228,4468
44,15,16398,4562
44,16,17866,4976
44,17,20146,5456
44,18,22140,6104
44,19,24038,6670
44,20,26026,6940
44,21,28238,7080
44,22,30572,7354
44,23,32856,7728
44,24,34776,8230
44,25,36370,8718
44,26,37588,9136
44,27,38270,9422
44,28,38706,9554
44,29,38944,9742
45,-1,8035,1634
45,0,36,62
45,1,182,212
45,2,380,330
45,3,708,574
45,4,1356,992
45,5,2292,1270
45,6,3276,1428
45,7,4246,1570
45,8,5072,1640
45,9,5876,1724
45,10,6584,1794
45,11,7314,1828
45,12,8032,1870
45,13,8746,1922
45,14,9440,1962
45,15,10094,2084
45,16,10812,2172
45,17,11564,2242
45,18,12284,2334
45,19,13042,2440
45,20,13798,2532
45,21,14426,2614
45,22,14898,2704
45,23,15306,2772
45,24,15584,2898
45,25,15754,2996
45,26,15902,3068
45,27,15988,3134
45,28,16030,3212
45,29,16070,3264
46,-1,9665,1874
46,0,82,104
46,1,332,230
46,2,724,434
46,3,1466,688
46,4,2358,810
46,5,3400,924
46,6,4690,1082
46,7,6066,1176
46,8,7382,1274
46,9,8624,1414
46,10,9800,1536
46,11,11022,1622
46,12,12260,1688
46,13,13470,1854
46,14,14344,2120
46,15,15018,2318
46,16,15516,2536
46,17,15956,2704
46,18,16470,2846
46,19,16974,2944
46,20,17332,3034
46,21,17612,3096
46,22,17910,3194
46,23,18258,3264
46,24,18576,3364
46,25,18842,3444
46,26,19070,3510
46,27,19166,3588
46,28,19266,3644
46,29,19330,3746
47,-1,12448,2576
47,0,228,136
47,1,636,284
47,2,1136,448
47,3,1722,624
47,4,2434,758
47,5,3272,874
47,6,4384,962
47,7,5518,1100
47,8,6676,1270
47,9,7758,1530
47,10,8956,1716
47,11,10274,1914
47,12,11726,2020
47,13,13188,2096
47,14,14530,2264
47,15,15576,2408
47,16,16474,2516
47,17,17518,2690
47,18,18510,2856
47,19,19232,3240
47,20,20046,3544
47,21,21084,3766
47,22,21664,3962
47,23,22082,4086
47,24,22466,4300
47,25,22928,4452
47,26,23610,4636
47,27,24438,4856
47,28,24834,5050
47,29,24896,5150
48,-1,241588,19194
48,0,1428,744
48,1,3856,1932
48,2,10968,3736
48,3,19466,5340
48,4,33126,7172
48,5,55578,9362
48,6,81724,10910
48,7,110352,11930
48,8,138320,12556
48,9,166692,13412
48,10,198004,14140
48,11,225076,16080
48,12,246206,16604
48,13,269928,17576
48,14,297008,19114
48,15,324692,20524
48,16,348742,22438
48,17,369632,24214
48,18,387982,25352
48,19,402430,27254
48,20,411752,29718
48,21,421890,31550
48,22,436736,32064
48,23,452034,32890
48,24,463912,34226
48,25,474036,35524
48,26,477626,36606
48,27,479346,37334
48,28,481454,37900
48,29,483176,38384
49,-1,11421,2558
49,0,112,120
49,1,254,280
49,2,606,464
49,3,1320,812
49,4,2432,1274
49,5,3872,1598
49,6,5422,1988
49,7,6720,2326
49,8,7884,2680
49,9,9078,3048
49,10,10494,3212
49,11,12038,3358
49,12,13514,3530
49,13,14928,3824
49,14,16036,3932
49,15,17088,3972
49,16,18092,4026
49,17,19030,4112
49,18,19882,4168
49,19,20682,4236
49,20,21338,4346
49,21,21750,4492
49,22,22094,4602
49,23,22346,4720
49,24,22476,4818
49,25,22550,4896
49,26,22640,4960
49,27,22766,5006
49,28,22816,5066
49,29,22842,5112
50,-1,3094,914
50,0,52,80
50,1,242,200
50,2,520,256
50,3,784,302
50,4,1074,388
50,5,1354,476
50,6,1628,548
50,7,1886,598
50,8,2158,712
50,9,2470,752
50,10,2802,808
50,11,3160,840
50,12,3530,892
50,13,3876,988
50,14,4238,1058
50,15,4604,1112
50,16,4924,1172
50,17,5182,1280
50,18,5362,1364
50,19,5558,1440
50,20,5722,1518
50,21,5820,1572
50,22,5884,1598
50,23,5946,1624
50,24,6012,1668
50,25,6080,1704
50,26,6144,1748
50,27,6174,1790
50,28,6184,1816
50,29,6188,1826
51,-1,8141,1680
51,0,62,82
51,1,252,160
51,2,458,248
51,3,768,406
51,4,1262,612
51,5,1950,848
51,6,2852,968
51,7,3850,1138
51,8,4810,1252
51,9,5846,1372
51,10,6978,1426
51,11,8064,1496
51,12,9100,1636
51,13,10178,1868
51,14,11180,2082
51,15,11960,2240
51,16,12624,2382
51,17,13172,2452
51,18,13762,2580
51,19,14214,2710
51,20,14610,2790
51,21,14928,2856
51,22,15254,2918
51,23,15532,2980
51,24,15792,3020
51,25,15996,3104
51,26,16120,3198
51,27,16216,3258
51,28,16260,3324
51,29,16282,3358
52,-1,3710,1096
52,0,42,50
52,1,142,106
52,2,216,164
52,3,402,280
52,4,696,364
52,5,1056,420
52,6,1384,498
52,7,1550,604
52,8,1720,656
52,9,1902,702
52,10,2052,748
52,11,2232,784
52,12,2414,880
52,13,2678,1028
52,14,2998,1136
52,15,3334,1210
52,16,3696,1340
52,17,4074,1444
52,18,4422,1480
52,19,4746,1548
52,20,5114,1638
52,21,5514,1684
52,22,5918,1718
52,23,6314,1768
52,24,6656,1842
52,25,6978,1952
52,26,7242,2070
52,27,7340,2116
52,28,7404,2158
52,29,7420,2188
53,-1,8497,1822
53,0,38,44
53,1,98,106
53,2,202,198
53,3,492,362
53,4,948,610
53,5,1754,854
53,6,2556,1006
53,7,3286,1200
53,8,4014,1344
53,9,4612,1436
53,10,5228,1476
53,11,5842,1528
53,12,6430,1580
53,13,7098,1652
53,14,7836,1730
53,15,8630,1782
53,16,9504,1880
53,17,10420,2052
53,18,11496,2218
