cloud_id,slice_id,area,perimeter
17,13,4440,1124
17,14,4624,1210
17,15,4816,1296
17,16,5074,1404
17,17,5384,1498
17,18,5670,1550
17,19,5960,1592
17,20,6236,1626
17,21,6500,1672
17,22,6724,1698
17,23,6958,1728
17,24,7174,1800
17,25,7386,1878
17,26,7570,1986
17,27,7682,2056
17,28,7752,2116
17,29,7770,2150
18,-1,17150,2864
18,0,130,122
18,1,530,236
18,2,1356,426
18,3,2344,548
18,4,3302,644
18,5,4244,802
18,6,5342,1086
18,7,6434,1256
18,8,7560,1376
18,9,8808,1482
18,10,10208,1590
18,11,11562,1690
18,12,12846,1878
18,13,14080,2030
18,14,15546,2160
18,15,17202,2366
18,16,19030,2514
18,17,20900,2634
18,18,22634,3042
18,19,23932,3410
18,20,25420,3834
18,21,27112,4260
18,22,28828,4520
18,23,30246,4748
18,24,31402,5036
18,25,32362,5178
18,26,33176,5312
18,27,33848,5468
18,28,34212,5648
18,29,34300,5726
19,-1,5039,1098
19,0,24,40
19,1,102,92
19,2,192,120
19,3,386,220
19,4,752,336
19,5,1160,408
19,6,1502,470
19,7,1858,520
19,8,2214,562
19,9,2624,634
19,10,3106,708
19,11,3624,746
19,12,4156,784
19,13,4630,824
19,14,5088,866
19,15,5572,1002
19,16,6188,1180
19,17,6886,1324
19,18,7482,1460
19,19,8008,1532
19,20,8472,1604
19,21,8882,1704
19,22,9312,1784
19,23,9622,1892
19,24,9802,2014
19,25,9882,2064
19,26,9946,2096
19,27,9998,2134
19,28,10052,2168
19,29,10078,2192
20,-1,3580,1234
20,0,14,28
20,1,84,104
20,2,198,132
20,3,290,174
20,4,518,338
20,5,902,454
20,6,1312,540
20,7,1778,648
20,8,2376,816
20,9,3002,1028
20,10,3434,1222
20,11,3770,1412
20,12,4062,1532
20,13,4350,1620
20,14,4608,1670
20,15,4896,1744
20,16,5190,1772
20,17,5472,1834
20,18,5728,1912
20,19,5950,1960
20,20,6146,2042
20,21,6300,2134
20,22,6452,2162
20,23,6604,2200
20,24,6728,2234
20,25,6850,2284
20,26,6966,2342
20,27,7080,2384
20,28,7140,2438
20,29,7160,2466
21,-1,9818,2380
21,0,164,130
21,1,386,208
21,2,620,290
21,3,998,482
21,4,1412,656
21,5,1694,826
21,6,2160,1010
21,7,2858,1228
21,8,3572,1418
21,9,4248,1734
21,10,5052,1972
21,11,5940,2186
21,12,6906,2360
21,13,7902,2454
21,14,8850,2570
21,15,9848,2720
21,16,11164,2880
21,17,12852,3050
21,18,14606,3268
21,19,15868,3544
21,20,16884,3698
21,21,17868,3956
21,22,18468,4160
21,23,18806,4266
21,24,18932,4340
21,25,19114,4468
21,26,19276,4572
21,27,19426,4634
21,28,19568,4676
21,29,19636,4756
22,-1,4773,1270
22,0,40,66
22,1,216,200
22,2,552,312
22,3,1026,468
22,4,1644,598
22,5,2394,676
22,6,2984,854
22,7,3482,946
22,8,3940,1052
22,9,4316,1112
22,10,4652,1162
22,11,4984,1218
22,12,5332,1304
22,13,5646,1408
22,14,6016,1458
22,15,6410,1530
22,16,6780,1584
22,17,7118,1624
22,18,7528,1696
22,19,7916,1748
22,20,8292,1840
22,21,8526,1964
22,22,8708,2062
22,23,8832,2122
22,24,8958,2152
22,25,9100,2232
22,26,9292,2308
22,27,9444,2386
22,28,9512,2490
22,29,9546,2530
23,-1,7795,2164
23,0,28,42
23,1,128,96
23,2,282,178
23,3,474,286
23,4,752,462
23,5,1226,748
23,6,1906,942
23,7,2630,1158
23,8,3412,1292
23,9,4066,1444
23,10,4734,1606
23,11,5358,1764
23,12,6118,2000
23,13,6964,2184
23,14,7894,2312
23,15,8950,2416
23,16,9912,2578
23,17,10718,2732
23,18,11596,2876
23,19,12350,3118
23,20,13052,3266
23,21,13766,3460
23,22,14290,3678
23,23,14628,3778
23,24,14922,3932
23,25,15160,4018
23,26,15320,4120
23,27,15448,4196
23,28,15568,4274
23,29,15590,4326
24,-1,3724,1292
24,0,46,56
24,1,102,112
24,2,196,238
24,3,358,354
24,4,604,494
24,5,932,586
24,6,1312,678
24,7,1808,800
24,8,2382,938
24,9,2958,1046
24,10,3432,1162
24,11,3852,1220
24,12,4292,1314
24,13,4750,1440
24,14,5208,1610
24,15,5500,1738
24,16,5646,1852
24,17,5806,1950
24,18,6016,2034
24,19,6232,2104
24,20,6480,2154
24,21,6720,2192
24,22,6952,2222
24,23,7132,2296
24,24,7234,2388
24,25,7316,2444
24,26,7388,2504
24,27,7432,2540
24,28,7442,2566
24,29,7448,2580
25,-1,37485,5860
25,0,502,492
25,1,3166,1374
25,2,6934,1660
25,3,11490,2022
25,4,15966,2614
25,5,20122,3356
25,6,24390,4006
25,7,28268,4488
25,8,32138,4822
25,9,35306,5484
25,10,38292,6040
25,11,40478,6488
25,12,42164,6684
25,13,43614,7012
25,14,45298,7302
25,15,47484,7602
25,16,49694,8142
25,17,51904,8546
25,18,54210,8766
25,19,56172,9066
25,20,58602,9236
25,21,61208,9528
25,22,63098,9780
25,23,65064,10124
25,24,67260,10424
25,25,69944,10648
25,26,71860,10956
25,27,73578,11152
25,28,74640,11558
25,29,74970,11714
26,-1,4355,1134
26,0,72,104
26,1,178,230
26,2,432,386
26,3,738,518
26,4,1094,608
26,5,1420,686
26,6,1776,732
26,7,2172,768
26,8,2570,798
26,9,2940,818
26,10,3364,880
26,11,3808,936
26,12,4246,974
26,13,4680,1070
26,14,5150,1204
26,15,5610,1302
26,16,6040,1352
26,17,6446,1420
26,18,6852,1490
26,19,7230,1592
26,20,7542,1684
26,21,7820,1728
26,22,8090,1776
26,23,8334,1836
26,24,8492,1970
26,25,8558,2056
26,26,8596,2106
26,27,8632,2160
26,28,8690,2224
26,29,8710,2266
27,-1,5365,1528
27,0,50,50
27,1,172,120
27,2,278,178
27,3,402,236
27,4,516,296
27,5,686,414
27,6,1048,592
27,7,1502,760
27,8,2064,810
27,9,2670,908
27,10,3282,942
27,11,3898,984
27,12,4518,1066
27,13,5198,1146
27,14,5730,1274
27,15,6298,1408
27,16,6884,1508
27,17,7366,1624
27,18,7798,1658
27,19,8218,1726
27,20,8568,1846
27,21,8824,1948
27,22,9166,2076
27,23,9576,2158
27,24,9970,2292
27,25,10260,2544
27,26,10436,2762
27,27,10568,2856
27,28,10688,2978
27,29,10730,3054
28,-1,4200,1150
28,0,44,52
28,1,140,138
28,2,324,244
28,3,560,348
28,4,832,452
28,5,1150,554
28,6,1610,682
28,7,2070,766
28,8,2474,796
28,9,2866,842
28,10,3208,874
28,11,3484,936
28,12,3698,1028
28,13,3904,1120
28,14,4130,1218
28,15,4474,1348
28,16,4974,1418
28,17,5466,1476
28,18,5926,1524
28,19,6344,1580
28,20,6768,1620
28,21,7138,1702
28,22,7452,1870
28,23,7710,2006
28,24,7900,2058
28,25,8062,2106
28,26,8180,2158
28,27,8278,2192
28,28,8366,2252
28,29,8400,2298
29,-1,38389,4978
29,0,182,190
29,1,454,382
29,2,1076,704
29,3,2254,1200
29,4,4174,1804
29,5,6712,2172
29,6,9582,2308
29,7,12858,2724
29,8,16514,3160
29,9,20376,3458
29,10,25144,3994
29,11,30202,4286
29,12,35334,4628
29,13,39986,4942
29,14,44892,5062
29,15,49820,5272
29,16,54050,5734
29,17,57814,6200
29,18,60836,6640
29,19,62658,7046
29,20,64336,7262
29,21,66498,7406
29,22,68524,7588
29,23,70732,7922
29,24,72478,8544
29,25,73664,8864
29,26,74476,9166
29,27,75540,9426
29,28,76588,9718
29,29,76778,9954
30,-1,327301,16956
30,0,1714,508
30,1,5264,1216
30,2,12646,3038
30,3,22434,3754
30,4,35490,5148
30,5,56586,6272
30,6,80748,6994
30,7,108302,7944
30,8,134458,8968
30,9,157110,9882
30,10,182216,11882
30,11,211248,13064
30,12,242928,14200
30,13,279726,15274
30,14,315400,16306
30,15,348058,17502
30,16,382186,19240
30,17,419098,20376
30,18,453464,21254
30,19,487054,22180
30,20,516216,24072
30,21,544844,25428
30,22,570332,26298
30,23,597682,27970
30,24,617408,29306
30,25,630608,30248
30,26,642458,31414
30,27,650390,32610
30,28,653506,33478
30,29,654602,33906
31,-1,25691,4840
31,0,278,254
31,1,920,632
31,2,1748,756
31,3,2680,952
31,4,3906,1292
31,5,5674,1780
31,6,8054,2292
31,7,10538,2886
31,8,13568,3706
31,9,16866,4344
31,10,20262,4998
31,11,23220,5162
31,12,26018,5406
31,13,28308,5654
31,14,30466,5864
31,15,32480,5992
31,16,34312,6162
31,17,35982,6626
31,18,37542,6842
31,19,39082,7102
31,20,40588,7304
31,21,42088,7620
31,22,43756,7848
31,23,45390,7988
31,24,47122,8152
31,25,48732,8524
31,26,50114,8902
31,27,50700,9354
31,28,51200,9518
31,29,51382,9676
32,-1,4913,1420
32,0,30,52
32,1,118,142
32,2,238,250
32,3,436,436
32,4,772,566
32,5,1198,724
32,6,1826,954
32,7,2412,1088
32,8,2918,1204
32,9,3404,1402
32,10,4020,1544
32,11,4658,1626
32,12,5260,1686
32,13,5892,1728
32,14,6506,1806
32,15,7096,1888
32,16,7684,1988
32,17,8088,2060
32,18,8432,2172
32,19,8666,2302
32,20,8882,2388
32,21,9126,2484
32,22,9318,2552
32,23,9428,2610
32,24,9510,2640
32,25,9610,2684
32,26,9722,2704
32,27,9778,2766
32,28,9812,2810
32,29,9826,2836
33,-1,5354,1258
33,0,20,32
33,1,38,64
33,2,108,122
33,3,200,168
33,4,320,240
33,5,624,348
33,6,986,418
33,7,1412,504
33,8,1846,620
33,9,2430,794
33,10,3176,930
33,11,3970,1028
33,12,4698,1124
33,13,5318,1226
33,14,5926,1288
33,15,6534,1326
33,16,7054,1372
33,17,7546,1424
33,18,8102,1518
33,19,8714,1612
33,20,9110,1732
33,21,9490,1834
33,22,9826,1920
33,23,10082,2134
33,24,10304,2270
33,25,10476,2360
33,26,10570,2398
33,27,10644,2428
33,28,10692,2478
33,29,10708,2508
34,-1,10533,2270
34,0,120,108
34,1,426,208
34,2,862,364
34,3,1528,582
34,4,2320,692
34,5,3058,866
34,6,3812,1016
34,7,4536,1130
34,8,5290,1248
34,9,6138,1322
34,10,7044,1374
34,11,7962,1442
34,12,8874,1544
34,13,9834,1628
34,14,10896,1738
34,15,11962,1880
34,16,12930,2114
34,17,13916,2394
34,18,15178,2618
34,19,16590,2870
34,20,17810,3110
34,21,18634,3412
34,22,19226,3660
34,23,19644,3810
34,24,20052,3948
34,25,20386,4140
34,26,20684,4240
34,27,20904,4418
34,28,20992,4480
34,29,21066,4538
35,-1,13293,2326
35,0,186,104
35,1,422,162
35,2,740,244
35,3,1136,316
35,4,1728,474
35,5,2568,696
35,6,3666,1036
35,7,4708,1328
35,8,5834,1520
35,9,6996,1720
35,10,7968,2032
35,11,8954,2266
35,12,10052,2428
35,13,11230,2574
35,14,12148,2766
35,15,13266,2936
35,16,14582,3008
35,17,15954,3082
35,18,17326,3170
35,19,18548,3228
35,20,19774,3290
35,21,21092,3364
35,22,22478,3410
35,23,23814,3502
35,24,24756,3800
35,25,25440,3992
35,26,25986,4280
35,27,26400,4448
35,28,26556,4582
35,29,26586,4650
36,-1,7909,2800
36,0,68,102
36,1,504,336
36,2,896,672
36,3,1412,1010
36,4,1652,1226
36,5,2146,1442
36,6,3014,1720
36,7,4274,2000
36,8,5486,2248
36,9,6564,2492
36,10,7362,2790
36,11,8200,2956
36,12,9108,3042
36,13,9976,3152
36,14,10728,3266
36,15,11300,3364
36,16,11596,3556
36,17,11740,3628
36,18,11872,3706
36,19,12068,3784
36,20,12362,3888
36,21,12694,4096
36,22,13096,4256
36,23,13478,4390
36,24,13804,4542
36,25,14442,4822
36,26,15210,5208
36,27,15662,5382
36,28,15790,5544
36,29,15818,5598
37,-1,7125,1652
37,0,40,52
37,1,164,116
37,2,380,208
37,3,634,264
37,4,954,330
37,5,1340,392
37,6,1688,452
37,7,2054,508
37,8,2502,632
37,9,2984,840
37,10,3538,982
37,11,4316,1252
37,12,5262,1424
37,13,6226,1530
37,14,7124,1676
37,15,7888,1730
37,16,8668,1802
37,17,9356,1840
37,18,10018,1914
37,19,10656,2050
37,20,11286,2180
37,21,11984,2324
37,22,12554,2496
37,23,13048,2688
37,24,13466,2808
37,25,13730,2954
37,26,13940,3092
37,27,14112,3172
37,28,14210,3254
37,29,14250,3302
38,-1,3144,1166
38,0,40,54
38,1,210,172
38,2,414,246
38,3,570,280
38,4,714,382
38,5,1050,598
38,6,1488,762
38,7,1740,896
38,8,1994,976
38,9,2290,1022
38,10,2620,1052
38,11,2960,1100
38,12,3274,1180
38,13,3500,1310
38,14,3664,1418
38,15,3818,1486
38,16,3970,1540
38,17,4174,1608
38,18,4358,1690
38,19,4588,1770
38,20,4840,1810
38,21,5082,1846
38,22,5308,1894
38,23,5478,1942
38,24,5634,1978
38,25,5820,2012
38,26,6014,2066
38,27,6152,2158
38,28,6258,2268
38,29,6288,2322
39,-1,4097,1008
39,0,36,52
39,1,114,152
39,2,360,306
39,3,674,420
39,4,986,530
39,5,1300,592
39,6,1606,648
39,7,1934,698
39,8,2290,794
39,9,2730,922
39,10,3242,994
39,11,3766,1080
39,12,4290,1164
39,13,4752,1266
39,14,5210,1370
39,15,5664,1440
39,16,6128,1520
39,17,6500,1586
39,18,6716,1614
39,19,6928,1638
39,20,7148,1656
39,21,7354,1678
39,22,7554,1716
39,23,7742,1754
39,24,7888,1806
39,25,8008,1856
39,26,8096,1908
39,27,8150,1956
39,28,8184,1988
39,29,8194,2014
40,-1,3605,1092
40,0,18,32
40,1,106,110
40,2,270,250
40,3,498,362
40,4,782,426
40,5,1124,566
40,6,1520,684
40,7,1944,826
40,8,2426,900
40,9,2898,950
40,10,3352,980
40,11,3816,1022
40,12,4266,1134
40,13,4706,1254
40,14,5016,1294
40,15,5340,1342
40,16,5628,1380
40,17,5900,1428
40,18,6156,1522
40,19,6376,1594
40,20,6578,1662
40,21,6766,1752
40,22,6898,1864
40,23,6990,1950
40,24,7048,2008
40,25,7094,2038
40,26,7138,2078
40,27,7166,2120
40,28,7194,2152
40,29,7210,2180
41,-1,75030,7938
41,0,536,258
41,1,1792,504
41,2,3344,826
41,3,5260,984
41,4,7600,1122
41,5,9572,1330
41,6,12370,1666
41,7,15304,1974
41,8,18612,2282
41,9,22564,2558
41,10,27576,3384
41,11,31916,4302
41,12,38430,5296
41,13,46368,5640
41,14,53908,6290
41,15,61738,7076
41,16,68796,7652
41,17,75858,8186
41,18,83208,8734
41,19,91366,9362
41,20,99506,9798
41,21,107880,10382
41,22,116280,11264
41,23,124968,11560
41,24,132776,12382
41,25,138842,13310
41,26,143924,13978
41,27,147576,14736
41,28,149098,15380
41,29,150060,15872
42,-1,6444,1532
42,0,60,76
42,1,258,182
42,2,582,242
42,3,1006,370
42,4,1566,560
42,5,2272,678
42,6,3078,778
42,7,3908,894
42,8,4716,1046
42,9,5436,1244
42,10,6140,1298
42,11,6870,1402
42,12,7624,1502
42,13,8292,1614
42,14,8884,1648
42,15,9450,1676
42,16,9962,1786
42,17,10416,1922
42,18,10770,2076
42,19,11058,2204
42,20,11286,2298
42,21,11496,2386
42,22,11680,2490
42,23,11902,2616
42,24,12156,2714
42,25,12400,2780
42,26,12622,2868
42,27,12748,2924
42,28,12838,2990
42,29,12888,3054
43,-1,9252,2030
43,0,112,128
43,1,424,280
43,2,608,422
43,3,702,534
43,4,916,628
43,5,1458,850
43,6,2276,1006
43,7,2954,1152
43,8,3626,1302
43,9,4124,1446
43,10,4676,1630
43,11,5334,1816
43,12,6100,2006
43,13,7138,2186
43,14,8252,2316
43,15,9390,2396
43,16,10462,2614
43,17,11536,2762
43,18,12606,2818
43,19,13392,2906
43,20,14184,2962
43,21,15026,3018
43,22,15836,3074
43,23,16576,3228
43,24,17224,3304
43,25,17762,3476
43,26,18134,3804
43,27,18298,3904
43,28,18412,3986
43,29,18504,4056
44,-1,23409,3786
44,0,122,146
44,1,784,500
44,2,1804,744
44,3,2976,1080
44,4,4348,1412
44,5,6068,1988
44,6,8082,2414
44,7,9880,2758
44,8,11918,2936
44,9,13988,3068
44,10,16036,3158
44,11,18080,3274
44,12,20278,3378
44,13,22512,3524
44,14,24786,3890
44,15,27402,4280
44,16,29962,4474
44,17,32340,4704
44,18,34542,4902
44,19,36492,5064
44,20,38470,5254
44,21,40290,5568
44,22,41980,5916
44,23,43388,6206
44,24,44530,6436
44,25,45466,6662
44,26,46330,7032
44,27,46668,7358
44,28,46774,7514
44,29,46818,7570
45,-1,3379,1018
45,0,44,36
45,1,120,108
45,2,254,154
45,3,472,266
45,4,806,382
45,5,1204,452
45,6,1570,534
45,7,1920,580
45,8,2216,648
45,9,2506,680
45,10,2824,712
45,11,3152,778
45,12,3530,832
45,13,3934,952
45,14,4366,1102
45,15,4774,1224
45,16,5158,1348
45,17,5474,1418
45,18,5728,1474
45,19,5954,1540
45,20,6112,1658
45,21,6154,1694
45,22,6204,1736
45,23,6276,1784
45,24,6376,1820
45,25,6514,1850
45,26,6602,1910
45,27,6666,1966
45,28,6724,1994
45,29,6758,2028
46,-1,6931,2000
46,0,32,40
46,1,114,140
46,2,254,196
46,3,448,328
46,4,744,536
46,5,1250,846
46,6,1946,1016
46,7,2722,1144
46,8,3502,1318
46,9,4272,1436
46,10,5002,1578
46,11,5662,1778
46,12,6296,1964
46,13,7020,2076
46,14,7856,2120
46,15,8680,2182
46,16,9454,2240
46,17,10210,2398
46,18,11060,2572
46,19,11792,2742
46,20,12414,2942
46,21,12830,3214
46,22,12976,3338
46,23,13062,3428
46,24,13216,3584
46,25,13410,3724
46,26,13576,3810
46,27,13716,3882
46,28,13822,3944
46,29,13862,3996
47,-1,4396,1550
47,0,38,64
47,1,174,198
47,2,344,292
47,3,556,392
47,4,818,488
47,5,1050,620
47,6,1278,790
47,7,1576,910
47,8,1964,1014
47,9,2362,1136
47,10,2734,1210
47,11,3120,1292
47,12,3558,1372
47,13,3980,1454
47,14,4382,1564
47,15,4804,1698
47,16,5242,1896
47,17,5698,2086
47,18,6132,2208
47,19,6606,2326
47,20,7050,2412
47,21,7440,2500
47,22,7814,2588
47,23,8108,2718
47,24,8318,2770
47,25,8480,2836
47,26,8590,2908
47,27,8674,2958
47,28,8754,3024
47,29,8792,3094
48,-1,4355,1428
48,0,86,96
48,1,230,206
48,2,312,270
48,3,446,356
48,4,652,522
48,5,968,654
48,6,1352,738
48,7,1792,794
48,8,2214,836
48,9,2600,908
48,10,3050,1116
48,11,3468,1308
48,12,3830,1474
48,13,4118,1594
48,14,4490,1716
48,15,4776,1812
48,16,5082,1892
48,17,5468,1978
48,18,5924,2038
48,19,6404,2076
48,20,6846,2134
48,21,7226,2232
48,22,7546,2330
48,23,7806,2404
48,24,8028,2454
48,25,8214,2486
48,26,8388,2524
48,27,8552,2600
48,28,8672,2774
48,29,8710,2852
49,-1,3160,1162
49,0,32,32
49,1,64,78
49,2,96,130
49,3,194,212
49,4,300,334
49,5,440,442
49,6,686,522
49,7,976,626
49,8,1244,716
49,9,1560,826
49,10,1968,898
49,11,2454,982
49,12,2976,1062
49,13,3422,1110
49,14,3900,1206
49,15,4384,1280
49,16,4834,1464
49,17,5216,1612
49,18,5466,1702
49,19,5712,1800
49,20,5884,1946
49,21,5978,2060
49,22,6066,2100
49,23,6130,2144
49,24,6174,2188
49,25,6222,2222
49,26,6258,2254
49,27,6292,2278
49,28,6314,2302
49,29,6320,2322
50,-1,7333,1302
50,0,38,72
50,1,300,318
50,2,804,554
50,3,1404,724
50,4,2152,902
50,5,3036,1072
50,6,3968,1180
50,7,4866,1268
50,8,5634,1348
50,9,6428,1428
50,10,7266,1520
50,11,8122,1560
50,12,8986,1590
50,13,9812,1664
50,14,10476,1804
50,15,11104,1890
50,16,11652,1982
50,17,12188,2026
50,18,12704,2100
50,19,13048,2182
50,20,13302,2230
50,21,13556,2250
50,22,13826,2306
50,23,14072,2374
50,24,14272,2414
50,25,14410,2444
50,26,14534,2484
50,27,14588,2524
50,28,14646,2564
50,29,14666,2602
51,-1,12117,2534
51,0,128,116
51,1,400,188
51,2,644,268
51,3,1034,386
51,4,1582,504
51,5,2100,680
51,6,2826,880
51,7,3878,1098
51,8,4868,1396
51,9,6048,1668
51,10,7340,1934
51,11,8736,2170
51,12,9886,2352
51,13,10974,2488
51,14,12060,2748
51,15,13144,3048
51,16,14352,3156
51,17,15478,3214
51,18,16578,3322
